# FEAT_ID     Feature Postfix Expression (RPN)
0             5|20|mult|12|15|div|add:3.8769226100662e-01,0.0000000000000e+00,-4.8828463589805e+01,-1.0369863805989e+00,8.1880785402229e+01,8.3240035427615e+01
1             7|9|div|20|6|div|add:2.2052646150323e+02,0.0000000000000e+00,-1.3456267527787e+01,9.8022698958227e+01,3.0385648415836e+01,-1.4972461647972e+01
2             31|5|mult|41|14|div|add:5.3473838759968e+01,0.0000000000000e+00,-9.0310928299236e+00,-1.1277591062447e+00,-1.6599664105983e+04,-9.9720285116675e+01
3             32|8|div|6|5|div|mult:-5.2378511940173e-03,-1.2579612056561e+02,-2.1088329553710e+01,-3.6446982083643e-01,-2.6960657977163e-01,-1.6619511638159e+01
4             30|27|abd|5|2|div|mult:-1.3049111098236e-02,5.0523665126577e-03,-1.7576401326922e-01,-2.5378588589825e+00,2.6409352747993e+00,-1.1046009339818e+00
5             5|20|div|3|8|div|add:6.4117470995255e-01,0.0000000000000e+00,-1.9210487599301e+01,-1.7743164775322e+01,-1.0162773466344e+01,-2.4542642767023e+00
6             4|6|mult|41|14|div|sub:9.2109285740394e+01,0.0000000000000e+00,-8.2800941646138e+00,-1.1274766779144e+00,-3.2434185020746e+00,7.6618001509391e+00
7             5|26|mult|11|9|div|mult:-2.2990121528479e-01,1.5314178796193e-01,-1.4160904899274e+01,-1.4725365901371e+01,-2.6335850376195e-02,-2.6100190408524e-01
8             26|5|mult|11|9|div|mult:-2.4891641900981e-01,1.8086499021497e-01,-1.5290026187036e+01,-1.4747857548959e+01,-2.2458647556532e-01,6.8253866432347e-02
9             35|5|abd|4|2|div|mult:-5.2629989792038e-02,1.0168147548057e+01,-2.1989388107349e+01,-9.3672797130878e-01,-1.2281764561225e+00,1.1683046869355e+00
10            5|20|div|30|8|div|sub:7.9004913165724e+00,0.0000000000000e+00,2.7005080472299e-01,-1.8587448590215e+01,-1.3320564429049e+01,1.5927711066519e+00
11            5|21|div|13|2|div|mult:1.6398378744987e+00,1.1025471867919e+01,-3.3850074919868e+01,-2.6921483173263e+00,-7.2019362225722e+00,-3.9839807996943e+00
12            1|8|div|6|8|div|sub:9.3102139740397e-01,0.0000000000000e+00,-2.8223413989773e+01,-1.7532704978081e+01,1.7704135195362e+03,-1.0658565428538e+02
13            35|4|mult|4|5|mult|mult:7.6822121400422e+01,-9.9567668679242e+01,3.9132417705930e+01,-1.5549009767336e-01,-7.3995149516597e-01,1.6218932059870e+01
14            15|8|div|17|0|div|mult:3.2208562667249e-02,-1.0112646751489e-01,-4.5729243634477e-01,-5.1515016164343e+00,7.2705664365857e-01,-1.7474717657441e+01
#-----------------------------------------------------------------------
15            34|7|div|27|20|div|sub:2.6463603283416e+00,0.0000000000000e+00,-9.7786369084420e+01,-7.0749838722341e+00,1.5794805308688e+01,-4.7757153600316e-02
16            34|7|div|26|20|div|sub:1.3784179949256e-02,0.0000000000000e+00,-1.9117786327129e+04,-7.0749527919008e+00,1.6152646026293e+01,-4.7750473351892e-02
17            34|7|div|29|20|div|sub:1.6309225314654e+01,0.0000000000000e+00,-1.7670702855906e+01,-7.0747654826735e+00,1.7618517508571e+01,-4.7762538093673e-02
18            41|15|div|19|20|div|add:1.2932384678528e+03,0.0000000000000e+00,-3.3829435880462e-01,-7.0744870252533e+00,-6.2700979410495e+01,-1.2838532086039e+00
19            33|7|div|13|20|div|mult:6.6050015808053e+01,2.0189569320886e+01,-3.2719454231287e+01,-7.0209880022609e+00,5.3662553140599e-01,-4.7951904188682e-02
20            12|20|div|5|7|div|add:1.8008419075098e+01,0.0000000000000e+00,-3.3620477297584e-01,-4.7907686086338e-02,-3.9096444968296e+01,-6.9784678452966e+00
21            42|27|div|22|15|mult|mult:-1.4109174897732e+01,5.1570638699767e+01,-1.0538405066126e+01,4.7137801083881e+00,-8.8067412822476e+00,-9.7270307000778e-01
22            5|20|div|41|7|div|sub:6.5062823474302e+00,0.0000000000000e+00,-1.2721652956525e+00,-4.9353004792445e-02,3.1653961318408e+03,-7.0290449209417e+00
23            15|7|div|23|20|div|sub:2.0105626361345e+02,0.0000000000000e+00,-4.7571062397434e+00,-7.0704774363324e+00,1.5662097713014e+01,-4.7756454434966e-02
24            40|7|div|27|9|div|add:9.3922803828920e+04,0.0000000000000e+00,-7.0747076768101e-01,-9.9600188188249e+01,2.2951400899141e+01,-4.8799617676353e-02
25            0|7|div|41|20|div|sub:3.9354411250338e+00,0.0000000000000e+00,-9.5279675903766e+01,-7.0648086476096e+00,9.2006111158356e+00,-4.7749199240596e-02
26            5|15|div|8|20|div|add:5.4199608582050e+01,0.0000000000000e+00,-5.4817278238290e+01,-7.0816314237502e+00,9.7700173203677e+01,-1.2840570108187e+00
27            13|6|div|12|9|div|sub:6.1166899842445e+01,0.0000000000000e+00,-5.0537963240806e+01,-9.9823032890835e+01,9.8226656149620e+01,-4.6824313355624e+00
28            34|7|div|21|20|div|sub:3.4492816109450e+02,0.0000000000000e+00,-7.6973402196868e+00,-7.0707311995330e+00,1.4175723836171e+01,-4.7757463021190e-02
29            1|26|div|5|20|div|sub:8.6732615370963e+01,0.0000000000000e+00,5.3556068931608e-01,-7.0714442394291e+00,-1.0696686239056e+02,-8.7372074431174e-01
#-----------------------------------------------------------------------
30            0|20|mult|13|2|div|add:1.3438220316612e-04,0.0000000000000e+00,8.2055893240320e+05,-1.2023828148489e+01,1.4597388865376e+02,6.4091636251916e+01
31            1|20|mult|34|7|div|mult:-3.1969312085957e+06,-2.0971806683824e+02,-3.2469221632942e+01,-5.9505958481583e-01,3.5255436923788e+04,8.3291196954401e+01
32            0|20|mult|34|2|div|add:6.1515133561231e-02,0.0000000000000e+00,5.8468441627808e+02,-1.2023699561589e+01,4.6664123921509e+01,1.4195430446798e+01
33            21|8|mult|16|13|mult|mult:2.0194728426249e+01,2.0077424383905e+02,-1.4660182258653e+00,6.3194749525555e+01,-4.9433685372389e+00,2.1197235014042e+01
34            17|7|div|25|20|abd|sub:1.0941288717394e+02,0.0000000000000e+00,8.3157173693635e+00,-7.7464450383733e+01,1.0203217554602e+02,-6.2580682849080e-01
35            22|20|sub|20|7|div|mult:4.0804314219917e+01,-1.4220057236461e+02,-3.7752052241487e+01,-5.9147887491388e-01,6.1319346851039e+00,0.0000000000000e+00
36            34|7|div|37|21|sub|mult:-9.7263672664162e+01,4.8497467450722e+00,7.8263125762388e-01,0.0000000000000e+00,-2.0060105771401e+01,-5.9105505719932e-01
37            16|12|mult|21|8|mult|mult:1.6165977034179e+02,-5.6971435666566e+01,-3.2035054930478e+00,6.3845489213231e+01,-1.1485361645296e+00,3.7916893595849e+01
38            34|7|div|20|1|mult|mult:-2.6838448842596e+02,-2.5644396261055e+06,6.7123701996742e+01,3.4595419217365e+04,-4.3846484399587e+01,-6.0344219010320e-01
39            12|16|mult|21|8|mult|mult:1.6498023306089e+02,-5.1223944168009e+01,-3.7748066997788e+00,4.3917597787329e+01,5.4196818886034e+01,-1.1568100941491e+00
40            16|12|mult|8|21|mult|mult:1.5310216767109e+02,-2.9021371679473e+01,4.1810571180775e+01,-4.0020882840296e+00,-1.1133682496099e+00,5.0177975894674e+01
41            12|16|mult|8|21|mult|mult:1.5172025093695e+02,-3.6594846892506e+01,3.9934562629721e+01,-3.9669864001773e+00,5.0237287956039e+01,-1.1154764875262e+00
42            33|7|div|40|15|div|add:2.9490130958460e+02,0.0000000000000e+00,-2.0713917644577e+01,-1.1296300803606e+00,-9.6479948676159e+01,-3.2118908270747e+00
43            19|18|add|16|5|div|mult:-1.0586279017062e-01,1.7669729632840e-01,-6.9094036590064e-01,-1.3778329408883e+00,1.5677734124237e+00,0.0000000000000e+00
