# c0 + a0 * ((wtd_mean_EA / w_log) * (|mean_EA - std_IP|)) + a1 * (|(wtd_std_PE * wtd_range_IP) - (|wtd_std_IP|)|) + a2 * ((wtd_range_PE * lambda3) * (w_log^2))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.63255195131405; Max AE: 8.30282011194144
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.458407389280699e+02,  5.163909815899636e+00,  1.516610270038859e-04, -4.826954831356945e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * eV^2;                                      27|4|div|26|24|abd|mult; ((wtd_mean_EA / w_log) * (|mean_EA - std_IP|)); $\left(\left(\frac{ wtd_{mean, EA} }{ w_{log} } \right) \left(\left|mean_{EA} - std_{IP}\right|\right)\right)$; ((wtd_mean_EA ./ w_log) .* abs(mean_EA - std_IP)); ((newdata$wtd_mean_EA / newdata$w_log) * abs(newdata$mean_EA - newdata$std_IP)); wtd_mean_EA,w_log,mean_EA,std_IP
# 1;  2; eV;                                               37|23|mult|25|abs|abd; (|(wtd_std_PE * wtd_range_IP) - (|wtd_std_IP|)|); $\left(\left|\left(wtd_{std, PE} wtd_{range, IP}\right) - \left(\left|wtd_{std, IP}\right|\right)\right|\right)$; abs((wtd_std_PE .* wtd_range_IP) - abs(wtd_std_IP)); abs((newdata$wtd_std_PE * newdata$wtd_range_IP) - abs(newdata$wtd_std_IP)); wtd_std_PE,wtd_range_IP,wtd_std_IP
# 2;  2; K^2;                                              35|7|mult|4|sq|mult; ((wtd_range_PE * lambda3) * (w_log^2)); $\left(\left(wtd_{range, PE} lambda3\right) \left(w_{log}^2\right)\right)$; ((wtd_range_PE .* lambda3) .* (w_log)^2); ((newdata$wtd_range_PE * newdata$lambda3) * (newdata$w_log)^2); wtd_range_PE,lambda3,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  3.599449455166929e+00,  1.064517057665601e-03,  5.389441200000000e-01,  6.138246320623778e+03
B1Mo1       ,  2.500000000000000e-01,  2.648498360414088e+00,  1.327861652546521e-04,  5.668200000000000e-01,  1.043535173913876e+03
Sb1V3       ,  6.500000000000000e-01,  2.313526388125360e+00,  7.054901070890569e-04,  2.673830000000000e-01,  7.724416589795499e+03
Nb3Os1      ,  6.633333330000000e-01,  6.840571235246280e-01,  1.288726372283109e-04,  8.067204000000006e-02,  4.652481084220450e+03
Ti1O1       ,  7.200000000000000e-01,  1.757723628404325e+00,  3.694123469714493e-03,  1.697500000000001e-01,  5.688147544408960e+02
Ga1Mo3      ,  7.600000000000000e-01,  9.172530641299211e-01,  5.502600964512029e-05,  9.620919000000000e-02,  5.829465540849055e+03
B2Ru1       ,  8.000000000000000e-01,  1.280548539212596e+00,  2.812816644707237e-04,  1.911051300000000e-01,  4.477852487228913e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.187695040362673e+00,  9.006720886298869e-04,  3.061656500000000e-01,  5.129133257738626e+03
Nb1O1       ,  1.380000000000000e+00,  5.199308661316154e+00,  8.232261788652724e-03,  2.743599999999997e-01,  9.351000552622630e+03
Cr1         ,  1.550000000000000e+00, -5.146581359487341e-02,  1.246902464057339e-03,  0.000000000000000e+00,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  2.940806481402213e+00,  7.530919006899233e-03,  1.353448500000001e-01,  7.918630996405532e+02
Ga2Y1       ,  1.680000000000000e+00,  2.578604021717063e+00,  2.677353034925550e-03,  3.954653000000000e-01,  6.146246679623999e+02
Be2Nb1      ,  2.150000000000000e+00,  6.047832242263326e+00,  7.645247761399557e-04,  1.052286330000000e+00,  5.487317471776289e+03
Ge1Mo3      ,  2.179200000000000e+00,  2.054531306266238e+00,  2.092655773289466e-03,  1.211008000000000e-01,  7.834231272755857e+03
