# c0 + a0 * ((wtd_range_PE * lambda3) * (w_log^2))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.71740686950253; Max AE: 11.7314953774812
# Coefficients
# Task   a0                      c0
# all ,  1.500775711773856e-04,  3.719747074267486e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^2;                                              35|7|mult|4|sq|mult; ((wtd_range_PE * lambda3) * (w_log^2)); $\left(\left(wtd_{range, PE} lambda3\right) \left(w_{log}^2\right)\right)$; ((wtd_range_PE .* lambda3) .* (w_log)^2); ((newdata$wtd_range_PE * newdata$lambda3) * (newdata$w_log)^2); wtd_range_PE,lambda3,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.640960173355226e+00,  6.138246320623778e+03
B1Mo1       ,  2.500000000000000e-01,  3.876358298606651e+00,  1.043535173913876e+03
Sb1V3       ,  6.500000000000000e-01,  4.879008754826297e+00,  7.724416589795499e+03
Nb3Os1      ,  6.633333330000000e-01,  4.417980135336021e+00,  4.652481084220450e+03
Ti1O1       ,  7.200000000000000e-01,  3.805113411063837e+00,  5.688147544408960e+02
Ga1Mo3      ,  7.600000000000000e-01,  4.594619103900376e+00,  5.829465540849055e+03
B2Ru1       ,  8.000000000000000e-01,  4.391772299641416e+00,  4.477852487228913e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.489514935834050e+00,  5.129133257738626e+03
Nb1O1       ,  1.380000000000000e+00,  5.123122525283480e+00,  9.351000552622630e+03
Cr1         ,  1.550000000000000e+00,  3.719747074267486e+00,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  3.838587964966536e+00,  7.918630996405532e+02
Ga2Y1       ,  1.680000000000000e+00,  3.811988451620990e+00,  6.146246679623999e+02
Be2Nb1      ,  2.150000000000000e+00,  4.543270352710903e+00,  5.487317471776289e+03
Ge1Mo3      ,  2.179200000000000e+00,  4.895489475724603e+00,  7.834231272755857e+03
B1Hf1       ,  3.100000000000000e+00,  4.161803165843114e+00,  2.945517362172237e+03
B1Zr1       ,  3.100000000000000e+00,  4.481833419425885e+00,  5.077949617519090e+03
C1In1Ti2    ,  3.100000000000000e+00,  3.776489223160928e+00,  3.780854690563665e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.694594875973693e+00,  1.315884702966053e+04
Sn1         ,  3.740729412000000e+00,  3.719747074267486e+00,  0.000000000000000e+00
B1Ta1       ,  4.000000000000000e+00,  3.795184621378437e+00,  5.026570360856101e+02
Sn1V3       ,  4.462500000000000e+00,  5.568856305493783e+00,  1.232102316635126e+04
B2Nb1       ,  4.597500000000000e+00,  9.021541187732408e+00,  3.532702503026530e+04
Al1Si1Sr1   ,  4.750000000000000e+00,  3.990436379062969e+00,  1.803662617084467e+03
Fe1Li1P1    ,  4.965000000000000e+00,  3.769474965033226e+00,  3.313479181173822e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.863068714898671e+00,  7.618204583547169e+03
Os0.5V0.5   ,  5.150000000000000e+00,  5.263982150804693e+00,  1.028957934501741e+04
Ir1Ti3      ,  5.185000000000000e+00,  6.484126653549561e+00,  1.841967162444741e+04
Ir1Mo1      ,  5.325000000000000e+00,  3.734376586217895e+00,  9.747966891813080e+01
La1         ,  5.343000000000000e+00,  3.719747074267486e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  9.160549211163019e+00,  3.625326618902119e+04
B6Y1        ,  5.692857143000000e+00,  5.330850905372849e+00,  1.073514062405171e+04
Nb1S2       ,  5.821818182000000e+00,  4.297606283569039e+00,  3.850403526443981e+03
Ge1V3       ,  6.680000000000000e+00,  1.394003714397620e+01,  6.810004979110933e+04
Sn1Ta3      ,  6.692500000000000e+00,  5.482618937378398e+00,  1.174640453787241e+04
Ir1Mo3      ,  8.031000000000001e+00,  9.835739833790612e+00,  4.075221041720000e+04
N1V1        ,  8.528333333499999e+00,  3.762871472436721e+00,  2.873473886265402e+02
C1Ta1       ,  8.637499999999999e+00,  7.002309477704913e+00,  2.187243821768392e+04
Re3W1       ,  8.733333332999999e+00,  5.511071135919090e+00,  1.193598782015423e+04
Hf1N1       ,  8.830000000000000e+00,  6.140635001822163e+00,  1.613091089202988e+04
Nb0.75Si0.25,  9.000000000000000e+00,  1.064358868510149e+01,  4.613508571943978e+04
Ta1B2       ,  9.500000000000000e+00,  1.065423308326511e+01,  4.620601169512094e+04
Nb3Pt1      ,  9.516428571000001e+00,  7.812889274268315e+00,  2.727351041124528e+04
N1Zr1       ,  9.850000000000000e+00,  7.366993707557659e+00,  2.430240977833574e+04
C1I1Y1      ,  9.917500000000000e+00,  4.267110897400977e+00,  3.647206033781889e+03
C1Nb1       ,  1.002500000000000e+01,  7.786223755077283e+00,  2.709583216804187e+04
C1Mo1       ,  1.015200000000000e+01,  3.793233988711489e+00,  4.896595398465264e+02
Nb1Ru3      ,  1.350000000000000e+01,  7.046162440662052e+00,  2.216464019438907e+04
Mo1Ni1P1    ,  1.550000000000000e+01,  3.768504622518829e+00,  3.248823116527752e+02
Nb3Sn1      ,  1.670900000000000e+01,  6.931888374844476e+00,  2.140320685747486e+04
Ga0.25Nb0.75,  1.816296296333330e+01,  1.308034546927734e+01,  6.237173430762689e+04
B2Mg0.98    ,  3.840000000000000e+01,  3.716823721476715e+01,  2.228746765961778e+05
