# c0 + a0 * ((wtd_std_EA - wtd_range_EA) * (|wtd_mean_EA - std_IP|)) + a1 * ((|range_EA - wtd_mean_EA|) * (wtd_mean_EA / w_log)) + a2 * ((wtd_range_IP - range_IP) / (wtd_range_PE + lambda3)) + a3 * ((wtd_range_PE * lambda3) * (w_log^2))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.23111175538082; Max AE: 5.41847961001405
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.693300616159325e+01,  3.346374617194517e+02, -6.735343320921683e-01,  1.613093773991513e-04,  1.717842458202462e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             31|29|sub|27|24|abd|mult; ((wtd_std_EA - wtd_range_EA) * (|wtd_mean_EA - std_IP|)); $\left(\left(wtd_{std, EA} - wtd_{range, EA}\right) \left(\left|wtd_{mean, EA} - std_{IP}\right|\right)\right)$; ((wtd_std_EA - wtd_range_EA) .* abs(wtd_mean_EA - std_IP)); ((newdata$wtd_std_EA - newdata$wtd_range_EA) * abs(newdata$wtd_mean_EA - newdata$std_IP)); wtd_std_EA,wtd_range_EA,wtd_mean_EA,std_IP
# 1;  2; K^-1 * eV^2;                                      28|27|abd|27|4|div|mult; ((|range_EA - wtd_mean_EA|) * (wtd_mean_EA / w_log)); $\left(\left(\left|range_{EA} - wtd_{mean, EA}\right|\right) \left(\frac{ wtd_{mean, EA} }{ w_{log} } \right)\right)$; (abs(range_EA - wtd_mean_EA) .* (wtd_mean_EA ./ w_log)); (abs(newdata$range_EA - newdata$wtd_mean_EA) * (newdata$wtd_mean_EA / newdata$w_log)); range_EA,wtd_mean_EA,wtd_mean_EA,w_log
# 2;  2; eV;                                               23|22|sub|35|7|add|div; ((wtd_range_IP - range_IP) / (wtd_range_PE + lambda3)); $\left(\frac{ \left(wtd_{range, IP} - range_{IP}\right) }{ \left(wtd_{range, PE} + lambda3\right) } \right)$; ((wtd_range_IP - range_IP) ./ (wtd_range_PE + lambda3)); ((newdata$wtd_range_IP - newdata$range_IP) / (newdata$wtd_range_PE + newdata$lambda3)); wtd_range_IP,range_IP,wtd_range_PE,lambda3
# 3;  2; K^2;                                              35|7|mult|4|sq|mult; ((wtd_range_PE * lambda3) * (w_log^2)); $\left(\left(wtd_{range, PE} lambda3\right) \left(w_{log}^2\right)\right)$; ((wtd_range_PE .* lambda3) .* (w_log)^2); ((newdata$wtd_range_PE * newdata$lambda3) * (newdata$w_log)^2); wtd_range_PE,lambda3,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01, -1.757770282939612e-01,  4.256660000000002e-02,  1.480677045435822e-04,  3.284976836532098e+00,  6.138246320623778e+03
B1Mo1       ,  2.500000000000000e-01,  3.937519790952738e+00,  0.000000000000000e+00,  6.167663413467441e-05, -3.015000000000000e+00,  1.043535173913876e+03
Sb1V3       ,  6.500000000000000e-01,  2.180684247715040e+00,  2.545587000000000e-02,  5.488193943441961e-04,  7.954905063291141e-01,  7.724416589795499e+03
Nb3Os1      ,  6.633333330000000e-01,  3.070250176802430e+00, -8.044100000000018e-03,  3.657008913347988e-03,  1.125501770956316e+00,  4.652481084220450e+03
Ti1O1       ,  7.200000000000000e-01,  4.499749257784583e+00,  0.000000000000000e+00,  8.612585003677217e-04, -3.566176470588236e+00,  5.688147544408960e+02
Ga1Mo3      ,  7.600000000000000e-01,  1.778896260260058e+00, -2.712159999999999e-02,  4.413788433236250e-04,  2.206636989073250e+00,  5.829465540849055e+03
B2Ru1       ,  8.000000000000000e-01,  2.426507909735190e-01,  1.107525999999999e-02,  3.437406186839667e-04,  3.155002210107559e+00,  4.477852487228913e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.254795666728957e+00, -4.774950000000001e-02,  1.146999775863725e-03,  7.168094218415419e-01,  5.129133257738626e+03
Nb1O1       ,  1.380000000000000e+00,  6.240100991283002e+00,  0.000000000000000e+00,  2.225725828763379e-03, -3.368860510805501e+00,  9.351000552622630e+03
Cr1         ,  1.550000000000000e+00,  2.135102733786339e+00,  0.000000000000000e+00,  1.246902464057339e-03,  0.000000000000000e+00,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  4.368842080838500e-02,  1.309870800000000e-01,  1.158090807501701e-03, -4.242617209265312e-02,  7.918630996405532e+02
Ga2Y1       ,  1.680000000000000e+00,  3.006205575941603e+00, -1.830551000000000e-02,  4.064896407267429e-03,  7.141663184287507e-01,  6.146246679623999e+02
Be2Nb1      ,  2.150000000000000e+00, -1.912228308039631e-01,  8.524037999999995e-02,  5.447296220659672e-04,  2.276249389549080e+00,  5.487317471776289e+03
Ge1Mo3      ,  2.179200000000000e+00,  1.747715150829696e+00,  8.282400000000004e-03,  9.520933875369778e-04,  2.096734187680859e+00,  7.834231272755857e+03
B1Hf1       ,  3.100000000000000e+00,  3.354173430651490e+00,  0.000000000000000e+00,  5.438881570478561e-05, -1.697004608294931e+00,  2.945517362172237e+03
B1Zr1       ,  3.100000000000000e+00,  3.871177754405189e+00,  0.000000000000000e+00,  1.724884353415091e-04, -1.895216400911162e+00,  5.077949617519090e+03
