# c0 + a0 * ((lambda4w_low / wtd_mean_at_mass) / (|range_PE - lambda|))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.74839212620124; Max AE: 10.8825045795277
# Coefficients
# Task   a0                      c0
# all ,  8.750669039586104e-02,  4.953932385889471e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K * g^-1 * mol;                                   6|9|div|34|5|abd|div; ((lambda4w_low / wtd_mean_at_mass) / (|range_PE - lambda|)); $\left(\frac{ \left(\frac{ lambda4w_{low} }{ wtd_{mean, at, mass} } \right) }{ \left(\left|range_{PE} - lambda\right|\right) } \right)$; ((lambda4w_low ./ wtd_mean_at_mass) ./ abs(range_PE - lambda)); ((newdata$lambda4w_low / newdata$wtd_mean_at_mass) / abs(newdata$range_PE - newdata$lambda)); lambda4w_low,wtd_mean_at_mass,range_PE,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  5.064042750490446e+00,  1.258307954544499e+00
B1Mo1       ,  2.500000000000000e-01,  5.059442194756956e+00,  1.205734194610513e+00
Sb1V3       ,  6.500000000000000e-01,  5.156376587603740e+00,  2.313471127732690e+00
Nb3Os1      ,  6.633333330000000e-01,  5.866508233791662e+00,  1.042864087047399e+01
Ti1O1       ,  7.200000000000000e-01,  4.954132982533346e+00,  2.292357795349281e-03
Ga1Mo3      ,  7.600000000000000e-01,  5.080382836613334e+00,  1.445037518295214e+00
B2Ru1       ,  8.000000000000000e-01,  5.026060417888313e+00,  8.242573416106841e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.106672371519374e+00,  1.745466374501659e+00
Nb1O1       ,  1.380000000000000e+00,  4.971011159458163e+00,  1.951710605375487e-01
Cr1         ,  1.550000000000000e+00,  5.008266789054743e+00,  6.209171312441908e-01
Hg2Na1      ,  1.620000000000000e+00,  4.965215034444198e+00,  1.289346963493457e-01
Ga2Y1       ,  1.680000000000000e+00,  5.035212123600341e+00,  9.288402674490089e-01
Be2Nb1      ,  2.150000000000000e+00,  5.036881868979643e+00,  9.479216127924197e-01
Ge1Mo3      ,  2.179200000000000e+00,  4.990775617100243e+00,  4.210333066431910e-01
B1Hf1       ,  3.100000000000000e+00,  4.978803000162295e+00,  2.842138602238791e-01
B1Zr1       ,  3.100000000000000e+00,  5.050078919036309e+00,  1.098733510682346e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.956373548666497e+00,  2.789687012482047e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.486921766291085e+00,  6.090841488696312e+00
Sn1         ,  3.740729412000000e+00,  4.955241256689169e+00,  1.495737975891755e-02
B1Ta1       ,  4.000000000000000e+00,  4.957079217510294e+00,  3.596104031117604e-02
Sn1V3       ,  4.462500000000000e+00,  5.442077206351779e+00,  5.578371416563104e+00
B2Nb1       ,  4.597500000000000e+00,  5.701414981151014e+00,  8.542005095611497e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  5.096781133861748e+00,  1.632432301188180e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.955245922299543e+00,  1.501069694362548e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.745175056878323e+00,  2.046977965782574e+01
Os0.5V0.5   ,  5.150000000000000e+00,  5.276728182788094e+00,  3.688812768925043e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.753815464185259e+00,  9.140821972323408e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.968223955421561e+00,  1.633197355246551e-01
La1         ,  5.343000000000000e+00,  5.562268785241278e+00,  6.951884439919120e+00
N1Ti1       ,  5.387500000000000e+00,  5.265938449584650e+00,  3.565510960176089e+00
B6Y1        ,  5.692857143000000e+00,  5.584317090392426e+00,  7.203845804831987e+00
Nb1S2       ,  5.821818182000000e+00,  4.961917112822555e+00,  9.124704519119484e-02
Ge1V3       ,  6.680000000000000e+00,  6.740253532796818e+00,  2.041353796865614e+01
Sn1Ta3      ,  6.692500000000000e+00,  5.345123951262634e+00,  4.470418931438247e+00
Ir1Mo3      ,  8.031000000000001e+00,  6.090307411317889e+00,  1.298615020506097e+01
N1V1        ,  8.528333333499999e+00,  4.954070351873123e+00,  1.576633546852861e-03
C1Ta1       ,  8.637499999999999e+00,  1.003079357927668e+01,  5.801683471767250e+01
Re3W1       ,  8.733333332999999e+00,  5.727859800639466e+00,  8.844208497075110e+00
Hf1N1       ,  8.830000000000000e+00,  4.986765485540237e+00,  3.752067356477098e-01
Nb0.75Si0.25,  9.000000000000000e+00,  5.601299572674713e+00,  7.397916477662394e+00
Ta1B2       ,  9.500000000000000e+00,  5.595572908380268e+00,  7.332473889575253e+00
Nb3Pt1      ,  9.516428571000001e+00,  6.512874807719527e+00,  1.781512264693982e+01
N1Zr1       ,  9.850000000000000e+00,  5.025599755492085e+00,  8.189930310288975e-01
C1I1Y1      ,  9.917500000000000e+00,  5.095396188686479e+00,  1.616605566466475e+00
C1Nb1       ,  1.002500000000000e+01,  6.371093561926076e+00,  1.619488943788960e+01
C1Mo1       ,  1.015200000000000e+01,  4.960842826226006e+00,  7.897042277880549e-02
Nb1Ru3      ,  1.350000000000000e+01,  5.349889150507683e+00,  4.524874187641991e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  5.034596527463370e+00,  9.218054209225799e-01
Nb3Sn1      ,  1.670900000000000e+01,  5.826495420472262e+00,  9.971386537823649e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  1.935482343460987e+01,  1.645690287631029e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.823345598679965e+01,  3.803083335726780e+02
