# c0 + a0 * ((|range_ThermalCond - wtd_mean_ThermalCond|) * (|wtd_range_IP - range_IP|)) + a1 * ((lambda4w_low * w_log) / (mean_PE * lambda))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.20444337116998; Max AE: 9.48626323527376
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.127636872185147e-02,  2.223310490909132e-04,  1.250309197724734e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * mK^-1;                                   40|39|abd|23|22|abd|mult; ((|range_ThermalCond - wtd_mean_ThermalCond|) * (|wtd_range_IP - range_IP|)); $\left(\left(\left|range_{ThermalCond} - wtd_{mean, ThermalCond}\right|\right) \left(\left|wtd_{range, IP} - range_{IP}\right|\right)\right)$; (abs(range_ThermalCond - wtd_mean_ThermalCond) .* abs(wtd_range_IP - range_IP)); (abs(newdata$range_ThermalCond - newdata$wtd_mean_ThermalCond) * abs(newdata$wtd_range_IP - newdata$range_IP)); range_ThermalCond,wtd_mean_ThermalCond,wtd_range_IP,range_IP
# 1;  2; K^2;                                              6|4|mult|32|5|mult|div; ((lambda4w_low * w_log) / (mean_PE * lambda)); $\left(\frac{ \left(lambda4w_{low} w_{log}\right) }{ \left(mean_{PE} lambda\right) } \right)$; ((lambda4w_low .* w_log) ./ (mean_PE .* lambda)); ((newdata$lambda4w_low * newdata$w_log) / (newdata$mean_PE * newdata$lambda)); lambda4w_low,w_log,mean_PE,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  6.841266180996476e+00,  1.445648500000000e+02,  4.810364700862209e+03
B1Mo1       ,  2.500000000000000e-01,  3.644444141613999e+00,  1.748700000000000e+01,  8.308354103501346e+03
Sb1V3       ,  6.500000000000000e-01,  3.263649470751358e+00,  2.237237500000001e+01,  5.908367853767215e+03
Nb3Os1      ,  6.633333330000000e-01,  2.961006972872787e+00,  2.788402499999999e+01,  3.771793149124315e+03
Ti1O1       ,  7.200000000000000e-01,  2.465266198997675e+00,  3.720953950000001e+01,  2.301870301512253e+02
Ga1Mo3      ,  7.600000000000000e-01,  1.938027100893826e+00,  4.089450000000000e+00,  2.517933322352125e+03
B2Ru1       ,  8.000000000000000e-01,  4.342757220566012e+00,  7.494550000000001e+01,  3.366263658890580e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.778741041180959e+00,  4.234587500000001e+01,  5.415377870206797e+03
Nb1O1       ,  1.380000000000000e+00,  5.043301822808773e+00,  9.245966294999999e+01,  4.053370496143456e+03
Cr1         ,  1.550000000000000e+00,  2.788507816368244e+00,  0.000000000000000e+00,  6.918505647020659e+03
Hg2Na1      ,  1.620000000000000e+00,  1.500483307341630e+00,  4.237350000000009e+00,  5.291442157737163e+02
Ga2Y1       ,  1.680000000000000e+00,  2.057924851520023e+00,  2.221700000000000e+01,  5.071202171848317e+02
Be2Nb1      ,  2.150000000000000e+00,  3.128836681630343e+00,  1.211864660999999e+01,  6.744448111285951e+03
Ge1Mo3      ,  2.179200000000000e+00,  5.188235183004647e+00,  1.020740000000000e+02,  3.352756744564436e+03
B1Hf1       ,  3.100000000000000e+00,  2.801812004779795e+00,  1.546650000000000e+01,  4.802598892887542e+03
B1Zr1       ,  3.100000000000000e+00,  3.688636478407991e+00,  1.747200000000000e+01,  8.509232399661221e+03
C1In1Ti2    ,  3.100000000000000e+00,  7.027616749494963e+00,  1.805847500000000e+02,  5.814407198429623e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.560176787411010e+00,  5.554999999999999e-01,  1.031117145461706e+04
Sn1         ,  3.740729412000000e+00,  1.272112848579620e+00,  0.000000000000000e+00,  9.806840269966256e+01
