# c0 + a0 * ((|range_ThermalCond - wtd_mean_ThermalCond|) * (|wtd_range_IP - range_IP|)) + a1 * ((lambda3 * w_log) * (w_log / mean_PE))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.20461281533004; Max AE: 9.48941002876013
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.126206499436142e-02,  2.223316554599280e-04,  1.251419999656574e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * mK^-1;                                   40|39|abd|23|22|abd|mult; ((|range_ThermalCond - wtd_mean_ThermalCond|) * (|wtd_range_IP - range_IP|)); $\left(\left(\left|range_{ThermalCond} - wtd_{mean, ThermalCond}\right|\right) \left(\left|wtd_{range, IP} - range_{IP}\right|\right)\right)$; (abs(range_ThermalCond - wtd_mean_ThermalCond) .* abs(wtd_range_IP - range_IP)); (abs(newdata$range_ThermalCond - newdata$wtd_mean_ThermalCond) * abs(newdata$wtd_range_IP - newdata$range_IP)); range_ThermalCond,wtd_mean_ThermalCond,wtd_range_IP,range_IP
# 1;  2; K^2;                                              7|4|mult|4|32|div|mult; ((lambda3 * w_log) * (w_log / mean_PE)); $\left(\left(lambda3 w_{log}\right) \left(\frac{ w_{log} }{ mean_{PE} } \right)\right)$; ((lambda3 .* w_log) .* (w_log ./ mean_PE)); ((newdata$lambda3 * newdata$w_log) * (newdata$w_log / newdata$mean_PE)); lambda3,w_log,w_log,mean_PE
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  6.840654515757205e+00,  1.445648500000000e+02,  4.811904887261293e+03
B1Mo1       ,  2.500000000000000e-01,  3.639456101220401e+00,  1.748700000000000e+01,  8.282025189792666e+03
Sb1V3       ,  6.500000000000000e-01,  3.265418135068822e+00,  2.237237500000001e+01,  5.912749992188837e+03
Nb3Os1      ,  6.633333330000000e-01,  2.960698048839502e+00,  2.788402499999999e+01,  3.767191161312105e+03
Ti1O1       ,  7.200000000000000e-01,  2.468129534414196e+00,  3.720953950000001e+01,  2.404628004400321e+02
Ga1Mo3      ,  7.600000000000000e-01,  1.938523212243380e+00,  4.089450000000000e+00,  2.515424804167899e+03
B2Ru1       ,  8.000000000000000e-01,  4.343705247234420e+00,  7.494550000000001e+01,  3.370343975502792e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.779152519668120e+00,  4.234587500000001e+01,  5.414942019965431e+03
Nb1O1       ,  1.380000000000000e+00,  5.038649230023414e+00,  9.245966294999999e+01,  4.033385331531500e+03
Cr1         ,  1.550000000000000e+00,  2.793711823766344e+00,  0.000000000000000e+00,  6.936897136484211e+03
Hg2Na1      ,  1.620000000000000e+00,  1.501326895384236e+00,  4.237350000000009e+00,  5.282135122902936e+02
Ga2Y1       ,  1.680000000000000e+00,  2.058717251361211e+00,  2.221700000000000e+01,  5.071160626752475e+02
Be2Nb1      ,  2.150000000000000e+00,  3.129823596521979e+00,  1.211864660999999e+01,  6.744652153998638e+03
Ge1Mo3      ,  2.179200000000000e+00,  5.190020653902030e+00,  1.020740000000000e+02,  3.362349056703462e+03
B1Hf1       ,  3.100000000000000e+00,  2.794785434021844e+00,  1.546650000000000e+01,  4.766980680000384e+03
B1Zr1       ,  3.100000000000000e+00,  3.685019848939445e+00,  1.747200000000000e+01,  8.489070284647620e+03
C1In1Ti2    ,  3.100000000000000e+00,  7.029057649773491e+00,  1.805847500000000e+02,  5.945417819741502e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.562249732422039e+00,  5.554999999999999e-01,  1.031550658369680e+04
Sn1         ,  3.740729412000000e+00,  1.272689138616424e+00,  0.000000000000000e+00,  9.566401561600001e+01
B1Ta1       ,  4.000000000000000e+00,  1.561798814866338e+00,  2.448000000000000e+00,  1.051803800137288e+03
Sn1V3       ,  4.462500000000000e+00,  3.663150200625905e+00,  1.050200000000000e+01,  9.370757349369225e+03
B2Nb1       ,  4.597500000000000e+00,  6.961206773298536e+00,  1.566000000000000e+01,  2.347944032095389e+04
Al1Si1Sr1   ,  4.750000000000000e+00,  5.175552911155510e+00,  9.828000000000000e+01,  3.830750785762945e+03
Fe1Li1P1    ,  4.965000000000000e+00,  4.548638706481308e+00,  1.019645182900000e+02,  4.929451395361612e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  7.237822806029511e+00,  8.135405460000000e+01,  1.548635553848731e+04
Os0.5V0.5   ,  5.150000000000000e+00,  5.534701734140303e+00,  2.931000000000000e+00,  1.885315257206250e+04
Ir1Ti3      ,  5.185000000000000e+00,  6.199121044895767e+00,  4.247600000000002e+01,  1.628114343434605e+04
Ir1Mo1      ,  5.325000000000000e+00,  5.938682558657916e+00,  1.340340000000000e+02,  2.235772222892908e+03
La1         ,  5.343000000000000e+00,  6.517487224088975e+00,  0.000000000000000e+00,  2.368563852744546e+04
N1Ti1       ,  5.387500000000000e+00,  7.264750915735877e+00,  4.223388890000000e+01,  2.110816080874596e+04
B6Y1        ,  5.692857143000000e+00,  4.198511950714422e+00,  6.451853876000000e+01,  4.183431266579755e+03
Nb1S2       ,  5.821818182000000e+00,  2.770079415315330e+00,  3.753749240999998e+01,  1.552454991161603e+03
Ge1V3       ,  6.680000000000000e+00,  1.336400271966313e+01,  1.785712500000000e+01,  5.196890246574276e+04
Sn1Ta3      ,  6.692500000000000e+00,  9.099821360864812e+00,  1.750072500000000e+02,  1.069264442935908e+04
Ir1Mo3      ,  8.031000000000001e+00,  9.370380489885966e+00,  1.354570000000000e+02,  1.747072383486239e+04
N1V1        ,  8.528333333499999e+00,  3.172402341233655e+00,  6.020630220000000e+01,  1.745545817586467e+02
C1Ta1       ,  8.637499999999999e+00,  6.642096656815982e+00,  2.611750000000000e+01,  2.057372201545813e+04
Re3W1       ,  8.733333332999999e+00,  7.931522927701133e+00,  1.659525000000000e+02,  6.711078024319942e+03
Hf1N1       ,  8.830000000000000e+00,  4.532185714411257e+00,  4.417758085000000e+01,  8.544367229212288e+03
Nb0.75Si0.25,  9.000000000000000e+00,  1.025788307233379e+01,  2.948940000000000e+01,  3.636262913847469e+04
Ta1B2       ,  9.500000000000000e+00,  8.546016591356276e+00,  1.745800000000000e+01,  3.035475738741357e+04
Nb3Pt1      ,  9.516428571000001e+00,  6.958524902327279e+00,  2.385487500000000e+01,  2.231509606549278e+04
N1Zr1       ,  9.850000000000000e+00,  5.558952148693237e+00,  4.527213500000000e+01,  1.300863665252760e+04
C1I1Y1      ,  9.917500000000000e+00,  1.119073520231895e+01,  2.927226160000000e+02,  3.545162088234158e+03
C1Nb1       ,  1.002500000000000e+01,  8.137451039590367e+00,  2.475550000000000e+01,  2.749101551608560e+04
C1Mo1       ,  1.015200000000000e+01,  1.051178126411605e+01,  2.886340000000000e+02,  1.066273699921664e+03
Nb1Ru3      ,  1.350000000000000e+01,  7.111771040805390e+00,  1.210875000000000e+02,  9.332480081848029e+03
Mo1Ni1P1    ,  1.550000000000000e+01,  6.010589971239866e+00,  1.403669237100000e+02,  1.668723595545613e+03
Nb3Sn1      ,  1.670900000000000e+01,  8.680255413401360e+00,  1.171872750000000e+02,  1.693559650061312e+04
Ga0.25Nb0.75,  1.816296296333330e+01,  1.413018751160897e+01,  6.391612499999999e+01,  4.893867872978501e+04
B2Mg0.98    ,  3.840000000000000e+01,  3.778664227728154e+01,  1.437635777100000e+02,  1.441129734816728e+05
