# c0 + a0 * (exp(-1.0 * lambda3)) + a1 * (|ThermalCond_std - ThermalCond_mean|) + a2 * ((PE_wtd_std-4.813537e-01) * (lambda4w_low-4.128384e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.11514169289331; Max AE: 5.33118528051348
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.832060071176823e+00,  2.568156781384532e-02, -1.141450306213671e+02,  5.060282537577662e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         3|nexp; (exp(-1.0 * lambda3)); $\left(\exp{ \left(-lambda3 \right) } \right)$; exp(-1.0 * (lambda3)); exp(-1.0 * (newdata$lambda3)); lambda3
# 1;  1; W * mK^-1;                                        41|37|abd; (|ThermalCond_std - ThermalCond_mean|); $\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)$; abs(ThermalCond_std - ThermalCond_mean); abs(newdata$ThermalCond_std - newdata$ThermalCond_mean); ThermalCond_std,ThermalCond_mean
# 2;  1; eV;                                               30|2|mult:-4.8135373650020e-01,-4.1283836315278e-02; ((PE_wtd_std-4.813537e-01) * (lambda4w_low-4.128384e-02)); $\left(\left(PE_{wtd, std}-4.814e-01\right) * \left(lambda4w_{low}-4.128e-02\right)\right)$; ((PE_wtd_std-4.813537e-01) .* (lambda4w_low-4.128384e-02)); ((newdata$PE_wtd_std-4.813537e-01) * (newdata$lambda4w_low-4.128384e-02)); PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  3.724995499736246e+00,  9.142876879469871e-01,  3.600000000000000e+01, -2.886627421883669e-03
Se2Ta1      ,  1.250000000000000e-01,  1.907463646015437e+00,  4.413195361022892e-43,  5.200000000000031e-01,  2.773816161413110e-02
Ti1         ,  1.620000000000000e-01,  9.150687288932086e-01,  8.849979060696508e-01,  2.190000000000000e+01,  1.928487730889136e-02
B1Mo1       ,  2.500000000000000e-01,  1.602454589745916e+00,  8.212481186689538e-01,  2.700000000000000e+01,  1.599199074595927e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.427888007797203e+00,  8.144273913272059e-01,  2.795030000000000e+01,  9.143584728268732e-03
Pt1Te1      ,  5.900000000000000e-01,  1.794847634615297e+00,  5.822007263942848e-01,  3.000000000000000e+00,  1.483772150704093e-02
Sb1V3       ,  6.500000000000000e-01,  1.842863172745451e+00,  8.728164476025199e-01,  2.400000000000000e+01,  1.193138566111231e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.403040712490812e+00,  4.900146452788148e-01,  2.774460000000001e+01,  8.603228146885536e-03
Rh1Te2      ,  7.550000000000000e-01,  5.350753516790395e-01,  9.674611596003058e-01,  3.000000000000000e+00,  1.631559217850950e-02
Zr1         ,  9.966666670000000e-01,  1.491791463454692e+00,  7.208169913937824e-01,  2.270000000000000e+01,  1.848583010630102e-02
Be2Ta3      ,  1.000000000000000e+00,  1.743137243031017e+00,  9.497086743460633e-01,  5.700000000000000e+01,  1.832197716085752e-02
C1Si1       ,  1.075000000000000e+00,  5.730073948972251e+00,  8.056466758647934e-01,  1.400000000000000e+02,  5.641842635155323e-03
Nb3Sb1      ,  1.100000000000000e+00,  2.330109449470440e+00,  7.460072204036109e-01,  2.400000000000000e+01,  1.080899840499827e-02
Nb1O1       ,  1.380000000000000e+00,  4.566215080107808e+00,  8.739868056070458e-01,  2.660000000000196e-02, -1.735014250677917e-02
Sb1         ,  1.416666667000000e+00,  3.422548988867655e+00,  2.607716914173412e-01,  2.400000000000000e+01,  1.327758267736884e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.328682391235878e+00,  5.310229703568645e-01,  2.400000000000000e+01,  1.615548931574325e-02
S2Ta1       ,  1.488116666500000e+00,  4.540543879802390e+00,  5.791987314878317e-05,  2.049999999999983e-01,  4.598004343772032e-03
B2C2Y1      ,  1.800000000000000e+00,  2.658982486856794e+00,  9.079372597134960e-01,  5.677599999999998e+00, -2.122137082593427e-04
Re2Y1       ,  1.830000000000000e+00,  2.328291477688568e+00,  8.602175126739439e-01,  1.720000000000000e+01,  6.461309371958373e-03
S1Y1        ,  1.900000000000000e+00,  3.918537190472729e+00,  7.077601598171850e-01,  2.050000000000001e-01, -7.511577292622888e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.889031532207886e+00,  6.273755213532579e-01,  2.900000000000000e+01,  9.980735053565502e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.511795841570223e+00,  7.953285335050939e-01,  1.390000000000000e+02,  1.634592788461944e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.099641280495568e+00,  7.425389141863765e-01,  2.631090000000000e+01, -4.087505062173902e-03
Be2Nb1      ,  2.150000000000000e+00,  1.790333066345835e+00,  8.928113273424817e-01,  5.400000000000000e+01,  1.864521661900591e-02
In1Te1      ,  2.206000000000000e+00,  2.435043677457858e+00,  4.688136144869102e-01,  3.000000000000000e+00,  1.204235732091141e-02
C2Cl2Y2     ,  2.300000000000000e+00,  5.630825104589802e+00,  5.742704036986792e-02,  9.933799999999998e+00, -4.188214187669032e-03
Be2Nb3      ,  2.300000000000000e+00,  1.704102902949309e+00,  9.131272795985642e-01,  5.400000000000000e+01,  1.889660002175186e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.611644342121997e+00,  5.608958731753964e-01,  1.774780000000000e+01, -5.992913384681496e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  4.678566767380613e+00,  6.645268468930770e-01,  3.713830000000000e+01, -4.787719677308813e-03
Bi1Nb3      ,  2.516666667000000e+00,  1.849038867731148e+00,  7.424423904017142e-01,  8.000000000000000e+00,  1.151215043001203e-02
Re1         ,  2.581333333000000e+00,  2.498970509219434e+00,  6.343781825100233e-01,  4.800000000000000e+01,  1.749905494647560e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.485584583708004e+00,  6.826930054725111e-01,  3.321890000000000e+01,  4.331189737821669e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.335899840146907e+00,  8.045115145286339e-01,  5.400000000000000e+01,  7.295652011713411e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.512035457806668e+00,  9.843980838271822e-02,  1.674720000000000e+01,  6.128641586233715e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  5.493038821632269e+00,  7.459402215109986e-03,  1.917410000000000e+01,  3.376335350456327e-04
B1Hf1       ,  3.100000000000000e+00,  2.551984007179739e+00,  9.136753203621112e-01,  2.300000000000000e+01,  4.480188007443666e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  4.356844264672569e+00,  3.676587797117972e-01,  3.070000000000000e+01,  3.947877997821608e-03
C2Y1        ,  3.150000000000000e+00,  3.813955067540998e+00,  8.234849542690660e-01,  1.720000000000000e+01, -5.642894992967985e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.942160759715572e+00,  8.587563852126285e-01,  1.857490000000000e+01,  1.428924776933091e-03
In1Sb1      ,  3.320000000000000e+00,  4.494699424171515e+00,  1.011035540262893e-01,  2.400000000000000e+01,  7.846240853860365e-03
Bi2K1       ,  3.575000000000000e+00,  4.304589891968799e+00,  4.677599696492633e-01,  8.000000000000000e+00, -3.185238488611662e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.141020309782824e+00,  5.574653628439021e-02,  1.937620000000000e+01,  2.269007079345891e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.914642694761067e+00,  7.590294350223509e-04,  8.299999999999997e+00,  3.124509553979434e-03
