# c0 + a0 * (w_log / wtd_mean_at_mass) + a1 * ((lambda-7.637545e-02) * (w_log+6.541864e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.94838235767546; Max AE: 11.9255376011659
# Coefficients
# Task   a0                      a1                      c0
# all ,  4.066719647197928e-01,  2.133533733869803e-02, -2.690547206079442e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K * g^-1 * mol;                                   4|9|div; (w_log / wtd_mean_at_mass); $\left(\frac{ w_{log} }{ wtd_{mean, at, mass} } \right)$; (w_log ./ wtd_mean_at_mass); (newdata$w_log / newdata$wtd_mean_at_mass); w_log,wtd_mean_at_mass
# 1;  1; K;                                                5|4|mult:-7.6375449905164e-02,6.5418640049307e+01; ((lambda-7.637545e-02) * (w_log+6.541864e+01)); $\left(\left(lambda-7.638e-02\right) * \left(w_{log}+6.542e+01\right)\right)$; ((lambda-7.637545e-02) .* (w_log+6.541864e+01)); ((newdata$lambda-7.637545e-02) * (newdata$w_log+6.541864e+01)); lambda,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  4.730526320328282e+00,  4.727065264145779e+00,  1.442309570154264e+02
B1Mo1       ,  2.500000000000000e-01,  6.369683047911468e+00,  6.603156731237589e+00,  1.852991112591215e+02
Cr3Ir1      ,  2.560000000000000e-01,  5.752961028096545e+00,  1.281308837432640e+00,  2.578325000934161e+02
Al1Os1      ,  3.900000000000000e-01,  2.822263931753986e+00,  1.624308278195087e+00,  1.139310794560910e+02
Al1Mo3      ,  5.800000000000000e-01,  3.285176018215911e+00,  3.764084672567811e+00,  9.484185778440222e+01
Sb1V3       ,  6.500000000000000e-01,  3.827177147991634e+00,  2.041422600846953e+00,  1.530813634132614e+02
Nb3Os1      ,  6.633333330000000e-01,  3.154673565509931e+00,  1.625873335533998e+00,  1.294814859739791e+02
Ti1O1       ,  7.200000000000000e-01,  7.322713920416820e+00,  1.713429283629577e+01,  2.923469637729928e+01
Ga1Mo3      ,  7.600000000000000e-01,  3.345939374357014e+00,  3.031283105109667e+00,  1.116577723225008e+02
B2Ru1       ,  8.000000000000000e-01,  6.178063140652061e+00,  9.064498459431702e+00,  1.294022409739811e+02
La1Se1      ,  1.020000000000000e+00,  1.294197745027212e+00,  1.067231696503155e+00,  5.292811812067141e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.861627743057128e+00,  2.632475087957086e+00,  1.434300568577931e+02
Co1Si2      ,  1.306666667000000e+00,  5.548464329143373e+00,  8.922381438892421e+00,  1.026014552883141e+02
Nb1O1       ,  1.380000000000000e+00,  5.322322989421229e+00,  5.914269028830421e+00,  1.493395793847673e+02
Hg2Na1      ,  1.620000000000000e+00,  1.312576116868133e+00,  4.075894344277194e-01,  6.636293670455410e+01
Ga2Y1       ,  1.680000000000000e+00,  1.883177278102966e+00,  2.885152258422198e-01,  9.537702229226892e+01
Ge1Mo3      ,  2.179200000000000e+00,  3.705850570508567e+00,  3.063086995117621e+00,  1.279208123770370e+02
B1Hf1       ,  3.100000000000000e+00,  4.142153121161333e+00,  3.726384633265009e+00,  1.357274851429401e+02
C1In1Ti2    ,  3.100000000000000e+00,  2.841981467545510e+00,  4.569018473820517e+00,  5.872625535154977e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.720005526198759e+00,  2.253378188051798e+00,  1.908886860873737e+02
Sn1         ,  3.740729412000000e+00,  7.599582895354008e-01,  9.119164350096876e-01,  3.084845350272066e+01
B1Ta1       ,  4.000000000000000e+00,  2.892337820425205e+00,  4.108179342469354e+00,  6.987052291439608e+01
Sn1V3       ,  4.462500000000000e+00,  4.422206700721182e+00,  8.029862882934906e-01,  2.045765361257752e+02
B2Nb1       ,  4.597500000000000e+00,  9.059736633543556e+00,  9.246523702741220e+00,  2.609984226979843e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.562697891032268e+00,  3.129841787122208e+00,  1.199387505426372e+02
Fe1Li1P1    ,  4.965000000000000e+00,  5.205923777688176e+00,  1.096218198340602e+01,  4.766582301203673e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.080857319535903e+00,  4.371174750888615e-01,  2.892922909890468e+02
Os0.5V0.5   ,  5.150000000000000e+00,  5.374125669615530e+00,  1.507887330017299e+00,  2.357574575596659e+02
Ir1Mo1      ,  5.325000000000000e+00,  2.742170726639994e+00,  1.580388455305431e+00,  1.110142170010300e+02
La1         ,  5.343000000000000e+00,  6.156046906107088e+00,  1.942399688997196e-01,  2.974459497026513e+02
N1Ti1       ,  5.387500000000000e+00,  1.057814736942805e+01,  1.224196671288978e+01,  2.750712276869456e+02
B6Y1        ,  5.692857143000000e+00,  5.406120137304353e+00,  7.249204347291593e+00,  1.278220559652225e+02
Nb1S2       ,  5.821818182000000e+00,  4.223048879544094e+00,  6.180955838101697e+00,  9.273263948052870e+01
Ge1V3       ,  6.680000000000000e+00,  7.646961896350205e+00,  1.778651470097723e+00,  3.371256247266202e+02
Sn1Ta3      ,  6.692500000000000e+00,  5.220598631523417e+00,  1.818724892435020e-01,  2.538366665419088e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.832717222401628e+00,  1.543025612677354e-01,  4.705349279408276e+02
N1V1        ,  8.528333333499999e+00,  8.101689699361023e+00,  1.965947632112976e+01,  1.761334039988582e+01
C1Ta1       ,  8.637499999999999e+00,  5.882734448945631e+00,  2.076511431938532e+00,  2.487577347154285e+02
