# c0 + a0 * (|at_mass_wtd_range - (-6.886623e-04*at_mass_range+1.037448e+02)| + 1.216012e+02*((PE_wtd_mean-2.296779e+00) / (IP_mean-9.212014e+00))) + a1 * (((IP_wtd_mean-8.703933e+00) / (density-2.675918e+00)) + 1.303459e+02*((EA_wtd_std-7.784518e-01) * (lambda4w_low-1.636645e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.89521765951931; Max AE: 5.4400083633109
# Coefficients
# Task   a0                      a1                      c0
# all , -2.918181186632269e-02, -4.864080077432719e-01,  6.602261342519795e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       10|9|abd|26|19|div|add:1.2160119104053e+02,0.0000000000000e+00,-2.2967791868362e+00,-9.2120143868572e+00,-6.8866231117162e-04,1.0374476029898e+02; (|at_mass_wtd_range - (-6.886623e-04*at_mass_range+1.037448e+02)| + 1.216012e+02*((PE_wtd_mean-2.296779e+00) / (IP_mean-9.212014e+00))); $\left(\left(\left|at_{mass, wtd, range} - \left(-6.887e-04at_{mass, range}+1.037e+02\right)\right|\right) + 122.0\left(\frac{ PE_{wtd, mean} -2.297e+00 }{ IP_{mean}-9.212e+00 } \right)\right)$; (abs(at_mass_wtd_range - (-6.886623e-04.*at_mass_range+1.037448e+02)) + (1.216012e+02.*((PE_wtd_mean-2.296779e+00) ./ (IP_mean-9.212014e+00)))); (abs(newdata$at_mass_wtd_range - (-6.886623e-04*newdata$at_mass_range+1.037448e+02)) + (1.216012e+02*((newdata$PE_wtd_mean-2.296779e+00) / (newdata$IP_mean-9.212014e+00)))); at_mass_wtd_range,at_mass_range,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * eV * g^-1;                                 20|5|div|36|2|mult|add:1.3034591087057e+02,0.0000000000000e+00,-7.7845175210379e-01,-1.6366452577685e-02,-8.7039333560316e+00,-2.6759182569197e+00; (((IP_wtd_mean-8.703933e+00) / (density-2.675918e+00)) + 1.303459e+02*((EA_wtd_std-7.784518e-01) * (lambda4w_low-1.636645e-02))); $\left(\left(\frac{ IP_{wtd, mean} -8.704e+00 }{ density-2.676e+00 } \right) + 130.0\left(\left(EA_{wtd, std}-7.785e-01\right) * \left(lambda4w_{low}-1.637e-02\right)\right)\right)$; (((IP_wtd_mean-8.703933e+00) ./ (density-2.675918e+00)) + (1.303459e+02.*((EA_wtd_std-7.784518e-01) .* (lambda4w_low-1.636645e-02)))); (((newdata$IP_wtd_mean-8.703933e+00) / (newdata$density-2.675918e+00)) + (1.303459e+02*((newdata$EA_wtd_std-7.784518e-01) * (newdata$lambda4w_low-1.636645e-02)))); IP_wtd_mean,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.467533337632222e+00,  7.549566249321285e+01,  6.027096056433692e+00
Se2Ta1      ,  1.250000000000000e-01,  1.058600696349042e+00,  8.844869961332063e+01,  6.090704279271647e+00
Ti1         ,  1.620000000000000e-01,  2.124286386504716e+00,  1.423457230202209e+02,  6.662489961192408e-01
B1Mo1       ,  2.500000000000000e-01,  3.989975291703463e+00,  7.689009997299084e+01,  7.575813168278733e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.936831616231689e+00,  8.594279773883682e+01,  3.237265195088173e-01
Pt1Te1      ,  5.900000000000000e-01,  2.305349716559375e+00,  1.270022250379860e+02,  1.214528911722482e+00
Sb1V3       ,  6.500000000000000e-01,  2.664014356172518e+00,  1.221110265516545e+02,  7.705999423249548e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.075803171822365e+00,  1.175479351549258e+02,  1.977690338158678e-01
Rh1Te2      ,  7.550000000000000e-01,  3.019039994260020e+00,  1.097675612732383e+02,  7.812474714841798e-01
Zr1         ,  9.966666670000000e-01,  1.825883846188709e+00,  1.493463291621415e+02,  8.597330001530108e-01
Be2Ta3      ,  1.000000000000000e+00,  8.597336605346642e-01,  1.754857659770483e+02,  1.277806006749429e+00
C1Si1       ,  1.075000000000000e+00,  3.462359621528488e+00,  7.802687962632560e+01,  1.774099080365320e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.058800975931389e+00,  1.398789183150300e+02,  9.488743624839436e-01
Nb1O1       ,  1.380000000000000e+00,  3.274472937877226e+00,  9.303585665565345e+01,  1.259916632002861e+00
Sb1         ,  1.416666667000000e+00,  1.919403439722309e+00,  1.562061034623453e+02,  2.559184413215685e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.301471176401406e+00,  1.312998551565812e+02,  9.646685239427162e-01
S2Ta1       ,  1.488116666500000e+00,  1.698710051115749e+00,  1.447701963504140e+02,  1.395730840874631e+00
B2C2Y1      ,  1.800000000000000e+00,  2.681567631188741e+00,  1.213881394607706e+02,  7.778816482470596e-01
Re2Y1       ,  1.830000000000000e+00,  3.192581379377030e+00,  9.547564957961275e+01,  1.281902249488984e+00
S1Y1        ,  1.900000000000000e+00,  3.056961162961345e+00,  1.275305139049949e+02, -3.623938784445275e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.702422121446067e+00,  7.110190560075290e+01, -3.598690990236888e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.100695804806414e+00,  1.050834309349845e+02,  8.943944568662721e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.858726855827755e+00,  1.170801176110448e+02,  6.721199406160904e-01
Be2Nb1      ,  2.150000000000000e+00,  2.194608744046147e+00,  1.408329075463232e+02,  6.124347895745516e-01
