# c0 + a0 * (((at_mass_wtd_range-1.796515e+02) * (density-9.010100e+01)) + 9.550334e+03*((PE_wtd_mean-2.264000e+00) / (IP_mean-9.231892e+00))) + a1 * (((IP_wtd_mean-8.703933e+00) / (density-2.675918e+00)) + 1.303459e+02*((EA_wtd_std-7.784518e-01) * (lambda4w_low-1.636645e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.87144999921624; Max AE: 5.59865499290401
# Coefficients
# Task   a0                      a1                      c0
# all , -3.811098741820579e-04, -4.934169706935022e-01,  8.989265861793088e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g^2 * mol^-1;                             10|5|mult|26|19|div|add:9.5503344060065e+03,0.0000000000000e+00,-2.2639999154954e+00,-9.2318916512952e+00,-1.7965151796056e+02,-9.0101004270784e+01; (((at_mass_wtd_range-1.796515e+02) * (density-9.010100e+01)) + 9.550334e+03*((PE_wtd_mean-2.264000e+00) / (IP_mean-9.231892e+00))); $\left(\left(\left(at_{mass, wtd, range}-1.797e+02\right) * \left(density-9.010e+01\right)\right) + 9.55e+03\left(\frac{ PE_{wtd, mean} -2.264e+00 }{ IP_{mean}-9.232e+00 } \right)\right)$; (((at_mass_wtd_range-1.796515e+02) .* (density-9.010100e+01)) + (9.550334e+03.*((PE_wtd_mean-2.264000e+00) ./ (IP_mean-9.231892e+00)))); (((newdata$at_mass_wtd_range-1.796515e+02) * (newdata$density-9.010100e+01)) + (9.550334e+03*((newdata$PE_wtd_mean-2.264000e+00) / (newdata$IP_mean-9.231892e+00)))); at_mass_wtd_range,density,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * eV * g^-1;                                 20|5|div|36|2|mult|add:1.3034591087057e+02,0.0000000000000e+00,-7.7845175210379e-01,-1.6366452577685e-02,-8.7039333560316e+00,-2.6759182569197e+00; (((IP_wtd_mean-8.703933e+00) / (density-2.675918e+00)) + 1.303459e+02*((EA_wtd_std-7.784518e-01) * (lambda4w_low-1.636645e-02))); $\left(\left(\frac{ IP_{wtd, mean} -8.704e+00 }{ density-2.676e+00 } \right) + 130.0\left(\left(EA_{wtd, std}-7.785e-01\right) * \left(lambda4w_{low}-1.637e-02\right)\right)\right)$; (((IP_wtd_mean-8.703933e+00) ./ (density-2.675918e+00)) + (1.303459e+02.*((EA_wtd_std-7.784518e-01) .* (lambda4w_low-1.636645e-02)))); (((newdata$IP_wtd_mean-8.703933e+00) / (newdata$density-2.675918e+00)) + (1.303459e+02*((newdata$EA_wtd_std-7.784518e-01) * (newdata$lambda4w_low-1.636645e-02)))); IP_wtd_mean,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.044907322847292e+00,  1.304213665775321e+04,  6.027096056433692e+00
Se2Ta1      ,  1.250000000000000e-01,  1.253265943504888e+00,  1.241306873397916e+04,  6.090704279271647e+00
Ti1         ,  1.620000000000000e-01,  1.726114726607724e+00,  1.819531070580455e+04,  6.662489961192408e-01
B1Mo1       ,  2.500000000000000e-01,  3.975839679569483e+00,  1.217397663542046e+04,  7.575813168278733e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.951872243662134e+00,  1.279857014990822e+04,  3.237265195088173e-01
Pt1Te1      ,  5.900000000000000e-01,  2.982007565380492e+00,  1.419010497058754e+04,  1.214528911722482e+00
Sb1V3       ,  6.500000000000000e-01,  2.561091086735281e+00,  1.586930199297358e+04,  7.705999423249548e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.874098730669169e+00,  1.578963165537633e+04,  1.977690338158678e-01
Rh1Te2      ,  7.550000000000000e-01,  3.002068187476547e+00,  1.469843027708826e+04,  7.812474714841798e-01
Zr1         ,  9.966666670000000e-01,  1.549356497327511e+00,  1.840860861183935e+04,  8.597330001530108e-01
Be2Ta3      ,  1.000000000000000e+00,  1.241256949330521e+00,  1.867576314771166e+04,  1.277806006749429e+00
C1Si1       ,  1.075000000000000e+00,  2.785159747434895e+00,  1.398215024433780e+04,  1.774099080365320e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.010240206570360e+00,  1.708387890943733e+04,  9.488743624839436e-01
Nb1O1       ,  1.380000000000000e+00,  2.941379799323433e+00,  1.423794601550605e+04,  1.259916632002861e+00
Sb1         ,  1.416666667000000e+00,  1.860281941296584e+00,  1.837451583605464e+04,  2.559184413215685e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.117919919741617e+00,  1.678088801810785e+04,  9.646685239427162e-01
S2Ta1       ,  1.488116666500000e+00,  3.219276167114237e+00,  1.333293298206079e+04,  1.395730840874631e+00
B2C2Y1      ,  1.800000000000000e+00,  2.506991374554766e+00,  1.600182754091785e+04,  7.778816482470596e-01
Re2Y1       ,  1.830000000000000e+00,  3.420211936942489e+00,  1.295306664719044e+04,  1.281902249488984e+00
S1Y1        ,  1.900000000000000e+00,  2.855534623701183e+00,  1.656357642619447e+04, -3.623938784445275e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.800685497212590e+00,  1.145639664844065e+04, -3.598690990236888e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.195613880949947e+00,  1.404409316032123e+04,  8.943944568662721e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.773766683273416e+00,  1.543875977001697e+04,  6.721199406160904e-01
Be2Nb1      ,  2.150000000000000e+00,  2.002135884466191e+00,  1.754072699652563e+04,  6.124347895745516e-01
In1Te1      ,  2.206000000000000e+00,  3.051568579701073e+00,  1.609929148105187e+04, -4.010840332341721e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.714536494758417e+00,  1.348896380759219e+04,  2.298161868820808e+00
Be2Nb3      ,  2.300000000000000e+00,  2.275482591128527e+00,  1.698855027061669e+04,  4.849428145083039e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.512570408933239e+00,  1.287658969212578e+04,  1.153790828474454e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.553294188062563e+00,  1.461457477811008e+04, -2.711440609577041e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.408354728445241e+00,  1.320632894146162e+04,  1.110316030051684e+00
Re1         ,  2.581333333000000e+00,  2.745352203143606e+00,  1.493849893376136e+04,  1.116103097874531e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.355044267225006e+00,  1.364022249161198e+04,  8.832248237470354e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.257998177791329e+00,  1.639512087730869e+04,  9.787365614365844e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.101201554391749e+00,  1.580671609284586e+04, -2.756923293162461e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.285650125879488e+00,  1.214863155572744e+04, -1.877413552419713e+00
B1Hf1       ,  3.100000000000000e+00,  4.256676487780436e+00,  1.093245781815962e+04,  1.147349572588663e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.062949361688218e+00,  1.322341048014863e+04, -2.295336621338717e-01
C2Y1        ,  3.150000000000000e+00,  2.580415417058710e+00,  1.547643520425892e+04,  1.034881655032652e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.634393731464462e+00,  1.245004418322030e+04,  1.236352607092261e+00
In1Sb1      ,  3.320000000000000e+00,  3.012216830681566e+00,  1.626465512126152e+04, -4.490555634022839e-01
Bi2K1       ,  3.575000000000000e+00,  4.803174158676893e+00,  1.042638971315954e+04,  4.306532689019612e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.106444467472171e+00,  1.307258155201111e+04, -2.011858571893142e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.337653688706076e+00,  1.405148109748011e+04, -1.425865063085195e+00
C1W2        ,  3.835000000000000e+00,  4.171931741798755e+00,  1.146062530360381e+04,  9.111495534056947e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.835307083457761e+00,  1.312794869542415e+04,  3.055588107190798e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.518705532893579e+00,  1.496677409946152e+04, -4.730787121680696e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.071506982990019e+00,  1.202639397151046e+04,  6.776852141645717e-01
Ba1Sn3      ,  4.300000000000000e+00,  2.761696983712769e+00,  1.625296693753801e+04,  6.769668538784113e-02
Rh1Se2      ,  4.350000000000000e+00,  4.570556361856353e+00,  1.087454498741212e+04,  5.559456692610844e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.058951774601050e+00,  1.086250162519412e+04, -4.245750611164546e-01
B2Nb1       ,  4.597500000000000e+00,  3.524979227667488e+00,  1.398045866327272e+04,  2.760257551880455e-01
Pb3Y1       ,  4.720000000000000e+00,  4.204261366080517e+00,  1.158241202198560e+04,  7.515609095643266e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.443377879201016e+00,  1.365165734899512e+04,  6.953683969518456e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.441570605631093e+00,  1.611132355548426e+04, -3.227471553596498e+00
Br2C2Y2     ,  5.050000000000000e+00,  4.417223733887815e+00,  1.223138653948785e+04, -1.813072158935334e-01
Ir1Mo1      ,  5.325000000000000e+00,  4.706499411098418e+00,  1.038636143503653e+04,  6.574997826332183e-01
N1Ti1       ,  5.387500000000000e+00,  2.921711029150212e+00,  1.393127236615158e+04,  1.536650376895627e+00
Ga1         ,  5.527454545000000e+00,  3.222652686213562e+00,  1.636465276940284e+04, -9.527795157509464e-01
B6Y1        ,  5.692857143000000e+00,  4.469213140944467e+00,  1.550744190135585e+04, -2.817062633879499e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.995074756776763e+00,  1.258354572395373e+04,  4.022512179043695e-01
Ba1Bi3      ,  5.745000000000000e+00,  3.723717288708077e+00,  1.396078332297481e+04, -1.115563628456624e-01
Nb1S2       ,  5.821818182000000e+00,  5.242492753068357e+00,  1.317935240939846e+04, -2.586064739582577e+00
C1Mo2       ,  6.021666667000000e+00,  5.789260612839674e+00,  7.072001806456298e+03,  1.023060738202971e+00
Rh2Sr1      ,  6.200000000000000e+00,  3.071789736478195e+00,  1.558663801969910e+04, -4.609798739176652e-02
Pb1         ,  6.470100000000000e+00,  3.135447463766044e+00,  1.383000203300465e+04,  1.181694384105857e+00
Sn1Ta3      ,  6.692500000000000e+00,  5.047718255505423e+00,  1.556072737760476e+04, -4.030666484732604e+00
Ag1B2       ,  6.700000000000000e+00,  3.772709509935660e+00,  1.327241865209182e+04,  3.208372607140237e-01
Nb1Se2      ,  6.814619048000000e+00,  7.447267184467696e+00,  1.476715143594832e+04, -8.280843163366441e+00
Li1Pb1      ,  7.200000000000000e+00,  5.331939769755245e+00,  8.566619138314047e+03,  7.954792262570585e-01
Tc1         ,  7.794166667000000e+00,  3.556339694036130e+00,  1.586745929151969e+04, -1.245030639216981e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  3.710756376719582e+00,  1.551259344853156e+04, -1.283889874001273e+00
C1Ta1       ,  8.637499999999999e+00,  8.550343666338076e+00,  5.262888539356472e+02,  4.830565843999609e-01
Hf1N1       ,  8.830000000000000e+00,  5.920571060741111e+00,  6.786217464512994e+03,  9.776727304318864e-01
N1Zr1       ,  9.850000000000000e+00,  4.251345007095994e+00,  1.110290587733578e+04,  1.026502578576781e+00
C2I2Y2      ,  9.917500000000000e+00,  9.405145963482916e+00, -3.262141493913212e+03,  1.676785116362441e+00
C1Mo1       ,  1.015200000000000e+01,  1.189135659978577e+01, -4.347626999067172e+03, -2.523559653081214e+00
Mo3Os1      ,  1.102250000000000e+01,  5.836482058278385e+00,  1.177526549368771e+04, -2.705391639385152e+00
C6Ca        ,  1.130300000000000e+01,  1.518383363135272e+01,  1.398722154010038e+04, -2.335800488310128e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.666985609830533e+01,  1.628552806385473e+04, -2.814488883184896e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.778713901069645e+01,  1.872252733770932e+04, -7.282524785566949e+01
