# c0 + a0 * (((at_mass_wtd_range+2.980517e+02) / (PE_wtd_mean-3.216362e-01)) + 1.438824e+02*(sin(4.592419e+01*PE_range-9.748697e-01))) + a1 * (((at_mass_wtd_mean-1.664889e+02) * (at_mass_mean+1.171374e+01)) + 5.023219e-03*((PE_wtd_mean-8.730393e+03) / (PE_mean-2.186524e+00))) + a2 * ((density * lambda3) / (|PE_wtd_mean - lambda3|)) + a3 * (((at_mass_std-8.659824e+00) / (L_avg-2.846298e+00)) + 1.119623e-02*((ThermalCond_mean+6.944550e+01) / (PE_mean-2.138473e+00))) + a4 * (((IP_wtd_mean-8.703933e+00) / (density-2.675918e+00)) + 1.303459e+02*((EA_wtd_std-7.784518e-01) * (lambda4w_low-1.636645e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.04511509136288; Max AE: 3.05783085536151
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -6.385712671617634e-03,  1.882274384158079e-04,  4.632134060118537e-02,  2.828336952672278e-02, -4.997819597017678e-01,  4.789947258761345e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       10|26|div|27|sin|add:1.4388242290128e+02,0.0000000000000e+00,4.5924192313657e+01,-9.7486971678761e-01,2.9805173634033e+02,-3.2163616065232e-01; (((at_mass_wtd_range+2.980517e+02) / (PE_wtd_mean-3.216362e-01)) + 1.438824e+02*(sin(4.592419e+01*PE_range-9.748697e-01))); $\left(\left(\frac{ at_{mass, wtd, range} +2.981e+02 }{ PE_{wtd, mean}-3.216e-01 } \right) + 144.0\left(\sin{ \left(4.592e+01PE_{range}-9.749e-01 \right)}\right)\right)$; (((at_mass_wtd_range+2.980517e+02) ./ (PE_wtd_mean-3.216362e-01)) + (1.438824e+02.*sin(4.592419e+01.*PE_range-9.748697e-01))); (((newdata$at_mass_wtd_range+2.980517e+02) / (newdata$PE_wtd_mean-3.216362e-01)) + (1.438824e+02*sin(4.592419e+01*newdata$PE_range-9.748697e-01))); at_mass_wtd_range,PE_wtd_mean,PE_range
# 1;  2; g^2 * mol^-2;                                     8|7|mult|26|25|div|add:5.0232191394002e-03,0.0000000000000e+00,-8.7303925902785e+03,-2.1865242969219e+00,-1.6648885256544e+02,1.1713735972140e+01; (((at_mass_wtd_mean-1.664889e+02) * (at_mass_mean+1.171374e+01)) + 5.023219e-03*((PE_wtd_mean-8.730393e+03) / (PE_mean-2.186524e+00))); $\left(\left(\left(at_{mass, wtd, mean}-1.665e+02\right) * \left(at_{mass, mean}+1.171e+01\right)\right) + 0.00502\left(\frac{ PE_{wtd, mean} -8.730e+03 }{ PE_{mean}-2.187e+00 } \right)\right)$; (((at_mass_wtd_mean-1.664889e+02) .* (at_mass_mean+1.171374e+01)) + (5.023219e-03.*((PE_wtd_mean-8.730393e+03) ./ (PE_mean-2.186524e+00)))); (((newdata$at_mass_wtd_mean-1.664889e+02) * (newdata$at_mass_mean+1.171374e+01)) + (5.023219e-03*((newdata$PE_wtd_mean-8.730393e+03) / (newdata$PE_mean-2.186524e+00)))); at_mass_wtd_mean,at_mass_mean,PE_wtd_mean,PE_mean
# 2;  2; cm^-3 * g;                                        5|3|mult|26|3|abd|div; ((density * lambda3) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(density lambda3\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((density .* lambda3) ./ abs(PE_wtd_mean - lambda3)); ((newdata$density * newdata$lambda3) / abs(newdata$PE_wtd_mean - newdata$lambda3)); density,lambda3,PE_wtd_mean,lambda3
# 3;  2; AA^-1 * g * mol^-1;                               11|4|div|37|25|div|add:1.1196234966316e-02,0.0000000000000e+00,6.9445500128812e+01,-2.1384733833267e+00,-8.6598238733732e+00,-2.8462977958450e+00; (((at_mass_std-8.659824e+00) / (L_avg-2.846298e+00)) + 1.119623e-02*((ThermalCond_mean+6.944550e+01) / (PE_mean-2.138473e+00))); $\left(\left(\frac{ at_{mass, std} -8.660e+00 }{ L_{avg}-2.846e+00 } \right) + 0.0112\left(\frac{ ThermalCond_{mean} +6.945e+01 }{ PE_{mean}-2.138e+00 } \right)\right)$; (((at_mass_std-8.659824e+00) ./ (L_avg-2.846298e+00)) + (1.119623e-02.*((ThermalCond_mean+6.944550e+01) ./ (PE_mean-2.138473e+00)))); (((newdata$at_mass_std-8.659824e+00) / (newdata$L_avg-2.846298e+00)) + (1.119623e-02*((newdata$ThermalCond_mean+6.944550e+01) / (newdata$PE_mean-2.138473e+00)))); at_mass_std,L_avg,ThermalCond_mean,PE_mean
# 4;  2; cm^3 * eV * g^-1;                                 20|5|div|36|2|mult|add:1.3034591087057e+02,0.0000000000000e+00,-7.7845175210379e-01,-1.6366452577685e-02,-8.7039333560316e+00,-2.6759182569197e+00; (((IP_wtd_mean-8.703933e+00) / (density-2.675918e+00)) + 1.303459e+02*((EA_wtd_std-7.784518e-01) * (lambda4w_low-1.636645e-02))); $\left(\left(\frac{ IP_{wtd, mean} -8.704e+00 }{ density-2.676e+00 } \right) + 130.0\left(\left(EA_{wtd, std}-7.785e-01\right) * \left(lambda4w_{low}-1.637e-02\right)\right)\right)$; (((IP_wtd_mean-8.703933e+00) ./ (density-2.675918e+00)) + (1.303459e+02.*((EA_wtd_std-7.784518e-01) .* (lambda4w_low-1.636645e-02)))); (((newdata$IP_wtd_mean-8.703933e+00) / (newdata$density-2.675918e+00)) + (1.303459e+02*((newdata$EA_wtd_std-7.784518e-01) * (newdata$lambda4w_low-1.636645e-02)))); IP_wtd_mean,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -6.154345714823256e-02,  1.928464511735430e+01, -1.178716576547245e+04,  1.197126515041129e-01,  1.757259270054055e+01,  6.027096056433692e+00
Se2Ta1      ,  1.250000000000000e-01, -2.312170532554147e-01,  1.653462112322301e+02, -7.311696174542274e+03,  8.968920528507482e+00,  1.397380310596937e+00,  6.090704279271647e+00
Ti1         ,  1.620000000000000e-01,  2.085035605114524e+00,  1.255515499402117e+02, -6.999757801673829e+03,  4.162377732168172e-01, -9.614501984629706e+00,  6.662489961192408e-01
B1Mo1       ,  2.500000000000000e-01,  2.399604138704960e+00,  4.988555327944792e+01, -6.855975613038820e+03,  9.031024549806365e-01, -1.571640973339017e+01,  7.575813168278733e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.621243185558966e+00,  3.908069692905323e+02, -8.481948595571703e+03,  1.363589310398516e+00,  3.613578601893501e+01,  3.237265195088173e-01
Pt1Te1      ,  5.900000000000000e-01,  9.638779240794015e-01,  2.992991012072626e+02, -1.350502486033052e+04,  4.073763092913539e+00,  3.696456444394976e+01,  1.214528911722482e+00
Sb1V3       ,  6.500000000000000e-01,  1.927396575269138e+00,  1.561572972263120e+02, -9.468373434302956e+03,  6.710769095104975e-01,  9.577338111883044e+00,  7.705999423249548e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.816715763365956e+00,  3.021686770244163e+02, -7.527531435609006e+03,  5.149053253880492e+00,  8.257472989066271e+00,  1.977690338158678e-01
Rh1Te2      ,  7.550000000000000e-01, -1.938262439235382e-02,  2.898128699703785e+02, -1.859708379784659e+04,  1.378758448836815e-01,  3.273584767723291e+01,  7.812474714841798e-01
Zr1         ,  9.966666670000000e-01,  1.600790461657960e+00,  1.764983236729214e+02, -7.696455926245264e+03,  2.202285901080159e+00, -1.010271504769010e+01,  8.597330001530108e-01
Be2Ta3      ,  1.000000000000000e+00,  1.114704789651225e+00,  4.283426622378796e+02, -5.727798115150614e+03,  4.730256299105933e-01,  2.668963017496739e+01,  1.277806006749429e+00
C1Si1       ,  1.075000000000000e+00,  9.385577210183087e-01,  7.939213031930923e+01, -5.790738464139604e+03,  4.355677906704697e-01, -4.907306765838202e+01,  1.774099080365320e+00
Nb3Sb1      ,  1.100000000000000e+00,  7.955726682510060e-01,  3.293531852077092e+02, -7.779751227822634e+03,  1.913646762194607e+00, -1.459144823481486e+00,  9.488743624839436e-01
Nb1O1       ,  1.380000000000000e+00,  1.603618244439140e+00,  2.916076628853344e+02, -7.544511987107093e+03,  4.158754417664790e-01,  2.497218706159401e+01,  1.259916632002861e+00
Sb1         ,  1.416666667000000e+00,  2.409182615310414e+00,  5.336610129325865e+01, -5.648979990480126e+03,  1.341006259615521e+01, -5.197257973102764e+01,  2.559184413215685e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.824143660456533e+00,  1.755582791367385e+02, -5.861601649687007e+03,  3.272121533471813e+00, -1.452690201473402e+01,  9.646685239427162e-01
S2Ta1       ,  1.488116666500000e+00,  2.629990768256483e+00,  4.834517492759218e+01, -9.725360579228274e+03,  9.389763501383277e+00,  8.554718930069797e+00,  1.395730840874631e+00
B2C2Y1      ,  1.800000000000000e+00,  2.570546932603571e+00,  1.257220082691521e+02, -6.657764782991412e+03,  2.186978824454729e-01,  7.610095434254992e+00,  7.778816482470596e-01
Re2Y1       ,  1.830000000000000e+00,  3.355397257034249e+00,  1.204549401722487e+02, -1.828068909372104e+03,  1.392589321810170e+00,  9.012305906840373e+00,  1.281902249488984e+00
S1Y1        ,  1.900000000000000e+00,  3.633813515747779e+00,  6.645800620097353e+01, -7.500350457974064e+03,  1.099092948821051e+00,  1.583935610036917e+01, -3.623938784445275e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.152033634620388e+00,  3.563642668056638e+02, -7.613596249535383e+03,  3.334332528040840e+00,  2.604028746797356e+01, -3.598690990236888e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.344853381566796e+00,  1.718578564175778e+01, -8.762980194180789e+03,  1.334537468608739e+00,  2.472363046767489e+01,  8.943944568662721e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  1.182073359625853e+00,  3.266746481369191e+02, -6.520365948366062e+03,  1.829015038058289e+00, -1.531666390125303e+00,  6.721199406160904e-01
Be2Nb1      ,  2.150000000000000e+00,  1.360636135154370e+00,  3.228960656986337e+02, -8.044014548075289e+03,  4.191276595164391e-01,  1.532292436181527e+01,  6.124347895745516e-01
In1Te1      ,  2.206000000000000e+00,  1.833452886736616e+00,  3.197115199769777e+02, -5.840869518878769e+03,  4.433312397987230e+00, -7.824672286322778e+00, -4.010840332341721e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.442149435606241e+00,  1.864608177394145e+02, -7.274516253889963e+03,  1.965723060448798e+01,  1.591682743482146e+01,  2.298161868820808e+00
Be2Nb3      ,  2.300000000000000e+00,  1.508672185364871e+00,  3.235680694529037e+02, -6.641905988720290e+03,  4.316423640055573e-01,  9.104219893926716e+00,  4.849428145083039e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.131181830891687e+00,  2.985426762239865e+02, -4.429982500877268e+03,  4.805056259890304e+00,  1.539964233704917e+01,  1.153790828474454e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.084725727012384e+00,  1.774136304132842e+02, -6.075637061761129e+03,  2.509275624901407e+00,  1.129803914084973e+01, -2.711440609577041e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.362671347776832e+00,  1.734058534339225e+02, -7.132195273836523e+03,  2.295599791072990e+00,  1.665641543992293e+01,  1.110316030051684e+00
Re1         ,  2.581333333000000e+00,  4.180554841252015e+00,  6.975465471839445e+01,  4.055654381478328e+03,  6.697051892531612e+00, -2.403366041326352e+01,  1.116103097874531e+00
