# c0 + a0 * (w_log / wtd_mean_at_mass)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.23662190643876; Max AE: 14.5766248781918
# Coefficients
# Task   a0                      c0
# all ,  4.389278537584129e-01,  3.556541952982758e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; K * g^-1 * mol;                                   4|9|div; (w_log / wtd_mean_at_mass); $\left(\frac{ w_{log} }{ wtd_{mean, at, mass} } \right)$; (w_log ./ wtd_mean_at_mass); (newdata$w_log / newdata$wtd_mean_at_mass); w_log,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  5.631382563950210e+00,  4.727065264145779e+00
B1Mo1       ,  2.500000000000000e-01,  6.454851365055291e+00,  6.603156731237589e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.118944090998754e+00,  1.281308837432640e+00
Al1Os1      ,  3.900000000000000e-01,  4.269496099372951e+00,  1.624308278195087e+00
Al1Mo3      ,  5.800000000000000e-01,  5.208703559677886e+00,  3.764084672567811e+00
Sb1V3       ,  6.500000000000000e-01,  4.452579193786429e+00,  2.041422600846953e+00
Nb3Os1      ,  6.633333330000000e-01,  4.270183046631728e+00,  1.625873335533998e+00
Ti1O1       ,  7.200000000000000e-01,  1.107726033328621e+01,  1.713429283629577e+01
Ga1Mo3      ,  7.600000000000000e-01,  4.887056540442682e+00,  3.031283105109667e+00
B2Ru1       ,  8.000000000000000e-01,  7.535202807177556e+00,  9.064498459431702e+00
La1Se1      ,  1.020000000000000e+00,  4.024979670991838e+00,  1.067231696503155e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.712008593412251e+00,  2.632475087957086e+00
Co1Si2      ,  1.306666667000000e+00,  7.472823688369709e+00,  8.922381438892421e+00
Nb1O1       ,  1.380000000000000e+00,  6.152479364357148e+00,  5.914269028830421e+00
Cr1         ,  1.550000000000000e+00,  6.559424503489841e+00,  6.841403489877125e+00
Hg2Na1      ,  1.620000000000000e+00,  3.735444308650723e+00,  4.075894344277194e-01
Ga2Y1       ,  1.680000000000000e+00,  3.683179321838308e+00,  2.885152258422198e-01
Be2Nb1      ,  2.150000000000000e+00,  7.410781060776863e+00,  8.781031039136304e+00
Ge1Mo3      ,  2.179200000000000e+00,  4.901016153625042e+00,  3.063086995117621e+00
B1Hf1       ,  3.100000000000000e+00,  5.192155962340099e+00,  3.726384633265009e+00
B1Zr1       ,  3.100000000000000e+00,  7.107079730240462e+00,  8.089114752812952e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.545612404770355e+00,  2.253378188051798e+00
B1Ta1       ,  4.000000000000000e+00,  5.359736294627480e+00,  4.108179342469354e+00
Sn1V3       ,  4.462500000000000e+00,  3.908995001100854e+00,  8.029862882934906e-01
B2Nb1       ,  4.597500000000000e+00,  7.615098756553255e+00,  9.246523702741220e+00
Fe1Li1P1    ,  4.965000000000000e+00,  8.368148963468304e+00,  1.096218198340602e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.748404988163809e+00,  4.371174750888615e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.218395702456755e+00,  1.507887330017299e+00
Ir1Ti3      ,  5.185000000000000e+00,  3.860253290955368e+00,  6.919390860525643e-01
Ir1Mo1      ,  5.325000000000000e+00,  4.250218465774545e+00,  1.580388455305431e+00
La1         ,  5.343000000000000e+00,  3.641799285646013e+00,  1.942399688997196e-01
N1Ti1       ,  5.387500000000000e+00,  8.929882128053404e+00,  1.224196671288978e+01
B6Y1        ,  5.692857143000000e+00,  6.738419658595614e+00,  7.249204347291593e+00
Nb1S2       ,  5.821818182000000e+00,  6.269535633176269e+00,  6.180955838101697e+00
Ge1V3       ,  6.680000000000000e+00,  4.337241625336998e+00,  1.778651470097723e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  3.624269645029431e+00,  1.543025612677354e-01
Ir1Mo3      ,  8.031000000000001e+00,  3.646822625578084e+00,  2.056845374980836e-01
N1V1        ,  8.528333333499999e+00,  1.218563370063058e+01,  1.965947632112976e+01
C1Ta1       ,  8.637499999999999e+00,  4.467980659108346e+00,  2.076511431938532e+00
Hf1N1       ,  8.830000000000000e+00,  4.840262635574087e+00,  2.924673546231340e+00
Nb0.75Si0.25,  9.000000000000000e+00,  4.362011844251868e+00,  1.835084933371403e+00
Ta1B2       ,  9.500000000000000e+00,  5.369224279224467e+00,  4.129795616113745e+00
Nb3Pt1      ,  9.516428571000001e+00,  3.647417377087714e+00,  2.070395472212936e-01
N1Zr1       ,  9.850000000000000e+00,  6.555143710753558e+00,  6.831650650772412e+00
C1I1Y1      ,  9.917500000000000e+00,  4.149070800233654e+00,  1.349945878752604e+00
C1Nb1       ,  1.002500000000000e+01,  6.388344085533435e+00,  6.451634609885815e+00
C1Mo1       ,  1.015200000000000e+01,  8.112069066215520e+00,  1.037876059636019e+01
Nb1Ru3      ,  1.350000000000000e+01,  4.483965533649360e+00,  2.112929431853869e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  5.487484986774886e+00,  4.399226472546725e+00
Nb3Sn1      ,  1.670900000000000e+01,  3.709819229892894e+00,  3.492083621434963e-01
Ga0.25Nb0.75,  1.816296296333330e+01,  3.586338085141511e+00,  6.788389459364830e-02
B2Mg0.98    ,  3.840000000000000e+01,  2.782796777100291e+01,  5.529707356275277e+01
