# c0 + a0 * (((L_avg+4.568449e+01) / (lambda4w_low+2.024656e-03)) + 1.034657e+01*((ThermalCond_range-1.280844e+02) / (PE_mean-2.145674e+00))) + a1 * (((EA_wtd_std-7.780926e-01) * (lambda4w_low-1.728633e-02)) + 3.533540e-01*((EA_mean-1.111239e+00) / (at_mass_wtd_mean-1.469446e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.89462720363705; Max AE: 5.2016334117679
# Coefficients
# Task   a0                      a1                      c0
# all , -1.116900985174969e-04, -6.183923310815184e+01,  4.662328142576214e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV^-1;                                       4|2|div|39|25|div|add:1.0346570667637e+01,0.0000000000000e+00,-1.2808439383941e+02,-2.1456738745461e+00,4.5684492408041e+01,2.0246563577213e-03; (((L_avg+4.568449e+01) / (lambda4w_low+2.024656e-03)) + 1.034657e+01*((ThermalCond_range-1.280844e+02) / (PE_mean-2.145674e+00))); $\left(\left(\frac{ L_{avg} +4.568e+01 }{ lambda4w_{low}+2.025e-03 } \right) + 10.3\left(\frac{ ThermalCond_{range} -1.281e+02 }{ PE_{mean}-2.146e+00 } \right)\right)$; (((L_avg+4.568449e+01) ./ (lambda4w_low+2.024656e-03)) + (1.034657e+01.*((ThermalCond_range-1.280844e+02) ./ (PE_mean-2.145674e+00)))); (((newdata$L_avg+4.568449e+01) / (newdata$lambda4w_low+2.024656e-03)) + (1.034657e+01*((newdata$ThermalCond_range-1.280844e+02) / (newdata$PE_mean-2.145674e+00)))); L_avg,lambda4w_low,ThermalCond_range,PE_mean
# 1;  2; eV^2;                                             36|2|mult|31|8|div|add:3.5335402795833e-01,0.0000000000000e+00,-1.1112387093285e+00,-1.4694464627393e+01,-7.7809258275410e-01,-1.7286330494192e-02; (((EA_wtd_std-7.780926e-01) * (lambda4w_low-1.728633e-02)) + 3.533540e-01*((EA_mean-1.111239e+00) / (at_mass_wtd_mean-1.469446e+01))); $\left(\left(\left(EA_{wtd, std}-7.781e-01\right) * \left(lambda4w_{low}-1.729e-02\right)\right) + 0.353\left(\frac{ EA_{mean} -1.111e+00 }{ at_{mass, wtd, mean}-1.469e+01 } \right)\right)$; (((EA_wtd_std-7.780926e-01) .* (lambda4w_low-1.728633e-02)) + (3.533540e-01.*((EA_mean-1.111239e+00) ./ (at_mass_wtd_mean-1.469446e+01)))); (((newdata$EA_wtd_std-7.780926e-01) * (newdata$lambda4w_low-1.728633e-02)) + (3.533540e-01*((newdata$EA_mean-1.111239e+00) / (newdata$at_mass_wtd_mean-1.469446e+01)))); EA_wtd_std,lambda4w_low,EA_mean,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.716561837647559e+00,  1.709745870704652e+04,  5.845715692588127e-04
Se2Ta1      ,  1.250000000000000e-01,  1.059716304161796e+00,  6.164572889137701e+03,  4.712364527567520e-02
Ti1         ,  1.620000000000000e-01,  2.616564843077841e+00,  1.748277793004398e+04,  1.505680220344890e-03
B1Mo1       ,  2.500000000000000e-01,  3.088007142090847e+00,  1.292796951716248e+04,  2.108609776163344e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.089831406073732e+00,  1.327696074886868e+04,  1.448783853637239e-03
Pt1Te1      ,  5.900000000000000e-01,  4.418231785507535e+00, -4.456624454116141e+03,  1.199654562512035e-02
Sb1V3       ,  6.500000000000000e-01,  2.169515978948614e+00,  1.870058831306374e+04,  6.535359387454701e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.011871546392692e+00,  5.028531005799116e+03,  1.436296478518625e-03
Rh1Te2      ,  7.550000000000000e-01,  9.659471750959840e-01,  2.861137191421919e+04,  8.097998543813319e-03
Zr1         ,  9.966666670000000e-01,  2.855840419411375e+00,  1.171958580694966e+04,  8.045475417397896e-03
Be2Ta3      ,  1.000000000000000e+00,  1.778551594363809e+00,  2.189191723043052e+04,  7.093654529019464e-03
C1Si1       ,  1.075000000000000e+00,  4.227812921381688e+00, -8.683337591763830e+03,  2.270982322538188e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.725978699835759e+00,  1.229882376625990e+04,  9.099281740015289e-03
Nb1O1       ,  1.380000000000000e+00,  2.895988955078734e+00,  1.123540999453083e+04,  8.270722527062534e-03
Sb1         ,  1.416666667000000e+00,  2.604858460093785e+00,  1.695158267738892e+04,  2.654394871461135e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.492395267106270e+00,  1.424110081381548e+04,  9.368533428674070e-03
S2Ta1       ,  1.488116666500000e+00,  3.248943667087420e+00,  7.228122736690008e+03,  9.800812598554573e-03
B2C2Y1      ,  1.800000000000000e+00,  3.671061588396658e+00,  1.420633558269669e+04, -9.628846230726719e-03
Re2Y1       ,  1.830000000000000e+00,  2.033057467319680e+00,  1.846863489503408e+04,  9.160964583045886e-03
S1Y1        ,  1.900000000000000e+00,  3.185507711846741e+00,  1.369524124941354e+04, -8.538659194894137e-04
Ga2Pt1      ,  1.900000000000000e+00,  2.596810868648552e+00,  1.895343895583064e+04, -8.310935907717410e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.765291970242089e+00, -5.302707745414174e+03,  7.912389889654486e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.525883943799911e+00,  1.560776778929586e+04,  6.358602087835403e-03
Be2Nb1      ,  2.150000000000000e+00,  3.330321479092580e+00,  1.461749980745515e+04, -4.861368988272502e-03
In1Te1      ,  2.206000000000000e+00,  3.471632792490325e+00,  1.104448488083281e+04, -6.931563050655333e-04
C2Cl2Y2     ,  2.300000000000000e+00,  3.525181510338361e+00,  2.434128313881034e+03,  1.399238893443178e-02
Be2Nb3      ,  2.300000000000000e+00,  2.628914103082115e+00,  1.800743691192392e+04,  3.583750256887534e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.210772494011245e+00,  1.683225965217622e+04,  9.242658438886348e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.202264971468498e+00,  1.412915394376761e+04, -1.908552530626548e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.573460225929324e+00,  1.301179481029690e+04,  1.027792940581585e-02
Re1         ,  2.581333333000000e+00,  2.800856987524450e+00,  1.243969042174843e+04,  7.634003246674934e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  2.702626579777614e+00,  1.434693103998658e+04,  5.777746643362973e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.559373569761831e+00,  1.346771924853989e+04,  9.682262425405879e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.360599295962649e+00,  4.129123804678099e+03, -2.578515125551484e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  6.227893110101769e+00, -1.760961552874911e+03, -2.213615741005982e-02
B1Hf1       ,  3.100000000000000e+00,  2.201984915435555e+00,  1.865887115388270e+04,  6.085652276444707e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.854196114488321e+00,  6.850204485698436e+03,  6.958691441075347e-04
C2Y1        ,  3.150000000000000e+00,  3.435253400661153e+00,  1.109472603385131e+04, -1.956088590114617e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.524283205325933e+00,  2.314723877218328e+04,  8.938137337674134e-03
In1Sb1      ,  3.320000000000000e+00,  4.163684431017048e+00,  5.561931458690545e+03, -1.982058231465820e-03
Bi2K1       ,  3.575000000000000e+00,  3.128250012460279e+00,  9.954673856705356e+03,  6.828021712567154e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.761578805363087e+00,  6.886006700500673e+02, -2.848685706627207e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  5.007029597019278e+00,  3.648054907619613e+03, -1.216304000984103e-02
C1W2        ,  3.835000000000000e+00,  3.718294533677333e+00,  4.530817530708819e+03,  7.082658217368390e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  4.731434180002065e+00, -1.484623945647304e+03,  1.563922326717569e-03
Ba1Ge3      ,  4.000000000000000e+00,  4.361165535955602e+00,  3.899844927890853e+03, -2.173562814781406e-03
Bi2Rb1      ,  4.250000000000000e+00,  1.519357153168929e+00,  2.346383941091080e+04,  8.445972366612061e-03
Ba1Sn3      ,  4.300000000000000e+00,  1.885473352781274e+00,  2.335575992609759e+04,  2.720726862893716e-03
Rh1Se2      ,  4.350000000000000e+00,  3.421845008635586e+00,  7.519610693798656e+03,  6.478364213158750e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  4.281681744585064e+00,  4.548145000652255e+03, -2.059151752106309e-03
B2Nb1       ,  4.597500000000000e+00,  4.022594614958986e+00,  7.782913095176116e+03, -3.711896011625178e-03
Pb3Y1       ,  4.720000000000000e+00,  3.284557783243883e+00,  8.851467004769973e+03,  6.292916615971106e-03
Bi2Cs1      ,  4.750000000000000e+00,  1.612251304385935e+00,  2.260353830819626e+04,  8.497605667017133e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  4.406051102351872e+00,  4.187815051474890e+03, -3.419519046721016e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.529606244864089e+00,  8.303819626243316e+03,  3.319372755261828e-03
Br2C2Y2     ,  5.050000000000000e+00,  3.847858107205510e+00,  8.316873031062063e+03, -1.850642821297291e-03
Ir1Mo1      ,  5.325000000000000e+00,  6.785093888804909e+00, -2.223727863304987e+04,  5.836393449874380e-03
N1Ti1       ,  5.387500000000000e+00,  5.945437271206725e+00, -2.548240063365935e+03, -1.614664177934821e-02
Ga1         ,  5.527454545000000e+00,  4.346813374035323e+00,  6.335326161983868e+03, -6.340286173113580e-03
Bi3Sr1      ,  5.700000000000000e+00,  2.994774930287068e+00,  1.268322228807447e+04,  4.058311411719530e-03
Ba1Bi3      ,  5.745000000000000e+00,  4.069364431420407e+00,  5.144505279040233e+03,  2.971157433968583e-04
Nb1S2       ,  5.821818182000000e+00,  4.170675522265544e+00,  1.425202406521078e+04, -1.779060470692403e-02
C1Mo2       ,  6.021666667000000e+00,  3.170422106851125e+00,  8.989958601160783e+03,  7.888465774471529e-03
Rh2Sr1      ,  6.200000000000000e+00,  4.095644897912733e+00,  5.158772600394823e+03, -1.536334593180469e-04
Pb1         ,  6.470100000000000e+00,  3.767684051733653e+00,  2.717994312622341e+03,  9.558188363397700e-03
Sn1Ta3      ,  6.692500000000000e+00,  6.175192477208156e+00,  3.487919173331328e+03, -3.076413265661277e-02
Ag1B2       ,  6.700000000000000e+00,  5.754077119834639e+00, -9.715124616436820e+03, -1.077916300672786e-04
Nb1Se2      ,  6.814619048000000e+00,  7.226607299733587e+00,  1.111045733562636e+04, -6.153386839214074e-02
Li1Pb1      ,  7.200000000000000e+00,  2.680362655219701e+00,  1.360175986947056e+04,  7.483656640997453e-03
Tc1         ,  7.794166667000000e+00,  4.490461237899740e+00,  7.075999194952266e+03, -1.000096720856565e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  5.130900470409389e+00,  1.791354250245011e+03, -1.081269651829874e-02
C1Ta1       ,  8.637499999999999e+00,  3.435866588232095e+00,  9.845134810065609e+03,  2.051407676223753e-03
Hf1N1       ,  8.830000000000000e+00,  9.006140694213384e+00, -4.003686538950948e+04,  2.068409998312911e-03
N1Zr1       ,  9.850000000000000e+00,  7.390933167618636e+00, -2.276074221940103e+04, -3.015164885697659e-03
C2I2Y2      ,  9.917500000000000e+00,  9.308359987605511e+00, -4.891569377682021e+04,  1.321760912729868e-02
C1Mo1       ,  1.015200000000000e+01,  6.526271825457580e+00, -5.379365569103667e+03, -2.042589710479509e-02
Mo3Os1      ,  1.102250000000000e+01,  8.376433124690621e+00, -2.222574812732029e+04, -1.991792139457441e-02
C6Ca        ,  1.130300000000000e+01,  1.172892732735407e+01,  6.149987178379904e+03, -1.253814361677516e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.747313774911848e+01,  3.413319620368138e+03, -2.133280596824522e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.840223137948367e+01,  4.485035479070658e+03, -5.537073403147619e-01
