# c0 + a0 * (((IP_mean-4.854360e+01) / (L_avg-3.123482e+00)) + 1.129283e+03*((PE_wtd_std-4.872371e-01) / (at_mass_mean-5.376126e+01))) + a1 * (((at_mass_wtd_mean-1.768678e+02) / (lambda4w_low+1.786209e-03)) + 1.267905e+01*((at_mass_wtd_std-6.462455e+01) / (at_rad_mean-1.361371e+00))) + a2 * (((density+4.777863e+00) / (lambda4w_low-9.961635e-03)) + 6.855257e+01*((ThermalCond_wtd_range-4.290723e+01) / (PE_mean-2.150599e+00))) + a3 * (((EA_wtd_std-7.781864e-01) * (lambda4w_low-2.111094e-02)) + 6.208801e-01*((EA_wtd_mean-1.123772e+00) / (at_mass_wtd_mean-1.426535e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.31318060536942; Max AE: 3.830148895167
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.895479538176273e-03,  7.371477489502898e-05, -3.578965145285822e-05, -6.115863652450293e+01,  4.639014124741183e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV;                                       19|4|div|30|7|div|add:1.1292834680585e+03,0.0000000000000e+00,-4.8723707464614e-01,-5.3761262531955e+01,-4.8543596785858e+01,-3.1234822560803e+00; (((IP_mean-4.854360e+01) / (L_avg-3.123482e+00)) + 1.129283e+03*((PE_wtd_std-4.872371e-01) / (at_mass_mean-5.376126e+01))); $\left(\left(\frac{ IP_{mean} -4.854e+01 }{ L_{avg}-3.123e+00 } \right) + 1.13e+03\left(\frac{ PE_{wtd, std} -4.872e-01 }{ at_{mass, mean}-5.376e+01 } \right)\right)$; (((IP_mean-4.854360e+01) ./ (L_avg-3.123482e+00)) + (1.129283e+03.*((PE_wtd_std-4.872371e-01) ./ (at_mass_mean-5.376126e+01)))); (((newdata$IP_mean-4.854360e+01) / (newdata$L_avg-3.123482e+00)) + (1.129283e+03*((newdata$PE_wtd_std-4.872371e-01) / (newdata$at_mass_mean-5.376126e+01)))); IP_mean,L_avg,PE_wtd_std,at_mass_mean
# 1;  2; eV^-1 * g * mol^-1;                               8|2|div|12|13|div|add:1.2679048680347e+01,0.0000000000000e+00,-6.4624552671043e+01,-1.3613707888333e+00,-1.7686780378953e+02,1.7862094632801e-03; (((at_mass_wtd_mean-1.768678e+02) / (lambda4w_low+1.786209e-03)) + 1.267905e+01*((at_mass_wtd_std-6.462455e+01) / (at_rad_mean-1.361371e+00))); $\left(\left(\frac{ at_{mass, wtd, mean} -1.769e+02 }{ lambda4w_{low}+1.786e-03 } \right) + 12.7\left(\frac{ at_{mass, wtd, std} -6.462e+01 }{ at_{rad, mean}-1.361e+00 } \right)\right)$; (((at_mass_wtd_mean-1.768678e+02) ./ (lambda4w_low+1.786209e-03)) + (1.267905e+01.*((at_mass_wtd_std-6.462455e+01) ./ (at_rad_mean-1.361371e+00)))); (((newdata$at_mass_wtd_mean-1.768678e+02) / (newdata$lambda4w_low+1.786209e-03)) + (1.267905e+01*((newdata$at_mass_wtd_std-6.462455e+01) / (newdata$at_rad_mean-1.361371e+00)))); at_mass_wtd_mean,lambda4w_low,at_mass_wtd_std,at_rad_mean
# 2;  2; cm^-3 * eV^-1 * g;                                5|2|div|40|25|div|add:6.8552569223952e+01,0.0000000000000e+00,-4.2907234965113e+01,-2.1505991933229e+00,4.7778632002236e+00,-9.9616349369568e-03; (((density+4.777863e+00) / (lambda4w_low-9.961635e-03)) + 6.855257e+01*((ThermalCond_wtd_range-4.290723e+01) / (PE_mean-2.150599e+00))); $\left(\left(\frac{ density +4.778e+00 }{ lambda4w_{low}-9.962e-03 } \right) + 68.6\left(\frac{ ThermalCond_{wtd, range} -4.291e+01 }{ PE_{mean}-2.151e+00 } \right)\right)$; (((density+4.777863e+00) ./ (lambda4w_low-9.961635e-03)) + (6.855257e+01.*((ThermalCond_wtd_range-4.290723e+01) ./ (PE_mean-2.150599e+00)))); (((newdata$density+4.777863e+00) / (newdata$lambda4w_low-9.961635e-03)) + (6.855257e+01*((newdata$ThermalCond_wtd_range-4.290723e+01) / (newdata$PE_mean-2.150599e+00)))); density,lambda4w_low,ThermalCond_wtd_range,PE_mean
# 3;  2; eV^2;                                             36|2|mult|32|8|div|add:6.2088008998390e-01,0.0000000000000e+00,-1.1237715710730e+00,-1.4265348748278e+01,-7.7818635624593e-01,-2.1110935619381e-02; (((EA_wtd_std-7.781864e-01) * (lambda4w_low-2.111094e-02)) + 6.208801e-01*((EA_wtd_mean-1.123772e+00) / (at_mass_wtd_mean-1.426535e+01))); $\left(\left(\left(EA_{wtd, std}-7.782e-01\right) * \left(lambda4w_{low}-2.111e-02\right)\right) + 0.621\left(\frac{ EA_{wtd, mean} -1.124e+00 }{ at_{mass, wtd, mean}-1.427e+01 } \right)\right)$; (((EA_wtd_std-7.781864e-01) .* (lambda4w_low-2.111094e-02)) + (6.208801e-01.*((EA_wtd_mean-1.123772e+00) ./ (at_mass_wtd_mean-1.426535e+01)))); (((newdata$EA_wtd_std-7.781864e-01) * (newdata$lambda4w_low-2.111094e-02)) + (6.208801e-01*((newdata$EA_wtd_mean-1.123772e+00) / (newdata$at_mass_wtd_mean-1.426535e+01)))); EA_wtd_std,lambda4w_low,EA_wtd_mean,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -2.862621324442144e-01, -1.507508635895966e+01, -5.489956418639079e+04,  2.314352422012219e+03,  1.347498798844186e-02
Se2Ta1      ,  1.250000000000000e-01,  1.156225511237204e+00, -1.110406544707213e+01, -2.398691545079255e+03,  9.724625456161890e+03,  4.870900250175146e-02
Ti1         ,  1.620000000000000e-01,  1.243317780912409e+00,  4.236640168996134e+01, -4.634513519139923e+04,  3.718076390876895e+03, -3.826085459004950e-03
B1Mo1       ,  2.500000000000000e-01,  1.374572677876708e+00,  1.222058856978538e+03, -2.250471685687849e+04, -1.977475611353621e+04, -5.141741995166003e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.339245629396112e+00, -4.447043155087694e+01, -3.305854551246625e+04, -4.159860133590772e+03,  1.570309564218023e-03
Pt1Te1      ,  5.900000000000000e-01,  7.471419494269403e-01, -2.968995267246673e+01, -4.838735550956845e+04, -1.723643405006901e+04,  1.632102802819976e-02
Sb1V3       ,  6.500000000000000e-01,  1.313595097403543e+00, -3.395012366440309e+01, -3.791009002076205e+04,  7.429208814615057e+03,  5.385146965364145e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.659576382476629e+00, -8.948133443638594e+01, -3.003652597889990e+04, -5.148004476239938e+03,  1.948331784813045e-03
Rh1Te2      ,  7.550000000000000e-01, -8.643423958639270e-01, -1.950709799359662e+01, -4.739725522989134e+04,  3.763096221259739e+04,  1.144000004124757e-02
Zr1         ,  9.966666670000000e-01,  2.677876265220136e+00, -7.422577948311607e+01, -2.046284993504118e+04,  1.957322198600731e+03,  8.557500290014012e-03
Be2Ta3      ,  1.000000000000000e+00,  1.548158618086407e+00, -2.995002038284404e+01, -3.893465213803504e+04, -4.226412410412413e+03,  7.011730328222634e-03
C1Si1       ,  1.075000000000000e+00,  2.123991375372802e+00,  1.497679730229268e+02, -2.082148499655115e+04, -3.678128140923819e+04,  3.290915065361297e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.478848775645906e+00, -2.550495657294284e+01, -1.868483925186599e+04,  4.474160943600904e+03,  1.097199235329498e-02
Nb1O1       ,  1.380000000000000e+00,  4.395706918330305e-01,  6.707024499766140e+02, -3.324458437366688e+04, -4.429642982132751e+03,  1.040014990074917e-02
Sb1         ,  1.416666667000000e+00, -4.412450062485356e-01,  6.409344786934510e+02, -3.217885143204185e+04,  3.240074881862400e+04,  5.456508901358504e-03
Sb1Sn1      ,  1.430000000000000e+00,  9.394580622930335e-01, -4.192480988349539e+01, -3.731162741676996e+04,  8.091339038183945e+03,  1.208364515239418e-02
S2Ta1       ,  1.488116666500000e+00,  3.850360528339695e+00, -1.240742321942378e+01,  4.715650820331308e+03,  1.101035755027037e+04,  1.252035585419522e-02
B2C2Y1      ,  1.800000000000000e+00,  2.735827950500260e+00, -2.497514923248707e+01, -4.233325461019351e+04, -5.241777827520422e+03, -1.606410688630162e-02
Re2Y1       ,  1.830000000000000e+00,  3.367033845513402e+00, -1.458620503349723e+01, -8.721554982347625e+03,  1.265438413566115e+03,  9.997460786237259e-03
S1Y1        ,  1.900000000000000e+00,  2.527288704225324e+00, -2.234429750290404e+01, -2.618160450439586e+04,  7.915574760422131e+03, -9.677809757174139e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.457410849214022e+00, -4.256508247422484e+01, -1.308470573611158e+04,  1.326398943535107e+04, -2.893543550501297e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.754579179953632e+00, -5.996917563406775e+01, -2.464484089540924e+04, -3.914242594169641e+04,  9.521307304384715e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.738085916893552e+00, -2.701756785820954e+01, -2.006372984889905e+04,  1.438163904865502e+03,  6.894770135559331e-03
Be2Nb1      ,  2.150000000000000e+00,  2.523979864516632e+00,  1.628896773920858e+02, -3.900172268456213e+04, -3.314086920728024e+03, -1.553522178842450e-02
In1Te1      ,  2.206000000000000e+00,  2.655756862406744e+00, -3.904753344600567e+01, -2.905947564877211e+04, -7.924738548147238e+02, -9.234882132675863e-04
C2Cl2Y2     ,  2.300000000000000e+00,  3.369496835823465e+00, -5.823516113244278e+01, -1.489745985382949e+03,  7.121845581753384e+03,  1.659939203851640e-02
Be2Nb3      ,  2.300000000000000e+00,  1.522460103384409e+00,  1.727452318168042e+02, -4.075686551601433e+04, -4.007887755902786e+03, -1.174376932597997e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.021595414721057e+00, -2.568694344858774e+01, -1.297691262595332e+04,  1.756352750674860e+03,  1.057345906716877e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.618190491266495e+00, -1.311414204829798e+01, -1.443297869450616e+04,  4.093474635620063e+03, -2.693758297182598e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.865187218002931e+00, -2.257792074809364e+01, -1.279327415302592e+04,  2.970044996940568e+03,  1.254561477384994e-02
Re1         ,  2.581333333000000e+00,  3.957882435795042e+00, -2.177037808925024e+02, -4.122353429082791e+03,  6.562263562532607e+03,  9.075501055058520e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.062174163682950e+00, -2.983812738308892e+01, -1.604587237245782e+04,  1.950199677376085e+03,  6.226147376110268e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.159895456421511e+00, -2.584886342791734e+01, -2.466631673678214e+04,  3.907352846350348e+02,  1.137792524797062e-02
