# c0 + a0 * ((IP_mean-4.423967e+00) * (at_rad_std-3.605540e-01)) + a1 * (at_mass_wtd_mean * w_log) + a2 * (w_log / lambda) + a3 * ((lambda3-3.094227e-01) * (EA_wtd_range-7.414816e-01)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.21849786982688; Max AE: 5.98810117236429
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.974344484485386e+00,  2.350573215278812e+00, -1.723903909125695e+02, -1.240340757000625e+00,  2.169888006088807e+05,  3.684560133662252e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * eV;                                          19|17|mult:-4.4239672016944e+00,-3.6055398431963e-01; ((IP_mean-4.423967e+00) * (at_rad_std-3.605540e-01)); $\left(\left(IP_{mean}-4.424e+00\right) * \left(at_{rad, std}-3.606e-01\right)\right)$; ((IP_mean-4.423967e+00) .* (at_rad_std-3.605540e-01)); ((newdata$IP_mean-4.423967e+00) * (newdata$at_rad_std-3.605540e-01)); IP_mean,at_rad_std
# 1;  1; eV * g * mol^-1;                                  8|1|mult; (at_mass_wtd_mean * w_log); $\left(at_{mass, wtd, mean} w_{log}\right)$; (at_mass_wtd_mean .* w_log); (newdata$at_mass_wtd_mean * newdata$w_log); at_mass_wtd_mean,w_log
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV;                                               3|34|mult:-3.0942267594100e-01,-7.4148159095376e-01; ((lambda3-3.094227e-01) * (EA_wtd_range-7.414816e-01)); $\left(\left(lambda3-3.094e-01\right) * \left(EA_{wtd, range}-7.415e-01\right)\right)$; ((lambda3-3.094227e-01) .* (EA_wtd_range-7.414816e-01)); ((newdata$lambda3-3.094227e-01) * (newdata$EA_wtd_range-7.414816e-01)); lambda3,EA_wtd_range
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.976976631834010e+00,  1.559004504431751e+00,  6.661108299999999e-01,  5.850279329608938e-02,  1.286523126865511e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  2.157784533426347e+00, -4.861094950367864e-01,  5.218904460000000e-01,  1.003693243536824e-03,  1.323942742383436e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -1.155580604308218e+00, -8.667836038641733e-01,  9.669133999999999e-01,  4.070939137444579e-02,  1.388444120670806e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.921570646075266e+00, -3.452242886231707e-02,  1.553372550000000e+00,  5.001718803712616e-02,  5.703171581921334e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.278605038794896e+00, -2.698239826165180e-01,  8.846210560000000e-01,  1.857942024071876e-02,  2.850467005362399e-02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.100497934376144e+00, -1.598677887667970e+00,  1.235879720000000e+00,  9.401080019636722e-03, -1.534917238379941e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.372068155270122e-02, -9.498305044192588e-01,  1.416855504000000e+00,  4.013221854948473e-02,  9.312601425412141e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.026028743406466e+00, -2.626415538153575e-01,  5.047524320000000e-01,  9.591494124230554e-03, -1.535543272427179e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.721732281074620e+00, -1.297692126843622e+00,  1.443165165000000e+00,  3.766355140186916e-02,  1.024627770338230e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.122317334195457e+00, -7.968361309061649e-01,  1.163080500000000e+00,  1.849970980847359e-02, -1.330761039663107e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.281090859234085e+00,  3.950827039645214e-02,  1.771221144000000e+00,  4.241203330647327e-02,  1.513113822402092e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  6.180994282181419e+00, -9.008717390579987e-01,  8.037283290000001e-01,  6.680553241126480e-02,  6.349755818048346e-02,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.018888668419538e+00, -7.715648014105259e-01,  1.824182756000000e+00,  2.743149653718759e-02,  1.107314457014831e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.245327358923748e+00,  7.461958029994732e-01,  1.362411558000000e+00,  4.880998829496684e-02,  7.993698258109598e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.007301895185775e+00, -1.520107423451345e+00,  1.125062400000000e+00,  8.372598767669446e-03, -7.672016031829578e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.161064911832148e+00, -1.286468441612224e+00,  9.414400500000000e-01,  9.119496855345912e-03, -2.188602788964462e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.221387871468669e+00, -1.671404463970307e-01,  8.112144689999999e-01,  4.647135904155747e-03,  3.638844627391027e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  3.823393879755188e+00,  6.957863850975219e-01,  9.668691140000000e-01,  7.831299040976460e-02,  5.810213230122956e-02,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  3.760098785573768e+00, -4.345018617370507e-01,  2.102081011000000e+00,  2.569548872180451e-02,  1.066984181033121e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.325413669698819e+00,  2.490537413169055e-01,  8.661580879999999e-01,  2.040467369620975e-02,  5.199287912950427e-03,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.341214407770842e+00, -8.876228963764260e-01,  8.831592000000000e-01,  1.021408305390766e-02,  1.111910758088151e-02,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.299931723570854e+00, -8.570395439488694e-01,  1.765837728000000e+00,  2.902909447531873e-02,  4.390930055902515e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.450440167747579e+00,  2.824754885459703e-01,  8.998827250000000e-01,  1.160700913583945e-02,  5.750172236842641e-03,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  1.310632055832002e-01, -7.434443541996577e-02,  9.292294970000000e-01,  5.192148760330578e-02,  6.755269717058189e-02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  2.196822838907384e+00, -1.012818718960250e+00,  6.678615900000000e-01,  6.044317683194383e-03,  4.213221805817575e-02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  3.570457811533400e+00,  7.839245691564150e-01,  3.200130560000000e-01,  4.961240310077520e-03,  1.317778022890243e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  3.050826751485282e-01, -7.434443541996577e-02,  1.150177806000000e+00,  4.310498220640570e-02,  6.837798013971184e-02,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.747887336933063e+00,  2.523748017936046e-01,  3.939737400000000e-01,  3.420957868203097e-03, -1.803580561412224e-01,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  3.941810226710076e+00, -1.300866688277901e-01,  9.834701250000001e-01,  1.111710012127746e-02,  2.413780207301912e-03,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  3.270450989940776e+00, -7.294495609263691e-01,  1.739868323000000e+00,  2.136867325546571e-02,  8.379493180736212e-03,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  4.974613675362233e+00, -1.246086395368425e+00,  2.623656630000000e+00,  1.831773270930837e-02, -1.080244688250645e-01,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.248597648166591e+00, -5.052319858347692e-01,  9.135899199999999e-01,  9.953129307968017e-03, -3.888924960305165e-02,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.323765566536677e+00, -6.727456656443684e-01,  1.648619136000000e+00,  2.873295643498503e-02,  5.973504752103819e-02,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.215289103605641e+00, -2.689720033421280e-01,  3.597441100000000e-01,  3.906309029089536e-03, -6.930291451007177e-01,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  3.817945945349334e+00, -7.029032543055393e-01,  5.436337760000001e-01,  6.265088618029795e-03, -8.561963001827464e-01,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  3.682123683076811e+00,  2.963274718664467e-01,  2.450449665000000e+00,  5.771288452964779e-02,  1.321389993847678e-01,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.789494311692495e+00, -9.447183175452234e-01,  1.870877421000000e+00,  2.150569886022796e-02, -9.702857238256578e-02,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.326698552508036e+00,  9.683796961019748e-01,  8.503418160000000e-01,  3.900880676912451e-02,  3.647421224744143e-02,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.694812215529415e+00, -3.910405213138298e-01,  8.206754250000000e-01,  1.207865168539326e-02,  9.895614700916881e-02,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  3.616228857383569e+00, -9.637613958526465e-01,  7.286602400000000e-01,  4.672330097087379e-03, -7.066132908489308e-01,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  4.639410755263181e+00, -1.190083982143340e-01,  7.724297100000000e-01,  5.556164383561644e-03, -2.448618600738954e-01,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.256142560633770e+00, -3.571869873744898e-01,  4.298110590000000e-01,  2.886438654399888e-03, -1.410112278357079e+00,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  7.136039124700888e+00, -1.145333279815297e+00,  3.737608500000000e-01,  1.228297486395439e-03, -4.065872447525861e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  6.991533750246446e+00,  4.387842671614295e-01,  2.409770944000000e+00,  2.747871265694906e-02, -1.260892060853883e-02,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  4.048549856837047e+00, -1.013884645365668e-01,  1.215617268000000e+00,  2.131973605278944e-02, -1.326247171227468e-01,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  5.329822135073785e+00,  2.440026590659487e-01,  8.773864840000000e-01,  8.531951640759931e-03, -2.924288644916641e-01,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  3.805627723137652e+00, -7.251836441442300e-04,  1.011891285000000e+00,  1.260188087774295e-02,  1.057436625591395e-01,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  2.928838928047456e+00,  3.605355086776975e-02,  1.078203982000000e+00,  1.986815185269379e-02,  6.537718602255860e-02,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  2.145207290618857e+00, -1.047699703178696e+00,  1.232939656000000e+00,  1.781854737371199e-02, -6.781910155219312e-02,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  5.018873717002680e+00,  3.643379413254973e-01,  6.853522500000001e-01,  5.183788878416589e-03,  1.037362302504055e-01,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  5.699452253119484e+00,  1.224614494421840e-01,  1.167806899000000e+00,  4.193283070596299e-02, -3.685205787881284e-02,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  5.278537331634934e+00, -3.363502944094150e-01,  1.088850445000000e+00,  5.991594174567492e-03, -5.494752347856163e-01,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  4.514069135439010e+00,  1.394571409337612e-01,  1.094387716000000e+00,  1.134589758233390e-02,  8.729906860438559e-02,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.257067964975449e+00,  3.071909697848206e-02,  5.493445650000000e-01,  1.291512915129151e-02, -9.085502814692720e-02,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.954765613404960e+00, -3.454826919613378e-01,  5.108540400000000e-01,  4.578426754592557e-03, -4.159146282004008e-01,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  4.372323994086209e+00,  6.415476205142102e-01,  8.818013050000000e-01,  1.886524822695036e-02,  6.360604932743402e-02,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  3.457750616430210e+00, -1.085283924091599e+00,  2.717414809999999e+00,  3.404946741289042e-02,  4.630568066938058e-02,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  7.027459439751419e+00,  5.283814897983008e-01,  1.040407947000000e+00,  4.880986937590712e-02, -1.239511643492391e-02,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  4.638705384738509e+00, -5.678843508631989e-01,  4.336770600000000e-01,  4.721779397251955e-03, -1.465506721095481e+00,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  8.200827518783271e+00,  4.801308429725382e-01,  1.129124360000000e-01,  3.114773966791904e-03, -3.072063433664840e+00,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  4.492025682036452e+00, -2.596497575309502e-01,  9.878808590000000e-01,  6.716871128385765e-03, -9.613960922171094e-02,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  5.899605705990353e+00, -4.667519048719446e-02,  7.585363869999999e-01,  2.951014643573924e-03, -8.218326845964531e-01,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  5.223168522363363e+00, -2.711006522134488e-01,  7.103365770000000e-01,  7.969227155273666e-03, -9.963010986940743e-01,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  2.219373326716138e+00,  2.112089242671200e-01,  1.741396524000000e+00,  5.506125080593166e-02,  1.067790836299783e-01,  1.681656832800000e-05
Pb1         ,  6.470100000000000e+00,  3.456420626368397e+00, -1.079149900628436e+00,  1.067080000000000e+00,  5.789769533445756e-03, -2.924086960475362e-01,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  7.908504178212186e+00, -6.563406137549870e-01,  1.281760100000000e+00,  4.169580889869263e-03, -2.519232171856221e+00,  4.654843749999999e-07
Ag1B2       ,  6.700000000000000e+00,  1.912838834230937e+00, -1.951629689914219e-01,  8.071555800000001e-01,  2.730325594977369e-02, -3.389790666441631e-03,  6.539203000000002e-06
Nb1Se2      ,  6.814619048000000e+00,  7.595073551376902e+00, -5.385372008532043e-01,  7.884998230000000e-01,  4.060804409611575e-03, -2.933411583899711e+00,  8.385618069999998e-07
Li1Pb1      ,  7.200000000000000e+00,  2.940614557689865e+00, -5.358410396573012e-01,  6.584835750000000e-01,  8.050791988480167e-03, -8.351022596194518e-02,  2.326083750000000e-07
Tc1         ,  7.794166667000000e+00,  4.661317151013132e+00, -1.029754004776647e+00,  1.383760000000000e+00,  1.199762086838304e-02, -9.792727530116431e-01,  2.815166528000000e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  5.216995830817657e+00, -3.062401411589924e-01,  9.801364229999999e-01,  1.040859875128428e-02, -9.125290086212818e-01,  2.284322013000000e-06
C1Ta1       ,  8.637499999999999e+00,  7.365409665878841e+00,  6.410255083880386e-01,  2.238319760000000e+00,  3.234351038617036e-02, -1.616061695373320e-02,  1.248716800000000e-05
Hf1N1       ,  8.830000000000000e+00,  8.981406309626143e+00,  9.974197806477041e-01,  2.351299552000000e+00,  3.186383200730403e-02, -1.047471201930489e-01,  1.458043230700000e-05
