# c0 + a0 * (((at_mass_wtd_range-9.009624e+00) / (L_avg-2.831441e+00)) + 8.387836e+02*((PE_wtd_mean-4.278924e-01) / (IP_mean-1.684100e+00))) + a1 * ((lambda4w_low / EA_wtd_mean) / (|PE_wtd_mean - lambda3|)) + a2 * (((at_rad_wtd_range-1.934056e+00) * (at_mass_wtd_mean-5.069682e+02)) + 1.248428e+01*((EA_wtd_mean-1.275961e+00) / (PE_mean-2.148691e+00))) + a3 * (((IP_std-2.668832e+00) / (density-2.581281e+00)) + 3.777530e+01*((EA_std-8.235285e-01) * (lambda4w_low-1.597834e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.23688454764977; Max AE: 3.11620096297531
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  2.198952780700128e-02,  1.843520568955930e+01, -1.016865436836470e-02, -1.668683159615844e+00,  5.032103990112370e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               10|4|div|26|19|div|add:8.3878364196799e+02,0.0000000000000e+00,-4.2789240568312e-01,-1.6841000945665e+00,-9.0096238172944e+00,-2.8314409656294e+00; (((at_mass_wtd_range-9.009624e+00) / (L_avg-2.831441e+00)) + 8.387836e+02*((PE_wtd_mean-4.278924e-01) / (IP_mean-1.684100e+00))); $\left(\left(\frac{ at_{mass, wtd, range} -9.010e+00 }{ L_{avg}-2.831e+00 } \right) + 839.0\left(\frac{ PE_{wtd, mean} -4.279e-01 }{ IP_{mean}-1.684e+00 } \right)\right)$; (((at_mass_wtd_range-9.009624e+00) ./ (L_avg-2.831441e+00)) + (8.387836e+02.*((PE_wtd_mean-4.278924e-01) ./ (IP_mean-1.684100e+00)))); (((newdata$at_mass_wtd_range-9.009624e+00) / (newdata$L_avg-2.831441e+00)) + (8.387836e+02*((newdata$PE_wtd_mean-4.278924e-01) / (newdata$IP_mean-1.684100e+00)))); at_mass_wtd_range,L_avg,PE_wtd_mean,IP_mean
# 1;  2; Unitless;                                         2|32|div|26|3|abd|div; ((lambda4w_low / EA_wtd_mean) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(\frac{ lambda4w_{low} }{ EA_{wtd, mean} } \right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((lambda4w_low ./ EA_wtd_mean) ./ abs(PE_wtd_mean - lambda3)); ((newdata$lambda4w_low / newdata$EA_wtd_mean) / abs(newdata$PE_wtd_mean - newdata$lambda3)); lambda4w_low,EA_wtd_mean,PE_wtd_mean,lambda3
# 2;  2; AA * g * mol^-1;                                  16|8|mult|32|25|div|add:1.2484275407396e+01,0.0000000000000e+00,-1.2759614934722e+00,-2.1486909486006e+00,-1.9340564960134e+00,-5.0696818219372e+02; (((at_rad_wtd_range-1.934056e+00) * (at_mass_wtd_mean-5.069682e+02)) + 1.248428e+01*((EA_wtd_mean-1.275961e+00) / (PE_mean-2.148691e+00))); $\left(\left(\left(at_{rad, wtd, range}-1.934e+00\right) * \left(at_{mass, wtd, mean}-5.070e+02\right)\right) + 12.5\left(\frac{ EA_{wtd, mean} -1.276e+00 }{ PE_{mean}-2.149e+00 } \right)\right)$; (((at_rad_wtd_range-1.934056e+00) .* (at_mass_wtd_mean-5.069682e+02)) + (1.248428e+01.*((EA_wtd_mean-1.275961e+00) ./ (PE_mean-2.148691e+00)))); (((newdata$at_rad_wtd_range-1.934056e+00) * (newdata$at_mass_wtd_mean-5.069682e+02)) + (1.248428e+01*((newdata$EA_wtd_mean-1.275961e+00) / (newdata$PE_mean-2.148691e+00)))); at_rad_wtd_range,at_mass_wtd_mean,EA_wtd_mean,PE_mean
# 3;  2; cm^3 * eV * g^-1;                                 23|5|div|35|2|mult|add:3.7775301066380e+01,0.0000000000000e+00,-8.2352848146951e-01,-1.5978336232308e-02,-2.6688322310266e+00,-2.5812813782422e+00; (((IP_std-2.668832e+00) / (density-2.581281e+00)) + 3.777530e+01*((EA_std-8.235285e-01) * (lambda4w_low-1.597834e-02))); $\left(\left(\frac{ IP_{std} -2.669e+00 }{ density-2.581e+00 } \right) + 37.8\left(\left(EA_{std}-8.235e-01\right) * \left(lambda4w_{low}-1.598e-02\right)\right)\right)$; (((IP_std-2.668832e+00) ./ (density-2.581281e+00)) + (3.777530e+01.*((EA_std-8.235285e-01) .* (lambda4w_low-1.597834e-02)))); (((newdata$IP_std-2.668832e+00) / (newdata$density-2.581281e+00)) + (3.777530e+01*((newdata$EA_std-8.235285e-01) * (newdata$lambda4w_low-1.597834e-02)))); IP_std,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -8.511984810489620e-01,  2.803044483950961e+02,  3.945359063030789e-04,  7.712673729513987e+02,  2.523898511678052e+00
Se2Ta1      ,  1.250000000000000e-01,  5.205683330068013e-01,  2.177465294824851e+02,  1.495577173097066e-02,  6.564395257647636e+02,  1.738068178010385e+00
Ti1         ,  1.620000000000000e-01,  9.772524246700804e-01,  1.732295575429460e+02,  1.089202370854302e-02,  9.124773512766252e+02, -7.273893558693088e-01
B1Mo1       ,  2.500000000000000e-01,  1.633618293892526e+00,  2.613323860424146e+02,  3.420927201636707e-03,  9.145151255168353e+02, -5.469058815376165e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.642556753641806e+00,  2.329489384311510e+02,  1.308054239037484e-03,  7.548170555675937e+02, -8.352400750669589e-02
Pt1Te1      ,  5.900000000000000e-01,  5.145782703634346e-01,  2.158868930216856e+02,  9.971156226309351e-04,  8.987803725464479e+02,  8.615873318580219e-02
Sb1V3       ,  6.500000000000000e-01,  6.558260693337911e-01,  1.910607898469067e+02,  1.361832372921385e-03,  8.495862916170455e+02, -2.183112083935462e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.246297132389274e+00,  2.137700350753773e+02,  7.033678116505288e-03,  7.905115130339091e+02, -2.530510700445926e-01
Rh1Te2      ,  7.550000000000000e-01,  1.184328613301783e+00,  2.223409328881429e+02,  3.610233062316654e-05,  8.687763112702906e+02, -5.793369166184290e-02
Zr1         ,  9.966666670000000e-01,  4.004302512371521e-01,  1.438201632067213e+02,  6.742829738070564e-03,  8.170377264928902e+02, -2.335120207256802e-01
Be2Ta3      ,  1.000000000000000e+00,  1.692335532143254e+00,  1.619189781687376e+02,  1.051744128322880e-03,  6.453505379517644e+02,  2.141406421592742e-01
C1Si1       ,  1.075000000000000e+00,  3.031903722799086e-01,  1.455626350272416e+02,  1.955055999646526e-03,  8.570753041999483e+02, -4.491526410144838e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.145905864634374e+00,  1.798781050769145e+02,  2.668212768944310e-03,  7.617670451406696e+02,  8.670068855004587e-02
Nb1O1       ,  1.380000000000000e+00,  2.695900322840477e+00,  2.279858671503349e+02,  6.162044231744767e-04,  6.501303168198863e+02,  4.494050277952691e-01
Sb1         ,  1.416666667000000e+00,  1.847659206134801e+00,  1.565260520239025e+02,  1.813843278380061e-02,  7.710682455665337e+02, -5.273391666858492e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.038903984065221e+00,  2.046235537832573e+02,  2.735544597323501e-03,  7.602109558833787e+02, -1.121344079538592e-01
S2Ta1       ,  1.488116666500000e+00,  3.188693524777517e+00,  2.190619046863161e+02,  1.840919084989578e-02,  6.748294864787987e+02,  8.254875912645515e-02
B2C2Y1      ,  1.800000000000000e+00,  1.783444985907867e+00,  2.089706227072612e+02,  1.183415474424699e-03,  7.924248507968697e+02, -1.152127585090348e-01
Re2Y1       ,  1.830000000000000e+00,  2.597462050132719e+00,  2.041011955031525e+02,  3.538406393758818e-03,  6.446591518747655e+02,  2.592739072782441e-01
S1Y1        ,  1.900000000000000e+00,  3.169599799527108e+00,  2.058492229252554e+02,  1.872856065560109e-03,  6.779818518237979e+02, -2.820219210356762e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.070535386860170e+00,  2.572910704767756e+02,  2.096166309928844e-03,  7.843866050962654e+02, -1.907104218602606e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.615156388283210e+00,  2.639328594076970e+02,  1.328335448978715e-03,  7.051985899509207e+02,  4.451052764910152e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.719544861333107e+00,  2.359689755049013e+02,  1.484109004028614e-03,  6.165221398540566e+02,  1.555506687249936e-01
Be2Nb1      ,  2.150000000000000e+00,  1.237287178333978e+00,  1.681866293032367e+02,  3.160695431233535e-03,  7.886242520760862e+02, -2.803516048996190e-01
In1Te1      ,  2.206000000000000e+00,  2.749588684934243e+00,  2.202476094691016e+02,  2.837625325426190e-03,  7.467675328033226e+02, -2.490901209313438e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.815246392176760e+00,  1.932358678654450e+02,  3.016345889096804e-02,  7.173873374005682e+02,  4.358099799700793e-01
Be2Nb3      ,  2.300000000000000e+00,  1.348443119183990e+00,  1.651908069420406e+02,  9.848447403985167e-04,  7.360110032150399e+02, -8.986545656680331e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.277604932098056e+00,  2.643102321971993e+02,  2.163217201044212e-03,  5.974412701967592e+02,  3.183719015518255e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.037058352844527e+00,  1.922992163680641e+02,  1.830494233604157e-03,  6.443441599629673e+02, -1.766380362090908e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.140236969484110e+00,  2.145593572393415e+02,  2.226863617604698e-03,  7.352187255497895e+02,  1.047493980241658e-01
Re1         ,  2.581333333000000e+00,  2.204866083724101e+00,  1.806154377949235e+02,  2.274682963178281e-02,  6.768934688260350e+02,  2.008367200053016e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.813534318450658e+00,  2.378939619476160e+02,  3.801482659969265e-03,  7.154549168265797e+02,  1.465903883683063e-01
Nb3Rh1      ,  2.742333333000000e+00,  1.578077839903928e+00,  2.051990896169356e+02,  1.525928028915823e-03,  7.812905888494436e+02,  2.979239937750672e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.182450701349040e+00,  2.182329230474332e+02,  3.613170422832806e-02,  7.750166652564902e+02, -3.393627948906972e-01
