# c0 + a0 * (cos(PE_wtd_mean) / (|PE_wtd_mean - lambda3|)) + a1 * (((at_rad_wtd_range-1.934056e+00) * (at_mass_wtd_mean-5.069682e+02)) + 1.248428e+01*((EA_wtd_mean-1.275961e+00) / (PE_mean-2.148691e+00))) + a2 * (((IP_std-2.576567e+00) / (density-2.598423e+00)) + 4.746972e+01*((EA_wtd_range-7.371076e-01) * (lambda4w_low+3.838503e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.5592414119442; Max AE: 4.87747509409577
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.804064907881781e+00, -1.148552207511891e-02, -1.414412824030015e+00,  1.039132216115117e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         26|cos|26|3|abd|div; (cos(PE_wtd_mean) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(\cos{ PE_{wtd, mean} }\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; (cos(PE_wtd_mean) ./ abs(PE_wtd_mean - lambda3)); (cos(newdata$PE_wtd_mean) / abs(newdata$PE_wtd_mean - newdata$lambda3)); PE_wtd_mean,PE_wtd_mean,lambda3
# 1;  2; AA * g * mol^-1;                                  16|8|mult|32|25|div|add:1.2484275407396e+01,0.0000000000000e+00,-1.2759614934722e+00,-2.1486909486006e+00,-1.9340564960134e+00,-5.0696818219372e+02; (((at_rad_wtd_range-1.934056e+00) * (at_mass_wtd_mean-5.069682e+02)) + 1.248428e+01*((EA_wtd_mean-1.275961e+00) / (PE_mean-2.148691e+00))); $\left(\left(\left(at_{rad, wtd, range}-1.934e+00\right) * \left(at_{mass, wtd, mean}-5.070e+02\right)\right) + 12.5\left(\frac{ EA_{wtd, mean} -1.276e+00 }{ PE_{mean}-2.149e+00 } \right)\right)$; (((at_rad_wtd_range-1.934056e+00) .* (at_mass_wtd_mean-5.069682e+02)) + (1.248428e+01.*((EA_wtd_mean-1.275961e+00) ./ (PE_mean-2.148691e+00)))); (((newdata$at_rad_wtd_range-1.934056e+00) * (newdata$at_mass_wtd_mean-5.069682e+02)) + (1.248428e+01*((newdata$EA_wtd_mean-1.275961e+00) / (newdata$PE_mean-2.148691e+00)))); at_rad_wtd_range,at_mass_wtd_mean,EA_wtd_mean,PE_mean
# 2;  2; cm^3 * eV * g^-1;                                 23|5|div|34|2|mult|add:4.7469716526475e+01,0.0000000000000e+00,-7.3710757405010e-01,3.8385028716306e-03,-2.5765665248479e+00,-2.5984227813795e+00; (((IP_std-2.576567e+00) / (density-2.598423e+00)) + 4.746972e+01*((EA_wtd_range-7.371076e-01) * (lambda4w_low+3.838503e-03))); $\left(\left(\frac{ IP_{std} -2.577e+00 }{ density-2.598e+00 } \right) + 47.5\left(\left(EA_{wtd, range}-7.371e-01\right) * \left(lambda4w_{low}+3.839e-03\right)\right)\right)$; (((IP_std-2.576567e+00) ./ (density-2.598423e+00)) + (4.746972e+01.*((EA_wtd_range-7.371076e-01) .* (lambda4w_low+3.838503e-03)))); (((newdata$IP_std-2.576567e+00) / (newdata$density-2.598423e+00)) + (4.746972e+01*((newdata$EA_wtd_range-7.371076e-01) * (newdata$lambda4w_low+3.838503e-03)))); IP_std,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -1.377646941961403e+00, -3.116565982599756e-01,  7.712673729513987e+02,  2.455301124600985e+00
Se2Ta1      ,  1.250000000000000e-01,  7.302039595118875e-01, -6.173527265175055e-03,  6.564395257647636e+02,  1.507837701377630e+00
Ti1         ,  1.620000000000000e-01,  1.754847002857370e+00,  2.171731384049295e-02,  9.124773512766252e+02, -1.331282504402008e+00
B1Mo1       ,  2.500000000000000e-01,  1.063585232263476e+00, -2.652798397325677e-01,  9.145151255168353e+02, -4.930418275260398e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.324181213507391e+00, -7.545982485685353e-02,  7.548170555675937e+02, -3.296014974232328e-01
Pt1Te1      ,  5.900000000000000e-01,  1.389469582540590e+00, -3.519501189497180e-01,  8.987803725464479e+02, -4.851259550080801e-01
Sb1V3       ,  6.500000000000000e-01,  1.442333465679640e+00, -1.022325419657504e-01,  8.495862916170455e+02, -4.415395983409427e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.368602276058222e+00, -1.217610366717986e-01,  7.905115130339091e+02, -5.918022806819504e-01
Rh1Te2      ,  7.550000000000000e-01,  1.388470318418632e+00, -2.612694159867849e-01,  8.687763112702906e+02, -3.564381383235626e-01
Zr1         ,  9.966666670000000e-01,  1.789520618200230e+00,  2.378505066013615e-01,  8.170377264928902e+02, -8.564692235453212e-01
Be2Ta3      ,  1.000000000000000e+00,  3.329288342888926e+00,  2.897809823212885e-02,  6.453505379517644e+02, -2.845225911793635e-01
C1Si1       ,  1.075000000000000e+00,  2.501292327315926e+00, -3.029172950915043e-01,  8.570753041999483e+02, -9.950737200736754e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.501086476009423e+00, -9.949412163334234e-02,  7.617670451406696e+02, -4.804556795547384e-01
Nb1O1       ,  1.380000000000000e+00,  3.455402227100638e+00, -3.408160939667758e-01,  6.501303168198863e+02,  5.916814543580942e-02
Sb1         ,  1.416666667000000e+00,  4.401594800059662e+00, -6.531792366752792e-01,  7.710682455665337e+02, -1.193439586141238e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.185415654171934e+00, -3.066128077788553e-01,  7.602109558833787e+02, -6.874681742315589e-01
S2Ta1       ,  1.488116666500000e+00,  2.585733755718453e+00, -8.021711429889800e-02,  6.748294864787987e+02,  1.410736095342912e-01
B2C2Y1      ,  1.800000000000000e+00,  2.210330418544888e+00, -2.457785553913742e-01,  7.924248507968697e+02, -3.372571989579104e-01
Re2Y1       ,  1.830000000000000e+00,  3.544033027287071e+00, -6.719790535098037e-02,  6.446591518747655e+02, -3.080631026467830e-01
S1Y1        ,  1.900000000000000e+00,  3.211759190702959e+00, -2.079901996741425e-01,  6.779818518237979e+02, -1.641562709584435e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.002753757890380e+00, -2.570107890331201e-01,  7.843866050962654e+02, -1.108991073139135e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.445571933435353e+00, -3.036425269000149e-01,  7.051985899509207e+02, -4.284696143100577e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.890956322337086e+00, -1.443204993756281e-01,  6.165221398540566e+02, -2.264892218347732e-01
Be2Nb1      ,  2.150000000000000e+00,  2.112662112051128e+00, -6.275342807822297e-03,  7.886242520760862e+02, -5.428260181930928e-01
