# c0 + a0 * (((IP_wtd_range+3.227263e+01) / (density-2.709809e+00)) + 5.600703e+01*((EA_wtd_range-7.316617e-01) * (lambda3-1.937857e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.36774992739741; Max AE: 6.68328300500787
# Coefficients
# Task   a0                      c0
# all , -2.700580609465969e-02,  4.644832633901109e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 22|5|div|34|3|mult|add:5.6007032400375e+01,0.0000000000000e+00,-7.3166171422616e-01,-1.9378567812178e+00,3.2272631596832e+01,-2.7098088739391e+00; (((IP_wtd_range+3.227263e+01) / (density-2.709809e+00)) + 5.600703e+01*((EA_wtd_range-7.316617e-01) * (lambda3-1.937857e+00))); $\left(\left(\frac{ IP_{wtd, range} +3.227e+01 }{ density-2.710e+00 } \right) + 56.0\left(\left(EA_{wtd, range}-7.317e-01\right) * \left(lambda3-1.938e+00\right)\right)\right)$; (((IP_wtd_range+3.227263e+01) ./ (density-2.709809e+00)) + (5.600703e+01.*((EA_wtd_range-7.316617e-01) .* (lambda3-1.937857e+00)))); (((newdata$IP_wtd_range+3.227263e+01) / (newdata$density-2.709809e+00)) + (5.600703e+01*((newdata$EA_wtd_range-7.316617e-01) * (newdata$lambda3-1.937857e+00)))); IP_wtd_range,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.518112627330157e-01,  1.663724221161676e+02
Se2Ta1      ,  1.250000000000000e-01,  1.108554301658594e+00,  1.309451130563291e+02
Ti1         ,  1.620000000000000e-01,  2.224549627121600e+00,  8.962083924827235e+01
B1Mo1       ,  2.500000000000000e-01,  3.188175318046862e+00,  5.393867195626116e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.828322910350839e+00,  3.023459920760274e+01
Pt1Te1      ,  5.900000000000000e-01,  3.174957471101572e+00,  5.442811659268339e+01
Sb1V3       ,  6.500000000000000e-01,  3.035882334876538e+00,  5.957794014312859e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.753932624031121e+00,  3.298920264580293e+01
Rh1Te2      ,  7.550000000000000e-01,  3.460278333679105e+00,  4.386294917729736e+01
Zr1         ,  9.966666670000000e-01,  2.646596214310992e+00,  7.399284481959094e+01
Be2Ta3      ,  1.000000000000000e+00,  2.916248744106964e+00,  6.400786126269222e+01
C1Si1       ,  1.075000000000000e+00,  2.216126249269630e+00,  8.993274913248186e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.854015889391384e+00,  6.631228626291049e+01
Nb1O1       ,  1.380000000000000e+00,  3.216801212502429e+00,  5.287868158399720e+01
Sb1         ,  1.416666667000000e+00,  3.786611408770626e+00,  3.177913749814688e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.126217042183212e+00,  5.623292955577428e+01
