# c0 + a0 * (((at_mass_range-1.643555e+02) / (PE_wtd_mean-5.567702e+00)) + 1.084285e+02*((PE_wtd_mean-2.293771e+00) / (IP_mean-9.212395e+00))) + a1 * (((IP_wtd_mean-9.075716e+00) * (lambda4w_low+2.701412e-03)) + 5.620406e-02*((EA_wtd_mean-3.999292e-01) / (density-2.678025e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.89406966653564; Max AE: 5.49183534522969
# Coefficients
# Task   a0                      a1                      c0
# all , -3.548378125280848e-02, -1.897453587742462e+01,  5.225968941107633e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       9|26|div|26|19|div|add:1.0842853562805e+02,0.0000000000000e+00,-2.2937707589290e+00,-9.2123947890328e+00,-1.6435546579174e+02,-5.5677017250342e+00; (((at_mass_range-1.643555e+02) / (PE_wtd_mean-5.567702e+00)) + 1.084285e+02*((PE_wtd_mean-2.293771e+00) / (IP_mean-9.212395e+00))); $\left(\left(\frac{ at_{mass, range} -1.644e+02 }{ PE_{wtd, mean}-5.568e+00 } \right) + 108.0\left(\frac{ PE_{wtd, mean} -2.294e+00 }{ IP_{mean}-9.212e+00 } \right)\right)$; (((at_mass_range-1.643555e+02) ./ (PE_wtd_mean-5.567702e+00)) + (1.084285e+02.*((PE_wtd_mean-2.293771e+00) ./ (IP_mean-9.212395e+00)))); (((newdata$at_mass_range-1.643555e+02) / (newdata$PE_wtd_mean-5.567702e+00)) + (1.084285e+02*((newdata$PE_wtd_mean-2.293771e+00) / (newdata$IP_mean-9.212395e+00)))); at_mass_range,PE_wtd_mean,PE_wtd_mean,IP_mean
# 1;  2; eV^2;                                             20|2|mult|32|5|div|add:5.6204058946400e-02,0.0000000000000e+00,-3.9992924022361e-01,-2.6780245397109e+00,-9.0757156328012e+00,2.7014123717365e-03; (((IP_wtd_mean-9.075716e+00) * (lambda4w_low+2.701412e-03)) + 5.620406e-02*((EA_wtd_mean-3.999292e-01) / (density-2.678025e+00))); $\left(\left(\left(IP_{wtd, mean}-9.076e+00\right) * \left(lambda4w_{low}+2.701e-03\right)\right) + 0.0562\left(\frac{ EA_{wtd, mean} -3.999e-01 }{ density-2.678e+00 } \right)\right)$; (((IP_wtd_mean-9.075716e+00) .* (lambda4w_low+2.701412e-03)) + (5.620406e-02.*((EA_wtd_mean-3.999292e-01) ./ (density-2.678025e+00)))); (((newdata$IP_wtd_mean-9.075716e+00) * (newdata$lambda4w_low+2.701412e-03)) + (5.620406e-02*((newdata$EA_wtd_mean-3.999292e-01) / (newdata$density-2.678025e+00)))); IP_wtd_mean,lambda4w_low,EA_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.413042069487480e+00,  9.505448824187184e+00,  1.304715762654503e-01
Se2Ta1      ,  1.250000000000000e-01,  1.271983792890869e+00,  4.450001032228579e+01,  1.251654602534290e-01
Ti1         ,  1.620000000000000e-01,  2.887968455200013e+00,  7.508341619425062e+01, -1.719372911939848e-02
B1Mo1       ,  2.500000000000000e-01,  4.062400398578522e+00,  3.669036722845806e+01, -7.291056982073905e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.240719203827332e+00,  3.097709382001787e+01, -6.004609778755954e-03
Pt1Te1      ,  5.900000000000000e-01,  2.287076199992908e+00,  7.803043757307117e+01,  8.963474221959389e-03
Sb1V3       ,  6.500000000000000e-01,  3.037418504999452e+00,  6.428051364825579e+01, -4.867852874050602e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.594192860542418e+00,  5.244010213946015e+01, -1.206865001102753e-02
Rh1Te2      ,  7.550000000000000e-01,  3.053810131508075e+00,  5.581635908690740e+01,  1.009686532883614e-02
Zr1         ,  9.966666670000000e-01,  2.663386076352110e+00,  7.931329423419378e+01, -1.326792496620556e-02
Be2Ta3      ,  1.000000000000000e+00,  4.850696140038221e-01,  1.351628728881899e+02, -2.908660760843217e-03
C1Si1       ,  1.075000000000000e+00,  3.374606982198785e+00,  2.925289368224358e+01,  4.286580097298533e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.632643780001985e+00,  7.680723345249351e+01, -6.961219510680004e-03
Nb1O1       ,  1.380000000000000e+00,  3.045732623927083e+00,  5.382343524628790e+01,  1.424948237855214e-02
Sb1         ,  1.416666667000000e+00,  1.901405332843995e+00,  9.289980537961846e+01,  1.482367522793571e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.674601569186246e+00,  7.093260746380349e+01,  1.813496003630489e-03
S2Ta1       ,  1.488116666500000e+00, -2.745204847651362e-01,  9.614768708006910e+01,  1.100846915599828e-01
B2C2Y1      ,  1.800000000000000e+00,  2.860823201085049e+00,  6.207620495198466e+01,  8.561329960915038e-03
Re2Y1       ,  1.830000000000000e+00,  3.656169545227218e+00,  4.830869350284111e+01, -7.608919549655146e-03
S1Y1        ,  1.900000000000000e+00,  2.265137669229847e+00,  7.552721916293892e+01,  1.480088631845124e-02
Ga2Pt1      ,  1.900000000000000e+00,  4.268904991215430e+00,  3.128676385746707e+01, -8.069168907398543e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.523694669205369e+00,  5.114705222235050e+01, -5.935140738571699e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.326989627707485e+00,  5.689813695892991e+01, -6.323302605024991e-03
Be2Nb1      ,  2.150000000000000e+00,  2.252392282773870e+00,  8.624655444670245e+01, -4.573351043843382e-03
