# c0 + a0 * (((at_rad_range+2.598746e+01) / (density-2.709813e+00)) + 4.911523e+01*((EA_wtd_range-7.329742e-01) * (lambda3-1.934239e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.37968314272853; Max AE: 6.7048317660231
# Coefficients
# Task   a0                      c0
# all , -3.270541668147008e-02,  4.668952741289137e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * g^-1;                                 15|5|div|34|3|mult|add:4.9115229427623e+01,0.0000000000000e+00,-7.3297421903331e-01,-1.9342393512782e+00,2.5987457649720e+01,-2.7098133347284e+00; (((at_rad_range+2.598746e+01) / (density-2.709813e+00)) + 4.911523e+01*((EA_wtd_range-7.329742e-01) * (lambda3-1.934239e+00))); $\left(\left(\frac{ at_{rad, range} +2.599e+01 }{ density-2.710e+00 } \right) + 49.1\left(\left(EA_{wtd, range}-7.330e-01\right) * \left(lambda3-1.934e+00\right)\right)\right)$; (((at_rad_range+2.598746e+01) ./ (density-2.709813e+00)) + (4.911523e+01.*((EA_wtd_range-7.329742e-01) .* (lambda3-1.934239e+00)))); (((newdata$at_rad_range+2.598746e+01) / (newdata$density-2.709813e+00)) + (4.911523e+01*((newdata$EA_wtd_range-7.329742e-01) * (newdata$lambda3-1.934239e+00)))); at_rad_range,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  9.134594661573789e-02,  1.399647905194535e+02
Se2Ta1      ,  1.250000000000000e-01,  1.128441407204505e+00,  1.082545857332122e+02
Ti1         ,  1.620000000000000e-01,  2.134657710566796e+00,  7.748854128368885e+01
B1Mo1       ,  2.500000000000000e-01,  3.132813156339439e+00,  4.696896541361080e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.810344310844097e+00,  2.625278983011710e+01
Pt1Te1      ,  5.900000000000000e-01,  3.116564174448373e+00,  4.746579387628779e+01
Sb1V3       ,  6.500000000000000e-01,  2.977138351580808e+00,  5.172887433863092e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.740130972586605e+00,  2.839963109929661e+01
Rh1Te2      ,  7.550000000000000e-01,  3.424306160587879e+00,  3.805628262814453e+01
Zr1         ,  9.966666670000000e-01,  2.566387413665275e+00,  6.428798471218110e+01
Be2Ta3      ,  1.000000000000000e+00,  2.839109320795810e+00,  5.594924652129752e+01
C1Si1       ,  1.075000000000000e+00,  2.170387836654641e+00,  7.639605784475781e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.780832832325181e+00,  5.773110697084340e+01
Nb1O1       ,  1.380000000000000e+00,  3.181650912268094e+00,  4.547570341348697e+01
Sb1         ,  1.416666667000000e+00,  3.777971007914354e+00,  2.724263512837573e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.078775621270800e+00,  4.862121573027638e+01
S2Ta1       ,  1.488116666500000e+00,  3.886321041540417e+00,  2.392972721830922e+01
B2C2Y1      ,  1.800000000000000e+00,  3.389682584702615e+00,  3.911493221584051e+01
Re2Y1       ,  1.830000000000000e+00,  2.692996729476018e+00,  6.041678144809073e+01
S1Y1        ,  1.900000000000000e+00,  4.663765543838897e+00,  1.586036191117639e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.749725388770537e+00, -2.469702443117439e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.100698571018280e+00,  4.795090016875959e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.266788339707168e+00,  4.287254356787918e+01
Be2Nb1      ,  2.150000000000000e+00,  3.364344423395397e+00,  3.988967120033336e+01
In1Te1      ,  2.206000000000000e+00,  4.660552139738378e+00,  2.568565822773223e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.047664037822659e+00,  4.957248272531723e+01
Be2Nb3      ,  2.300000000000000e+00,  3.569504602230584e+00,  3.361669871894546e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.116877698370999e+00,  4.745620757669469e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.599936881641827e+00,  2.110227193234701e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.689435379942736e+00,  6.052567318207986e+01
Re1         ,  2.581333333000000e+00,  2.881610501858292e+00,  5.464973147532164e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.257974746925548e+00,  4.314202775967098e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.774316146561206e+00,  5.793036099128423e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.724746569992896e+00, -1.705950706794416e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  5.361965349824322e+00, -2.118953613356120e+01
B1Hf1       ,  3.100000000000000e+00,  2.807409203738144e+00,  5.691850850521920e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.365523325173584e+00,  9.277650215276628e+00
C2Y1        ,  3.150000000000000e+00,  3.349105858725399e+00,  4.035560517140647e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.784678904806231e+00,  5.761350955514593e+01
In1Sb1      ,  3.320000000000000e+00,  4.677226158895761e+00, -2.529678091920404e-01
Bi2K1       ,  3.575000000000000e+00,  3.469128203741129e+00,  3.668580496110274e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.386601102897147e+00, -2.194279830149994e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  9.477545989639196e+00, -1.470274265325127e+02
C1W2        ,  3.835000000000000e+00,  3.234355018924538e+00,  4.386422397050208e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.471299977637250e+00,  3.661940085693637e+01
Ba1Ge3      ,  4.000000000000000e+00,  4.266211157313700e+00,  1.231421656840160e+01
Bi2Rb1      ,  4.250000000000000e+00,  2.971269422503144e+00,  5.190832256688079e+01
Ba1Sn3      ,  4.300000000000000e+00,  3.607804530555654e+00,  3.244564107127545e+01
Rh1Se2      ,  4.350000000000000e+00,  3.728000068126279e+00,  2.877054532975797e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.895368929900760e+00, -6.922895703081030e+00
B2Nb1       ,  4.597500000000000e+00,  3.322764150785266e+00,  4.116102857257223e+01
Pb3Y1       ,  4.720000000000000e+00,  3.571518340487819e+00,  3.355512670850917e+01
Bi2Cs1      ,  4.750000000000000e+00,  3.009001530366688e+00,  5.075462658339796e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.709502995402912e+00,  5.991208627518851e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.992040284886575e+00,  2.069725828584475e+01
Br2C2Y2     ,  5.050000000000000e+00,  5.184869510574219e+00, -1.577465819530089e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.690259447659195e+00,  2.992450159439309e+01
N1Ti1       ,  5.387500000000000e+00,  2.568039821009898e+00,  6.423746074666445e+01
Ga1         ,  5.527454545000000e+00,  4.857258936546383e+00, -5.757645502310164e+00
B6Y1        ,  5.692857143000000e+00,  6.822448886944661e+00, -6.584524412665965e+01
Bi3Sr1      ,  5.700000000000000e+00,  3.707079958422385e+00,  2.941019807925947e+01
Ba1Bi3      ,  5.745000000000000e+00,  4.849393556745713e+00, -5.517153846836900e+00
Nb1S2       ,  5.821818182000000e+00,  5.237826858301517e+00, -1.739388073091536e+01
C1Mo2       ,  6.021666667000000e+00,  3.052130146740628e+00,  4.943592709107885e+01
Rh2Sr1      ,  6.200000000000000e+00,  4.248653219326350e+00,  1.285106763984194e+01
Pb1         ,  6.470100000000000e+00,  3.119928269215821e+00,  4.736293339907046e+01
Sn1Ta3      ,  6.692500000000000e+00,  7.509188092251108e+00, -8.684296484047441e+01
Ag1B2       ,  6.700000000000000e+00,  3.745741027256010e+00,  2.822809820845949e+01
Nb1Se2      ,  6.814619048000000e+00,  8.392715142320837e+00, -1.138576657591240e+02
Li1Pb1      ,  7.200000000000000e+00,  3.070181957586658e+00,  4.888397537550087e+01
Tc1         ,  7.794166667000000e+00,  4.216248674396290e+00,  1.384186819271852e+01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.589680232198451e+00,  2.423834249315618e+00
C1Ta1       ,  8.637499999999999e+00,  3.935385599415460e+00,  2.242953052756224e+01
N1Zr1       ,  9.850000000000000e+00,  3.169182720250246e+00,  4.585693053984589e+01
C2I2Y2      ,  9.917500000000000e+00,  3.212668233976896e+00,  4.452731856302348e+01
C1Mo1       ,  1.015200000000000e+01,  4.976795315015714e+00, -9.412586811682234e+00
Mo3Os1      ,  1.102250000000000e+01,  5.122544259476417e+00, -1.386900288123440e+01
C6Ca        ,  1.130300000000000e+01,  1.161396054975384e+01, -2.123503845281854e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.643472389884109e+01, -3.597499237555375e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.717820726057317e+01, -9.940021506499506e+02
