# c0 + a0 * (((at_mass_range-1.643555e+02) / (PE_wtd_mean-5.567702e+00)) + 1.084285e+02*((PE_wtd_mean-2.293771e+00) / (IP_mean-9.212395e+00))) + a1 * (((IP_std-2.576567e+00) / (density-2.598423e+00)) + 4.746972e+01*((EA_wtd_range-7.371076e-01) * (lambda4w_low+3.838503e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.8901933965663; Max AE: 5.85626336237151
# Coefficients
# Task   a0                      a1                      c0
# all , -3.578614732587681e-02, -1.372150704824074e+00,  4.600669211711694e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       9|26|div|26|19|div|add:1.0842853562805e+02,0.0000000000000e+00,-2.2937707589290e+00,-9.2123947890328e+00,-1.6435546579174e+02,-5.5677017250342e+00; (((at_mass_range-1.643555e+02) / (PE_wtd_mean-5.567702e+00)) + 1.084285e+02*((PE_wtd_mean-2.293771e+00) / (IP_mean-9.212395e+00))); $\left(\left(\frac{ at_{mass, range} -1.644e+02 }{ PE_{wtd, mean}-5.568e+00 } \right) + 108.0\left(\frac{ PE_{wtd, mean} -2.294e+00 }{ IP_{mean}-9.212e+00 } \right)\right)$; (((at_mass_range-1.643555e+02) ./ (PE_wtd_mean-5.567702e+00)) + (1.084285e+02.*((PE_wtd_mean-2.293771e+00) ./ (IP_mean-9.212395e+00)))); (((newdata$at_mass_range-1.643555e+02) / (newdata$PE_wtd_mean-5.567702e+00)) + (1.084285e+02*((newdata$PE_wtd_mean-2.293771e+00) / (newdata$IP_mean-9.212395e+00)))); at_mass_range,PE_wtd_mean,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * eV * g^-1;                                 23|5|div|34|2|mult|add:4.7469716526475e+01,0.0000000000000e+00,-7.3710757405010e-01,3.8385028716306e-03,-2.5765665248479e+00,-2.5984227813795e+00; (((IP_std-2.576567e+00) / (density-2.598423e+00)) + 4.746972e+01*((EA_wtd_range-7.371076e-01) * (lambda4w_low+3.838503e-03))); $\left(\left(\frac{ IP_{std} -2.577e+00 }{ density-2.598e+00 } \right) + 47.5\left(\left(EA_{wtd, range}-7.371e-01\right) * \left(lambda4w_{low}+3.839e-03\right)\right)\right)$; (((IP_std-2.576567e+00) ./ (density-2.598423e+00)) + (4.746972e+01.*((EA_wtd_range-7.371076e-01) .* (lambda4w_low+3.838503e-03)))); (((newdata$IP_std-2.576567e+00) / (newdata$density-2.598423e+00)) + (4.746972e+01*((newdata$EA_wtd_range-7.371076e-01) * (newdata$lambda4w_low+3.838503e-03)))); IP_std,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  8.914626510141644e-01,  9.505448824187184e+00,  2.455301124600985e+00
Se2Ta1      ,  1.250000000000000e-01,  9.392047216097088e-01,  4.450001032228579e+01,  1.507837701377630e+00
Ti1         ,  1.620000000000000e-01,  3.740443244789291e+00,  7.508341619425062e+01, -1.331282504402008e+00
B1Mo1       ,  2.500000000000000e-01,  3.964190015781177e+00,  3.669036722845806e+01, -4.930418275260398e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.944381295541386e+00,  3.097709382001787e+01, -3.296014974232328e-01
Pt1Te1      ,  5.900000000000000e-01,  2.473926397911926e+00,  7.803043757307117e+01, -4.851259550080801e-01
Sb1V3       ,  6.500000000000000e-01,  2.906176151183441e+00,  6.428051364825579e+01, -4.415395983409427e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.536081907319178e+00,  5.244010213946015e+01, -5.918022806819504e-01
Rh1Te2      ,  7.550000000000000e-01,  3.092303604960441e+00,  5.581635908690740e+01, -3.564381383235626e-01
Zr1         ,  9.966666670000000e-01,  2.937556828094060e+00,  7.931329423419378e+01, -8.564692235453212e-01
Be2Ta3      ,  1.000000000000000e+00,  1.541186035713070e-01,  1.351628728881899e+02, -2.845225911793635e-01
C1Si1       ,  1.075000000000000e+00,  4.919211955041722e+00,  2.925289368224358e+01, -9.950737200736754e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.511291839025512e+00,  7.680723345249351e+01, -4.804556795547384e-01
Nb1O1       ,  1.380000000000000e+00,  2.593348215940365e+00,  5.382343524628790e+01,  5.916814543580942e-02
Sb1         ,  1.416666667000000e+00,  2.913722059140036e+00,  9.289980537961846e+01, -1.193439586141238e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.005574410619387e+00,  7.093260746380349e+01, -6.874681742315589e-01
S2Ta1       ,  1.488116666500000e+00,  9.663396640674852e-01,  9.614768708006910e+01,  1.410736095342912e-01
B2C2Y1      ,  1.800000000000000e+00,  2.841968699125737e+00,  6.207620495198466e+01, -3.372571989579104e-01
Re2Y1       ,  1.830000000000000e+00,  3.294596192325469e+00,  4.830869350284111e+01, -3.080631026467830e-01
S1Y1        ,  1.900000000000000e+00,  2.123088162529896e+00,  7.552721916293892e+01, -1.641562709584435e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.633206759223607e+00,  3.128676385746707e+01, -1.108991073139135e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.358238148869590e+00,  5.114705222235050e+01, -4.284696143100577e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.875281445307153e+00,  5.689813695892991e+01, -2.264892218347732e-01
Be2Nb1      ,  2.150000000000000e+00,  2.259076411393243e+00,  8.624655444670245e+01, -5.428260181930928e-01
