# c0 + a0 * ((EA_std - (3.003216e+01*IP_wtd_std)) + 2.000664e+02*((PE_wtd_mean-2.286803e+00) / (IP_mean-9.217170e+00))) + a1 * (((IP_wtd_mean-9.075716e+00) * (lambda4w_low+2.701412e-03)) + 5.620406e-02*((EA_wtd_mean-3.999292e-01) / (density-2.678025e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.89740515305687; Max AE: 5.87361372992091
# Coefficients
# Task   a0                      a1                      c0
# all , -1.729720386529706e-02, -1.891007866241467e+01,  3.619291686581847e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               35|24|sub|26|19|div|add:2.0006636702273e+02,0.0000000000000e+00,-2.2868029293275e+00,-9.2171703981494e+00,3.0032160774664e+01,0.0000000000000e+00; ((EA_std - (3.003216e+01*IP_wtd_std)) + 2.000664e+02*((PE_wtd_mean-2.286803e+00) / (IP_mean-9.217170e+00))); $\left(\left(EA_{std} - \left(3.003e+01IP_{wtd, std}\right)\right) + 200.0\left(\frac{ PE_{wtd, mean} -2.287e+00 }{ IP_{mean}-9.217e+00 } \right)\right)$; ((EA_std - (3.003216e+01.*IP_wtd_std)) + (2.000664e+02.*((PE_wtd_mean-2.286803e+00) ./ (IP_mean-9.217170e+00)))); ((newdata$EA_std - (3.003216e+01*newdata$IP_wtd_std)) + (2.000664e+02*((newdata$PE_wtd_mean-2.286803e+00) / (newdata$IP_mean-9.217170e+00)))); EA_std,IP_wtd_std,PE_wtd_mean,IP_mean
# 1;  2; eV^2;                                             20|2|mult|32|5|div|add:5.6204058946400e-02,0.0000000000000e+00,-3.9992924022361e-01,-2.6780245397109e+00,-9.0757156328012e+00,2.7014123717365e-03; (((IP_wtd_mean-9.075716e+00) * (lambda4w_low+2.701412e-03)) + 5.620406e-02*((EA_wtd_mean-3.999292e-01) / (density-2.678025e+00))); $\left(\left(\left(IP_{wtd, mean}-9.076e+00\right) * \left(lambda4w_{low}+2.701e-03\right)\right) + 0.0562\left(\frac{ EA_{wtd, mean} -3.999e-01 }{ density-2.678e+00 } \right)\right)$; (((IP_wtd_mean-9.075716e+00) .* (lambda4w_low+2.701412e-03)) + (5.620406e-02.*((EA_wtd_mean-3.999292e-01) ./ (density-2.678025e+00)))); (((newdata$IP_wtd_mean-9.075716e+00) * (newdata$lambda4w_low+2.701412e-03)) + (5.620406e-02*((newdata$EA_wtd_mean-3.999292e-01) / (newdata$density-2.678025e+00)))); IP_wtd_mean,lambda4w_low,EA_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.490372327769246e+00, -7.737137296862834e+01,  1.304715762654503e-01
Se2Ta1      ,  1.250000000000000e-01,  9.354694723217297e-01,  1.832281781024117e+01,  1.251654602534290e-01
Ti1         ,  1.620000000000000e-01,  2.862721356090193e+00,  6.253641392352012e+01, -1.719372911939848e-02
B1Mo1       ,  2.500000000000000e-01,  3.641663413478820e+00,  6.677537887954333e+00, -7.291056982073905e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.209045607582314e+00,  3.028198813704138e+01, -6.004609778755954e-03
Pt1Te1      ,  5.900000000000000e-01,  2.022566844935514e+00,  8.251188169690012e+01,  8.963474221959389e-03
Sb1V3       ,  6.500000000000000e-01,  2.879794986025670e+00,  4.807413890691596e+01, -4.867852874050602e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.368786510208870e+00,  2.767639794031168e+01, -1.206865001102753e-02
Rh1Te2      ,  7.550000000000000e-01,  3.354381165952888e+00,  4.276876401120518e+00,  1.009686532883614e-02
Zr1         ,  9.966666670000000e-01,  2.588391659512046e+00,  7.410432008836996e+01, -1.326792496620556e-02
Be2Ta3      ,  1.000000000000000e+00, -2.638568154168982e-01,  2.276756137267701e+02, -2.908660760843217e-03
C1Si1       ,  1.075000000000000e+00,  4.052424679435029e+00, -7.190345161364539e+01,  4.286580097298533e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.862984079577939e+00,  5.133458693394158e+01, -6.961219510680004e-03
Nb1O1       ,  1.380000000000000e+00,  4.295631999517335e+00, -5.467930845806436e+01,  1.424948237855214e-02
Sb1         ,  1.416666667000000e+00,  2.171440909010828e+00,  8.208373458307501e+01,  1.482367522793571e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.124517923411447e+00,  2.662166756394786e+01,  1.813496003630489e-03
S2Ta1       ,  1.488116666500000e+00, -3.808761610739850e-01,  1.109114331812817e+02,  1.100846915599828e-01
B2C2Y1      ,  1.800000000000000e+00,  3.315862837809696e+00,  8.182445374325205e+00,  8.561329960915038e-03
Re2Y1       ,  1.830000000000000e+00,  3.190055212271306e+00,  3.313377965558605e+01, -7.608919549655146e-03
S1Y1        ,  1.900000000000000e+00,  2.958805989214659e+00,  2.200354321864735e+01,  1.480088631845124e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.843622228186719e+00, -4.147602316787712e+00, -8.069168907398543e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.704406121763923e+00,  1.567857051810853e+00, -5.935140738571699e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.040035301130239e+00, -1.741145373706019e+01, -6.323302605024991e-03
