# c0 + a0 * (w_log / lambda) + a1 * ((lambda3+2.485443e-01) * (ThermalCond_wtd_mean-2.137989e+01)) + a2 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.59225090809033; Max AE: 9.05055159599581
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.109092666140911e+02,  1.501039668249729e-02,  1.910232976357877e+05,  4.364498759315520e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 1;  1; W * mK^-1;                                        3|38|mult:2.4854433168938e-01,-2.1379885814620e+01; ((lambda3+2.485443e-01) * (ThermalCond_wtd_mean-2.137989e+01)); $\left(\left(lambda3+2.485e-01\right) * \left(ThermalCond_{wtd, mean}-2.138e+01\right)\right)$; ((lambda3+2.485443e-01) .* (ThermalCond_wtd_mean-2.137989e+01)); ((newdata$lambda3+2.485443e-01) * (newdata$ThermalCond_wtd_mean-2.137989e+01)); lambda3,ThermalCond_wtd_mean
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.847078695457954e+00,  5.850279329608938e-02,  3.620432924200573e+01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.288025765340657e+00,  1.003693243536824e-03, -1.987949551501374e+02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  1.426836185652541e+00,  4.070939137444579e-02,  1.928137826354811e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.936395959921565e+00,  5.001718803712616e-02,  2.745017918535579e+01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.159031603567541e+00,  1.857942024071876e-02,  4.021707789327518e+01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.598719241336698e+00,  9.401080019636722e-03,  1.272657757440162e+01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.637233057857159e+00,  4.013221854948473e-02,  2.940114678531704e+00,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.699358872673228e+00,  9.591494124230554e-03,  8.516838708028099e+01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  6.542731733656038e-01,  3.766355140186916e-02,  8.623369193710346e+00,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.720050122859717e+00,  1.849970980847359e-02,  7.602726788270557e-01,  2.072671874999999e-06
