# c0 + a0 * (wtd_mean_PE * V_molar) + a1 * (w_log^2) + a2 * ((w_log+2.559610e+01) * (lambda-3.177754e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.57109919029207; Max AE: 12.8888744504624
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  7.670518234472755e-02,  3.677060898776929e-05,  3.556515623543999e-02, -4.084934364592895e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; cm^3 * mol^-1;                                    33|3|mult; (wtd_mean_PE * V_molar); $\left(wtd_{mean, PE} V_{molar}\right)$; (wtd_mean_PE .* V_molar); (newdata$wtd_mean_PE * newdata$V_molar); wtd_mean_PE,V_molar
# 1;  1; K^2;                                              4|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# 2;  1; K;                                                4|5|mult:2.5596103768507e+01,-3.1777537618783e-01; ((w_log+2.559610e+01) * (lambda-3.177754e-01)); $\left(\left(w_{log}+2.560e+01\right) * \left(lambda-3.178e-01\right)\right)$; ((w_log+2.559610e+01) .* (lambda-3.177754e-01)); ((newdata$w_log+2.559610e+01) * (newdata$lambda-3.177754e-01)); w_log,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  5.478171191120651e+00,  5.795145330000000e+01,  9.133275781161000e+04,  4.947448076092986e+01
B1Mo1       ,  2.500000000000000e-01,  5.201442460961620e+00,  2.609966100000000e+01,  1.242303778468900e+05,  7.637730882498703e+01
Cr3Ir1      ,  2.560000000000000e-01,  6.374788044924971e+00,  5.310394415000000e+01,  1.244108236816000e+04,  1.667055383048087e+02
Al1Os1      ,  3.900000000000000e-01,  1.079873155285681e+00,  3.089849040000000e+01,  3.112024112649000e+04,  4.640561538874635e+01
Al1Mo3      ,  5.800000000000000e-01,  5.053550634121347e+00,  7.395433050000001e+01,  8.777188367423999e+04,  6.702598921427081e+00
Sb1V3       ,  6.500000000000000e-01,  4.343547164583399e+00,  6.179041145000000e+01,  1.963801441449000e+04,  8.341689778549660e+01
Nb3Os1      ,  6.633333330000000e-01,  4.873725620445551e+00,  7.287819000000000e+01,  3.633331576900000e+04,  5.714939001837764e+01
B2Ru1       ,  8.000000000000000e-01,  4.353762828993714e+00,  3.398012024000001e+01,  1.374063313089600e+05,  2.192402553539200e+01
La1Se1      ,  1.020000000000000e+00,  1.451998741202322e+00,  6.242116850000000e+01,  1.351692240129000e+04,  7.082227442738054e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.734886513773877e+00,  5.604957487500000e+01,  2.438438402500000e+04,  7.377724842467836e+01
Co1Si2      ,  1.306666667000000e+00,  3.635831464614706e+00,  4.273036102500000e+01,  1.171949639062500e+05,  3.761982686390114e+00
Nb1O1       ,  1.380000000000000e+00,  4.487003536013236e+00,  3.881775240000000e+01,  1.037156228108100e+05,  5.006946969286543e+01
Cr1         ,  1.550000000000000e+00,  3.356261668753219e+00,  1.307777880000000e+01,  1.265412005116900e+05,  5.019141794718326e+01
Hg2Na1      ,  1.620000000000000e+00,  2.564899615686150e+00,  7.360486953700000e+01,  3.321170796160000e+03,  2.479498648673575e+01
Ga2Y1       ,  1.680000000000000e+00,  2.033747402527178e+00,  6.079208020600000e+01,  4.822855210000000e+02,  4.042946495079832e+01
Be2Nb1      ,  2.150000000000000e+00,  4.214063662331057e+00,  3.338486280000000e+01,  1.058442937038400e+05,  5.191167694311941e+01
Ge1Mo3      ,  2.179200000000000e+00,  6.056477719040161e+00,  7.705122847500000e+01,  7.620106286115998e+04,  4.018607586569749e+01
B1Hf1       ,  3.100000000000000e+00,  3.793166850144343e+00,  2.848026350000000e+01,  1.243884021187600e+05,  3.148250229548472e+01
B1Zr1       ,  3.100000000000000e+00,  6.360631880933835e+00,  3.005603585000000e+01,  1.702867074956100e+05,  5.282042304330271e+01
C1In1Ti2    ,  3.100000000000000e+00,  2.868288449686260e+00,  6.714951262500000e+01,  6.462999471049000e+04, -1.613874705237827e+01
Sn1         ,  3.740729412000000e+00, -7.477074882063434e-01,  4.184741120000000e+01,  1.171884191296000e+04, -8.536315210465725e+00
B1Ta1       ,  4.000000000000000e+00,  2.129026764082308e+00,  2.400364260000000e+01,  1.551410605202500e+05, -3.744884232804929e+01
Sn1V3       ,  4.462500000000000e+00,  4.958526664863474e+00,  6.208315975000000e+01,  2.971296492160000e+03,  1.173087651064050e+02
B2Nb1       ,  4.597500000000000e+00,  8.098065709855117e+00,  3.198122600700000e+01,  1.245847853764900e+05,  1.447713553958289e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.838015997638229e+00,  6.691864165100000e+01,  2.216022254161000e+04,  5.553466041018117e+01
Fe1Li1P1    ,  4.965000000000000e+00,  1.620613267692567e+00,  3.938523768900000e+01,  1.173702377235600e+05, -4.586734594037107e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.484361615394543e+00,  6.698262970700000e+01,  7.299777276100000e+02,  1.519616388864726e+02
Os0.5V0.5   ,  5.150000000000000e+00,  4.812001931968155e+00,  3.165085190000000e+01,  3.306207616804000e+04,  1.477130936900479e+02
Ir1Ti3      ,  5.185000000000000e+00,  6.213228103916927e+00,  6.418999345000000e+01,  3.374610753960000e+03,  1.476268173530200e+02
Ir1Mo1      ,  5.325000000000000e+00,  2.038808547257585e+00,  3.885036860000000e+01,  5.185088772241000e+04,  3.478487702762746e+01
La1         ,  5.343000000000000e+00,  3.418755105271240e+00,  2.488535500000000e+01,  7.279743610000000e+02,  1.565601365402106e+02
N1Ti1       ,  5.387500000000000e+00,  8.640188445842806e+00,  2.628784890000000e+01,  1.434352767122500e+05,  1.528042237772189e+02
B6Y1        ,  5.692857143000000e+00,  5.081006624688527e+00,  7.926980266100000e+01,  2.534941622500000e+04,  6.054866834846952e+01
Nb1S2       ,  5.821818182000000e+00,  6.204984725213232e+00,  8.445645555899999e+01,  1.046655139202500e+05, -1.038753229627832e+00
Ge1V3       ,  6.680000000000000e+00,  8.555474488459470e+00,  5.532133650000001e+01,  1.005030310144000e+04,  2.257102381491874e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.282110348402629e+00,  7.233644755000000e+01,  9.047823361600000e+02,  1.345472766750458e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.846115019059546e+00,  7.007611093900000e+01,  9.273882601000001e+01,  2.123549915811148e+02
Ir1Mo3      ,  8.031000000000001e+00,  8.743100198522088e+00,  8.183438900000000e+01,  6.093788473600000e+02,  1.835646540749172e+02
N1V1        ,  8.528333333499999e+00,  7.635832945478670e+00,  2.403403825000000e+01,  4.075849484064400e+05, -1.436775564741154e+02
C1Ta1       ,  8.637499999999999e+00,  5.058294546684325e+00,  2.719149750000000e+01,  4.013659641743999e+04,  1.569416146353357e+02
Re3W1       ,  8.733333332999999e+00,  8.007757849548943e+00,  7.480294575000001e+01,  9.058851683999998e+01,  1.785901792047967e+02
Hf1N1       ,  8.830000000000000e+00,  4.389695316099238e+00,  3.000851770000000e+01,  7.923622601449001e+04,  9.164184609782589e+01
Nb0.75Si0.25,  9.000000000000000e+00,  8.811981935507808e+00,  6.935180050000001e+01,  1.981151961156000e+04,  1.925702817213594e+02
Ta1B2       ,  9.500000000000000e+00,  7.261370321298928e+00,  3.070711200000000e+01,  7.775386479843999e+04,  1.724118139751138e+02
Nb3Pt1      ,  9.516428571000001e+00,  8.518931261408770e+00,  7.474370159999999e+01,  6.014265760000001e+02,  1.925626728266244e+02
N1Zr1       ,  9.850000000000000e+00,  7.017814166123539e+00,  3.180097070000000e+01,  1.291994140262400e+05,  1.100152102221576e+02
C1I1Y1      ,  9.917500000000000e+00,  6.495101840541291e+00,  9.844545547599999e+01,  1.050946874649000e+04,  7.429518960635025e+01
C1Nb1       ,  1.002500000000000e+01,  8.470292766106397e+00,  2.860756850000000e+01,  1.145458979836900e+05,  1.728927016614373e+02
Nb1Ru3      ,  1.350000000000000e+01,  6.604964787418770e+00,  7.239064550000001e+01,  4.378200532225000e+04,  9.917770266848679e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  2.611125549537612e+00,  4.572921668700000e+01,  7.408777716648999e+04,  1.305039465138419e+01
Nb3Sn1      ,  1.670900000000000e+01,  7.445994376562196e+00,  7.684842359999999e+01,  1.203840172960000e+03,  1.572322759588003e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.634974763711818e+01,  3.090390477900000e+01,  7.162885180468900e+05,  3.296998684138580e+02
