# c0 + a0 * ((ThermalCond_mean-5.907373e+01) * (PE_wtd_mean-1.695411e+00)) + a1 * (EA_mean / at_mass_wtd_mean) + a2 * ((PE_std-5.107723e-01) * (lambda4w_low-4.232318e-02)) + a3 * (exp(-1.0 * lambda3)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.11355423266444; Max AE: 5.57747994591165
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  5.566019713788981e-02, -1.396713073523232e+02, -1.108428246425839e+02, -4.793527041515524e+00,  1.533022860889028e+05,  7.429357155249890e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * mK^-1;                                        37|26|mult:-5.9073730586287e+01,-1.6954114247131e+00; ((ThermalCond_mean-5.907373e+01) * (PE_wtd_mean-1.695411e+00)); $\left(\left(ThermalCond_{mean}-5.907e+01\right) * \left(PE_{wtd, mean}-1.695e+00\right)\right)$; ((ThermalCond_mean-5.907373e+01) .* (PE_wtd_mean-1.695411e+00)); ((newdata$ThermalCond_mean-5.907373e+01) * (newdata$PE_wtd_mean-1.695411e+00)); ThermalCond_mean,PE_wtd_mean
# 1;  1; eV * g^-1 * mol;                                  31|8|div; (EA_mean / at_mass_wtd_mean); $\left(\frac{ EA_{mean} }{ at_{mass, wtd, mean} } \right)$; (EA_mean ./ at_mass_wtd_mean); (newdata$EA_mean / newdata$at_mass_wtd_mean); EA_mean,at_mass_wtd_mean
# 2;  1; eV;                                               29|2|mult:-5.1077229036411e-01,-4.2323176899631e-02; ((PE_std-5.107723e-01) * (lambda4w_low-4.232318e-02)); $\left(\left(PE_{std}-5.108e-01\right) * \left(lambda4w_{low}-4.232e-02\right)\right)$; ((PE_std-5.107723e-01) .* (lambda4w_low-4.232318e-02)); ((newdata$PE_std-5.107723e-01) * (newdata$lambda4w_low-4.232318e-02)); PE_std,lambda4w_low
# 3;  1; Unitless;                                         3|nexp; (exp(-1.0 * lambda3)); $\left(\exp{ \left(-lambda3 \right) } \right)$; exp(-1.0 * (lambda3)); exp(-1.0 * (newdata$lambda3)); lambda3
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  3.785525938380912e+00,  1.906208106930632e+01,  3.409515200345865e-02, -1.523920057604797e-02,  9.142876879469871e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.940679447709209e+00, -1.529596212816413e+01,  1.037062479584077e-02,  2.890525425046932e-02,  4.413195361022892e-43,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.214648093366831e+00,  5.777222432317566e+00,  1.650406334217728e-03,  2.099436380626573e-02,  8.849979060696508e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.522549685760055e+00,  9.680295254023504e+00,  9.582150785399162e-03,  1.757704365961958e-02,  8.212481186689538e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.575492816206930e+00, -7.393026195923551e-01,  6.594923284304008e-03,  1.073087780631747e-02,  8.144273913272059e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  5.225826597066986e-01, -1.067012067429416e+01,  1.270283001326375e-02,  1.639041746101608e-02,  5.822007263942848e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.537925434324141e+00, -1.255897296695076e+00,  1.161755729750124e-02,  1.229652675346304e-02,  8.728164476025199e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.441225612884314e+00, -3.093147065182031e-01,  1.144868381733721e-02,  1.009948900528921e-02,  4.900146452788148e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -2.728397545313703e-01,  8.096045679481731e+00,  1.301850990839292e-02,  1.775371968179578e-02,  9.674611596003058e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.146299764577797e+00,  1.329137671566734e+01,  4.669926114314530e-03,  2.014648180426131e-02,  7.208169913937824e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  4.634950679021659e-01, -1.078569355150271e+01,  1.435275323248964e-03,  1.999346312191360e-02,  9.497086743460633e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  5.989559547230714e+00,  4.550557059852251e+01,  6.604117098378399e-02,  6.896457598236394e-03,  8.056466758647934e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.164096327328530e+00, -3.430314564117721e-01,  9.803255699671793e-03,  1.108029956730031e-02,  7.460072204036109e-01,  6.048464248000001e-06
