# c0 + a0 * ((lambda3-1.081557e+00) * (w_log-5.065299e-03)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.77444267587515; Max AE: 9.47542968560023
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.317650390025635e+02,  1.703328924721787e+05,  3.569439921947572e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               3|1|mult:-1.0815570114344e+00,-5.0652991361871e-03; ((lambda3-1.081557e+00) * (w_log-5.065299e-03)); $\left(\left(lambda3-1.082e+00\right) * \left(w_{log}-5.065e-03\right)\right)$; ((lambda3-1.081557e+00) .* (w_log-5.065299e-03)); ((newdata$lambda3-1.081557e+00) * (newdata$w_log-5.065299e-03)); lambda3,w_log
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.866046093683604e+00, -2.094466441919102e-02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -2.072660219135501e+00, -4.294687652037324e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  3.060160082680266e+00, -1.452003543068742e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.965257447468542e+00, -2.126174559587514e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.113063056113678e+00, -5.165449803250496e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.461164893234391e+00, -1.402739426560833e-03,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.126737934525853e+00, -1.472630036174612e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.506600562754247e+00, -1.290560572062095e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  2.899966707196964e+00, -7.365237367911335e-03,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  3.158813273057179e+00, -5.795701578246564e-03,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.784537046278647e+00, -1.104598085022089e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.055042968560023e+01, -3.031202268897153e-02,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.232897732629037e+00, -1.037296850546483e-02,  6.048464248000001e-06
