# c0 + a0 * ((IP_mean-4.507649e+00) * (at_rad_wtd_std-3.950487e-01)) + a1 * (EA_mean / at_mass_mean) + a2 * (w_log / lambda) + a3 * ((lambda4w_low+1.306552e-02) * (ThermalCond_mean-4.892004e+00)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.14498973755781; Max AE: 5.5833033336186
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.477318758522033e+00, -9.981743161179617e+01, -1.158628613743582e+02,  6.668997463394795e-01,  1.934104422086395e+05,  5.669543293432600e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * eV;                                          19|18|mult:-4.5076493608578e+00,-3.9504869632359e-01; ((IP_mean-4.507649e+00) * (at_rad_wtd_std-3.950487e-01)); $\left(\left(IP_{mean}-4.508e+00\right) * \left(at_{rad, wtd, std}-3.950e-01\right)\right)$; ((IP_mean-4.507649e+00) .* (at_rad_wtd_std-3.950487e-01)); ((newdata$IP_mean-4.507649e+00) * (newdata$at_rad_wtd_std-3.950487e-01)); IP_mean,at_rad_wtd_std
# 1;  1; eV * g^-1 * mol;                                  31|7|div; (EA_mean / at_mass_mean); $\left(\frac{ EA_{mean} }{ at_{mass, mean} } \right)$; (EA_mean ./ at_mass_mean); (newdata$EA_mean / newdata$at_mass_mean); EA_mean,at_mass_mean
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; W * eV * mK^-1;                                   2|37|mult:1.3065520071234e-02,-4.8920043494835e+00; ((lambda4w_low+1.306552e-02) * (ThermalCond_mean-4.892004e+00)); $\left(\left(lambda4w_{low}+1.307e-02\right) * \left(ThermalCond_{mean}-4.892e+00\right)\right)$; ((lambda4w_low+1.306552e-02) .* (ThermalCond_mean-4.892004e+00)); ((newdata$lambda4w_low+1.306552e-02) * (newdata$ThermalCond_mean-4.892004e+00)); lambda4w_low,ThermalCond_mean
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  2.594486352993582e+00,  4.369260649219217e-01,  1.197243648398178e-02,  5.850279329608938e-02,  1.173112580684931e+00,  1.794357303199999e-05
Ti1         ,  1.620000000000000e-01,  1.190114069867891e+00, -9.166514950067084e-01,  1.650406334217728e-03,  4.070939137444579e-02,  2.429680632369216e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.325919961313850e+00, -1.435859910195019e-01,  9.582150785399162e-03,  5.001718803712616e-02,  1.280621210411936e+00,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.659532402688248e+00, -3.915473902205923e-01,  6.045181571224799e-03,  1.857942024071876e-02,  1.604255408301382e+00,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  1.210130543467119e+00, -1.723766997367467e+00,  1.270283001326375e-02,  9.401080019636722e-03,  5.359293669967895e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  4.418752678313831e-01, -1.065336368594595e+00,  9.235583225633115e-03,  4.013221854948473e-02,  3.257649066682630e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.351621413113564e+00, -3.807471382647799e-01,  1.143548102622546e-02,  9.591494124230554e-03,  2.062655407330892e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.139175242054916e+00, -1.401850009306045e+00,  1.348340344008996e-02,  3.766355140186916e-02,  9.449047438672595e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.409256130829497e+00, -8.400120479199328e-01,  4.669926114314530e-03,  1.849970980847359e-02,  2.839577520737666e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.207902857061343e+00, -1.334122447291733e-01,  1.695093703937671e-03,  4.241203330647327e-02,  1.585257546475866e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  3.931209998909222e+00, -1.065915021588978e+00,  6.604117098378399e-02,  6.680553241126480e-02,  2.559145406694938e+00,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  1.774132622031861e+00, -9.152590096336174e-01,  9.144421297417760e-03,  2.743149653718759e-02,  5.667220863207342e-01,  6.048464248000001e-06
