# FEAT_ID     Score                   Feature Expression
0             0.744106634611719331    (((V_molar-1.134563e+01) / (at_mass_mean-1.720213e+01)) - (2.800920e+01*((PE_range-1.025481e+00) * (lambda4w_low-2.694991e-02))))
1             0.744536625132802388    (((at_mass_wtd_mean-2.977413e+01) / (density-2.712732e+00)) - (4.706419e+01*((PE_wtd_std-4.846612e-01) * (lambda3-1.893739e+00))))
2             0.744942592346651056    (((at_mass_wtd_std-1.417261e+01) / (at_mass_mean-1.781989e+01)) - (5.382041e+01*((EA_wtd_std-7.803174e-01) * (lambda4w_low-2.095395e-03))))
3             0.746784421161954648    (((at_mass_wtd_std+5.370527e-02) / (at_mass_wtd_mean-1.520851e+01)) - (1.161100e+02*((PE_range-1.022299e+00) * (lambda4w_low-3.883546e-02))))
4             0.747873141420987375    (((ThermalCond_range-1.768816e+01) / (at_mass_wtd_mean-1.458407e+01)) - (5.859589e+02*((PE_std-5.114594e-01) * (lambda4w_low-4.117723e-02))))
5             0.748178855514406216    (((ThermalCond_wtd_mean+1.181822e+02) / (lambda-2.546692e+00)) - (3.565981e+00*((EA_wtd_mean-2.145475e+01) / (density-2.710609e+00))))
6             0.748792519723763483    (((ThermalCond_wtd_std+2.092213e+01) / (at_mass_wtd_mean-1.464575e+01)) - (1.072693e+02*((EA_range-1.656244e+00) * (lambda4w_low-5.262880e-03))))
7             0.748981936091745681    (((at_rad_wtd_range-2.522686e-01) / (at_mass_mean-1.755576e+01)) - (8.218246e-01*((EA_wtd_std-7.811969e-01) * (lambda4w_low-1.918071e-04))))
8             0.749569193910641141    (((at_rad_wtd_std-2.786437e-01) / (at_mass_mean-1.757227e+01)) - (1.201023e+00*((EA_std-8.192570e-01) * (lambda4w_low-2.831733e-02))))
9             0.750322838899649791    (((V_molar-1.141492e+01) / (at_mass_mean-1.719494e+01)) - (5.569184e+01*((PE_wtd_std-4.825569e-01) * (lambda4w_low-3.140042e-02))))
10            0.750324966879887145    (((ThermalCond_wtd_mean+4.818664e+01) / (lambda-2.514117e+00)) - (2.003166e+00*((EA_mean-2.876607e+01) / (density-2.709400e+00))))
11            0.750392341630452986    (((PE_wtd_std-6.383423e-01) / (density-2.716628e+00)) - (2.381204e+00*((EA_wtd_range-6.472899e-01) * (lambda-9.555080e-01))))
12            0.750816473652502925    (((EA_std-8.297472e-01) * (lambda4w_low+3.886704e-03)) - (1.329301e+00*((PE_wtd_range-3.782798e-01) / (at_mass_mean-1.768107e+01))))
13            0.753283040606625653    (((V_molar-1.144451e+01) / (at_mass_mean-1.717926e+01)) - (5.435199e+01*((PE_wtd_range-4.543371e-01) * (lambda4w_low-3.325393e-02))))
14            0.754697090769314904    (((at_rad_wtd_std-2.523689e-01) / (at_mass_mean-1.752044e+01)) - (7.741157e-01*((EA_wtd_std-7.814320e-01) * (lambda4w_low+1.637222e-03))))
15            0.757103761703225575    (((EA_std-8.299524e-01) * (lambda4w_low+6.946537e-03)) - (1.286711e+00*((PE_wtd_std-3.880662e-01) / (at_mass_mean-1.765478e+01))))
