# c0 + a0 * ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|)) + a1 * ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27108587747479; Max AE: 6.52676239904873
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.565863067130785e-01, -6.845879308833321e+03,  3.323040057876778e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * cm^3 * g^-1 * mK^-1;                          3|5|div|41|37|abd|mult; ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(\frac{ lambda3 }{ density } \right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((lambda3 ./ density) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$lambda3 / newdata$density) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); lambda3,density,ThermalCond_std,ThermalCond_mean
# 1;  2; W * eV^3 * mK^-1;                                 1|cb|38|37|sub|mult; ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_mean - ThermalCond_mean)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean)); w_log,ThermalCond_wtd_mean,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -1.478175546777704e+00,  1.066221575885775e+00,  7.257170451354206e-04
Se2Ta1      ,  1.250000000000000e-01,  4.235229249385200e+00,  5.784889375584640e+00, -9.282561312024003e-07
Ti1         ,  1.620000000000000e-01,  3.409768469481112e+00,  5.538697056266302e-01,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  3.418440309648481e+00,  6.092502835928638e-01,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.471671222793094e+00,  5.846631626091653e-01, -8.337996776908792e-06
Pt1Te1      ,  5.900000000000000e-01,  3.343501724389925e+00,  1.306734090780987e-01,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  3.287020904278562e+00,  4.138738875789154e-01,  1.472800389119997e-05
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.789785469434785e+00,  2.807162745492972e+00, -3.970587805081901e-06
Rh1Te2      ,  7.550000000000000e-01,  3.621190284256002e+00,  1.119471172827669e-02, -4.329572206050000e-05
Zr1         ,  9.966666670000000e-01,  3.495561468793262e+00,  1.101765630328100e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  3.715517199949956e+00,  2.173129211490720e-01, -5.235980626869998e-05
C1Si1       ,  1.075000000000000e+00,  4.493131031752863e+00,  7.472498703351528e+00,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.131274022137008e+00,  7.586032814472023e-01,  4.536348186000001e-05
Nb1O1       ,  1.380000000000000e+00,  3.323116230343407e+00,  4.864567549219638e-04,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  4.040283873681564e+00,  4.580501519325249e+00,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.658394811580012e+00,  2.141660792330466e+00,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  3.429669174462529e+00,  2.757503239949241e-01, -9.268406425830597e-06
B2C2Y1      ,  1.800000000000000e+00,  5.350882402356961e-01,  1.220899534655890e-01,  4.100378206958797e-04
Re2Y1       ,  1.830000000000000e+00,  3.262064756090091e+00,  1.838905377962708e-01,  1.311300388013790e-05
S1Y1        ,  1.900000000000000e+00,  3.325284960591528e+00,  1.433651997976733e-02,  0.000000000000000e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.544689301229312e+00,  1.259850906210688e+00, -3.560367023769599e-06
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.752613589406310e+00,  2.743365882667264e+00,  0.000000000000000e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.440714232154048e+00,  8.556259380803598e-01,  2.381743901562501e-06
Be2Nb1      ,  2.150000000000000e+00,  1.037263908597641e+00,  1.129282868525896e+00,  3.597209754659898e-04
In1Te1      ,  2.206000000000000e+00,  3.374466504783739e+00,  3.284223760458966e-01,  0.000000000000000e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.503530482988584e+00,  7.538912245212355e+00,  0.000000000000000e+00
Be2Nb3      ,  2.300000000000000e+00,  4.108797131662241e+00,  6.901598998692112e-01, -9.899202913919998e-05
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.470353589783979e+00,  9.486252337329797e-01,  1.794057187500000e-07
As1Pt1Sr1   ,  2.425000000000000e+00,  3.600588192877453e+00,  1.772493015683939e+00,  0.000000000000000e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.128663361787257e+00,  2.196441412372085e-01,  3.341717705450000e-05
Re1         ,  2.581333333000000e+00,  3.483922750125029e+00,  1.027437811296262e+00,  0.000000000000000e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.477040468518295e+00,  1.036963225302584e+00,  1.223192906000000e-06
Nb3Rh1      ,  2.742333333000000e+00,  4.363814347289271e+00,  1.232653660891375e+00, -1.238347284480000e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.034515275185126e+00,  4.609262549357140e+00,  1.500491244877900e-06
N1Ni3Zn1    ,  3.000000000000000e+00,  5.020078817293165e+00,  1.130097109159166e+01,  1.059594579671040e-05
B1Hf1       ,  3.100000000000000e+00,  3.351448158136385e+00,  1.814213570517413e-01,  0.000000000000000e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.471591533678785e+00,  2.842455815675025e+00, -1.027569704190751e-04
C2Y1        ,  3.150000000000000e+00,  1.820427995573935e+00,  7.190021309111257e-01,  2.359372518321993e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.349731539635259e+00,  2.602047878085355e-01,  2.052771356250000e-06
In1Sb1      ,  3.320000000000000e+00,  4.526914178856731e+00,  7.688246477298144e+00,  0.000000000000000e+00
Bi2K1       ,  3.575000000000000e+00,  3.467585138001350e+00,  8.357371684701159e-01, -1.998294581871900e-06
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.134735234450456e+00,  5.154856639911532e+00, -6.595520445000000e-07
Hg0.5In0.5  ,  3.810000000000000e+00,  4.197248981934912e+00,  5.582920642352168e+00,  0.000000000000000e+00
C1W2        ,  3.835000000000000e+00,  3.481971311972007e+00,  2.725016382699869e+00,  3.911389390970876e-05
C1Ga1Mo2    ,  3.900000000000000e+00,  3.498947418201983e+00,  3.351728871861195e+00,  5.096897989026888e-05
Ba1Ge3      ,  4.000000000000000e+00,  3.977314426137561e+00,  4.621089177660946e+00,  1.012651785600000e-05
Bi2Rb1      ,  4.250000000000000e+00,  3.353160998946620e+00,  1.124788255223038e-01, -1.827127916459100e-06
Ba1Sn3      ,  4.300000000000000e+00,  3.303456707111819e+00,  2.295743628927142e-01,  8.111675631600001e-06
Rh1Se2      ,  4.350000000000000e+00,  3.814402638924316e+00,  3.243877260518203e-02, -7.103296618500561e-05
Al1Au2Sc1   ,  4.400000000000000e+00,  4.048732906685070e+00,  4.806352853014441e+00,  3.931736449162500e-06
B2Nb1       ,  4.597500000000000e+00,  4.440497362510947e+00,  1.504836695140335e+00, -1.288104047055000e-04
Pb3Y1       ,  4.720000000000000e+00,  3.586274823382551e+00,  1.725898524244554e+00,  1.025041466650000e-06
Bi2Cs1      ,  4.750000000000000e+00,  3.351790130082390e+00,  1.404112077107500e-01, -9.879811582911997e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  5.304755725872881e+00,  1.265574052798439e+01,  0.000000000000000e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.866279483408484e+00,  3.494442113652188e+00,  5.758732939751999e-07
Br2C2Y2     ,  5.050000000000000e+00,  3.478238857690683e+00,  9.911390278735140e-01,  0.000000000000000e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.547237298639779e+00,  1.431780629284584e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  3.323278582594160e+00,  1.523279540777661e-03,  0.000000000000000e+00
Ga1         ,  5.527454545000000e+00,  4.926083576615596e+00,  1.023744382499653e+01,  0.000000000000000e+00
B6Y1        ,  5.692857143000000e+00,  6.525447538156541e+00,  2.047216845450934e+01,  4.752886039999999e-07
Bi3Sr1      ,  5.700000000000000e+00,  3.403793890426478e+00,  4.658083095094009e-01, -1.141508544750000e-06
Ba1Bi3      ,  5.745000000000000e+00,  3.636532257722668e+00,  1.995202048655570e+00, -1.564269325000000e-07
Nb1S2       ,  5.821818182000000e+00,  3.509867508626216e+00,  2.136285274066552e-01, -2.240415609377940e-05
C1Mo2       ,  6.021666667000000e+00,  3.580351212328925e+00,  1.520694598292826e+00, -2.803321940277459e-06
Rh2Sr1      ,  6.200000000000000e+00,  4.010524251395704e+00,  4.652769434779159e+00,  6.000074849061302e-06
Pb1         ,  6.470100000000000e+00,  3.667871792356418e+00,  2.202183203104046e+00,  0.000000000000000e+00
Sn1Ta3      ,  6.692500000000000e+00,  7.124695875385738e+00,  2.422949961274435e+01, -1.117162499999999e-06
Ag1B2       ,  6.700000000000000e+00,  6.524954939464810e+00,  1.245897307001795e+00, -4.392166861401001e-04
Nb1Se2      ,  6.814619048000000e+00,  3.526435526406502e+00,  9.721600406073241e-01, -7.474352954333101e-06
Li1Pb1      ,  7.200000000000000e+00,  3.619433395903871e+00,  1.892843277606581e+00,  0.000000000000000e+00
Tc1         ,  7.794166667000000e+00,  4.436534766266520e+00,  7.111060550333160e+00,  0.000000000000000e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  3.488721086171211e+00,  1.058081206283379e+00,  0.000000000000000e+00
C1Ta1       ,  8.637499999999999e+00,  3.547428022063777e+00,  1.432998637602180e+00,  0.000000000000000e+00
Hf1N1       ,  8.830000000000000e+00,  3.323169468419393e+00,  8.264486552567323e-04,  0.000000000000000e+00
N1Zr1       ,  9.850000000000000e+00,  3.323237600951271e+00,  1.261560340996337e-03,  0.000000000000000e+00
C2I2Y2      ,  9.917500000000000e+00,  4.597852790488263e+00,  8.141278502387776e+00,  0.000000000000000e+00
C1Mo1       ,  1.015200000000000e+01,  9.619725625742586e+00,  4.021223630622799e+01,  0.000000000000000e+00
C6Ca        ,  1.130300000000000e+01,  1.104772633260085e+01,  2.332202085497710e+01, -5.949238922022271e-04
Nb3Sn1      ,  1.670900000000000e+01,  1.631239995207322e+01,  8.279978196714090e+01, -3.512746606949999e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.786105189014879e+01,  2.323625391148860e+00, -4.991931988925358e-03
