# c0 + a0 * ((density * lambda4w_low) / (EA_range + w_log)) + a1 * ((EA_wtd_mean / ThermalCond_mean) / (at_rad_mean^6)) + a2 * (|sin(PE_wtd_mean) - (PE_wtd_range * lambda)|) + a3 * ((lambda4w_low / density) * (|ThermalCond_std - ThermalCond_mean|)) + a4 * ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.58573241061938; Max AE: 4.18285351093309
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.136822132847795e-01, -3.153576554130491e+02, -7.303130220273141e+00,  5.321539651513844e+00, -6.913112581886153e+03,  8.908936689199326e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g;                                        5|2|mult|33|1|add|div; ((density * lambda4w_low) / (EA_range + w_log)); $\left(\frac{ \left(density lambda4w_{low}\right) }{ \left(EA_{range} + w_{log}\right) } \right)$; ((density .* lambda4w_low) ./ (EA_range + w_log)); ((newdata$density * newdata$lambda4w_low) / (newdata$EA_range + newdata$w_log)); density,lambda4w_low,EA_range,w_log
# 1;  2; AA^-6 * W^-1 * eV * mK;                           32|37|div|13|sp|div; ((EA_wtd_mean / ThermalCond_mean) / (at_rad_mean^6)); $\left(\frac{ \left(\frac{ EA_{wtd, mean} }{ ThermalCond_{mean} } \right) }{ \left(at_{rad, mean}^6\right) } \right)$; ((EA_wtd_mean ./ ThermalCond_mean) ./ (at_rad_mean).^6); ((newdata$EA_wtd_mean / newdata$ThermalCond_mean) / (newdata$at_rad_mean)^6); EA_wtd_mean,ThermalCond_mean,at_rad_mean
# 2;  2; Unitless;                                         26|sin|28|0|mult|abd; (|sin(PE_wtd_mean) - (PE_wtd_range * lambda)|); $\left(\left|\left(\sin{ PE_{wtd, mean} }\right) - \left(PE_{wtd, range} lambda\right)\right|\right)$; abs(sin(PE_wtd_mean) - (PE_wtd_range .* lambda)); abs(sin(newdata$PE_wtd_mean) - (newdata$PE_wtd_range * newdata$lambda)); PE_wtd_mean,PE_wtd_range,lambda
# 3;  2; W * cm^3 * eV * g^-1 * mK^-1;                     2|5|div|41|37|abd|mult; ((lambda4w_low / density) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(\frac{ lambda4w_{low} }{ density } \right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((lambda4w_low ./ density) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$lambda4w_low / newdata$density) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); lambda4w_low,density,ThermalCond_std,ThermalCond_mean
# 4;  2; W * eV^3 * mK^-1;                                 1|cb|38|37|sub|mult; ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_mean - ThermalCond_mean)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean)); w_log,ThermalCond_wtd_mean,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -3.433226599849853e-01,  3.887613500085660e-03,  8.422025553570352e-04,  5.527787881787389e-01,  1.249338974087784e-02,  7.257170451354206e-04
Se2Ta1      ,  1.250000000000000e-01,  3.500373383928438e-01,  1.067221704605487e+01,  5.442225635279598e-03,  1.339723696180410e+00,  1.230179088814371e-01, -9.282561312024003e-07
Ti1         ,  1.620000000000000e-01,  1.633238627568315e+00,  2.917491089108911e-01,  2.150121889157926e-04,  9.995258306054791e-01,  5.530989939137995e-03,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.242667526423761e+00,  5.834553101786790e-02,  2.170130132947351e-03,  8.283013666488737e-01,  1.030215530576467e-02,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.463804832766674e+00,  1.118412199218482e-02,  7.857882087928861e-04,  8.595653792179069e-01,  3.788191193404734e-03, -8.337996776908792e-06
Pt1Te1      ,  5.900000000000000e-01,  9.491626277902450e-01,  2.541703692457185e-01,  8.265959098596455e-03,  7.410088924257960e-01,  8.140817624749373e-04,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  1.434124874681668e+00,  2.008169153525211e-02,  2.496456812253273e-03,  9.055465911029574e-01,  4.381227656499582e-03,  1.472800389119997e-05
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.959745263828029e+00,  5.211902189365937e-02,  9.081531136004106e-04,  7.963336510941185e-01,  2.148700245386590e-02, -3.970587805081901e-06
Rh1Te2      ,  7.550000000000000e-01,  2.397717447500673e+00,  1.362073774657542e-03,  2.939187614515473e-03,  8.057034607786830e-01,  4.399372807363873e-05, -4.329572206050000e-05
Zr1         ,  9.966666670000000e-01,  1.987606387481647e+00,  1.523553882352942e+00,  6.533643736728565e-04,  9.711483779210446e-01,  9.692656673931415e-03,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  1.985979508116858e+00,  1.202024926729625e-02,  2.826378486202450e-04,  9.865750969681485e-01,  1.263447215982977e-03, -5.235980626869998e-05
C1Si1       ,  1.075000000000000e+00,  7.736532081457165e-01,  1.298925288420013e-01,  1.505889200636503e-02,  5.985002664279611e-01,  1.798019215095458e-01,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.642320971249288e+00,  1.685768107775843e-01,  1.987642219276183e-03,  8.778598634104657e-01,  9.190641079576713e-03,  4.536348186000001e-05
Nb1O1       ,  1.380000000000000e+00,  2.164429554617446e+00,  2.148570031364878e-02,  1.883700178756027e-02,  1.107386495240819e-01,  6.248200950441735e-06,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  2.958783289066352e+00,  1.044195021645022e+01,  6.181355687072388e-03,  8.873623686333755e-01,  4.668730298469315e-02,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  1.593720297450760e+00,  2.192278894290067e-01,  3.473832372260771e-03,  8.685683351185052e-01,  1.441421119413506e-02,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  5.078609208790615e+00,  8.506923220750964e-01,  7.718779590898209e-03,  2.290985277639134e-01,  5.850521149285784e-03, -9.268406425830597e-06
