# c0 + a0 * (((wtd_mean_IP+1.000565e+02) / (density-8.742695e+00)) + 4.531958e+01*((wtd_mean_IP-7.254394e+00) / (lambda3-4.847819e-02))) + a1 * ((wtd_mean_IP + 8.485931e-01*lambda) + 4.975471e-01*((V_molar-6.507277e+01) / (mean_at_mass-1.859275e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.62721746139172; Max AE: 9.92874143189633
# Coefficients
# Task   a0                      a1                      c0
# all , -2.876940689401395e-04,  1.452189205772077e+00, -7.526652356596193e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 21|2|div|21|7|div|add:4.5319583773892e+01,0.0000000000000e+00,-7.2543939290002e+00,-4.8478187355499e-02,1.0005649647818e+02,-8.7426952103541e+00; (((wtd_mean_IP+1.000565e+02) / (density-8.742695e+00)) + 4.531958e+01*((wtd_mean_IP-7.254394e+00) / (lambda3-4.847819e-02))); $\left(\left(\frac{ wtd_{mean, IP} +1.001e+02 }{ density-8.743e+00 } \right) + 45.3\left(\frac{ wtd_{mean, IP} -7.254e+00 }{ lambda3-4.848e-02 } \right)\right)$; (((wtd_mean_IP+1.000565e+02) ./ (density-8.742695e+00)) + (4.531958e+01.*((wtd_mean_IP-7.254394e+00) ./ (lambda3-4.847819e-02)))); (((newdata$wtd_mean_IP+1.000565e+02) / (newdata$density-8.742695e+00)) + (4.531958e+01*((newdata$wtd_mean_IP-7.254394e+00) / (newdata$lambda3-4.847819e-02)))); wtd_mean_IP,density,wtd_mean_IP,lambda3
# 1;  2; eV;                                               21|5|add|3|8|div|add:4.9754711874700e-01,0.0000000000000e+00,-6.5072767816048e+01,-1.8592752123384e+01,8.4859305786350e-01,0.0000000000000e+00; ((wtd_mean_IP + 8.485931e-01*lambda) + 4.975471e-01*((V_molar-6.507277e+01) / (mean_at_mass-1.859275e+01))); $\left(\left(wtd_{mean, IP} + 0.849lambda\right) + 0.498\left(\frac{ V_{molar} -6.507e+01 }{ mean_{at, mass}-1.859e+01 } \right)\right)$; ((wtd_mean_IP + (8.485931e-01.*lambda)) + (4.975471e-01.*((V_molar-6.507277e+01) ./ (mean_at_mass-1.859275e+01)))); ((newdata$wtd_mean_IP + (8.485931e-01*newdata$lambda)) + (4.975471e-01*((newdata$V_molar-6.507277e+01) / (newdata$mean_at_mass-1.859275e+01)))); wtd_mean_IP,lambda,V_molar,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.816648564893037e+00, -4.028557850902768e+02,  7.042747364344296e+00
B1Mo1       ,  2.500000000000000e-01,  3.335260669480171e+00, -4.874854803289749e+02,  7.383105660113316e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.778740163102037e+00,  3.670110267979651e+01,  8.480954933634022e+00
Al1Os1      ,  3.900000000000000e-01,  3.402675354900894e+00,  5.787051141469068e+01,  7.537569258117466e+00
Al1Mo3      ,  5.800000000000000e-01,  1.935548237841676e+00,  1.293159702382281e+03,  6.772006658579407e+00
Sb1V3       ,  6.500000000000000e-01,  3.685938699861240e+00, -1.070078400190008e+02,  7.699964640357525e+00
Nb3Os1      ,  6.633333330000000e-01,  3.561747214374787e+00,  3.954523317508601e+01,  7.643478174807774e+00
Ti1O1       ,  7.200000000000000e-01,  5.420177811405368e+00, -2.928508993615443e+03,  8.335219303097016e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.818741057040257e+00, -9.120183333660899e+02,  6.943317791018546e+00
B2Ru1       ,  8.000000000000000e-01,  9.038457290297165e-01,  9.319280602438374e+03,  7.651619911214447e+00
La1Se1      ,  1.020000000000000e+00,  3.093641855068948e-01,  1.216755939511795e+04,  7.806524913210709e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.987399894684013e+00, -1.162030701093771e+02,  7.217118317337258e+00
Co1Si2      ,  1.306666667000000e+00,  4.141644702668361e+00, -2.744198299884209e+03,  7.491315485028950e+00
Nb1O1       ,  1.380000000000000e+00,  6.083767599407706e+00,  2.619220616319330e+03,  9.891241537584564e+00
Cr1         ,  1.550000000000000e+00,  1.780754778792576e+00, -5.693173005619564e+02,  6.296437054020622e+00
Hg2Na1      ,  1.620000000000000e+00,  5.524641951807500e+00,  4.975929358002987e+02,  9.085902024567751e+00
Ga2Y1       ,  1.680000000000000e+00,  2.425266260211939e+00, -7.426306586113813e+01,  6.838333141265053e+00
Be2Nb1      ,  2.150000000000000e+00,  4.073104207575645e+00,  1.016373214729404e+03,  8.189126501292559e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.267096772876119e+00,  1.316573744281536e+02,  7.458825704098754e+00
B1Hf1       ,  3.100000000000000e+00,  3.220940754085542e+00,  9.423214093901515e+02,  7.587643089070029e+00
B1Zr1       ,  3.100000000000000e+00,  2.735405050718737e+00,  2.344003903521498e+02,  7.113049021656014e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.606798005956453e+00, -6.675567425912336e+02,  7.534416454508074e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.841667555144742e+00,  6.531231365084518e+01,  7.841340392661108e+00
Sn1         ,  3.740729412000000e+00,  3.181377892906089e+00, -1.587801306340963e+02,  7.342259607269647e+00
B1Ta1       ,  4.000000000000000e+00,  4.321700149996113e+00, -1.023067623943418e+03,  7.956278681272970e+00
Sn1V3       ,  4.462500000000000e+00,  4.394157346934463e+00, -8.827547955497234e+01,  8.191366059153069e+00
B2Nb1       ,  4.597500000000000e+00,  3.587263657368494e+00,  2.670146541985381e+01,  7.658504706544099e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.403037822516131e+00, -1.589746452477986e+02,  6.806244032992742e+00
Fe1Li1P1    ,  4.965000000000000e+00,  2.075598870433526e+00, -7.575230304849081e+02,  6.462185717104504e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.671010529747273e+00, -2.489083192399680e+01,  9.083184125869485e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.602712335350410e+00,  3.878364404287012e+01,  8.360152016041836e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.409298665541399e+00,  6.067478406380540e+02,  9.028099592753142e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.273802666662784e+00,  8.524287417500381e+02,  8.294851434355831e+00
