# c0 + a0 * (((std_ThermalCond+4.161781e+01) * (range_at_mass-3.089910e+01)) + 8.974769e+00*((mean_at_mass-1.077096e+02) / (lambda3-1.630704e-01))) + a1 * (((mean_PE+4.874114e+01) / (lambda3-4.781898e-02)) + 2.320606e+03*((std_EA+2.733045e-01) / (mean_PE-2.391365e+00))) + a2 * (((wtd_range_at_mass+3.066245e+02) / (wtd_mean_ThermalCond-1.052025e+02)) + 1.583764e+02*((std_EA-1.159121e-01) / (lambda3-2.506228e+01))) + a3 * ((wtd_mean_IP + 1.116665e+00*lambda) + 5.159499e-01*((range_at_mass-5.756907e+01) / (wtd_mean_at_mass-1.607266e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.47807795391051; Max AE: 4.66948070687265
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.708113226294349e-04, -1.766250176810075e-04, -4.138730513011609e-02,  1.092748333720486e+00, -5.463145441655871e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g * mK^-1 * mol^-1;                           42|10|mult|8|7|div|add:8.9747692616259e+00,0.0000000000000e+00,-1.0770963396198e+02,-1.6307042502390e-01,4.1617814143541e+01,-3.0899100952406e+01; (((std_ThermalCond+4.161781e+01) * (range_at_mass-3.089910e+01)) + 8.974769e+00*((mean_at_mass-1.077096e+02) / (lambda3-1.630704e-01))); $\left(\left(\left(std_{ThermalCond}+4.162e+01\right) * \left(range_{at, mass}-3.090e+01\right)\right) + 8.97\left(\frac{ mean_{at, mass} -1.077e+02 }{ lambda3-1.631e-01 } \right)\right)$; (((std_ThermalCond+4.161781e+01) .* (range_at_mass-3.089910e+01)) + (8.974769e+00.*((mean_at_mass-1.077096e+02) ./ (lambda3-1.630704e-01)))); (((newdata$std_ThermalCond+4.161781e+01) * (newdata$range_at_mass-3.089910e+01)) + (8.974769e+00*((newdata$mean_at_mass-1.077096e+02) / (newdata$lambda3-1.630704e-01)))); std_ThermalCond,range_at_mass,mean_at_mass,lambda3
# 1;  2; Unitless;                                         32|7|div|30|32|div|add:2.3206061902572e+03,0.0000000000000e+00,2.7330450025322e-01,-2.3913645769610e+00,4.8741137825367e+01,-4.7818983688226e-02; (((mean_PE+4.874114e+01) / (lambda3-4.781898e-02)) + 2.320606e+03*((std_EA+2.733045e-01) / (mean_PE-2.391365e+00))); $\left(\left(\frac{ mean_{PE} +4.874e+01 }{ lambda3-4.782e-02 } \right) + 2.32e+03\left(\frac{ std_{EA} +2.733e-01 }{ mean_{PE}-2.391e+00 } \right)\right)$; (((mean_PE+4.874114e+01) ./ (lambda3-4.781898e-02)) + (2.320606e+03.*((std_EA+2.733045e-01) ./ (mean_PE-2.391365e+00)))); (((newdata$mean_PE+4.874114e+01) / (newdata$lambda3-4.781898e-02)) + (2.320606e+03*((newdata$std_EA+2.733045e-01) / (newdata$mean_PE-2.391365e+00)))); mean_PE,lambda3,std_EA,mean_PE
# 2;  2; W^-1 * g * mK * mol^-1;                           11|39|div|30|7|div|add:1.5837644544194e+02,0.0000000000000e+00,-1.1591207814118e-01,-2.5062278455757e+01,3.0662447108843e+02,-1.0520252537138e+02; (((wtd_range_at_mass+3.066245e+02) / (wtd_mean_ThermalCond-1.052025e+02)) + 1.583764e+02*((std_EA-1.159121e-01) / (lambda3-2.506228e+01))); $\left(\left(\frac{ wtd_{range, at, mass} +3.066e+02 }{ wtd_{mean, ThermalCond}-1.052e+02 } \right) + 158.0\left(\frac{ std_{EA} -1.159e-01 }{ lambda3-2.506e+01 } \right)\right)$; (((wtd_range_at_mass+3.066245e+02) ./ (wtd_mean_ThermalCond-1.052025e+02)) + (1.583764e+02.*((std_EA-1.159121e-01) ./ (lambda3-2.506228e+01)))); (((newdata$wtd_range_at_mass+3.066245e+02) / (newdata$wtd_mean_ThermalCond-1.052025e+02)) + (1.583764e+02*((newdata$std_EA-1.159121e-01) / (newdata$lambda3-2.506228e+01)))); wtd_range_at_mass,wtd_mean_ThermalCond,std_EA,lambda3
# 3;  2; eV;                                               21|5|add|10|9|div|add:5.1594987792844e-01,0.0000000000000e+00,-5.7569068211653e+01,-1.6072656735515e+01,1.1166647851514e+00,0.0000000000000e+00; ((wtd_mean_IP + 1.116665e+00*lambda) + 5.159499e-01*((range_at_mass-5.756907e+01) / (wtd_mean_at_mass-1.607266e+01))); $\left(\left(wtd_{mean, IP} + 1.12lambda\right) + 0.516\left(\frac{ range_{at, mass} -5.757e+01 }{ wtd_{mean, at, mass}-1.607e+01 } \right)\right)$; ((wtd_mean_IP + (1.116665e+00.*lambda)) + (5.159499e-01.*((range_at_mass-5.756907e+01) ./ (wtd_mean_at_mass-1.607266e+01)))); ((newdata$wtd_mean_IP + (1.116665e+00*newdata$lambda)) + (5.159499e-01*((newdata$range_at_mass-5.756907e+01) / (newdata$wtd_mean_at_mass-1.607266e+01)))); wtd_mean_IP,lambda,range_at_mass,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  2.188663978212957e+00,  6.729611939502660e+03, -2.162042797346697e+03, -8.384723571312264e+00,  7.387255717304916e+00
B1Mo1       ,  2.500000000000000e-01,  7.808946337120660e-01,  2.643115469622338e+04, -3.492930607367261e+03, -1.648138584131023e+01,  8.656816213463562e+00
Cr3Ir1      ,  2.560000000000000e-01, -1.387213439806177e-01,  7.648273613647194e+03, -3.621375604370534e+03,  1.103828996919095e+02,  9.663397073364685e+00
Al1Os1      ,  3.900000000000000e-01, -1.949588838047915e-02,  2.395416414570003e+04, -2.440255176899111e+03,  5.599556528483544e+00,  8.543625431640120e+00
Al1Mo3      ,  5.800000000000000e-01,  2.448042166048610e+00,  6.756794400742607e+03, -7.691995728876966e+03,  6.201955289435997e+00,  7.287504070831686e+00
Sb1V3       ,  6.500000000000000e-01,  3.947374223519322e+00,  1.310730402632817e+03, -2.197277732764549e+03, -5.151200112344885e+00,  8.266421893199215e+00
Nb3Os1      ,  6.633333330000000e-01,  1.763567714594762e+00,  1.281643325754347e+04, -1.440103286913457e+03, -7.574666664018145e+00,  8.097062690768238e+00
Ti1O1       ,  7.200000000000000e-01,  6.984192270849313e-01,  4.273175122411761e+03,  2.156917518924312e+04, -7.059029241247011e+00,  9.525498958962105e+00
Ga1Mo3      ,  7.600000000000000e-01, -3.674822728061871e-01,  1.896647358044952e+03, -3.206645347325916e+02,  5.667081741092839e+01,  7.054183298945282e+00
B2Ru1       ,  8.000000000000000e-01,  2.064021299504343e+00,  9.414383173815140e+03,  6.522382601692363e+03, -8.770533307533636e+00,  9.081942182628733e+00
La1Se1      ,  1.020000000000000e+00,  1.181700084663651e-01,  1.292055428580696e+03,  1.894878611566026e+04, -7.500666581159487e+00,  8.088239698279725e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.086143432010374e+00,  2.189809700598134e+03, -1.774904393826114e+03,  2.508739408379034e+01,  7.914118934788466e+00
Co1Si2      ,  1.306666667000000e+00,  3.131862306973352e+00,  4.495477267364749e+03, -6.890257717144861e+03,  9.375402046436870e+00,  7.809590403637469e+00
Nb1O1       ,  1.380000000000000e+00,  2.994683088036726e+00,  1.050172802988446e+04,  1.107539802236494e+04, -5.479740265177608e+00,  1.096413776511154e+01
Cr1         ,  1.550000000000000e+00,  1.660315778615794e+00,  5.651929064158812e+03,  3.000158264951447e+02, -2.663585900634223e+01,  6.441994335257485e+00
Hg2Na1      ,  1.620000000000000e+00,  3.095579758750043e+00,  1.628965151013914e+04, -1.099915702100114e+03, -9.171939870996571e+00,  9.853419386107667e+00
Ga2Y1       ,  1.680000000000000e+00,  2.621350683609775e+00, -7.361236789767445e+02, -7.004516056017671e+02, -3.274595108655939e+00,  7.046008384805837e+00
Be2Nb1      ,  2.150000000000000e+00,  2.610834557486239e+00,  1.399479504318938e+04, -1.125180496816907e+03,  6.302787117282985e+00,  9.633114482092894e+00
Ge1Mo3      ,  2.179200000000000e+00,  1.950192123734167e+00,  2.342629952753660e+03, -3.207326799492084e+03,  2.447767400828660e+01,  7.558973865753313e+00
B1Hf1       ,  3.100000000000000e+00,  2.749003781711745e+00,  7.149515725042941e+03,  1.790687842321401e+03, -5.011586647532532e+00,  8.732323236840267e+00
B1Zr1       ,  3.100000000000000e+00,  2.254437939257518e+00,  8.594971269128293e+03,  2.510825651036350e+02, -4.061882180568984e+00,  8.292795895458369e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.762747116134245e+00,  9.517719044027010e+03, -5.903482228804540e+03, -1.110412790215221e+01,  8.555816435383260e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.318643821349981e+00,  7.357283391010751e+03, -5.609617148205262e+03, -9.365593565224808e+00,  8.840170115382556e+00
Sn1         ,  3.740729412000000e+00,  3.732999965360382e+00, -1.957235162579503e+03, -3.063716704537206e+03, -7.293335083792556e+00,  7.338237662884202e+00
B1Ta1       ,  4.000000000000000e+00,  3.665256622409165e+00,  8.586580210407952e+03, -2.514916979183353e+03, -5.606880755563625e+00,  9.076963048138104e+00
Sn1V3       ,  4.462500000000000e+00,  4.681634403838344e+00,  2.160717621621896e+03, -2.367792483823629e+03, -6.642314561703254e+00,  8.987189170977489e+00
B2Nb1       ,  4.597500000000000e+00,  5.153237917471995e+00,  3.617100896013744e+01, -2.189688762234438e+03, -6.004944737679168e+00,  9.139597080429372e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.022520225041128e+00, -2.071939386368333e+03, -1.942843081185590e+03,  6.444139201666257e+00,  7.371602017595341e+00
Fe1Li1P1    ,  4.965000000000000e+00,  2.929508070515294e+00,  5.841594407076444e+03, -2.911339352693778e+03, -7.248855314334831e+00,  7.848319474005188e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.653643790213052e+00,  2.773538587945259e+03, -2.402535365600275e+03, -2.523524670283983e-02,  1.021749327966657e+01
Os0.5V0.5   ,  5.150000000000000e+00,  4.221485145057221e+00,  7.670234954251031e+03, -2.683441801452141e+03, -9.277616407092619e+00,  9.276477258827088e+00
