# FEAT_ID     Score                   Feature Expression
0             0.740902173549178644    ((1.0 / (at_mass_mean-1.768750e+01)) + 1.317729e+01*((EA_std-8.265444e-01) * (lambda4w_low-9.315642e-03)))
1             0.740918126325480153    (((PE_mean+8.443370e+01) / (density-2.707696e+00)) + 3.196410e+00*((EA_wtd_range+2.401252e+01) / (lambda4w_low-3.941484e-01)))
2             0.740951125090973939    (((IP_std+8.940596e+01) / (density-2.709828e+00)) + 1.091062e+00*((EA_wtd_range+6.785231e+01) / (lambda4w_low-3.943743e-01)))
3             0.74103417197578958     (((w_log-4.772349e-02) / (at_mass_mean-1.758096e+01)) + 9.735451e-01*((EA_std-8.275441e-01) * (lambda4w_low-7.877800e-03)))
4             0.741103770656486138    (((PE_wtd_mean+1.035863e+02) / (density-2.710199e+00)) + 1.432942e+00*((EA_wtd_range+6.724469e+01) / (lambda4w_low-3.996291e-01)))
5             0.741118266436981532    (((at_mass_wtd_mean+9.787620e+01) / (density-2.710745e+00)) + 1.636848e+02*((PE_wtd_std+2.917597e-01) / (lambda4w_low-3.851385e-01)))
6             0.741501911709897876    (((at_mass_wtd_mean+1.029492e+02) / (density-2.710697e+00)) + 1.651419e+00*((lambda3+4.093106e+01) / (lambda4w_low-3.938448e-01)))
7             0.741703731364810825    (((at_mass_range+1.965189e+02) / (lambda-2.451140e+00)) + 1.516620e+01*((EA_mean+2.034881e+01) / (density-2.710119e+00)))
8             0.74239328873697219     (((at_mass_mean+2.994931e+01) / (density-2.705751e+00)) + 9.995655e+01*((EA_wtd_std-7.856279e-01) * (lambda3-6.264077e-01)))
9             0.742724801267586443    (((IP_range+7.404971e+01) / (density-2.706314e+00)) + 6.759269e+01*((EA_range-1.645851e+00) * (lambda3-2.071090e+00)))
10            0.743109414810863345    ((1.0 / (density-2.700909e+00)) + 2.815826e+00*((EA_wtd_range-7.409028e-01) * (lambda3-4.574480e-01)))
11            0.744521948281621881    (((at_mass_mean+9.830239e+01) / (density-2.709022e+00)) + 2.028275e+02*((EA_std-8.330241e-01) * (lambda3-6.836994e-01)))
12            0.744702179760386107    (((PE_range+1.173634e+01) / (density-2.709401e+00)) + 2.305720e+01*((EA_wtd_range-7.406399e-01) * (lambda3-3.718507e-01)))
13            0.744916730395419613    (((IP_range+1.154140e+01) / (density-2.701766e+00)) + 3.171691e+01*((EA_wtd_std-7.768248e-01) * (lambda3-1.996020e+00)))
14            0.745224275072009279    (((IP_mean+6.380790e+01) / (density-2.706858e+00)) + 1.204352e+02*((PE_wtd_mean-2.175249e+00) * (lambda3-2.016159e+00)))
15            0.745237479477082965    (((EA_range+6.854262e+01) / (density-2.709606e+00)) + 4.960855e+01*((EA_range-1.640912e+00) * (lambda3-2.107655e+00)))
16            0.745294176269122421    (((PE_std+1.750167e+01) / (density-2.710730e+00)) + 3.140135e+01*((EA_wtd_range-7.405834e-01) * (lambda3-3.882816e-01)))
17            0.745448781759128987    (((at_rad_wtd_mean+6.749899e+00) / (density-2.711857e+00)) + 1.310972e+01*((EA_wtd_range-7.404683e-01) * (lambda3-3.947664e-01)))
18            0.745660153375459545    (((IP_mean+8.063293e+01) / (density-2.712332e+00)) + 1.377901e+02*((EA_std-8.237028e-01) * (lambda3-1.968108e+00)))
19            0.745880816400841695    (((IP_wtd_mean+4.278590e+01) / (density-2.707484e+00)) + 9.616762e+01*((EA_std-8.248880e-01) * (lambda3-1.927371e+00)))
20            0.746107527274338711    (((lambda4w_low+6.268802e+01) / (density-2.710016e+00)) + 1.067233e+02*((EA_std-8.245237e-01) * (lambda3-1.930191e+00)))
21            0.746139335807193937    (((IP_wtd_mean+5.220694e+02) / (density-2.710204e+00)) + 1.724777e+02*((PE_std+1.893378e+00) / (lambda4w_low-3.866913e-01)))
22            0.746256829376717001    (((V_molar+1.211283e+02) / (density-2.705087e+00)) + 2.912978e+02*((EA_std-8.245666e-01) * (lambda3-1.902722e+00)))
23            0.746291718589332187    (((IP_mean+5.293268e+01) / (density-2.708446e+00)) + 1.143188e+02*((EA_wtd_std-7.766084e-01) * (lambda3-1.955430e+00)))
24            0.746878573151394498    (((PE_mean+8.791086e+01) / (density-2.711597e+00)) + 6.127259e-01*((at_mass_wtd_std+1.087108e+02) / (lambda4w_low-3.965455e-01)))
25            0.747419478506623158    (((w_log-3.131144e-02) / (at_rad_mean-1.128407e+00)) + 1.591746e+01*((EA_wtd_range-7.367073e-01) * (lambda4w_low+2.370272e-03)))
26            0.748679611907764553    (((IP_wtd_range+2.218071e+00) / (at_mass_mean-1.762518e+01)) + 6.761235e+01*((PE_range-1.022208e+00) * (lambda4w_low-3.813850e-02)))
27            0.751568308117283368    (((IP_range-5.202587e+00) / (density-2.594028e+00)) + 4.219259e+01*((EA_range-1.638792e+00) * (lambda4w_low-2.624634e-02)))
28            0.751998971460960952    ((1.0 / (at_mass_mean-1.767827e+01)) + 3.047340e+01*((PE_std-5.107725e-01) * (lambda4w_low-4.204570e-02)))
29            0.752312472223347517    (((IP_wtd_range+2.310112e+01) / (density-2.709236e+00)) + 3.540856e+01*((EA_std-8.274836e-01) * (lambda3-1.215754e+00)))
#-----------------------------------------------------------------------
30            0.363850739811362622    (((V_molar-3.612051e+01) / (PE_mean-2.148464e+00)) + 2.506319e+00*((at_mass_wtd_std+3.637084e+00) / (lambda3-2.616159e+00)))
31            0.364667217891419093    (((at_rad_std-9.058435e+00) * (at_mass_wtd_mean-3.720490e+03)) + 9.051228e+00*((ThermalCond_range-1.093948e+02) / (IP_wtd_mean-1.045353e+01)))
32            0.365413885544186912    (((ThermalCond_mean+3.565282e+02) / (lambda3+6.564843e-02)) + 4.549320e+01*((ThermalCond_wtd_std-3.381833e+01) / (IP_wtd_mean-1.047102e+01)))
33            0.365867101404663664    (((lambda4w_low+1.874725e+03) / (at_rad_wtd_mean-8.822609e-01)) + 3.627612e+01*((at_mass_wtd_std-1.202144e+01) / (lambda4w_low-5.109071e-02)))
34            0.368928336644651245    (((at_rad_wtd_range-2.459031e+01) * (at_mass_mean-5.946856e+03)) + 8.968418e+00*((ThermalCond_range-1.196732e+02) / (IP_wtd_mean-1.048229e+01)))
35            0.36976472914470826     ((EA_std + 1.892056e+01*PE_std) + 9.990668e-01*((IP_mean-6.517312e+00) / (IP_wtd_mean-1.047757e+01)))
36            0.37102218087382538     (((at_rad_wtd_std-2.272555e+01) * (at_mass_wtd_mean-5.334096e+03)) + 9.380728e+00*((ThermalCond_range-1.182543e+02) / (IP_wtd_mean-1.048048e+01)))
37            0.371582011847026661    (((at_rad_range-1.040647e+01) * (at_mass_wtd_mean-1.898768e+03)) + 8.204835e+00*((ThermalCond_range-1.108428e+02) / (IP_wtd_mean-1.045619e+01)))
38            0.372394065350350301    (((ThermalCond_std+2.841235e+02) / (lambda3+8.135069e-02)) + 1.305768e+01*((ThermalCond_range-1.017888e+02) / (IP_wtd_mean-1.042247e+01)))
39            0.373423940731412274    (((at_mass_wtd_std-5.860085e+01) / (w_log-2.968717e-02)) + 5.919403e-02*((at_rad_wtd_mean-1.391975e+04) / (ThermalCond_wtd_mean-5.253775e+01)))
40            0.373776999060919213    (((ThermalCond_wtd_std+3.336353e+02) / (lambda3+7.737946e-02)) + 1.503359e+01*((ThermalCond_range-1.021163e+02) / (IP_wtd_mean-1.042665e+01)))
41            0.373866048084593117    ((ThermalCond_wtd_mean + 3.529802e+02*PE_wtd_range) + 8.543019e+01*((PE_mean-1.425321e+00) / (IP_wtd_mean-1.049053e+01)))
42            0.374426555935653493    (((at_mass_wtd_std-6.373994e+01) / (w_log-2.975996e-02)) + 3.957464e+00*((at_rad_mean-1.040536e+02) / (ThermalCond_wtd_mean-5.254503e+01)))
43            0.374752494501883748    ((1.0 / (IP_wtd_mean-1.048864e+01)) + 1.300798e+01*((PE_std-1.097101e+00) / (lambda+4.393324e-01)))
44            0.375034518704735031    (((lambda4w_low-1.165203e+02) / (w_log-2.988981e-02)) + 5.953031e+01*((at_mass_std-1.255324e+01) / (lambda4w_low-5.198015e-02)))
45            0.37519838953825202     (((V_molar-8.746755e+01) / (IP_wtd_mean-1.046794e+01)) + 8.611894e-01*((PE_std-1.480530e+00) * (at_mass_std-2.914136e+02)))
46            0.376771798170762229    (((IP_std+1.087573e+02) / (at_rad_mean-1.246286e+00)) + 3.836972e+00*((at_mass_range-6.318556e+01) / (lambda4w_low-4.963288e-02)))
47            0.379407873948928276    (((at_mass_wtd_range-6.407854e+00) / (L_avg-2.912222e+00)) + 1.342884e+02*(cos(2.849859e+00*lambda+2.271056e+00)))
48            0.381955743391207803    (((PE_wtd_range-1.387991e+00) / (lambda+4.683686e-02)) + 1.069064e+00*((PE_wtd_std-4.273901e-01) / (IP_wtd_mean-1.050919e+01)))
49            0.385175817204370774    (((ThermalCond_range+3.670525e+02) / (lambda3+8.493318e-02)) + 1.333749e+01*((ThermalCond_range-1.096151e+02) / (IP_wtd_mean-1.047058e+01)))
50            0.38552199512631119     (((IP_wtd_std-4.722198e+01) / (IP_mean-9.278185e+00)) + 8.595133e-01*((at_rad_wtd_mean-1.655584e+00) / (w_log-2.990558e-02)))
51            0.387235359509134403    (((PE_mean-1.529975e+02) / (w_log-3.002758e-02)) + 6.012255e+01*((at_mass_range-7.521385e+01) / (lambda4w_low-4.908394e-02)))
52            0.391655909584184059    (((IP_wtd_std-2.761612e-01) / (IP_wtd_mean-1.049630e+01)) + 1.359276e+01*((PE_range-2.881722e+00) / (lambda+7.149139e-01)))
53            0.395364948050551224    (((lambda3+8.983864e-01) / (lambda4w_low-4.846824e-02)) + 5.121878e+02*((at_rad_mean-1.969189e+00) / (IP_wtd_mean-1.049105e+01)))
54            0.398858779901435534    (((at_mass_mean-7.921509e+01) / (w_log-2.990029e-02)) + 3.989967e+02*((EA_range-1.238609e+00) / (PE_wtd_mean-2.164917e+00)))
55            0.398961557854126347    (((at_mass_wtd_range-4.538659e+01) / (w_log-2.931031e-02)) + 6.378085e+03*((at_rad_std-5.738804e-01) / (IP_mean-9.290411e+00)))
56            0.409682598550433541    (((at_mass_mean-7.998621e+01) / (w_log-2.994605e-02)) + 4.030444e+01*((at_mass_range-5.632901e+01) / (PE_mean-2.263392e+00)))
57            0.418970537194420956    (((at_mass_std+6.898489e+02) / (lambda3+2.186109e-01)) + 6.874923e+00*((ThermalCond_wtd_mean-1.149600e+02) / (IP_mean-9.220575e+00)))
58            0.422325666385687859    (((IP_wtd_range-3.517906e+01) / (w_log-2.991690e-02)) + 7.063033e+00*((at_mass_range-7.059934e+01) / (lambda4w_low-4.929266e-02)))
59            0.429846972852969578    (((at_mass_wtd_mean-9.332549e+01) / (w_log-2.976465e-02)) + 1.109297e+02*((at_mass_wtd_range-2.336579e+01) / (PE_mean-2.266927e+00)))
#-----------------------------------------------------------------------
60            0.347042216630329581    (((ThermalCond_mean+1.200086e+04) * (EA_mean-9.748175e+01)) + 2.589728e+00*((ThermalCond_wtd_std+3.151447e+01) / (lambda4w_low-5.008656e-02)))
61            0.347350770227087047    (((IP_wtd_mean+2.837575e+02) / (density-3.480135e+00)) + 1.752610e+01*((at_rad_std+4.123951e-01) / (lambda4w_low-4.930046e-02)))
62            0.347400191486951337    (((IP_wtd_range+2.204790e+02) / (IP_mean-7.638789e+00)) + 2.149802e+00*((at_mass_wtd_range-1.353415e+01) / (lambda4w_low-5.053077e-02)))
63            0.347928624128366226    (((at_mass_wtd_range+6.237081e+01) / (lambda4w_low-5.140505e-02)) + 4.055543e+00*((at_mass_std+2.949016e+01) / (density-7.017020e+00)))
64            0.349185400470236551    (((V_molar-9.536013e+01) / (at_rad_wtd_mean-1.214933e+00)) + 4.456437e+01*((at_mass_mean-1.320890e+01) / (lambda4w_low-5.137687e-02)))
65            0.349317969139480766    (((EA_std+4.444819e+03) * (EA_mean+1.005917e+02)) + 9.126019e-01*((ThermalCond_wtd_std+6.009902e+01) / (lambda4w_low-5.046886e-02)))
66            0.349573154209903425    (|EA_std - (2.515276e+03*EA_wtd_range-8.919469e+02)| + 5.736668e+00*((PE_range+1.702993e+00) / (lambda4w_low-5.019482e-02)))
67            0.34975294428643533     (((at_mass_wtd_std-2.338713e+01)^3) + 1.760368e-04*((ThermalCond_wtd_std-1.097093e+07) / (lambda4w_low-4.971230e-02)))
68            0.349982012499690132    (((IP_mean+4.184212e+01) / (L_avg-3.124868e+00)) + 9.809916e+00*((PE_wtd_range+3.691843e-01) * (at_mass_wtd_mean+1.298960e+02)))
69            0.350174971845067962    (((ThermalCond_wtd_mean+1.083384e+02) * (lambda3-6.425955e+01)) + 1.625977e+00*((ThermalCond_wtd_std+8.891885e+01) / (lambda4w_low-5.103600e-02)))
70            0.350472676832624896    (((at_mass_wtd_std-6.298280e+00) / (lambda4w_low-5.162400e-02)) + 1.640400e+01*|EA_std - (1.443233e+02*EA_mean-8.599325e+01)|)
71            0.350506076231458907    (((at_mass_wtd_std+1.021098e+02) / (lambda4w_low-5.179073e-02)) + 5.978196e+02*((at_rad_mean-5.903450e+00) / (density-1.455672e+01)))
72            0.352012619438486385    (((IP_wtd_std-1.054253e+03) * (density-1.992777e+01)) + 1.947049e+00*((ThermalCond_wtd_std+7.377116e+01) / (lambda4w_low-5.138333e-02)))
73            0.352069008022698249    (((IP_mean+3.173616e+02) / (density-3.471728e+00)) + 1.843883e+01*((at_rad_std+8.254986e-01) / (lambda4w_low-5.023115e-02)))
74            0.352333911938288613    (((density-2.291834e+01) * (L_avg-6.252401e+02)) + 1.083206e+00*((ThermalCond_wtd_std+4.960345e+01) / (lambda4w_low-5.074298e-02)))
75            0.355476038608821765    (((at_mass_std-5.287227e-01) / (lambda4w_low-5.084165e-02)) + 6.993860e+01*((EA_range+4.883442e+00) / (V_molar-3.331282e+01)))
76            0.356428961251041898    ((at_mass_range + 2.250618e+03*lambda3) + 1.064997e+02*((at_mass_wtd_range-1.571401e+01) / (lambda4w_low-5.039080e-02)))
77            0.361927093632641417    (((IP_wtd_std-7.493770e+01) / (PE_mean-1.906269e+00)) + 3.130291e+01*((at_mass_wtd_range-1.476165e+01) / (lambda4w_low-5.049360e-02)))
