# c0 + a0 * ((density-1.118218e+01) * (L_avg-4.654824e+00)) + a1 * (w_log / lambda) + a2 * ((L_avg-5.019833e+00) * (at_mass_range-6.173238e+01)) + a3 * ((EA_wtd_mean-1.437763e+00) * (lambda4w_low+8.133666e-03)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.25927725714092; Max AE: 5.45473805516137
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -2.399118151845193e-01, -1.251278718995160e+02, -1.412060553061071e-02, -5.977206127981110e+01,  2.161763915161629e+05,  4.327710393658424e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * cm^-3 * g;                                   5|4|mult:-1.1182184259454e+01,-4.6548236880258e+00; ((density-1.118218e+01) * (L_avg-4.654824e+00)); $\left(\left(density-1.118e+01\right) * \left(L_{avg}-4.655e+00\right)\right)$; ((density-1.118218e+01) .* (L_avg-4.654824e+00)); ((newdata$density-1.118218e+01) * (newdata$L_avg-4.654824e+00)); density,L_avg
# 1;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 2;  1; AA * g * mol^-1;                                  4|9|mult:-5.0198328446545e+00,-6.1732375044505e+01; ((L_avg-5.019833e+00) * (at_mass_range-6.173238e+01)); $\left(\left(L_{avg}-5.020e+00\right) * \left(at_{mass, range}-6.173e+01\right)\right)$; ((L_avg-5.019833e+00) .* (at_mass_range-6.173238e+01)); ((newdata$L_avg-5.019833e+00) * (newdata$at_mass_range-6.173238e+01)); L_avg,at_mass_range
# 3;  1; eV^2;                                             32|2|mult:-1.4377631995725e+00,8.1336661631888e-03; ((EA_wtd_mean-1.437763e+00) * (lambda4w_low+8.133666e-03)); $\left(\left(EA_{wtd, mean}-1.438e+00\right) * \left(lambda4w_{low}+8.134e-03\right)\right)$; ((EA_wtd_mean-1.437763e+00) .* (lambda4w_low+8.133666e-03)); ((newdata$EA_wtd_mean-1.437763e+00) * (newdata$lambda4w_low+8.133666e-03)); EA_wtd_mean,lambda4w_low
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  2.029399829191548e+00, -5.047101126371579e+00,  5.850279329608938e-02,  1.501348028429683e+01, -2.412211138229332e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  2.345686753609015e+00, -4.853576232098475e+00,  1.003693243536824e-03,  6.617275056680245e+01,  3.526366615905727e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -2.511660402671234e-01,  4.529465191908507e+00,  4.070939137444579e-02,  6.655570111401133e+01, -1.270941736362794e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.990065506261748e+00,  1.533869836668527e+00,  5.001718803712616e-02, -2.316864616345907e+01, -1.061837209914685e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.545713654484520e+00,  5.416421639432558e-01,  1.857942024071876e-02, -6.828362677557872e+01, -7.092669522349964e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.850454747934896e+00,  2.322096056787730e-02,  9.401080019636722e-03, -1.991401469726967e+00,  7.037215931854662e-03,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.841440081520767e+00, -7.137283610394900e-01,  4.013221854948473e-02, -1.347770761534957e+00, -7.433599460709044e-03,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.441903524468688e+00,  1.543431351824655e+00,  9.591494124230554e-03, -1.852332658130797e+00, -8.740227090204982e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  1.616675493916784e+00, -4.159470353830435e+00,  3.766355140186916e-02, -5.296294481743219e+01,  2.109191711292905e-03,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.206715600980501e+00,  3.671514106776271e+00,  1.849970980847359e-02,  7.361171158159824e+01, -1.114322211629185e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -5.135362803162268e-01,  1.753521115229909e+00,  4.241203330647327e-02,  4.192874555543145e+01, -1.049623054418503e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  5.510777455699547e+00,  1.284293395414254e+01,  6.680553241126480e-02,  9.886841260864909e+01, -1.516880524756594e-03,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.918407606456309e+00, -1.109421146997418e+00,  2.743149653718759e-02, -7.077720375074736e+00, -5.847244950767006e-03,  6.048464248000001e-06
