# c0 + a0 * (((IP_mean-7.128440e+00) * (at_rad_wtd_range-2.374063e-01)) - (2.346524e+00*((PE_wtd_std-3.080716e-01) * (PE_mean-1.843271e+00)))) + a1 * (((IP_wtd_range-2.030974e+02) / (density-2.711919e+00)) - (3.421174e+02*((EA_wtd_range-7.407309e-01) * (lambda3-4.433077e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.8811184411364; Max AE: 7.56453434747654
# Coefficients
# Task   a0                      a1                      c0
# all ,  9.140087651607386e+00,  4.649726290600537e-03,  3.281022827212754e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV;                                          19|16|mult|30|25|mult|sub:2.3465244583004e+00,0.0000000000000e+00,-3.0807155801500e-01,-1.8432705642685e+00,-7.1284400134409e+00,-2.3740626040838e-01; (((IP_mean-7.128440e+00) * (at_rad_wtd_range-2.374063e-01)) - (2.346524e+00*((PE_wtd_std-3.080716e-01) * (PE_mean-1.843271e+00)))); $\left(\left(\left(IP_{mean}-7.128e+00\right) * \left(at_{rad, wtd, range}-2.374e-01\right)\right) - \left(2.347e+00\left(\left(PE_{wtd, std}-3.081e-01\right) * \left(PE_{mean}-1.843e+00\right)\right)\right)\right)$; (((IP_mean-7.128440e+00) .* (at_rad_wtd_range-2.374063e-01)) - (2.346524e+00.*((PE_wtd_std-3.080716e-01) .* (PE_mean-1.843271e+00)))); (((newdata$IP_mean-7.128440e+00) * (newdata$at_rad_wtd_range-2.374063e-01)) - (2.346524e+00*((newdata$PE_wtd_std-3.080716e-01) * (newdata$PE_mean-1.843271e+00)))); IP_mean,at_rad_wtd_range,PE_wtd_std,PE_mean
# 1;  2; cm^3 * eV * g^-1;                                 22|5|div|34|3|mult|sub:3.4211738275431e+02,0.0000000000000e+00,-7.4073091690428e-01,-4.4330766698312e-01,-2.0309735663556e+02,-2.7119193294830e+00; (((IP_wtd_range-2.030974e+02) / (density-2.711919e+00)) - (3.421174e+02*((EA_wtd_range-7.407309e-01) * (lambda3-4.433077e-01)))); $\left(\left(\frac{ IP_{wtd, range} -2.031e+02 }{ density-2.712e+00 } \right) - \left(3.421e+02\left(\left(EA_{wtd, range}-7.407e-01\right) * \left(lambda3-4.433e-01\right)\right)\right)\right)$; (((IP_wtd_range-2.030974e+02) ./ (density-2.711919e+00)) - (3.421174e+02.*((EA_wtd_range-7.407309e-01) .* (lambda3-4.433077e-01)))); (((newdata$IP_wtd_range-2.030974e+02) / (newdata$density-2.711919e+00)) - (3.421174e+02*((newdata$EA_wtd_range-7.407309e-01) * (newdata$lambda3-4.433077e-01)))); IP_wtd_range,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.285349502124082e+00,  1.446571646820519e-01, -7.135586661138954e+02
Se2Ta1      ,  1.250000000000000e-01, -5.722759155159080e-02, -1.054498830373302e-01, -5.106600037407210e+02
Ti1         ,  1.620000000000000e-01,  1.105011412919900e+00, -1.479071762246010e-01, -1.772420155062115e+02
B1Mo1       ,  2.500000000000000e-01,  4.875080403096142e+00,  2.132348469322293e-01, -7.633301258436687e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.883847171878250e+00, -1.764180001655673e-02, -5.074020320894518e+01
Pt1Te1      ,  5.900000000000000e-01,  1.050642897759129e+00, -2.446319156629577e-01,  1.199473202908578e+00
Sb1V3       ,  6.500000000000000e-01,  1.874073267030983e+00, -1.053589743459149e-01, -9.548073844134052e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.047477277528479e+00, -1.964420411549465e-02, -1.161268402652858e+01
Rh1Te2      ,  7.550000000000000e-01,  2.326094232387670e+00, -6.132328667063416e-02, -8.482830061807746e+01
Zr1         ,  9.966666670000000e-01,  5.917912131868487e-01, -2.536588253210440e-01, -7.973968655688523e+01
Be2Ta3      ,  1.000000000000000e+00,  2.610110609240625e+00, -2.393039079817663e-02, -9.725010038841945e+01
C1Si1       ,  1.075000000000000e+00,  1.078988903261470e+00, -1.373559195223820e-01, -2.035794627230250e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.182414027415062e+00, -8.685971705904035e-02, -6.553146431440612e+01
Nb1O1       ,  1.380000000000000e+00,  1.040524230402272e+00, -1.987672228280327e-01, -9.113412949753584e+01
Sb1         ,  1.416666667000000e+00,  2.210373575587845e+00, -2.094096227322459e-01,  1.813812260181292e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.308670511275289e+00, -1.051783444938175e-01, -2.368532581214438e+00
S2Ta1       ,  1.488116666500000e+00,  2.583919575130833e+00,  1.000949338614476e-02, -1.695994236421209e+02
B2C2Y1      ,  1.800000000000000e+00,  3.843611223037596e+00,  1.355425724730059e-01, -1.454456789144532e+02
Re2Y1       ,  1.830000000000000e+00,  3.008800799168127e+00,  1.345232708546322e-02, -8.498940626305398e+01
S1Y1        ,  1.900000000000000e+00,  4.420929257658682e+00,  1.681099894748721e-01, -8.530257130769097e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.974318604614221e+00, -2.047034280358100e-02, -2.572269584064141e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.754959630033519e+00,  1.932070944663042e-01, -6.279788470644179e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.304283747240413e+00,  3.085390322142154e-02, -5.564767550584698e+01
Be2Nb1      ,  2.150000000000000e+00,  1.666072866490623e+00, -1.190298185388959e-01, -1.133415072596960e+02
