# c0 + a0 * (((at_rad_wtd_std-2.480815e-01) / (at_mass_mean-1.750520e+01)) - (1.415815e+00*((PE_std-5.114789e-01) * (lambda4w_low-3.251562e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.37980232058556; Max AE: 6.11386920397829
# Coefficients
# Task   a0                      c0
# all ,  8.872009938950038e+01,  4.257715674756208e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  18|7|div|29|2|mult|sub:1.4158150864681e+00,0.0000000000000e+00,-5.1147888631000e-01,-3.2515617158449e-02,-2.4808151697607e-01,-1.7505199132234e+01; (((at_rad_wtd_std-2.480815e-01) / (at_mass_mean-1.750520e+01)) - (1.415815e+00*((PE_std-5.114789e-01) * (lambda4w_low-3.251562e-02)))); $\left(\left(\frac{ at_{rad, wtd, std} -2.481e-01 }{ at_{mass, mean}-1.751e+01 } \right) - \left(1.416e+00\left(\left(PE_{std}-5.115e-01\right) * \left(lambda4w_{low}-3.252e-02\right)\right)\right)\right)$; (((at_rad_wtd_std-2.480815e-01) ./ (at_mass_mean-1.750520e+01)) - (1.415815e+00.*((PE_std-5.114789e-01) .* (lambda4w_low-3.251562e-02)))); (((newdata$at_rad_wtd_std-2.480815e-01) / (newdata$at_mass_mean-1.750520e+01)) - (1.415815e+00*((newdata$PE_std-5.114789e-01) * (newdata$lambda4w_low-3.251562e-02)))); at_rad_wtd_std,at_mass_mean,PE_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.181369203978293e+00,  2.168227428124072e-02
Se2Ta1      ,  1.250000000000000e-01,  7.807838832788734e-01, -3.918989964396742e-02
Ti1         ,  1.620000000000000e-01,  1.522132328620386e+00, -3.083386250646566e-02
B1Mo1       ,  2.500000000000000e-01,  2.854620886427121e+00, -1.581484689471772e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.201118434088429e+00, -1.190933337471918e-02
Pt1Te1      ,  5.900000000000000e-01,  2.567822810285660e+00, -1.904746360857369e-02
Sb1V3       ,  6.500000000000000e-01,  2.839304645865671e+00, -1.598748241549423e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.275900581101593e+00, -1.106643365382443e-02
Rh1Te2      ,  7.550000000000000e-01,  2.335124992352009e+00, -2.167029450636221e-02
Zr1         ,  9.966666670000000e-01,  2.055128616561608e+00, -2.482624651404827e-02
Be2Ta3      ,  1.000000000000000e+00,  2.460601273415296e+00, -2.025600076766362e-02
C1Si1       ,  1.075000000000000e+00,  1.591453811712031e+00, -3.005251212962141e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.077331228572329e+00, -1.330458886212173e-02
Nb1O1       ,  1.380000000000000e+00,  6.418378039926360e+00,  2.435369640068117e-02
Sb1         ,  1.416666667000000e+00,  2.837743599719754e+00, -1.600507759580466e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.387828250270620e+00, -2.107625484363334e-02
S2Ta1       ,  1.488116666500000e+00,  3.690746618343839e+00, -6.390536759018416e-03
B2C2Y1      ,  1.800000000000000e+00,  5.300986890876795e+00,  1.175913038082162e-02
Re2Y1       ,  1.830000000000000e+00,  3.533312743361634e+00, -8.165037419697751e-03
S1Y1        ,  1.900000000000000e+00,  5.237750017611101e+00,  1.104636209380617e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.087213475450893e+00, -1.319320207438630e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.351250502819273e+00, -2.148853737829060e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.844395548284367e+00,  6.612705323429666e-03
Be2Nb1      ,  2.150000000000000e+00,  2.508313352941637e+00, -1.971821868835288e-02
In1Te1      ,  2.206000000000000e+00,  2.795244139877080e+00, -1.648410613764716e-02
C2Cl2Y2     ,  2.300000000000000e+00,  5.198472750224655e+00,  1.060365218188407e-02
Be2Nb3      ,  2.300000000000000e+00,  2.504668918848532e+00, -1.975929657395246e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.118052011183707e+00,  9.697197617536880e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  4.677274100823062e+00,  4.729012128637287e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.015057670443078e+00, -1.400649923595772e-02
Re1         ,  2.581333333000000e+00,  2.354942792388492e+00, -2.144692009433097e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.632942672415104e+00, -7.042068332207522e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.437428956173854e+00, -9.245782232288977e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.679174767166719e+00, -6.520967757819684e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  3.492808526935214e+00, -8.621576768787047e-03
B1Hf1       ,  3.100000000000000e+00,  3.936499958998804e+00, -3.620551802441042e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.853670806115068e+00, -4.554152569952572e-03
C2Y1        ,  3.150000000000000e+00,  5.652662742062148e+00,  1.572301064702172e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.166591011305921e+00, -1.027102810719709e-03
In1Sb1      ,  3.320000000000000e+00,  3.395883105483515e+00, -9.714062261011030e-03
Bi2K1       ,  3.575000000000000e+00,  4.589467724646896e+00,  3.739311071262726e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.933438783368810e+00, -3.655055546813056e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.150238959113461e+00, -1.211413381886563e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  3.805709572722022e+00, -5.094742962919617e-03
Ba1Ge3      ,  4.000000000000000e+00,  4.513233571596222e+00,  2.880045205069422e-03
Bi2Rb1      ,  4.250000000000000e+00,  4.678163204858230e+00,  4.739033578582539e-03
Ba1Sn3      ,  4.300000000000000e+00,  4.417850269282735e+00,  1.804941559223250e-03
Rh1Se2      ,  4.350000000000000e+00,  2.814694366693338e+00, -1.626487479153620e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  5.197817597024389e+00,  1.059626768609591e-02
B2Nb1       ,  4.597500000000000e+00,  3.717487709809756e+00, -6.089127138764071e-03
Pb3Y1       ,  4.720000000000000e+00,  4.359601304375987e+00,  1.148393997762319e-03
Bi2Cs1      ,  4.750000000000000e+00,  4.792876258906802e+00,  6.032010647340730e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  4.271438377116810e+00,  1.546741094186083e-04
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.917621489297932e+00, -3.833338643650397e-03
Br2C2Y2     ,  5.050000000000000e+00,  5.531007936189911e+00,  1.435179029549634e-02
Ir1Mo1      ,  5.325000000000000e+00,  2.231919935045358e+00, -2.283356030539562e-02
N1Ti1       ,  5.387500000000000e+00,  6.305511163804051e+00,  2.308152834745573e-02
Ga1         ,  5.527454545000000e+00,  2.951166379866541e+00, -1.472664372425502e-02
B6Y1        ,  5.692857143000000e+00,  4.665951345180146e+00,  4.601388786003219e-03
Bi3Sr1      ,  5.700000000000000e+00,  4.316038860026280e+00,  6.573841290914308e-04
