# c0 + a0 * (((PE_mean-2.230378e+00) / (IP_mean-9.272928e+00)) - (1.119051e+00*((PE_wtd_std-4.123881e-01) * (PE_std+8.641902e-01)))) + a1 * (((IP_wtd_range-2.030974e+02) / (density-2.711919e+00)) - (3.421174e+02*((EA_wtd_range-7.407309e-01) * (lambda3-4.433077e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.89127999169064; Max AE: 6.07123126309931
# Coefficients
# Task   a0                      a1                      c0
# all , -2.835493393942341e+00,  4.804875221841211e-03,  4.211844753320793e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            25|19|div|30|29|mult|sub:1.1190513126928e+00,0.0000000000000e+00,-4.1238809798206e-01,8.6419017891935e-01,-2.2303778814268e+00,-9.2729280485144e+00; (((PE_mean-2.230378e+00) / (IP_mean-9.272928e+00)) - (1.119051e+00*((PE_wtd_std-4.123881e-01) * (PE_std+8.641902e-01)))); $\left(\left(\frac{ PE_{mean} -2.230e+00 }{ IP_{mean}-9.273e+00 } \right) - \left(1.119e+00\left(\left(PE_{wtd, std}-4.124e-01\right) * \left(PE_{std}+8.642e-01\right)\right)\right)\right)$; (((PE_mean-2.230378e+00) ./ (IP_mean-9.272928e+00)) - (1.119051e+00.*((PE_wtd_std-4.123881e-01) .* (PE_std+8.641902e-01)))); (((newdata$PE_mean-2.230378e+00) / (newdata$IP_mean-9.272928e+00)) - (1.119051e+00*((newdata$PE_wtd_std-4.123881e-01) * (newdata$PE_std+8.641902e-01)))); PE_mean,IP_mean,PE_wtd_std,PE_std
# 1;  2; cm^3 * eV * g^-1;                                 22|5|div|34|3|mult|sub:3.4211738275431e+02,0.0000000000000e+00,-7.4073091690428e-01,-4.4330766698312e-01,-2.0309735663556e+02,-2.7119193294830e+00; (((IP_wtd_range-2.030974e+02) / (density-2.711919e+00)) - (3.421174e+02*((EA_wtd_range-7.407309e-01) * (lambda3-4.433077e-01)))); $\left(\left(\frac{ IP_{wtd, range} -2.031e+02 }{ density-2.712e+00 } \right) - \left(3.421e+02\left(\left(EA_{wtd, range}-7.407e-01\right) * \left(lambda3-4.433e-01\right)\right)\right)\right)$; (((IP_wtd_range-2.030974e+02) ./ (density-2.711919e+00)) - (3.421174e+02.*((EA_wtd_range-7.407309e-01) .* (lambda3-4.433077e-01)))); (((newdata$IP_wtd_range-2.030974e+02) / (newdata$density-2.711919e+00)) - (3.421174e+02*((newdata$EA_wtd_range-7.407309e-01) * (newdata$lambda3-4.433077e-01)))); IP_wtd_range,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  6.251244798651768e-01,  5.577862380239795e-02, -7.135586661138954e+02
Se2Ta1      ,  1.250000000000000e-01,  8.337545517239522e-01,  3.260217797765423e-01, -5.106600037407210e+02
Ti1         ,  1.620000000000000e-01,  1.428735014470307e+00,  6.811809099615100e-01, -1.772420155062115e+02
B1Mo1       ,  2.500000000000000e-01,  2.577405895304463e+00,  4.470714902561294e-01, -7.633301258436687e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.683216409425700e+00,  4.531232558997003e-01, -5.074020320894518e+01
Pt1Te1      ,  5.900000000000000e-01,  2.844700569743543e+00,  4.841864578426474e-01,  1.199473202908578e+00
Sb1V3       ,  6.500000000000000e-01,  2.266849007133669e+00,  5.241495942337038e-01, -9.548073844134052e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.867390089265059e+00,  4.544736972657537e-01, -1.161268402652858e+01
Rh1Te2      ,  7.550000000000000e-01,  2.702463588451935e+00,  3.885714449104322e-01, -8.482830061807746e+01
Zr1         ,  9.966666670000000e-01,  1.730439761622489e+00,  7.400002243159551e-01, -7.973968655688523e+01
Be2Ta3      ,  1.000000000000000e+00, -2.928538602153845e-01,  1.423887646673315e+00, -9.725010038841945e+01
C1Si1       ,  1.075000000000000e+00,  2.939133900145939e+00,  1.038750214303037e-01, -2.035794627230250e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.414784152236745e+00,  5.227274008521023e-01, -6.553146431440612e+01
Nb1O1       ,  1.380000000000000e+00,  5.750774539058276e+00, -6.971689338608482e-01, -9.113412949753584e+01
Sb1         ,  1.416666667000000e+00,  3.144451332520892e+00,  6.837990113268511e-01,  1.813812260181292e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.641678004793853e+00,  5.497407429498802e-01, -2.368532581214438e+00
S2Ta1       ,  1.488116666500000e+00,  1.786743774524341e-01,  1.134993406948923e+00, -1.695994236421209e+02
B2C2Y1      ,  1.800000000000000e+00,  2.623578921342540e+00,  3.136729202538254e-01, -1.454456789144532e+02
Re2Y1       ,  1.830000000000000e+00,  2.598226422408846e+00,  4.250600058580533e-01, -8.498940626305398e+01
S1Y1        ,  1.900000000000000e+00,  4.161621970715640e+00, -1.268369834325304e-01, -8.530257130769097e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.129826769276669e+00,  3.380094773657433e-01, -2.572269584064141e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.861993818019539e+00,  3.696411133703895e-01, -6.279788470644179e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.152547603924151e+00, -7.338510759326888e-02, -5.564767550584698e+01
