# c0 + a0 * (((IP_mean-7.128440e+00) * (at_rad_wtd_range-2.374063e-01)) - (2.346524e+00*((PE_wtd_std-3.080716e-01) * (PE_mean-1.843271e+00)))) + a1 * (((at_rad_wtd_mean-2.076776e+01) / (density-2.707647e+00)) - (3.715638e+01*((EA_std-8.252192e-01) * (lambda3-1.978065e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.89040439070471; Max AE: 5.94119667497944
# Coefficients
# Task   a0                      a1                      c0
# all ,  9.139202012428497e+00,  4.094242238406239e-02,  4.312741403703398e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV;                                          19|16|mult|30|25|mult|sub:2.3465244583004e+00,0.0000000000000e+00,-3.0807155801500e-01,-1.8432705642685e+00,-7.1284400134409e+00,-2.3740626040838e-01; (((IP_mean-7.128440e+00) * (at_rad_wtd_range-2.374063e-01)) - (2.346524e+00*((PE_wtd_std-3.080716e-01) * (PE_mean-1.843271e+00)))); $\left(\left(\left(IP_{mean}-7.128e+00\right) * \left(at_{rad, wtd, range}-2.374e-01\right)\right) - \left(2.347e+00\left(\left(PE_{wtd, std}-3.081e-01\right) * \left(PE_{mean}-1.843e+00\right)\right)\right)\right)$; (((IP_mean-7.128440e+00) .* (at_rad_wtd_range-2.374063e-01)) - (2.346524e+00.*((PE_wtd_std-3.080716e-01) .* (PE_mean-1.843271e+00)))); (((newdata$IP_mean-7.128440e+00) * (newdata$at_rad_wtd_range-2.374063e-01)) - (2.346524e+00*((newdata$PE_wtd_std-3.080716e-01) * (newdata$PE_mean-1.843271e+00)))); IP_mean,at_rad_wtd_range,PE_wtd_std,PE_mean
# 1;  2; AA * cm^3 * g^-1;                                 14|5|div|35|3|mult|sub:3.7156379276497e+01,0.0000000000000e+00,-8.2521918901756e-01,-1.9780647429485e+00,-2.0767764491616e+01,-2.7076470720252e+00; (((at_rad_wtd_mean-2.076776e+01) / (density-2.707647e+00)) - (3.715638e+01*((EA_std-8.252192e-01) * (lambda3-1.978065e+00)))); $\left(\left(\frac{ at_{rad, wtd, mean} -2.077e+01 }{ density-2.708e+00 } \right) - \left(3.716e+01\left(\left(EA_{std}-8.252e-01\right) * \left(lambda3-1.978e+00\right)\right)\right)\right)$; (((at_rad_wtd_mean-2.076776e+01) ./ (density-2.707647e+00)) - (3.715638e+01.*((EA_std-8.252192e-01) .* (lambda3-1.978065e+00)))); (((newdata$at_rad_wtd_mean-2.076776e+01) / (newdata$density-2.707647e+00)) - (3.715638e+01*((newdata$EA_std-8.252192e-01) * (newdata$lambda3-1.978065e+00)))); at_rad_wtd_mean,density,EA_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.844498959282889e+00,  1.446571646820519e-01, -9.257619052043101e+01
Se2Ta1      ,  1.250000000000000e-01, -3.114297916297464e-01, -1.054498830373302e-01, -8.940466144702086e+01
Ti1         ,  1.620000000000000e-01,  2.614672977150390e-01, -1.479071762246010e-01, -6.593455848950228e+01
B1Mo1       ,  2.500000000000000e-01,  4.527773149203457e+00,  2.132348469322293e-01, -4.234640980543826e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.098678381154989e+00, -1.764180001655673e-02, -2.571491834210733e+01
Pt1Te1      ,  5.900000000000000e-01,  3.626996587500136e-01, -2.446319156629577e-01, -4.187102641219312e+01
Sb1V3       ,  6.500000000000000e-01,  1.648680169196605e+00, -1.053589743459149e-01, -4.155016203436500e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.017807222390966e+00, -1.964420411549465e-02, -2.724318119393295e+01
Rh1Te2      ,  7.550000000000000e-01,  2.415605899034775e+00, -6.132328667063416e-02, -3.264803404109195e+01
Zr1         ,  9.966666670000000e-01, -2.706141120035698e-01, -2.536588253210440e-01, -5.532443214069261e+01
Be2Ta3      ,  1.000000000000000e+00,  2.074198724636387e+00, -2.393039079817663e-02, -4.933362233379663e+01
C1Si1       ,  1.075000000000000e+00,  4.031320441946155e-01, -1.373559195223820e-01, -6.482972205435732e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.510676026648510e+00, -8.685971705904035e-02, -4.905027009080148e+01
Nb1O1       ,  1.380000000000000e+00,  8.059820989537055e-01, -1.987672228280327e-01, -4.128201028312504e+01
Sb1         ,  1.416666667000000e+00,  1.420030971728769e+00, -2.094096227322459e-01, -2.390854105543203e+01
Sb1Sn1      ,  1.430000000000000e+00,  1.614955463379852e+00, -1.051783444938175e-01, -4.241419294569469e+01
S2Ta1       ,  1.488116666500000e+00,  3.609930424575256e+00,  1.000949338614476e-02, -1.940016528028829e+01
B2C2Y1      ,  1.800000000000000e+00,  4.046562210701657e+00,  1.355425724730059e-01, -3.675723263268845e+01
Re2Y1       ,  1.830000000000000e+00,  2.290875647136127e+00,  1.345232708546322e-02, -5.238598906579330e+01
S1Y1        ,  1.900000000000000e+00,  5.644146336195589e+00,  1.681099894748721e-01, -5.006695004584987e+00
Ga2Pt1      ,  1.900000000000000e+00,  4.230343656586133e+00, -2.047034280358100e-02,  2.556879757780876e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.314164714573730e+00,  1.932070944663042e-01, -4.309308665572215e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.194590204638533e+00,  3.085390322142154e-02, -3.419756750940028e+01
Be2Nb1      ,  2.150000000000000e+00,  1.855195788726861e+00, -1.190298185388959e-01, -3.345449482686315e+01
In1Te1      ,  2.206000000000000e+00,  3.915143823241637e+00, -2.499504449569193e-02, -4.131724740640732e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.797102994196364e+00,  1.092065110295203e-01, -3.697140244118913e+01
Be2Nb3      ,  2.300000000000000e+00,  2.162392144321475e+00, -9.658224394661613e-02, -3.096213040959714e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.334967503961586e+00, -3.237448759759361e-02, -4.107956538969353e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  5.143982628723211e+00,  9.216832667174554e-02, -2.712035813761124e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.254008827701587e+00,  8.678074361762095e-03, -5.222073160734878e+01
Re1         ,  2.581333333000000e+00,  1.102487263712140e+00, -1.374154816902124e-01, -4.773499415486513e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.032396170316054e+00,  2.777945946988946e-02, -3.747280292521139e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.370078872679302e+00,  6.114522498827124e-03, -4.881353547191159e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.320490643176292e+00, -9.310689773466808e-03,  2.267611655137441e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  1.881197625569136e+00, -3.866149125843790e-01,  2.691115827627877e+01
B1Hf1       ,  3.100000000000000e+00,  3.340668459926650e+00,  1.194102318778256e-01, -5.039729100304376e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.095025202229561e+00, -1.187175650462745e-01, -3.241928160654768e+00
C2Y1        ,  3.150000000000000e+00,  6.828317697626624e+00,  4.237636733055277e-01, -3.315108005121588e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.907406634543743e+00, -3.453830456221697e-02, -5.103953564340691e+01
In1Sb1      ,  3.320000000000000e+00,  4.438762118870152e+00,  1.032384731864393e-02,  7.735006170159080e-01
Bi2K1       ,  3.575000000000000e+00,  5.278978977641475e+00,  2.466945064185916e-01, -3.146744331569609e+01
