# c0 + a0 * ((lambda-3.185215e+00) * (wtd_mean_at_rad-1.048249e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.64543154189436; Max AE: 10.6318134805583
# Coefficients
# Task   a0                      c0
# all ,  2.482093936214277e+00,  6.515534697572495e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA;                                               5|15|mult:-3.1852151785323e+00,-1.0482492298316e+00; ((lambda-3.185215e+00) * (wtd_mean_at_rad-1.048249e+00)); $\left(\left(lambda-3.185e+00\right) * \left(wtd_{mean, at, rad}-1.048e+00\right)\right)$; ((lambda-3.185215e+00) .* (wtd_mean_at_rad-1.048249e+00)); ((newdata$lambda-3.185215e+00) * (newdata$wtd_mean_at_rad-1.048249e+00)); lambda,wtd_mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  3.452682626206586e+00, -1.233979112022413e+00
B1Mo1       ,  2.500000000000000e-01,  5.577738413994934e+00, -3.778246543754502e-01
Cr3Ir1      ,  2.560000000000000e-01,  5.093870257903702e+00, -5.727681853319114e-01
Al1Os1      ,  3.900000000000000e-01,  4.703631671972397e+00, -7.299897071436530e-01
Al1Mo3      ,  5.800000000000000e-01,  3.623946258519822e+00, -1.164979454187363e+00
Nb3Os1      ,  6.633333330000000e-01,  3.015187406731563e+00, -1.410239652806899e+00
Ti1O1       ,  7.200000000000000e-01,  5.894394355047278e+00, -2.502485234191372e-01
Ga1Mo3      ,  7.600000000000000e-01,  3.677516027900090e+00, -1.143396963452958e+00
La1Se1      ,  1.020000000000000e+00,  2.412188627381816e+00, -1.653179200964955e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.778844384907136e+00, -6.996875852789771e-01
Co1Si2      ,  1.306666667000000e+00,  5.723012040212169e+00, -3.192959967377750e-01
Cr1         ,  1.550000000000000e+00,  4.194858914560271e+00, -9.349669443017734e-01
Hg2Na1      ,  1.620000000000000e+00,  4.059766349903740e+00, -9.893937984532227e-01
Ga2Y1       ,  1.680000000000000e+00,  4.520425639331185e+00, -8.038007865585768e-01
Be2Nb1      ,  2.150000000000000e+00,  5.580979242901895e+00, -3.765189709524032e-01
Ge1Mo3      ,  2.179200000000000e+00,  3.755088497112089e+00, -1.112144129674107e+00
B1Hf1       ,  3.100000000000000e+00,  4.810318193982961e+00, -6.870072396173501e-01
B1Zr1       ,  3.100000000000000e+00,  4.833162899404551e+00, -6.778034358900695e-01
C1In1Ti2    ,  3.100000000000000e+00,  4.415455326083902e+00, -8.460918182216995e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  2.844751531537216e+00, -1.478905819186685e+00
Sn1         ,  3.740729412000000e+00,  4.029109396259897e+00, -1.001745044792675e+00
Sn1V3       ,  4.462500000000000e+00,  4.959762905620855e+00, -6.267981115672532e-01
B2Nb1       ,  4.597500000000000e+00,  6.155007944494488e+00, -1.452510510653302e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.142534719685308e+00, -9.560476109564643e-01
Fe1Li1P1    ,  4.965000000000000e+00,  5.215526676762300e+00, -5.237545613575706e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.535058927137887e+00,  7.866031692245699e-03
Os0.5V0.5   ,  5.150000000000000e+00,  4.179051401779459e+00, -9.413355641796022e-01
Ir1Ti3      ,  5.185000000000000e+00,  5.134502710843689e+00, -5.563979535904164e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.623699784358815e+00, -1.165078755087064e+00
La1         ,  5.343000000000000e+00,  6.795225981001648e+00,  1.126836012724572e-01
N1Ti1       ,  5.387500000000000e+00,  5.855899214596024e+00, -2.657576626542003e-01
B6Y1        ,  5.692857143000000e+00,  6.873915645070055e+00,  1.443865368142223e-01
Nb1S2       ,  5.821818182000000e+00,  5.101644380758484e+00, -5.696361028827521e-01
Ge1V3       ,  6.680000000000000e+00,  5.451308472350775e+00, -4.287614621245528e-01
Sn1Ta3      ,  6.692500000000000e+00,  5.872967827927912e+00, -2.588809634757959e-01
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.693406305284835e+00,  1.280318831349015e+00
Ir1Mo3      ,  8.031000000000001e+00,  7.408403847663227e+00,  3.597241575202220e-01
N1V1        ,  8.528333333499999e+00,  5.966331417433895e+00, -2.212661141166366e-01
C1Ta1       ,  8.637499999999999e+00,  5.616225886480061e+00, -3.623186044538152e-01
Re3W1       ,  8.733333332999999e+00,  9.209709493584661e+00,  1.085444332586928e+00
Hf1N1       ,  8.830000000000000e+00,  5.356594187419176e+00, -4.669204872725123e-01
Nb0.75Si0.25,  9.000000000000000e+00,  4.566510302579218e+00, -7.852339375865665e-01
Ta1B2       ,  9.500000000000000e+00,  6.067456531446119e+00, -1.805242580020120e-01
Nb3Pt1      ,  9.516428571000001e+00,  8.219125110673959e+00,  6.863521111130079e-01
C1I1Y1      ,  9.917500000000000e+00,  4.859024135916743e+00, -6.673843151086717e-01
C1Nb1       ,  1.002500000000000e+01,  5.703447439702102e+00, -3.271782933038379e-01
C1Mo1       ,  1.015200000000000e+01,  5.871886241940747e+00, -2.593167189366928e-01
Nb1Ru3      ,  1.350000000000000e+01,  3.743511734808665e+00, -1.116808240945045e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  4.868186519441751e+00, -6.636929223731562e-01
Nb3Sn1      ,  1.670900000000000e+01,  6.174491185225858e+00, -1.374015331856458e-01
Ga0.25Nb0.75,  1.816296296333330e+01,  1.881181794398945e+01,  4.953995925380411e+00
