# c0 + a0 * ((range_IP-2.062037e+00) * (range_ThermalCond-7.062177e+01)) + a1 * ((wtd_std_at_mass-5.831061e+01) * (V_molar-1.623536e+01)) + a2 * (wtd_range_PE * std_EA) + a3 * (mean_EA + wtd_mean_IP) + a4 * ((lambda3+7.104022e-01) * (w_log-4.607553e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.41505863406615; Max AE: 6.64352045418605
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.419973254300348e-02, -4.614638234574169e-03, -1.101443938426513e+01,  3.234002313063935e+00,  5.255837913428985e-03, -2.417098977212137e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; W * eV * mK^-1;                                   22|40|mult:-2.0620371689169e+00,-7.0621768912481e+01; ((range_IP-2.062037e+00) * (range_ThermalCond-7.062177e+01)); $\left(\left(range_{IP}-2.062e+00\right) * \left(range_{ThermalCond}-7.062e+01\right)\right)$; ((range_IP-2.062037e+00) .* (range_ThermalCond-7.062177e+01)); ((newdata$range_IP-2.062037e+00) * (newdata$range_ThermalCond-7.062177e+01)); range_IP,range_ThermalCond
# 1;  1; cm^3 * g * mol^-2;                                13|3|mult:-5.8310608205779e+01,-1.6235355535377e+01; ((wtd_std_at_mass-5.831061e+01) * (V_molar-1.623536e+01)); $\left(\left(wtd_{std, at, mass}-5.831e+01\right) * \left(V_{molar}-1.624e+01\right)\right)$; ((wtd_std_at_mass-5.831061e+01) .* (V_molar-1.623536e+01)); ((newdata$wtd_std_at_mass-5.831061e+01) * (newdata$V_molar-1.623536e+01)); wtd_std_at_mass,V_molar
# 2;  1; eV;                                               35|30|mult; (wtd_range_PE * std_EA); $\left(wtd_{range, PE} std_{EA}\right)$; (wtd_range_PE .* std_EA); (newdata$wtd_range_PE * newdata$std_EA); wtd_range_PE,std_EA
# 3;  1; eV;                                               26|21|add; (mean_EA + wtd_mean_IP); $\left(mean_{EA} + wtd_{mean, IP}\right)$; (mean_EA + wtd_mean_IP); (newdata$mean_EA + newdata$wtd_mean_IP); mean_EA,wtd_mean_IP
# 4;  1; K;                                                7|4|mult:7.1040217839204e-01,-4.6075531238598e+00; ((lambda3+7.104022e-01) * (w_log-4.607553e+00)); $\left(\left(lambda3+7.104e-01\right) * \left(w_{log}-4.608e+00\right)\right)$; ((lambda3+7.104022e-01) .* (w_log-4.607553e+00)); ((newdata$lambda3+7.104022e-01) * (newdata$w_log-4.607553e+00)); lambda3,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  1.861242842675407e+00, -6.526403190351608e+01, -6.078933426975847e+02,  1.996650000000000e-01,  7.755300000000000e+00,  2.420730001306071e+02
B1Mo1       ,  2.500000000000000e-01,  2.989180932833286e+00, -3.542130379495071e+01,  5.991602424203250e+01,  1.407000000000000e-02,  8.206500000000000e+00,  2.958172849096600e+02
Cr3Ir1      ,  2.560000000000000e-01,  2.313743945080792e+00, -3.961955899968114e+00, -3.849065784635375e+01,  3.124025000000000e-01,  8.465800000000000e+00,  4.615617200760912e+02
Al1Os1      ,  3.900000000000000e-01,  2.505039723887529e+00,  5.044773060401766e+01, -3.654530329283663e-01,  9.720250000000000e-02,  8.113500000000000e+00,  1.502238217200550e+02
Al1Mo3      ,  5.800000000000000e-01,  1.461817992974041e+00, -2.426253220103148e+01, -6.312279387425388e+02,  1.856687500000000e-01,  7.409000000000000e+00,  2.185673771093193e+02
Nb3Os1      ,  6.633333330000000e-01,  5.016878667560262e+00,  4.553632398814236e+00, -5.041237468138668e+02,  6.727500000000000e-02,  8.240800000000000e+00,  1.687817476881946e+02
Ti1O1       ,  7.200000000000000e-01,  2.015379437899087e+00, -2.300076800110275e+02,  1.950267812962318e+02,  6.564499999999999e-01,  1.099300000000000e+01,  3.865104157508098e+02
Ga1Mo3      ,  7.600000000000000e-01,  1.716762432346990e+00, -3.815896957000645e+01, -9.673741182157372e+02,  2.603525000000000e-01,  7.341800000000000e+00,  2.073420906641635e+02
La1Se1      ,  1.020000000000000e+00, -3.285709653484628e-01, -1.228513966454930e+02, -5.092750520522370e+02,  5.513625000000000e-01,  8.925000000000001e+00,  8.490251275242890e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.123059696703418e+00, -4.503842092301146e+01, -5.479140720738307e+02,  1.638915000000000e-01,  7.836300000000000e+00,  1.650961187566192e+02
Co1Si2      ,  1.306666667000000e+00,  5.821056509531831e+00,  3.693435461106976e+01, -2.852539564727577e+02,  2.316800000000000e-01,  9.084700000000000e+00,  2.517446381097031e+02
Cr1         ,  1.550000000000000e+00,  1.165339045588185e+00,  1.456247124321994e+02,  4.873119883502701e+02,  0.000000000000000e+00,  7.433000000000001e+00,  2.813873286208223e+02
Hg2Na1      ,  1.620000000000000e+00,  2.354087953663828e+00,  1.977079638186000e+02,  5.173460946820760e+02,  2.803842000000000e-01,  8.945699999999999e+00,  5.002111452575554e+01
Ga2Y1       ,  1.680000000000000e+00,  3.114556008643281e+00,  1.081007207822752e+02, -1.073515822640340e+03,  2.800000000000000e-03,  6.375200000000000e+00,  3.997196733711181e+01
Be2Nb1      ,  2.150000000000000e+00,  4.471544319851865e+00,  3.281744196789317e+01, -1.089252331740032e+02,  2.291884500000000e-01,  8.914800000000000e+00,  2.602407341502102e+02
Ge1Mo3      ,  2.179200000000000e+00,  4.631407442236761e+00, -1.050661319352403e+01, -9.851293148933125e+02,  3.374850000000000e-01,  8.341999999999999e+00,  2.178023196314601e+02
B1Hf1       ,  3.100000000000000e+00,  2.043910447756935e+00,  3.924269814844682e+01,  2.090077174712833e+01,  5.124500000000001e-02,  7.699999999999999e+00,  2.695537916752510e+02
B1Zr1       ,  3.100000000000000e+00,  3.033610062418509e+00,  2.651794028616293e+01, -2.900136429739408e+01,  2.644750000000000e-02,  7.817500000000000e+00,  3.241562433324693e+02
C1In1Ti2    ,  3.100000000000000e+00,  5.803873816437039e+00,  1.616527634730779e+02, -4.271671250282338e+02,  1.670500000000000e-01,  8.222800000000001e+00,  1.818213821877152e+02
Pt0.25V0.75 ,  3.102500000000000e+00, -7.398671584419720e-01, -5.878241453210984e+00, -2.240491704262462e+01,  5.229787499999999e-01,  8.635999999999999e+00,  2.364371332017929e+02
Sn1         ,  3.740729412000000e+00,  7.300317590785106e+00,  1.456247124321994e+02, -2.982800131264120e+02,  0.000000000000000e+00,  8.544000000000000e+00,  7.528871423255180e+01
