# FEAT_ID     Score                   Feature Expression
0             0.165004630917989725    (ThermalCond_wtd_range * w_log)
1             0.169308953044407989    (ThermalCond_wtd_std / at_mass_mean)
2             0.169327379946716372    (w_log / IP_mean)
3             0.171074442405179383    (w_log / IP_wtd_mean)
4             0.172421717156791832    (ThermalCond_std / at_mass_mean)
5             0.172968277578438773    (w_log / at_rad_mean)
6             0.1741849692030355      (ThermalCond_wtd_range / at_mass_mean)
7             0.175170955986745452    (exp(2.691817e+00*w_log))
8             0.175851046273421602    (w_log / PE_wtd_mean)
9             0.179460071240022473    (w_log / at_rad_wtd_mean)
10            0.182958389892386442    (at_rad_wtd_mean / at_mass_mean)
11            0.185979487658067294    ((at_rad_mean-1.330863e+00) * (w_log-1.031968e-02))
12            0.186855338089303574    ((w_log-1.450164e-02) * (EA_wtd_range-7.314461e-01))
13            0.188705630242961109    ((EA_wtd_range-7.065976e-01) * (w_log-1.399507e-02))
14            0.191989462807684808    ((IP_wtd_range-2.573428e+00) * (w_log-8.548729e-03))
15            0.193541768616540877    (w_log / L_avg)
16            0.193643812944686106    (w_log / PE_mean)
17            0.198050674857180642    (1.0 / at_mass_mean)
18            0.200492457761597159    (at_rad_mean / at_mass_mean)
19            0.207596966728371607    ((w_log-9.801128e-03) * (IP_std-2.538124e+00))
20            0.213165875748136335    ((IP_wtd_std-2.476475e+00) * (w_log-1.077040e-02))
21            0.220103158710999836    ((IP_range-4.870924e+00) * (w_log-1.137258e-02))
22            0.291279041067501854    ((density-1.065563e+01) * (w_log-1.664201e-02))
23            0.307585858201564588    (w_log * lambda)
24            0.307588789105070259    (lambda4w_low / lambda3)
25            0.326314945139318968    (w_log / density)
26            0.35204022162457449     (w_log^2)
27            0.352781091741568464    (w_log / at_mass_wtd_mean)
28            0.362923291816541593    (w_log / at_mass_mean)
29            0.49398969202688553     (w_log^3)
#-----------------------------------------------------------------------
30            0.176236043020402827    (IP_range / lambda3)
31            0.177493219333368563    cbrt(lambda)
32            0.186374540951791456    ((lambda-5.308891e-01) * (ThermalCond_mean-3.396962e+01))
33            0.192710648648956734    ((w_log+4.455687e-03) * (lambda-4.442361e-01))
34            0.196380027786253769    (lambda / lambda3)
35            0.200123732230873735    (w_log / lambda3)
36            0.202924084113608738    ((lambda3-1.158460e+02) * (lambda4w_low+5.153588e-01))
37            0.203721721478878737    ln(lambda3)
38            0.21170981598959443     ((lambda4w_low+7.977231e-02) * (lambda3-9.558199e+01))
39            0.222555924865639659    cos(lambda)
40            0.227010552097705043    (exp(-1.0 * lambda))
41            0.228179101786198379    (1.0 / lambda)
42            0.233267370820195413    (PE_wtd_mean / lambda)
43            0.23392800785260115     ((PE_wtd_std-4.626715e-01) * (lambda3-4.941581e+00))
44            0.237821575098092319    (exp(-1.0 * lambda3))
45            0.240490606333470303    (PE_mean / lambda)
46            0.247616714338534494    (IP_mean / lambda)
47            0.248828206830887994    (IP_wtd_mean / lambda)
48            0.257221379689547558    ((lambda3-5.158606e-01) * (EA_wtd_std-7.862010e-01))
49            0.257267055776979059    ((EA_wtd_std-7.861966e-01) * (lambda3-5.171874e-01))
50            0.259205049846135294    (lambda4w_low - (4.630699e-01*lambda))
51            0.260652960116568355    ((PE_std-5.005785e-01) * (lambda3-3.875524e+00))
52            0.264240102514590236    ((EA_wtd_range-7.412958e-01) * (lambda3-4.163837e-01))
53            0.264257345731493176    ((lambda3-4.169262e-01) * (EA_wtd_range-7.412942e-01))
54            0.265836363243148521    ((PE_range-1.024222e+00) * (lambda3-2.128095e+00))
55            0.268221070125986338    ((EA_range-1.649194e+00) * (lambda3-2.059286e+00))
56            0.282388511413270538    ((EA_range-1.829298e+00) * (lambda-1.030816e+00))
57            0.283876861471655362    ((lambda-9.207030e+00) * (lambda3+1.016436e+02))
58            0.284140153367002601    ((lambda3+1.137497e+02) * (lambda-9.763832e+00))
