# c0 + a0 * (((at_mass_wtd_range-1.089466e+02) * (density-6.817831e+01)) + 6.740382e+03*((PE_wtd_mean-2.265869e+00) / (IP_mean-9.231361e+00))) + a1 * (((w_log+1.922791e-01) / (density-2.714896e+00)) + 1.546655e+01*((EA_wtd_range-7.370681e-01) * (lambda4w_low-3.572634e-04)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.83795215800636; Max AE: 5.11627433604579
# Coefficients
# Task   a0                      a1                      c0
# all , -5.284592385993862e-04, -4.383000799613839e+00,  6.721252250039256e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g^2 * mol^-1;                             10|5|mult|26|19|div|add:6.7403822952300e+03,0.0000000000000e+00,-2.2658691521751e+00,-9.2313614170564e+00,-1.0894661530997e+02,-6.8178306808489e+01; (((at_mass_wtd_range-1.089466e+02) * (density-6.817831e+01)) + 6.740382e+03*((PE_wtd_mean-2.265869e+00) / (IP_mean-9.231361e+00))); $\left(\left(\left(at_{mass, wtd, range}-1.089e+02\right) * \left(density-6.818e+01\right)\right) + 6.74e+03\left(\frac{ PE_{wtd, mean} -2.266e+00 }{ IP_{mean}-9.231e+00 } \right)\right)$; (((at_mass_wtd_range-1.089466e+02) .* (density-6.817831e+01)) + (6.740382e+03.*((PE_wtd_mean-2.265869e+00) ./ (IP_mean-9.231361e+00)))); (((newdata$at_mass_wtd_range-1.089466e+02) * (newdata$density-6.817831e+01)) + (6.740382e+03*((newdata$PE_wtd_mean-2.265869e+00) / (newdata$IP_mean-9.231361e+00)))); at_mass_wtd_range,density,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * eV * g^-1;                                 1|5|div|34|2|mult|add:1.5466546245888e+01,0.0000000000000e+00,-7.3706808143446e-01,-3.5726338696069e-04,1.9227912675661e-01,-2.7148964995801e+00; (((w_log+1.922791e-01) / (density-2.714896e+00)) + 1.546655e+01*((EA_wtd_range-7.370681e-01) * (lambda4w_low-3.572634e-04))); $\left(\left(\frac{ w_{log} +1.923e-01 }{ density-2.715e+00 } \right) + 15.5\left(\left(EA_{wtd, range}-7.371e-01\right) * \left(lambda4w_{low}-3.573e-04\right)\right)\right)$; (((w_log+1.922791e-01) ./ (density-2.714896e+00)) + (1.546655e+01.*((EA_wtd_range-7.370681e-01) .* (lambda4w_low-3.572634e-04)))); (((newdata$w_log+1.922791e-01) / (newdata$density-2.714896e+00)) + (1.546655e+01*((newdata$EA_wtd_range-7.370681e-01) * (newdata$lambda4w_low-3.572634e-04)))); w_log,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  9.285327829582523e-01,  5.181592011671841e+03,  6.968876889389003e-01
Se2Ta1      ,  1.250000000000000e-01,  1.474613406258358e+00,  4.861913926354205e+03,  6.108407537502354e-01
Ti1         ,  1.620000000000000e-01,  1.601196452455199e+00,  8.937265155926099e+03,  9.059442977001267e-02
B1Mo1       ,  2.500000000000000e-01,  4.191184350636120e+00,  4.673893684999888e+03,  1.371334482505923e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.900359632928309e+00,  5.134080849634537e+03,  2.458136909646052e-02
Pt1Te1      ,  5.900000000000000e-01,  3.455135635899929e+00,  6.264081275034078e+03, -1.008327604999492e-02
Sb1V3       ,  6.500000000000000e-01,  2.725742101841355e+00,  7.293305783243931e+03,  3.223712099818959e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.823119729683820e+00,  7.238121858838400e+03,  1.667354337479466e-02
Rh1Te2      ,  7.550000000000000e-01,  3.120779301621845e+00,  6.526857779319505e+03,  3.451850976734340e-02
Zr1         ,  9.966666670000000e-01,  1.803907678058344e+00,  9.121624851451852e+03,  2.211673066588698e-02
Be2Ta3      ,  1.000000000000000e+00,  1.665624412285023e+00,  9.402953374630604e+03,  1.974680379228767e-02
C1Si1       ,  1.075000000000000e+00,  3.066645477801963e+00,  5.890861864109263e+03,  1.235515167790206e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.384199274262117e+00,  8.215331081304654e+03, -1.007216857313864e-03
Nb1O1       ,  1.380000000000000e+00,  3.347379217089533e+00,  6.076565272600898e+03,  3.711064248628735e-02
Sb1         ,  1.416666667000000e+00,  2.363750212946484e+00,  9.121021304767157e+03, -1.055409200276705e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.481280920502184e+00,  7.980643467263303e+03,  5.139528903559787e-03
S2Ta1       ,  1.488116666500000e+00,  3.011149510291848e+00,  5.513028131016851e+03,  1.817686392672886e-01
B2C2Y1      ,  1.800000000000000e+00,  2.313503143139759e+00,  7.317729656533274e+03,  1.233463759302545e-01
Re2Y1       ,  1.830000000000000e+00,  3.829825595505775e+00,  5.383896553722152e+03,  1.055367844324557e-02
S1Y1        ,  1.900000000000000e+00,  2.210320350306789e+00,  7.707718393213206e+03,  9.986694648905754e-02
Ga2Pt1      ,  1.900000000000000e+00,  4.374938599271831e+00,  4.208604396432860e+03,  2.788906081724988e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.459150933967376e+00,  6.125017577536115e+03,  5.767553280280939e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.898490991639125e+00,  7.049754384082723e+03,  2.218877630222152e-02
Be2Nb1      ,  2.150000000000000e+00,  1.963831225183291e+00,  8.380876868801615e+03,  7.494162811989320e-02
In1Te1      ,  2.206000000000000e+00,  2.538935243428660e+00,  7.480456703776439e+03,  5.229306656239201e-02
C2Cl2Y2     ,  2.300000000000000e+00,  1.998706621566754e+00,  5.476208849881098e+03,  4.172010348285180e-01
Be2Nb3      ,  2.300000000000000e+00,  2.274474636865059e+00,  8.032377129505812e+03,  4.608571168643826e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.891773293063352e+00,  5.241073352992333e+03,  1.364027207462782e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.195460799737374e+00,  6.379534715998928e+03,  3.524238272563084e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.843545128643838e+00,  5.463212015087676e+03, -2.139570772074613e-03
