# c0 + a0 * (((L_avg+6.816313e+01) / (density-2.708945e+00)) + 1.095665e+02*((EA_std-8.274277e-01) * (lambda3-1.279407e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.45054825211743; Max AE: 7.26035510750275
# Coefficients
# Task   a0                      c0
# all , -1.189632095436290e-02,  4.286213976035135e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * g^-1;                                 4|5|div|35|3|mult|add:1.0956652717148e+02,0.0000000000000e+00,-8.2742767816284e-01,-1.2794070003591e+00,6.8163125605053e+01,-2.7089448197001e+00; (((L_avg+6.816313e+01) / (density-2.708945e+00)) + 1.095665e+02*((EA_std-8.274277e-01) * (lambda3-1.279407e+00))); $\left(\left(\frac{ L_{avg} +6.816e+01 }{ density-2.709e+00 } \right) + 110.0\left(\left(EA_{std}-8.274e-01\right) * \left(lambda3-1.279e+00\right)\right)\right)$; (((L_avg+6.816313e+01) ./ (density-2.708945e+00)) + (1.095665e+02.*((EA_std-8.274277e-01) .* (lambda3-1.279407e+00)))); (((newdata$L_avg+6.816313e+01) / (newdata$density-2.708945e+00)) + (1.095665e+02*((newdata$EA_std-8.274277e-01) * (newdata$lambda3-1.279407e+00)))); L_avg,density,EA_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  8.574470098766648e-01,  2.882207851748479e+02
Se2Ta1      ,  1.250000000000000e-01,  1.370242116657249e+00,  2.451154327934026e+02
Ti1         ,  1.620000000000000e-01,  2.633833971445124e+00,  1.388984048874381e+02
B1Mo1       ,  2.500000000000000e-01,  3.306925036515179e+00,  8.231863811313937e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.673334690632881e+00,  5.151838856343939e+01
Pt1Te1      ,  5.900000000000000e-01,  3.476099170791007e+00,  6.809792778388542e+01
Sb1V3       ,  6.500000000000000e-01,  3.291438726312491e+00,  8.362041117912310e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.728479796173089e+00,  4.688291296121258e+01
Rh1Te2      ,  7.550000000000000e-01,  3.475281104607169e+00,  6.816669410138618e+01
Zr1         ,  9.966666670000000e-01,  3.047242780760426e+00,  1.041474250760126e+02
Be2Ta3      ,  1.000000000000000e+00,  3.138842043761784e+00,  9.644762752072181e+01
C1Si1       ,  1.075000000000000e+00,  2.593485285801480e+00,  1.422900993279656e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.203100939117709e+00,  9.104605037746570e+01
Nb1O1       ,  1.380000000000000e+00,  3.290514123685372e+00,  8.369813290760250e+01
Sb1         ,  1.416666667000000e+00,  4.160476075701546e+00,  1.056947780880738e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.447142519061216e+00,  7.053201239213325e+01
S2Ta1       ,  1.488116666500000e+00,  3.538315055892942e+00,  6.286808526865656e+01
B2C2Y1      ,  1.800000000000000e+00,  3.230034103880119e+00,  8.878205927755073e+01
Re2Y1       ,  1.830000000000000e+00,  3.106190425778213e+00,  9.919230952020973e+01
S1Y1        ,  1.900000000000000e+00,  3.972680954920472e+00,  2.635546084520162e+01
Ga2Pt1      ,  1.900000000000000e+00,  4.270697085643276e+00,  1.304343624502489e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.324547487490117e+00,  8.083730190486605e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.509008054114046e+00,  6.533162016245480e+01
Be2Nb1      ,  2.150000000000000e+00,  3.388247141399629e+00,  7.548273437479699e+01
In1Te1      ,  2.206000000000000e+00,  4.086851102856511e+00,  1.675836369440828e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.294110660045904e+00,  1.674554110999031e+02
Be2Nb3      ,  2.300000000000000e+00,  3.497246697253324e+00,  6.632027513451227e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.496908943175203e+00,  6.634866660775987e+01
