# c0 + a0 * ((ThermalCond_std + 0.000000e+00*density) + 7.819984e+02*((EA_mean-1.286144e+00) / (V_molar-2.769140e+01))) + a1 * (((at_mass_wtd_std+5.523281e+02) / (lambda3+2.153879e-01)) + 7.466019e+01*((PE_wtd_std-6.456805e-01) / (PE_wtd_mean-2.246790e+00))) + a2 * (((V_molar-9.056862e+01) / (lambda4w_low-5.882499e-03)) + 3.995785e+05*((PE_std-2.671995e-01) * (PE_wtd_mean-2.212698e+00))) + a3 * (((PE_mean+9.859572e+01) / (lambda4w_low-5.946802e-02)) + 9.940301e+00*((ThermalCond_std-6.942174e+01) / (PE_mean-2.138706e+00))) + a4 * ((1.0 / (density-2.710300e+00)) + 7.201688e+01*((EA_wtd_range-7.371703e-01) * (lambda4w_low-5.774814e-04)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.07394367321253; Max AE: 3.222138172971
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  6.175267412289588e-03, -1.129068236966753e-03, -1.528154520079760e-05, -2.349493099187534e-04, -8.735289668396549e-01,  4.152212448809339e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        41|5|add|31|6|div|add:7.8199837604272e+02,0.0000000000000e+00,-1.2861436173915e+00,-2.7691401865572e+01,0.0000000000000e+00,0.0000000000000e+00; ((ThermalCond_std + 0.000000e+00*density) + 7.819984e+02*((EA_mean-1.286144e+00) / (V_molar-2.769140e+01))); $\left(\left(ThermalCond_{std} + 0.00density\right) + 782.0\left(\frac{ EA_{mean} -1.286e+00 }{ V_{molar}-2.769e+01 } \right)\right)$; ((ThermalCond_std + (0.000000e+00.*density)) + (7.819984e+02.*((EA_mean-1.286144e+00) ./ (V_molar-2.769140e+01)))); ((newdata$ThermalCond_std + (0.000000e+00*newdata$density)) + (7.819984e+02*((newdata$EA_mean-1.286144e+00) / (newdata$V_molar-2.769140e+01)))); ThermalCond_std,density,EA_mean,V_molar
# 1;  2; g * mol^-1;                                       12|3|div|30|26|div|add:7.4660189899463e+01,0.0000000000000e+00,-6.4568049282605e-01,-2.2467900902792e+00,5.5232805530554e+02,2.1538786130187e-01; (((at_mass_wtd_std+5.523281e+02) / (lambda3+2.153879e-01)) + 7.466019e+01*((PE_wtd_std-6.456805e-01) / (PE_wtd_mean-2.246790e+00))); $\left(\left(\frac{ at_{mass, wtd, std} +5.523e+02 }{ lambda3+2.154e-01 } \right) + 74.7\left(\frac{ PE_{wtd, std} -6.457e-01 }{ PE_{wtd, mean}-2.247e+00 } \right)\right)$; (((at_mass_wtd_std+5.523281e+02) ./ (lambda3+2.153879e-01)) + (7.466019e+01.*((PE_wtd_std-6.456805e-01) ./ (PE_wtd_mean-2.246790e+00)))); (((newdata$at_mass_wtd_std+5.523281e+02) / (newdata$lambda3+2.153879e-01)) + (7.466019e+01*((newdata$PE_wtd_std-6.456805e-01) / (newdata$PE_wtd_mean-2.246790e+00)))); at_mass_wtd_std,lambda3,PE_wtd_std,PE_wtd_mean
# 2;  2; cm^3 * eV^-1 * mol^-1;                            6|2|div|29|26|mult|add:3.9957847634441e+05,0.0000000000000e+00,-2.6719953973311e-01,-2.2126981422293e+00,-9.0568624516453e+01,-5.8824989660285e-03; (((V_molar-9.056862e+01) / (lambda4w_low-5.882499e-03)) + 3.995785e+05*((PE_std-2.671995e-01) * (PE_wtd_mean-2.212698e+00))); $\left(\left(\frac{ V_{molar} -9.057e+01 }{ lambda4w_{low}-5.882e-03 } \right) + 4.00e+05\left(\left(PE_{std}-2.672e-01\right) * \left(PE_{wtd, mean}-2.213e+00\right)\right)\right)$; (((V_molar-9.056862e+01) ./ (lambda4w_low-5.882499e-03)) + (3.995785e+05.*((PE_std-2.671995e-01) .* (PE_wtd_mean-2.212698e+00)))); (((newdata$V_molar-9.056862e+01) / (newdata$lambda4w_low-5.882499e-03)) + (3.995785e+05*((newdata$PE_std-2.671995e-01) * (newdata$PE_wtd_mean-2.212698e+00)))); V_molar,lambda4w_low,PE_std,PE_wtd_mean
# 3;  2; eV^-1;                                            25|2|div|41|25|div|add:9.9403012991413e+00,0.0000000000000e+00,-6.9421737652937e+01,-2.1387064072347e+00,9.8595716408723e+01,-5.9468021584455e-02; (((PE_mean+9.859572e+01) / (lambda4w_low-5.946802e-02)) + 9.940301e+00*((ThermalCond_std-6.942174e+01) / (PE_mean-2.138706e+00))); $\left(\left(\frac{ PE_{mean} +9.860e+01 }{ lambda4w_{low}-5.947e-02 } \right) + 9.94\left(\frac{ ThermalCond_{std} -6.942e+01 }{ PE_{mean}-2.139e+00 } \right)\right)$; (((PE_mean+9.859572e+01) ./ (lambda4w_low-5.946802e-02)) + (9.940301e+00.*((ThermalCond_std-6.942174e+01) ./ (PE_mean-2.138706e+00)))); (((newdata$PE_mean+9.859572e+01) / (newdata$lambda4w_low-5.946802e-02)) + (9.940301e+00*((newdata$ThermalCond_std-6.942174e+01) / (newdata$PE_mean-2.138706e+00)))); PE_mean,lambda4w_low,ThermalCond_std,PE_mean
# 4;  2; cm^3 * g^-1;                                      5|inv|34|2|mult|add:7.2016877574122e+01,0.0000000000000e+00,-7.3717033397104e-01,-5.7748142521367e-04,1.0000000000000e+00,-2.7103000585140e+00; ((1.0 / (density-2.710300e+00)) + 7.201688e+01*((EA_wtd_range-7.371703e-01) * (lambda4w_low-5.774814e-04))); $\left(\left(\frac{1}{ density-2.710e+00 }\right) + 72.0\left(\left(EA_{wtd, range}-7.372e-01\right) * \left(lambda4w_{low}-5.775e-04\right)\right)\right)$; ((density-2.710300e+00).^(-1) + (7.201688e+01.*((EA_wtd_range-7.371703e-01) .* (lambda4w_low-5.774814e-04)))); ((newdata$density-2.710300e+00)^(-1) + (7.201688e+01*((newdata$EA_wtd_range-7.371703e-01) * (newdata$lambda4w_low-5.774814e-04)))); density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -6.956223447967156e-01,  4.517891531289514e+01,  1.871261689227899e+03,  3.777697434139906e+04, -1.346869746402383e+03,  3.151813187353636e+00
Se2Ta1      ,  1.250000000000000e-01,  6.776509878653739e-01,  2.006432900377939e+01,  2.465746935348913e+02, -1.333156505165002e+03,  3.650088007948697e+03,  2.842322957241221e+00
Ti1         ,  1.620000000000000e-01,  9.445884241561491e-01,  5.308590890974882e+01,  1.704452065909403e+03,  8.912169928980641e+04, -5.665198272866746e+02,  4.375209064155144e-01
B1Mo1       ,  2.500000000000000e-01,  1.716529560965878e+00,  9.518685368607223e+01,  1.740701034207414e+03,  4.002037463531047e+04,  1.653157322911639e+03,  6.655254922275462e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.428003579503214e+00, -2.477655383389499e+01,  1.502707194338623e+03,  1.652294543763414e+04, -2.077809112880299e+03,  1.261912828089520e-01
Pt1Te1      ,  5.900000000000000e-01,  2.127913118143497e+00, -3.149776649879143e+02,  1.505424988685804e+03,  2.731275710813757e+04, -8.564162678848759e+03, -2.946271875371277e-02
Sb1V3       ,  6.500000000000000e-01,  1.283535818079031e+00, -5.033191613207270e+01,  1.726631266856352e+03,  2.346940240520952e+04,  4.679100373893029e+02,  1.600349846517723e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.693508570985737e+00,  4.920587537178264e+00,  6.734213775858154e+02,  1.416201368738016e+05, -2.218592278937360e+03,  9.826043482280819e-02
Rh1Te2      ,  7.550000000000000e-01,  1.471317958459467e+00,  8.998758979017171e+01,  2.752192188883428e+03,  1.245323382016601e+04, -9.081657821366815e+02,  1.742900495126211e-01
Zr1         ,  9.966666670000000e-01,  1.509436870902628e+00,  4.748038141994326e+01,  1.070214498616840e+03,  1.199030629477054e+05, -9.125410188896494e+02,  1.256183178344169e-01
Be2Ta3      ,  1.000000000000000e+00,  5.941752827009557e-01,  2.504553051673554e+00,  2.447727967376793e+03,  7.232805671919254e+04, -1.644203639687477e+03,  1.040281389287543e-01
C1Si1       ,  1.075000000000000e+00,  1.379552807233823e+00,  3.335809078960967e+00,  2.397411154674876e+03,  1.184759848219372e+05, -9.278675452934189e+03,  5.219525209247780e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.394335751764931e+00, -3.608126074327487e-01,  1.173953268173060e+03,  2.874228445520435e+04, -7.141414384112340e+01,  8.846209984028158e-03
Nb1O1       ,  1.380000000000000e+00,  1.382432483533262e+00,  3.360068110866429e+01,  1.762535292250747e+03,  9.840782444961755e+04, -2.857563654279850e+03,  1.772231241363135e-01
Sb1         ,  1.416666667000000e+00,  2.549722781762548e+00,  1.624855105353999e+01,  5.991351615609237e+02,  7.997031174143809e+03,  5.580251242081533e+03, -4.658332499678001e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.948151137643113e+00,  2.270504604609695e+00,  8.383472194876909e+02,  5.336593370686659e+04,  1.755362093211789e+03,  4.990793466575741e-02
S2Ta1       ,  1.488116666500000e+00,  1.871457247161513e+00,  1.728298599439248e+01,  4.430574759611429e+02,  5.136122973502834e+02,  4.813504165686408e+03,  8.568254693817670e-01
B2C2Y1      ,  1.800000000000000e+00,  6.639697539192204e-01, -1.756586193240602e+02,  1.941006528664052e+03, -7.633820758184138e+02, -1.062855531952563e+03,  5.418913138233239e-01
Re2Y1       ,  1.830000000000000e+00,  1.530757513605488e+00, -1.478988263856198e+02,  1.676925015852366e+03, -3.627714325398740e+03, -7.877223688676742e+02,  6.329414437989567e-02
S1Y1        ,  1.900000000000000e+00,  2.962491990778791e+00,  3.138221035806588e+01,  1.027742864323304e+03, -2.418178223514569e+04,  7.424000756040184e+02,  4.787829640409106e-01
Ga2Pt1      ,  1.900000000000000e+00,  1.799414007867651e+00,  5.294030255244547e+00,  1.010086659755279e+03,  2.281636876689518e+04,  3.305647326283376e+03,  1.370358684288391e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.986378975832078e+00,  3.103877584281720e+01,  2.882931046300258e+03,  2.104033860643258e+04, -9.585509551506473e+03,  3.784683778170612e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.682851193928673e+00, -6.380796925244198e+00,  1.107790408444228e+03, -4.787662774811818e+04, -8.315063096258382e+02,  1.215504612187190e-01
Be2Nb1      ,  2.150000000000000e+00,  1.902331538504527e+00,  1.588097331917181e+02,  1.871003718047772e+03,  7.933005862840339e+04, -1.699112944532017e+03,  3.491608862462942e-01
In1Te1      ,  2.206000000000000e+00,  2.772408435437140e+00,  2.345162535238859e+01,  6.924545669182260e+02,  3.847790907503046e+04, -3.094744300213943e+02,  2.604430073543513e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.185540933496692e+00,  1.029381233638935e+02,  3.843159533329330e+02,  1.870527503983194e+04, -3.673742965411398e+03,  1.998469373007428e+00
Be2Nb3      ,  2.300000000000000e+00,  1.107097973287845e+00,  2.123628051849457e+01,  2.009118498562209e+03,  7.254289733538199e+04, -1.681771946176539e+03,  2.225294254492537e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.937025943480328e+00, -1.883986090369853e+01,  7.508455842609393e+02, -4.663206073242249e+04, -4.716116375295553e+02,  8.529104550268829e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.543421242328824e+00, -1.855104972356553e+00,  9.782988256536667e+02, -4.079857698075855e+04, -1.552795396004933e+02,  1.748281186103670e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.468926201759885e+00,  6.398488491410916e+00,  1.238095881540843e+03,  2.659372170042984e+04, -3.692504192057747e+02,  6.028261807234397e-03
Re1         ,  2.581333333000000e+00,  1.440710584239558e+00,  4.692516881148896e+01,  9.627662068131615e+02,  1.192766230410107e+05,  1.048213338415326e+03, -1.771658710506970e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.909762421397873e+00, -3.131981822177649e+01,  1.029987605905492e+03, -1.095909455400944e+03, -6.008067530039370e+02,  5.039535934467557e-02
