# c0 + a0 * (((at_mass_range+1.512887e+00) / (ThermalCond_mean-1.002944e+01)) + 1.711245e+02*((EA_wtd_mean-1.281880e+00) / (V_molar-2.768903e+01))) + a1 * (((PE_mean+9.859572e+01) / (lambda4w_low-5.946802e-02)) + 9.940301e+00*((ThermalCond_std-6.942174e+01) / (PE_mean-2.138706e+00))) + a2 * (((IP_wtd_mean+6.304387e+01) / (density-2.708304e+00)) + 1.300822e+02*((EA_std-8.253894e-01) * (lambda3-1.929664e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.56789654552528; Max AE: 5.23967340882061
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.177240286705582e-02, -2.039334413433548e-04, -1.180096058937087e-02,  4.111617461104120e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^-1 * g * mK * mol^-1;                           9|37|div|32|6|div|add:1.7112450860972e+02,0.0000000000000e+00,-1.2818796820394e+00,-2.7689034982058e+01,1.5128868716325e+00,-1.0029439317042e+01; (((at_mass_range+1.512887e+00) / (ThermalCond_mean-1.002944e+01)) + 1.711245e+02*((EA_wtd_mean-1.281880e+00) / (V_molar-2.768903e+01))); $\left(\left(\frac{ at_{mass, range} +1.513e+00 }{ ThermalCond_{mean}-1.003e+01 } \right) + 171.0\left(\frac{ EA_{wtd, mean} -1.282e+00 }{ V_{molar}-2.769e+01 } \right)\right)$; (((at_mass_range+1.512887e+00) ./ (ThermalCond_mean-1.002944e+01)) + (1.711245e+02.*((EA_wtd_mean-1.281880e+00) ./ (V_molar-2.768903e+01)))); (((newdata$at_mass_range+1.512887e+00) / (newdata$ThermalCond_mean-1.002944e+01)) + (1.711245e+02*((newdata$EA_wtd_mean-1.281880e+00) / (newdata$V_molar-2.768903e+01)))); at_mass_range,ThermalCond_mean,EA_wtd_mean,V_molar
# 1;  2; eV^-1;                                            25|2|div|41|25|div|add:9.9403012991413e+00,0.0000000000000e+00,-6.9421737652937e+01,-2.1387064072347e+00,9.8595716408723e+01,-5.9468021584455e-02; (((PE_mean+9.859572e+01) / (lambda4w_low-5.946802e-02)) + 9.940301e+00*((ThermalCond_std-6.942174e+01) / (PE_mean-2.138706e+00))); $\left(\left(\frac{ PE_{mean} +9.860e+01 }{ lambda4w_{low}-5.947e-02 } \right) + 9.94\left(\frac{ ThermalCond_{std} -6.942e+01 }{ PE_{mean}-2.139e+00 } \right)\right)$; (((PE_mean+9.859572e+01) ./ (lambda4w_low-5.946802e-02)) + (9.940301e+00.*((ThermalCond_std-6.942174e+01) ./ (PE_mean-2.138706e+00)))); (((newdata$PE_mean+9.859572e+01) / (newdata$lambda4w_low-5.946802e-02)) + (9.940301e+00*((newdata$ThermalCond_std-6.942174e+01) / (newdata$PE_mean-2.138706e+00)))); PE_mean,lambda4w_low,ThermalCond_std,PE_mean
# 2;  2; cm^3 * eV * g^-1;                                 20|5|div|35|3|mult|add:1.3008223812117e+02,0.0000000000000e+00,-8.2538943498890e-01,-1.9296641956825e+00,6.3043868788985e+01,-2.7083042627293e+00; (((IP_wtd_mean+6.304387e+01) / (density-2.708304e+00)) + 1.300822e+02*((EA_std-8.253894e-01) * (lambda3-1.929664e+00))); $\left(\left(\frac{ IP_{wtd, mean} +6.304e+01 }{ density-2.708e+00 } \right) + 130.0\left(\left(EA_{std}-8.254e-01\right) * \left(lambda3-1.930e+00\right)\right)\right)$; (((IP_wtd_mean+6.304387e+01) ./ (density-2.708304e+00)) + (1.300822e+02.*((EA_std-8.253894e-01) .* (lambda3-1.929664e+00)))); (((newdata$IP_wtd_mean+6.304387e+01) / (newdata$density-2.708304e+00)) + (1.300822e+02*((newdata$EA_std-8.253894e-01) * (newdata$lambda3-1.929664e+00)))); IP_wtd_mean,density,EA_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  4.885808485959083e-01,  1.189222148204136e+00, -1.346869746402383e+03,  3.344969277468751e+02
Se2Ta1      ,  1.250000000000000e-01,  3.185290174655740e-02,  8.221562740378545e+00,  3.650088007948697e+03,  3.117393667928914e+02
Ti1         ,  1.620000000000000e-01,  2.037375979490932e+00,  1.170473238858577e+01, -5.665198272866746e+02,  2.269907263973745e+02
B1Mo1       ,  2.500000000000000e-01,  2.469973314438970e+00,  9.716844895854278e+00,  1.653157322911639e+03,  1.449378659775116e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.740904824348826e+00, -1.804994864555072e+01, -2.077809112880299e+03,  8.816720174331265e+01
Pt1Te1      ,  5.900000000000000e-01,  1.066391845119608e+00, -7.449833276705188e+01, -8.564162678848759e+03,  1.423418374560251e+02
Sb1V3       ,  6.500000000000000e-01,  1.885241784160295e+00, -1.073799834629361e+01,  4.679100373893029e+02,  1.425647655656193e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.886535261108495e+00, -1.393302146699088e+01, -2.218592278937360e+03,  9.283240666775582e+01
Rh1Te2      ,  7.550000000000000e-01,  3.218450765954682e+00,  5.930952499262354e+00, -9.081657821366815e+02,  1.123740898507743e+02
Zr1         ,  9.966666670000000e-01,  2.500751650737098e+00,  1.045974303642582e+01, -9.125410188896494e+02,  1.892974748794338e+02
Be2Ta3      ,  1.000000000000000e+00,  1.951462552313240e+00, -1.201934883372028e+01, -1.644203639687477e+03,  1.689172604656623e+02
C1Si1       ,  1.075000000000000e+00,  3.341261388995381e+00, -2.749394413803072e-01, -9.278675452934189e+03,  2.246514923210731e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.033427237017160e+00, -2.753288278128464e+00, -7.141414384112340e+01,  1.675916527353966e+02
Nb1O1       ,  1.380000000000000e+00,  3.267994172593304e+00,  6.008365684126218e+00, -2.857563654279850e+03,  1.421375774974209e+02
Sb1         ,  1.416666667000000e+00,  2.186672436056365e+00,  3.594606882064809e+00,  5.580251242081533e+03,  7.940883671452022e+01
Sb1Sn1      ,  1.430000000000000e+00,  1.885264942772473e+00, -3.915832619034485e+00,  1.755362093211789e+03,  1.444629642838177e+02
S2Ta1       ,  1.488116666500000e+00,  2.899966158623844e+00,  1.399349976962977e+01,  4.813504165686408e+03,  6.902479986942534e+01
B2C2Y1      ,  1.800000000000000e+00,  9.767549900278807e-01, -4.405402965993535e+01, -1.062855531952563e+03,  1.280719116922901e+02
Re2Y1       ,  1.830000000000000e+00,  8.193520394656502e-01, -3.208075026371530e+01, -7.877223688676742e+02,  1.790378261880213e+02
S1Y1        ,  1.900000000000000e+00,  2.091295946436575e+00, -3.919083895101423e+01,  7.424000756040184e+02,  1.964465496522262e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.899970456548328e+00, -1.516740812914705e+01,  3.305647326283376e+03, -8.140363884186620e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.561931109316498e+00,  5.583715129361310e+00, -9.585509551506473e+03,  1.472539024577093e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.616269803645501e+00, -6.777591934447372e+00, -8.315063096258382e+02,  1.170924425567251e+02
Be2Nb1      ,  2.150000000000000e+00,  4.095856368488757e+00,  2.406300164363190e+01, -1.699112944532017e+03,  1.158750112855122e+02
In1Te1      ,  2.206000000000000e+00,  3.871431648472071e+00, -2.971117884993369e+00, -3.094744300213943e+02,  1.518412535484794e+01
C2Cl2Y2     ,  2.300000000000000e+00,  3.690007349375754e+00,  1.081823267500489e+01, -3.673742965411398e+03,  1.375068341764553e+02
Be2Nb3      ,  2.300000000000000e+00,  2.847322583994052e+00, -8.328671018746457e+00, -1.681771946176539e+03,  1.067163818545936e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.327184252765150e+00, -5.596031606295389e+00, -4.716116375295553e+02,  1.395522757127346e+02
