# c0 + a0 * (((at_mass_wtd_range-1.089466e+02) * (density-6.817831e+01)) + 6.740382e+03*((PE_wtd_mean-2.265869e+00) / (IP_mean-9.231361e+00))) + a1 * ((1.0 / (density-2.710300e+00)) + 7.201688e+01*((EA_wtd_range-7.371703e-01) * (lambda4w_low-5.774814e-04)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.84241031836926; Max AE: 5.10557656441944
# Coefficients
# Task   a0                      a1                      c0
# all , -5.278394204456498e-04, -9.415200188905191e-01,  6.729964610684667e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g^2 * mol^-1;                             10|5|mult|26|19|div|add:6.7403822952300e+03,0.0000000000000e+00,-2.2658691521751e+00,-9.2313614170564e+00,-1.0894661530997e+02,-6.8178306808489e+01; (((at_mass_wtd_range-1.089466e+02) * (density-6.817831e+01)) + 6.740382e+03*((PE_wtd_mean-2.265869e+00) / (IP_mean-9.231361e+00))); $\left(\left(\left(at_{mass, wtd, range}-1.089e+02\right) * \left(density-6.818e+01\right)\right) + 6.74e+03\left(\frac{ PE_{wtd, mean} -2.266e+00 }{ IP_{mean}-9.231e+00 } \right)\right)$; (((at_mass_wtd_range-1.089466e+02) .* (density-6.817831e+01)) + (6.740382e+03.*((PE_wtd_mean-2.265869e+00) ./ (IP_mean-9.231361e+00)))); (((newdata$at_mass_wtd_range-1.089466e+02) * (newdata$density-6.817831e+01)) + (6.740382e+03*((newdata$PE_wtd_mean-2.265869e+00) / (newdata$IP_mean-9.231361e+00)))); at_mass_wtd_range,density,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * g^-1;                                      5|inv|34|2|mult|add:7.2016877574122e+01,0.0000000000000e+00,-7.3717033397104e-01,-5.7748142521367e-04,1.0000000000000e+00,-2.7103000585140e+00; ((1.0 / (density-2.710300e+00)) + 7.201688e+01*((EA_wtd_range-7.371703e-01) * (lambda4w_low-5.774814e-04))); $\left(\left(\frac{1}{ density-2.710e+00 }\right) + 72.0\left(\left(EA_{wtd, range}-7.372e-01\right) * \left(lambda4w_{low}-5.775e-04\right)\right)\right)$; ((density-2.710300e+00).^(-1) + (7.201688e+01.*((EA_wtd_range-7.371703e-01) .* (lambda4w_low-5.774814e-04)))); ((newdata$density-2.710300e+00)^(-1) + (7.201688e+01*((newdata$EA_wtd_range-7.371703e-01) * (newdata$lambda4w_low-5.774814e-04)))); density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.027420874561412e+00,  5.181592011671841e+03,  3.151813187353636e+00
Se2Ta1      ,  1.250000000000000e-01,  1.487550817146519e+00,  4.861913926354205e+03,  2.842322957241221e+00
Ti1         ,  1.620000000000000e-01,  1.600589058338203e+00,  8.937265155926099e+03,  4.375209064155144e-01
B1Mo1       ,  2.500000000000000e-01,  4.200238719368324e+00,  4.673893684999888e+03,  6.655254922275462e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.901182731518360e+00,  5.134080849634537e+03,  1.261912828089520e-01
Pt1Te1      ,  5.900000000000000e-01,  3.451275320363794e+00,  6.264081275034078e+03, -2.946271875371277e-02
Sb1V3       ,  6.500000000000000e-01,  2.729594171151804e+00,  7.293305783243931e+03,  1.600349846517723e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.816884397149856e+00,  7.238121858838400e+03,  9.826043482280819e-02
Rh1Te2      ,  7.550000000000000e-01,  3.120734212407926e+00,  6.526857779319505e+03,  1.742900495126211e-01
Zr1         ,  9.966666670000000e-01,  1.796939274591230e+00,  9.121624851451852e+03,  1.256183178344169e-01
Be2Ta3      ,  1.000000000000000e+00,  1.668770575612836e+00,  9.402953374630604e+03,  1.040281389287543e-01
C1Si1       ,  1.075000000000000e+00,  3.129106751046803e+00,  5.890861864109263e+03,  5.219525209247780e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.385260130168414e+00,  8.215331081304654e+03,  8.846209984028158e-03
Nb1O1       ,  1.380000000000000e+00,  3.355654799710189e+00,  6.076565272600898e+03,  1.772231241363135e-01
Sb1         ,  1.416666667000000e+00,  2.354121341613462e+00,  9.121021304767157e+03, -4.658332499678001e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.470477068551754e+00,  7.980643467263303e+03,  4.990793466575741e-02
S2Ta1       ,  1.488116666500000e+00,  3.013252704989970e+00,  5.513028131016851e+03,  8.568254693817670e-01
B2C2Y1      ,  1.800000000000000e+00,  2.357176909774656e+00,  7.317729656533274e+03,  5.418913138233239e-01
Re2Y1       ,  1.830000000000000e+00,  3.828539070016417e+00,  5.383896553722152e+03,  6.329414437989567e-02
S1Y1        ,  1.900000000000000e+00,  2.210743255704477e+00,  7.707718393213206e+03,  4.787829640409106e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.379475291754733e+00,  4.208604396432860e+03,  1.370358684288391e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.461305326915408e+00,  6.125017577536115e+03,  3.784683778170612e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.894384149763465e+00,  7.049754384082723e+03,  1.215504612187190e-01
Be2Nb1      ,  2.150000000000000e+00,  1.977465457215629e+00,  8.380876868801615e+03,  3.491608862462942e-01
In1Te1      ,  2.206000000000000e+00,  2.536272374290363e+00,  7.480456703776439e+03,  2.604430073543513e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.957806783298013e+00,  5.476208849881098e+03,  1.998469373007428e+00
Be2Nb3      ,  2.300000000000000e+00,  2.280643412992750e+00,  8.032377129505812e+03,  2.225294254492537e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.883216262755172e+00,  5.241073352992333e+03,  8.529104550268829e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.197990529942264e+00,  6.379534715998928e+03,  1.748281186103670e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.840590217698453e+00,  5.463212015087676e+03,  6.028261807234397e-03
Re1         ,  2.581333333000000e+00,  3.235526427535985e+00,  6.936282618520489e+03, -1.771658710506970e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.605788642019601e+00,  5.828908584328963e+03,  5.039535934467557e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.577674203084923e+00,  7.744540564100368e+03,  6.841766859411948e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.069234716524243e+00,  7.292317700421035e+03, -2.001474750982225e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.175948388238734e+00,  4.684945810666083e+03, -9.759567939491414e-01
B1Hf1       ,  3.100000000000000e+00,  4.619875073670705e+00,  3.829734180487938e+03,  9.410831946911277e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.923338712471171e+00,  5.463130397172888e+03, -8.181417591101746e-02
C2Y1        ,  3.150000000000000e+00,  2.628655096489792e+00,  6.927182973264236e+03,  4.725011251384107e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.006812709469519e+00,  4.935831576040214e+03,  1.251438316092190e-01
In1Sb1      ,  3.320000000000000e+00,  2.933153742900009e+00,  7.608357218717018e+03, -2.327937725048995e-01
Bi2K1       ,  3.575000000000000e+00,  4.883471556468464e+00,  3.311159288426164e+03,  1.048651674198631e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.377609898122604e+00,  5.375534537594283e+03, -5.151927867862803e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.697889399581747e+00,  6.061694694767446e+03, -1.240043950289452e+00
C1W2        ,  3.835000000000000e+00,  4.483878656951598e+00,  4.394730217346598e+03, -7.819897158735213e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.998418752173901e+00,  5.379596377500954e+03, -1.147263716688052e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.227227015430814e+00,  6.611551711289092e+03,  1.370121873327268e-02
Bi2Rb1      ,  4.250000000000000e+00,  4.155830345626739e+00,  4.508398589796111e+03,  2.064998750754889e-01
Ba1Sn3      ,  4.300000000000000e+00,  2.486727152811211e+00,  7.579814469478837e+03,  2.573631748199430e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.568095373644923e+00,  3.801745296117710e+03,  1.647954373161750e-01
B2Nb1       ,  4.597500000000000e+00,  3.643010560908832e+00,  5.910197324982845e+03, -3.471097831892100e-02
Pb3Y1       ,  4.720000000000000e+00,  4.635589600556314e+00,  4.309769349780130e+03, -1.917018672918984e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.538244228056324e+00,  5.716652207013811e+03,  1.850688156308767e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.304721286340433e+00,  7.341566922654665e+03,  1.646353623530853e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  2.949025690096417e+00,  7.227707786548848e+03, -3.625007214867626e-02
Br2C2Y2     ,  5.050000000000000e+00,  3.687976772495066e+00,  4.591974650415717e+03,  6.565581056274221e-01
Ir1Mo1      ,  5.325000000000000e+00,  4.760398648300271e+00,  3.652619986294971e+03,  4.415110127902137e-02
N1Ti1       ,  5.387500000000000e+00,  3.626899777289375e+00,  5.875978286849372e+03,  1.584522775475161e-03
Ga1         ,  5.527454545000000e+00,  3.337644654107310e+00,  7.672949090806497e+03, -6.986203494621661e-01
B6Y1        ,  5.692857143000000e+00,  4.032409356626872e+00,  6.955922885294919e+03, -1.034555857377018e+00
Bi3Sr1      ,  5.700000000000000e+00,  4.015141102576672e+00,  4.980179287258265e+03,  9.143571849657509e-02
Ba1Bi3      ,  5.745000000000000e+00,  3.757387418221431e+00,  5.989330392419310e+03, -2.005560019333428e-01
Nb1S2       ,  5.821818182000000e+00,  5.080235869473870e+00,  5.322275066304739e+03, -1.231601901153698e+00
C1Mo2       ,  6.021666667000000e+00,  5.927343354064202e+00,  1.286643862585102e+03,  1.311495277807265e-01
Rh2Sr1      ,  6.200000000000000e+00,  2.923065657492693e+00,  7.153128827255677e+03,  3.313320801933492e-02
Pb1         ,  6.470100000000000e+00,  3.599759808790916e+00,  5.970937146451942e+03, -2.282606909640475e-02
Sn1Ta3      ,  6.692500000000000e+00,  5.364713765843412e+00,  7.260906734089260e+03, -2.620594260436262e+00
Ag1B2       ,  6.700000000000000e+00,  3.727794201396374e+00,  5.395947194328617e+03,  1.635406219614865e-01
Nb1Se2      ,  6.814619048000000e+00,  7.417071890223105e+00,  6.542220950298117e+03, -4.397516049897849e+00
Li1Pb1      ,  7.200000000000000e+00,  5.574379105948913e+00,  1.985019455275874e+03,  1.145105613544410e-01
Tc1         ,  7.794166667000000e+00,  4.034385675215030e+00,  7.417873282182073e+03, -1.295635753102841e+00
