# c0 + a0 * (((wtd_range_IP+2.215383e+01) / (mean_IP-7.065893e+00)) - (1.200591e-05*((wtd_range_at_mass+1.453322e+05) / (mean_at_rad-1.282965e+00)))) + a1 * (((lambda-4.207973e+01) / (mean_IP+2.063917e+01)) - (4.587810e+00*((wtd_std_EA-1.424069e-01) / (mean_at_mass-1.743899e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.60002747813195; Max AE: 6.63559884144456
# Coefficients
# Task   a0                      a1                      c0
# all , -2.351777097849367e-03,  3.657426626608378e+01,  5.758299511501158e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         23|20|div|11|14|div|sub:1.2005906503027e-05,0.0000000000000e+00,1.4533218471101e+05,-1.2829651534562e+00,2.2153830640870e+01,-7.0658929030405e+00; (((wtd_range_IP+2.215383e+01) / (mean_IP-7.065893e+00)) - (1.200591e-05*((wtd_range_at_mass+1.453322e+05) / (mean_at_rad-1.282965e+00)))); $\left(\left(\frac{ wtd_{range, IP} +2.215e+01 }{ mean_{IP}-7.066e+00 } \right) - \left(1.201e-05\left(\frac{ wtd_{range, at, mass} +1.453e+05 }{ mean_{at, rad}-1.283e+00 } \right)\right)\right)$; (((wtd_range_IP+2.215383e+01) ./ (mean_IP-7.065893e+00)) - (1.200591e-05.*((wtd_range_at_mass+1.453322e+05) ./ (mean_at_rad-1.282965e+00)))); (((newdata$wtd_range_IP+2.215383e+01) / (newdata$mean_IP-7.065893e+00)) - (1.200591e-05*((newdata$wtd_range_at_mass+1.453322e+05) / (newdata$mean_at_rad-1.282965e+00)))); wtd_range_IP,mean_IP,wtd_range_at_mass,mean_at_rad
# 1;  2; eV^-1;                                            5|20|div|31|8|div|sub:4.5878098810795e+00,0.0000000000000e+00,-1.4240694712507e-01,-1.7438988736813e+01,-4.2079734187982e+01,2.0639169842706e+01; (((lambda-4.207973e+01) / (mean_IP+2.063917e+01)) - (4.587810e+00*((wtd_std_EA-1.424069e-01) / (mean_at_mass-1.743899e+01)))); $\left(\left(\frac{ lambda -4.208e+01 }{ mean_{IP}+2.064e+01 } \right) - \left(4.588e+00\left(\frac{ wtd_{std, EA} -1.424e-01 }{ mean_{at, mass}-1.744e+01 } \right)\right)\right)$; (((lambda-4.207973e+01) ./ (mean_IP+2.063917e+01)) - (4.587810e+00.*((wtd_std_EA-1.424069e-01) ./ (mean_at_mass-1.743899e+01)))); (((newdata$lambda-4.207973e+01) / (newdata$mean_IP+2.063917e+01)) - (4.587810e+00*((newdata$wtd_std_EA-1.424069e-01) / (newdata$mean_at_mass-1.743899e+01)))); lambda,mean_IP,wtd_std_EA,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  8.357606206136530e-01,  6.833644026041039e+02, -1.507620504037312e+00
B1Mo1       ,  2.500000000000000e-01,  3.377471671402946e+00,  5.494752254476718e+01, -1.478534079811481e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.307882013572917e+00,  1.385232696989075e+01, -1.428395996683733e+00
Al1Os1      ,  3.900000000000000e-01,  2.851824963958752e+00,  4.331104827377627e+01, -1.493654358564612e+00
Al1Mo3      ,  5.800000000000000e-01,  1.654686709772326e+00, -6.826799801996719e+01, -1.533560758579352e+00
Sb1V3       ,  6.500000000000000e-01,  4.073325521473243e+00,  3.009417570710511e+01, -1.461106407755524e+00
Nb3Os1      ,  6.633333330000000e-01,  4.091356459440773e+00,  3.095603152299419e+01, -1.460557993999495e+00
Ti1O1       ,  7.200000000000000e-01,  1.465258296118413e+00,  1.950054324004216e+01, -1.533096398434176e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.590951091171095e+00, -6.789899276466835e+01, -1.535279666623479e+00
B2Ru1       ,  8.000000000000000e-01,  3.064129499491142e+00,  4.616830441579879e+01, -1.487665881215636e+00
La1Se1      ,  1.020000000000000e+00,  2.465246486515738e+00,  3.553875364800462e+01, -1.504723813218774e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.222233715663795e+00, -1.120809881368276e+02, -1.520860336491128e+00
Co1Si2      ,  1.306666667000000e+00,  3.101146296067434e+00,  4.406949780969581e+01, -1.486788737952286e+00
Nb1O1       ,  1.380000000000000e+00,  7.515024018140052e+00,  2.131898214208056e+01, -1.367569023505007e+00
Cr1         ,  1.550000000000000e+00,  2.930324273401804e+00, -9.042127766061736e+01, -1.500107237488131e+00
Hg2Na1      ,  1.620000000000000e+00,  4.001070469809771e+00,  2.948251243710464e+01, -1.463121309347734e+00
Ga2Y1       ,  1.680000000000000e+00,  2.091852650818320e+00, -3.143839263933184e+01, -1.519239734072875e+00
Be2Nb1      ,  2.150000000000000e+00,  3.483923825261905e+00, -7.566266971591922e+01, -1.484021924833038e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.133592408457866e+00,  3.922743792020597e+01, -1.486212959707476e+00
B1Zr1       ,  3.100000000000000e+00,  3.938830249337577e+00, -8.757362256995819e+01, -1.472349933525428e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.617428202447027e+00,  7.997793580997747e+01, -1.497705414957015e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.793836672502321e+00,  2.761846820979915e+01, -1.468907279523897e+00
Sn1         ,  3.740729412000000e+00,  3.003317670789930e+00,  6.335770009629304e+01, -1.488223273166185e+00
B1Ta1       ,  4.000000000000000e+00,  4.199507036901293e+00,  1.564049317289907e+02, -1.449534439214221e+00
