# c0 + a0 * (((mean_IP+1.900337e-01) * (lambda+7.063036e+00)) - (3.351213e+02*((mean_PE-1.173941e+00) / (wtd_mean_at_mass-1.630677e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.53725871421401; Max AE: 11.1922561386915
# Coefficients
# Task   a0                      c0
# all ,  1.908129220759915e-01, -6.589883913833551e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               20|5|mult|32|9|div|sub:3.3512130709256e+02,0.0000000000000e+00,-1.1739410189705e+00,-1.6306770229489e+01,1.9003368391932e-01,7.0630356462336e+00; (((mean_IP+1.900337e-01) * (lambda+7.063036e+00)) - (3.351213e+02*((mean_PE-1.173941e+00) / (wtd_mean_at_mass-1.630677e+01)))); $\left(\left(\left(mean_{IP}+1.900e-01\right) * \left(lambda+7.063e+00\right)\right) - \left(3.351e+02\left(\frac{ mean_{PE} -1.174e+00 }{ wtd_{mean, at, mass}-1.631e+01 } \right)\right)\right)$; (((mean_IP+1.900337e-01) .* (lambda+7.063036e+00)) - (3.351213e+02.*((mean_PE-1.173941e+00) ./ (wtd_mean_at_mass-1.630677e+01)))); (((newdata$mean_IP+1.900337e-01) * (newdata$lambda+7.063036e+00)) - (3.351213e+02*((newdata$mean_PE-1.173941e+00) / (newdata$wtd_mean_at_mass-1.630677e+01)))); mean_IP,lambda,mean_PE,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.841897213043506e+00,  4.942946748187651e+01
B1Mo1       ,  2.500000000000000e-01,  3.221603292164093e+00,  5.141940650167398e+01
Cr3Ir1      ,  2.560000000000000e-01,  6.051841467997608e+00,  6.625193537362516e+01
Al1Os1      ,  3.900000000000000e-01,  3.843018042667062e+00,  5.467607666710171e+01
Al1Mo3      ,  5.800000000000000e-01,  2.185060167970806e+00,  4.598715844993834e+01
Sb1V3       ,  6.500000000000000e-01,  4.455555951500379e+00,  5.788622565580266e+01
Nb3Os1      ,  6.633333330000000e-01,  4.503056533176618e+00,  5.813516362687635e+01
Ti1O1       ,  7.200000000000000e-01,  2.305041002752438e+00,  4.661594623577734e+01
Ga1Mo3      ,  7.600000000000000e-01,  2.302858883992324e+00,  4.660451032915019e+01
B2Ru1       ,  8.000000000000000e-01,  2.328646759806742e+00,  4.673965775802374e+01
La1Se1      ,  1.020000000000000e+00,  4.097465234255679e+00,  5.600956702415040e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.996499145598051e+00,  5.023969527395956e+01
Co1Si2      ,  1.306666667000000e+00,  2.908340639162442e+00,  4.977767988487339e+01
Nb1O1       ,  1.380000000000000e+00,  6.055548969406282e+00,  6.627136540681336e+01
Cr1         ,  1.550000000000000e+00,  2.511929568671378e+00,  4.770019442855197e+01
Hg2Na1      ,  1.620000000000000e+00,  4.951484869504397e+00,  6.048525780000154e+01
Ga2Y1       ,  1.680000000000000e+00,  2.936974027721746e+00,  4.992773989259079e+01
