# c0 + a0 * (((wtd_mean_IP+2.284925e+01) * (lambda+4.333254e+01)) - (5.531271e-03*((range_at_mass+9.235025e+01) / (mean_at_rad-1.125773e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.54242014816847; Max AE: 10.7919911958956
# Coefficients
# Task   a0                      c0
# all ,  4.287652570669096e-02, -5.302582938267442e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|5|mult|10|14|div|sub:5.5312709692125e-03,0.0000000000000e+00,9.2350246469302e+01,-1.1257730304179e+00,2.2849253139289e+01,4.3332538138981e+01; (((wtd_mean_IP+2.284925e+01) * (lambda+4.333254e+01)) - (5.531271e-03*((range_at_mass+9.235025e+01) / (mean_at_rad-1.125773e+00)))); $\left(\left(\left(wtd_{mean, IP}+2.285e+01\right) * \left(lambda+4.333e+01\right)\right) - \left(5.531e-03\left(\frac{ range_{at, mass} +9.235e+01 }{ mean_{at, rad}-1.126e+00 } \right)\right)\right)$; (((wtd_mean_IP+2.284925e+01) .* (lambda+4.333254e+01)) - (5.531271e-03.*((range_at_mass+9.235025e+01) ./ (mean_at_rad-1.125773e+00)))); (((newdata$wtd_mean_IP+2.284925e+01) * (newdata$lambda+4.333254e+01)) - (5.531271e-03*((newdata$range_at_mass+9.235025e+01) / (newdata$mean_at_rad-1.125773e+00)))); wtd_mean_IP,lambda,range_at_mass,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.792236148695637e+00,  1.301832753735911e+03
B1Mo1       ,  2.500000000000000e-01,  3.749164571061538e+00,  1.324150989800839e+03
Cr3Ir1      ,  2.560000000000000e-01,  4.867780425606618e+00,  1.350240227119117e+03
Al1Os1      ,  3.900000000000000e-01,  3.474320523884322e+00,  1.317740861119766e+03
Al1Mo3      ,  5.800000000000000e-01,  2.366923183780511e+00,  1.291913270804281e+03
Sb1V3       ,  6.500000000000000e-01,  3.783187237777264e+00,  1.324944493149232e+03
Nb3Os1      ,  6.633333330000000e-01,  3.528939877384305e+00,  1.319014736570255e+03
Ti1O1       ,  7.200000000000000e-01,  1.627232304876036e+00,  1.274661619307036e+03
Ga1Mo3      ,  7.600000000000000e-01,  2.504656680111084e+00,  1.295125599556679e+03
B2Ru1       ,  8.000000000000000e-01,  2.969565079960301e+00,  1.305968558312936e+03
La1Se1      ,  1.020000000000000e+00,  4.077305385705281e+00,  1.331804147542408e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.212634788125973e+00,  1.311637620909762e+03
Co1Si2      ,  1.306666667000000e+00,  4.346533851129264e+00,  1.338083305216370e+03
Nb1O1       ,  1.380000000000000e+00,  7.353894415831149e+00,  1.408223329743417e+03
Cr1         ,  1.550000000000000e+00,  2.487425588580340e+00,  1.294723722509817e+03
Hg2Na1      ,  1.620000000000000e+00,  6.194832086730919e+00,  1.381190767986219e+03
Ga2Y1       ,  1.680000000000000e+00,  2.095132522630764e+00,  1.285574355589717e+03
