# c0 + a0 * (((lambda-4.207973e+01) / (mean_IP+2.063917e+01)) - (4.587810e+00*((wtd_std_EA-1.424069e-01) / (mean_at_mass-1.743899e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.47752086832827; Max AE: 10.2940681068562
# Coefficients
# Task   a0                      c0
# all ,  3.586267307674076e+01,  5.708502707160262e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            5|20|div|31|8|div|sub:4.5878098810795e+00,0.0000000000000e+00,-1.4240694712507e-01,-1.7438988736813e+01,-4.2079734187982e+01,2.0639169842706e+01; (((lambda-4.207973e+01) / (mean_IP+2.063917e+01)) - (4.587810e+00*((wtd_std_EA-1.424069e-01) / (mean_at_mass-1.743899e+01)))); $\left(\left(\frac{ lambda -4.208e+01 }{ mean_{IP}+2.064e+01 } \right) - \left(4.588e+00\left(\frac{ wtd_{std, EA} -1.424e-01 }{ mean_{at, mass}-1.744e+01 } \right)\right)\right)$; (((lambda-4.207973e+01) ./ (mean_IP+2.063917e+01)) - (4.587810e+00.*((wtd_std_EA-1.424069e-01) ./ (mean_at_mass-1.743899e+01)))); (((newdata$lambda-4.207973e+01) / (newdata$mean_IP+2.063917e+01)) - (4.587810e+00*((newdata$wtd_std_EA-1.424069e-01) / (newdata$mean_at_mass-1.743899e+01)))); lambda,mean_IP,wtd_std_EA,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  3.017725811521394e+00, -1.507620504037312e+00
B1Mo1       ,  2.500000000000000e-01,  4.060842734503742e+00, -1.478534079811481e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.858928418408653e+00, -1.428395996683733e+00
Al1Os1      ,  3.900000000000000e-01,  3.518589120751014e+00, -1.493654358564612e+00
Al1Mo3      ,  5.800000000000000e-01,  2.087438943352775e+00, -1.533560758579352e+00
Sb1V3       ,  6.500000000000000e-01,  4.685845639935193e+00, -1.461106407755524e+00
Nb3Os1      ,  6.633333330000000e-01,  4.705513223178448e+00, -1.460557993999495e+00
Ti1O1       ,  7.200000000000000e-01,  2.104092139429087e+00, -1.533096398434176e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.025794306117249e+00, -1.535279666623479e+00
B2Ru1       ,  8.000000000000000e-01,  3.733351926144832e+00, -1.487665881215636e+00
La1Se1      ,  1.020000000000000e+00,  3.121608887351017e+00, -1.504723813218774e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.542910028639349e+00, -1.520860336491128e+00
Co1Si2      ,  1.306666667000000e+00,  3.764808628239798e+00, -1.486788737952286e+00
Nb1O1       ,  1.380000000000000e+00,  8.040346271764953e+00, -1.367569023505007e+00
Cr1         ,  1.550000000000000e+00,  3.287171633513062e+00, -1.500107237488131e+00
Hg2Na1      ,  1.620000000000000e+00,  4.613585882851955e+00, -1.463121309347734e+00
Ga2Y1       ,  1.680000000000000e+00,  2.601029163352556e+00, -1.519239734072875e+00
Be2Nb1      ,  2.150000000000000e+00,  3.864033942599825e+00, -1.484021924833038e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.785457575198139e+00, -1.486212959707476e+00
B1Zr1       ,  3.100000000000000e+00,  4.282622751019234e+00, -1.472349933525428e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.373307409734825e+00, -1.497705414957015e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.406085525992445e+00, -1.468907279523897e+00
Sn1         ,  3.740729412000000e+00,  3.713362360846685e+00, -1.488223273166185e+00
B1Ta1       ,  4.000000000000000e+00,  5.100847364586269e+00, -1.449534439214221e+00
Sn1V3       ,  4.462500000000000e+00,  4.579011565100148e+00, -1.464085384660186e+00
B2Nb1       ,  4.597500000000000e+00,  3.814664999877677e+00, -1.485398535623219e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.654797143182493e-01, -1.587152949683507e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.215711471125976e+00, -1.502099843065361e+00
