# c0 + a0 * ((range_EA - (1.740672e-02*bulk_mod)) / (range_ThermalCond - mean_ThermalCond)) + a1 * (((V_molar+5.108110e+00) / (lambda3-4.755587e-02)) - (2.760587e+02*((wtd_range_at_rad-5.234988e+00) / (wtd_mean_PE-2.402977e+00)))) + a2 * (((wtd_range_IP+6.984225e+00) / (wtd_mean_at_mass-1.000927e+02)) - (9.047151e-01*((mean_EA-5.049559e-01) * (L_avg-5.703603e+00)))) + a3 * (((mean_IP+4.201881e+00) * (lambda+1.433746e+01)) - (3.058425e-01*((wtd_range_ThermalCond-1.182061e+02) / (density-2.576153e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.50292681605005; Max AE: 4.30176075354302
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  5.806730850413285e+00, -2.367562269465510e-04, -9.413944989376374e-01,  1.302353820149869e-01, -2.186718726782586e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W^-1 * eV * mK;                                   28|1|sub:1.7406719524148e-02,0.0000000000000e+00|40|38|sub|div; ((range_EA - (1.740672e-02*bulk_mod)) / (range_ThermalCond - mean_ThermalCond)); $\left(\frac{ \left(range_{EA} - \left(1.741e-02bulk_{mod}\right)\right) }{ \left(range_{ThermalCond} - mean_{ThermalCond}\right) } \right)$; ((range_EA - (1.740672e-02.*bulk_mod)) ./ (range_ThermalCond - mean_ThermalCond)); ((newdata$range_EA - (1.740672e-02*newdata$bulk_mod)) / (newdata$range_ThermalCond - newdata$mean_ThermalCond)); range_EA,bulk_mod,range_ThermalCond,mean_ThermalCond
# 1;  2; cm^3 * mol^-1;                                    3|7|div|17|33|div|sub:2.7605869615519e+02,0.0000000000000e+00,-5.2349875093645e+00,-2.4029767956209e+00,5.1081102730044e+00,-4.7555874705909e-02; (((V_molar+5.108110e+00) / (lambda3-4.755587e-02)) - (2.760587e+02*((wtd_range_at_rad-5.234988e+00) / (wtd_mean_PE-2.402977e+00)))); $\left(\left(\frac{ V_{molar} +5.108e+00 }{ lambda3-4.756e-02 } \right) - \left(2.761e+02\left(\frac{ wtd_{range, at, rad} -5.235e+00 }{ wtd_{mean, PE}-2.403e+00 } \right)\right)\right)$; (((V_molar+5.108110e+00) ./ (lambda3-4.755587e-02)) - (2.760587e+02.*((wtd_range_at_rad-5.234988e+00) ./ (wtd_mean_PE-2.402977e+00)))); (((newdata$V_molar+5.108110e+00) / (newdata$lambda3-4.755587e-02)) - (2.760587e+02*((newdata$wtd_range_at_rad-5.234988e+00) / (newdata$wtd_mean_PE-2.402977e+00)))); V_molar,lambda3,wtd_range_at_rad,wtd_mean_PE
# 2;  2; eV * g^-1 * mol;                                  23|9|div|26|0|mult|sub:9.0471506904878e-01,0.0000000000000e+00,-5.0495587026445e-01,-5.7036034991095e+00,6.9842250514689e+00,-1.0009271333497e+02; (((wtd_range_IP+6.984225e+00) / (wtd_mean_at_mass-1.000927e+02)) - (9.047151e-01*((mean_EA-5.049559e-01) * (L_avg-5.703603e+00)))); $\left(\left(\frac{ wtd_{range, IP} +6.984e+00 }{ wtd_{mean, at, mass}-1.001e+02 } \right) - \left(9.047e-01\left(\left(mean_{EA}-5.050e-01\right) * \left(L_{avg}-5.704e+00\right)\right)\right)\right)$; (((wtd_range_IP+6.984225e+00) ./ (wtd_mean_at_mass-1.000927e+02)) - (9.047151e-01.*((mean_EA-5.049559e-01) .* (L_avg-5.703603e+00)))); (((newdata$wtd_range_IP+6.984225e+00) / (newdata$wtd_mean_at_mass-1.000927e+02)) - (9.047151e-01*((newdata$mean_EA-5.049559e-01) * (newdata$L_avg-5.703603e+00)))); wtd_range_IP,wtd_mean_at_mass,mean_EA,L_avg
# 3;  2; eV;                                               20|5|mult|41|2|div|sub:3.0584247552634e-01,0.0000000000000e+00,-1.1820610834535e+02,-2.5761532237194e+00,4.2018811685075e+00,1.4337463258452e+01; (((mean_IP+4.201881e+00) * (lambda+1.433746e+01)) - (3.058425e-01*((wtd_range_ThermalCond-1.182061e+02) / (density-2.576153e+00)))); $\left(\left(\left(mean_{IP}+4.202e+00\right) * \left(lambda+1.434e+01\right)\right) - \left(3.058e-01\left(\frac{ wtd_{range, ThermalCond} -1.182e+02 }{ density-2.576e+00 } \right)\right)\right)$; (((mean_IP+4.201881e+00) .* (lambda+1.433746e+01)) - (3.058425e-01.*((wtd_range_ThermalCond-1.182061e+02) ./ (density-2.576153e+00)))); (((newdata$mean_IP+4.201881e+00) * (newdata$lambda+1.433746e+01)) - (3.058425e-01*((newdata$wtd_range_ThermalCond-1.182061e+02) / (newdata$density-2.576153e+00)))); mean_IP,lambda,wtd_range_ThermalCond,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  3.722211437127891e-01, -1.120999845589879e-01, -1.333661154535613e+03, -2.067908621366521e-04,  1.733353505490338e+02
B1Mo1       ,  2.500000000000000e-01,  1.750671443973687e+00, -1.672704007231068e-01, -4.261280171059590e+03, -1.577353493401217e-01,  1.799186729449909e+02
Cr3Ir1      ,  2.560000000000000e-01,  4.557760753543022e+00,  6.004877219212494e-02, -2.053953313043517e+03, -1.461935994129856e-01,  1.954334412244029e+02
Al1Os1      ,  3.900000000000000e-01,  1.293421243120986e+00,  2.622269502148751e-01, -2.655160145552148e+03,  1.629330573466274e+00,  1.730953906791815e+02
Al1Mo3      ,  5.800000000000000e-01,  1.695944697260402e+00,  3.939428145122354e-02, -8.050551916901995e+03, -4.449767016373131e-01,  1.613191648447430e+02
Sb1V3       ,  6.500000000000000e-01,  3.606810363236832e+00,  1.196905157280472e-01, -1.752465311718043e+03, -1.042594224644158e-01,  1.863236420365616e+02
Nb3Os1      ,  6.633333330000000e-01,  1.956081026007431e+00,  1.010416160308972e-01, -1.532539121091614e+03,  8.134865783674234e-01,  1.815138103714994e+02
Ti1O1       ,  7.200000000000000e-01,  1.236604240441444e+00, -2.632986462651430e-01,  1.474820676786922e+04,  5.408576809911912e-01,  2.198602689343954e+02
Ga1Mo3      ,  7.600000000000000e-01, -5.818202265803097e-01, -1.370964683986033e-01, -1.631989341401836e+03, -9.974281770285138e-01,  1.593736815204533e+02
B2Ru1       ,  8.000000000000000e-01,  5.716325961956342e-01, -2.140329002242238e-01,  2.007080359829633e+02,  9.546672164769851e-02,  1.828922498950697e+02
La1Se1      ,  1.020000000000000e+00, -1.053091253927313e+00,  1.530088646248446e-01,  1.379145821611799e+04,  7.546190189236481e-01,  1.835232649841028e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  7.940248707194681e-01, -4.545844760640989e-02, -1.991488080389787e+03, -3.036750257424145e-01,  1.702133595577093e+02
Co1Si2      ,  1.306666667000000e+00,  3.585599578675918e+00,  3.011986033137646e-02, -4.866463837166357e+03,  2.583532957704188e-02,  1.854338212177170e+02
Nb1O1       ,  1.380000000000000e+00,  2.506031786903546e+00, -1.390717632195139e-01,  1.160009207170804e+04,  6.556312655989736e-01,  2.191752549030751e+02
Cr1         ,  1.550000000000000e+00,  8.600731736375261e-01,  4.857770992308224e-02, -1.646180180487951e+03,  2.530710272447863e-01,  1.711798950037045e+02
Hg2Na1      ,  1.620000000000000e+00,  2.255402507769291e+00,  1.534118807424027e-03, -1.514542597507220e+03,  4.317952673296688e-02,  1.827134283358348e+02
Ga2Y1       ,  1.680000000000000e+00,  1.906286509522556e+00,  1.262269731137219e-01, -1.739457033983867e+03, -6.524724538254705e-01,  1.690358343083760e+02
Be2Nb1      ,  2.150000000000000e+00,  1.538340751339512e+00, -1.296775398541015e-01, -1.233785316368574e+03, -1.288741957063873e-01,  1.823245143355199e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.235885834181093e+00,  1.712657802687109e-01, -3.379256846707130e+03, -6.604898869348325e-01,  1.741979546112573e+02
B1Zr1       ,  3.100000000000000e+00,  3.326400239649451e+00,  1.255025201084737e-01, -1.208274479001382e+03, -2.694379840697138e-01,  1.837067150202805e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.109490825872861e+00, -2.931935679632802e-02, -3.714878019630494e+03, -1.031703840081508e-01,  1.855892215917781e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.243830056902130e+00,  2.054612058176503e-01, -2.004745237063731e+03, -6.767461127518926e-02,  1.871965559593440e+02
Sn1         ,  3.740729412000000e+00,  2.837360204002682e+00,  9.482765113901495e-03, -4.100867288728748e+03, -1.696574478506670e-01,  1.805873549001423e+02
B1Ta1       ,  4.000000000000000e+00,  6.545993387960870e+00,  4.117919118402220e-01, -2.620662716120566e+03, -1.827854791211866e+00,  1.818309650487799e+02
Sn1V3       ,  4.462500000000000e+00,  4.103587966304993e+00,  1.670936240434523e-01, -1.765778802619176e+03, -6.991332802320602e-02,  1.882486310850252e+02
B2Nb1       ,  4.597500000000000e+00,  4.454514612086903e+00,  2.741382549621252e-01, -2.753783913299226e+03,  1.627796169834828e-02,  1.849973712153821e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.037952498831977e+00,  6.596268824044535e-03, -1.253555521935817e+03, -2.872679885062908e-02,  1.884511436385523e+02
Fe1Li1P1    ,  4.965000000000000e+00,  4.228625741252831e+00, -2.871896034454399e-02, -2.640189120739620e+03, -1.213192126429904e-01,  1.959781238643492e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.209408471277468e+00,  9.349495826535988e-03, -1.608402149088916e+03, -1.352123856229988e-01,  2.035869047472497e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.339425079352861e+00, -3.651294371080821e-02, -1.730542871649893e+03, -4.073093922315765e-01,  2.044411983121930e+02
La1         ,  5.343000000000000e+00,  2.214094977257347e+00,  3.687546582269496e-02, -1.108348899608623e+03,  1.837279934973022e-01,  1.825748732099429e+02
Nb1S2       ,  5.821818182000000e+00,  6.934695305048106e+00,  1.034243737456001e-02, -1.194494927818502e+04,  9.715402615442363e-01,  2.059992295731010e+02
Ge1V3       ,  6.680000000000000e+00,  4.924098105219489e+00,  1.438686573910709e-01, -1.782527244796645e+03,  1.468339674272268e-01,  1.971206493109264e+02
Sn1Ta3      ,  6.692500000000000e+00,  5.074629409320241e+00,  4.371420068185583e-02, -1.506632880923980e+03,  2.629645286674656e-01,  2.040830096448686e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.904214057603932e+00,  5.296720905261084e-03, -1.564180396251316e+03, -1.012911489929726e-01,  2.324634046831144e+02
Ir1Mo3      ,  8.031000000000001e+00,  8.211935041972081e+00,  3.072960158099139e-02, -5.251454254918301e+03,  9.174325129720988e-01,  2.266744624464735e+02
C1Ta1       ,  8.637499999999999e+00,  1.048490438411362e+01,  3.062127400080554e-01, -3.450480547474346e+03, -2.078528113210989e+00,  2.134624137495095e+02
