# c0 + a0 * (((V_molar+5.108110e+00) / (lambda3-4.755587e-02)) - (2.760587e+02*((wtd_range_at_rad-5.234988e+00) / (wtd_mean_PE-2.402977e+00)))) + a1 * ((mean_ThermalCond - (2.894453e+02*range_at_rad)) - (1.799774e+01*((std_at_mass-1.280319e+02) / (wtd_mean_at_mass-1.002594e+02)))) + a2 * (((mean_IP+8.969471e-01) * (lambda+4.830901e+00)) - (2.178462e-03*((mean_at_mass+8.807693e+01) / (L_avg-3.214197e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.88857704489371; Max AE: 4.87821515093414
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.386712827554469e-04, -5.573515687877000e-03,  1.798620678948605e-01, -6.419009090958102e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * mol^-1;                                    3|7|div|17|33|div|sub:2.7605869615519e+02,0.0000000000000e+00,-5.2349875093645e+00,-2.4029767956209e+00,5.1081102730044e+00,-4.7555874705909e-02; (((V_molar+5.108110e+00) / (lambda3-4.755587e-02)) - (2.760587e+02*((wtd_range_at_rad-5.234988e+00) / (wtd_mean_PE-2.402977e+00)))); $\left(\left(\frac{ V_{molar} +5.108e+00 }{ lambda3-4.756e-02 } \right) - \left(2.761e+02\left(\frac{ wtd_{range, at, rad} -5.235e+00 }{ wtd_{mean, PE}-2.403e+00 } \right)\right)\right)$; (((V_molar+5.108110e+00) ./ (lambda3-4.755587e-02)) - (2.760587e+02.*((wtd_range_at_rad-5.234988e+00) ./ (wtd_mean_PE-2.402977e+00)))); (((newdata$V_molar+5.108110e+00) / (newdata$lambda3-4.755587e-02)) - (2.760587e+02*((newdata$wtd_range_at_rad-5.234988e+00) / (newdata$wtd_mean_PE-2.402977e+00)))); V_molar,lambda3,wtd_range_at_rad,wtd_mean_PE
# 1;  2; W * mK^-1;                                        38|16|sub|12|9|div|sub:1.7997740522281e+01,0.0000000000000e+00,-1.2803188010991e+02,-1.0025936545803e+02,2.8944533027941e+02,0.0000000000000e+00; ((mean_ThermalCond - (2.894453e+02*range_at_rad)) - (1.799774e+01*((std_at_mass-1.280319e+02) / (wtd_mean_at_mass-1.002594e+02)))); $\left(\left(mean_{ThermalCond} - \left(2.894e+02range_{at, rad}\right)\right) - \left(1.800e+01\left(\frac{ std_{at, mass} -1.280e+02 }{ wtd_{mean, at, mass}-1.003e+02 } \right)\right)\right)$; ((mean_ThermalCond - (2.894453e+02.*range_at_rad)) - (1.799774e+01.*((std_at_mass-1.280319e+02) ./ (wtd_mean_at_mass-1.002594e+02)))); ((newdata$mean_ThermalCond - (2.894453e+02*newdata$range_at_rad)) - (1.799774e+01*((newdata$std_at_mass-1.280319e+02) / (newdata$wtd_mean_at_mass-1.002594e+02)))); mean_ThermalCond,range_at_rad,std_at_mass,wtd_mean_at_mass
# 2;  2; eV;                                               20|5|mult|8|0|div|sub:2.1784615044814e-03,0.0000000000000e+00,8.8076927649657e+01,-3.2141971781811e+00,8.9694710605836e-01,4.8309011723994e+00; (((mean_IP+8.969471e-01) * (lambda+4.830901e+00)) - (2.178462e-03*((mean_at_mass+8.807693e+01) / (L_avg-3.214197e+00)))); $\left(\left(\left(mean_{IP}+8.969e-01\right) * \left(lambda+4.831e+00\right)\right) - \left(2.178e-03\left(\frac{ mean_{at, mass} +8.808e+01 }{ L_{avg}-3.214e+00 } \right)\right)\right)$; (((mean_IP+8.969471e-01) .* (lambda+4.830901e+00)) - (2.178462e-03.*((mean_at_mass+8.807693e+01) ./ (L_avg-3.214197e+00)))); (((newdata$mean_IP+8.969471e-01) * (newdata$lambda+4.830901e+00)) - (2.178462e-03*((newdata$mean_at_mass+8.807693e+01) / (newdata$L_avg-3.214197e+00)))); mean_IP,lambda,mean_at_mass,L_avg
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  1.437098436969325e+00, -1.333661154535613e+03,  8.101538212464199e+00,  4.215983419121520e+01
B1Mo1       ,  2.500000000000000e-01,  3.683712245609347e+00, -4.261280171059590e+03, -1.524197505921221e+02,  4.579154658506049e+01
Cr3Ir1      ,  2.560000000000000e-01,  3.912578183566732e+00, -2.053953313043517e+03,  3.728553285545868e+01,  5.587158661355992e+01
Al1Os1      ,  3.900000000000000e-01,  1.461526971863552e+00, -2.655160145552148e+03,  1.944982545951471e+02,  4.631807448740216e+01
Al1Mo3      ,  5.800000000000000e-01,  2.308125658158297e+00, -8.050551916901995e+03,  1.336088841645920e+01,  3.825245866424172e+01
Sb1V3       ,  6.500000000000000e-01,  3.057802478708450e+00, -1.752465311718043e+03, -6.575328495012081e+01,  4.832631784049345e+01
Nb3Os1      ,  6.633333330000000e-01,  1.760181498065573e+00, -1.532539121091614e+03,  9.674850106218153e+01,  4.643917918508021e+01
Ti1O1       ,  7.200000000000000e-01,  1.708131099867664e+00,  1.474820676786922e+04, -2.905929759673473e+02,  5.575099422284212e+01
Ga1Mo3      ,  7.600000000000000e-01,  2.054120386762899e+00, -1.631989341401836e+03, -1.989647408293396e+02,  3.877797840006933e+01
B2Ru1       ,  8.000000000000000e-01,  2.343354125643924e+00,  2.007080359829633e+02, -1.310887813774218e+02,  4.492131763002233e+01
La1Se1      ,  1.020000000000000e+00, -1.499772466433784e+00,  1.379145821611799e+04, -4.169572345347314e+01,  4.435882436263270e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.955419302966455e+00, -1.991488080389787e+03, -4.224403977981639e+01,  4.260859252009426e+01
Co1Si2      ,  1.306666667000000e+00,  2.716385554111998e+00, -4.866463837166357e+03,  4.883698958418270e+01,  4.584681641149069e+01
Nb1O1       ,  1.380000000000000e+00,  2.937896280141268e+00,  1.160009207170804e+04, -2.918392128176403e+02,  5.837219552649451e+01
Cr1         ,  1.550000000000000e+00,  1.219479531313089e+00, -1.646180180487951e+03,  4.625593347384436e+01,  4.171752802379414e+01
Hg2Na1      ,  1.620000000000000e+00,  2.429361669502057e+00, -1.514542597507220e+03, -7.095543274556690e+00,  4.696568828013556e+01
Ga2Y1       ,  1.680000000000000e+00,  2.945984181915726e+00, -1.739457033983867e+03, -2.621193720439805e+02,  4.163695262009892e+01
Be2Nb1      ,  2.150000000000000e+00,  2.927652221169543e+00, -1.233785316368574e+03, -9.934953515388636e+01,  4.724990708007140e+01
Ge1Mo3      ,  2.179200000000000e+00,  3.467025207084103e+00, -3.379256846707130e+03, -2.054757097332146e+02,  4.411314032395531e+01
B1Zr1       ,  3.100000000000000e+00,  3.270637900743179e+00, -1.208274479001382e+03, -2.704923096617815e+02,  4.388737176724570e+01
C1In1Ti2    ,  3.100000000000000e+00,  4.490789409589441e+00, -3.714878019630494e+03, -2.049424766796040e+02,  4.937624588319298e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.941250358839387e+00, -2.004745237063731e+03, -1.869171120468964e+02,  4.914876705026574e+01
Sn1         ,  3.740729412000000e+00,  1.003120771356163e+00, -4.100867288728748e+03,  1.918891766598468e+02,  4.177016327279566e+01
B1Ta1       ,  4.000000000000000e+00,  4.485393364284587e+00, -2.620662716120566e+03, -3.833534841788727e+02,  4.526968337650382e+01
Sn1V3       ,  4.462500000000000e+00,  3.654143363122142e+00, -1.765778802619176e+03, -4.385913870245285e+01,  5.230264654847031e+01
B2Nb1       ,  4.597500000000000e+00,  6.091483728210020e+00, -2.753783913299226e+03, -2.162706354367034e+02,  5.920011943229943e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.983576731446065e+00, -1.253555521935817e+03, -1.371861135248079e+02,  4.080231728670616e+01
Fe1Li1P1    ,  4.965000000000000e+00,  2.400350051183776e+00, -2.640189120739620e+03, -4.580039397302104e+01,  4.411131650224461e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.999619602364215e+00, -1.608402149088916e+03, -2.200563834900269e+02,  6.009194551199948e+01
Ir1Ti3      ,  5.185000000000000e+00,  5.136297332929429e+00, -1.730542871649893e+03, -3.065091020550943e+01,  6.099919975557530e+01
La1         ,  5.343000000000000e+00,  2.876582669384126e+00, -1.108348899608623e+03,  7.262522731207798e+01,  5.246152599561643e+01
Nb1S2       ,  5.821818182000000e+00,  6.136356448542286e+00, -1.194494927818502e+04, -1.803314500683391e+02,  4.836689085515794e+01
Ge1V3       ,  6.680000000000000e+00,  4.778255897049111e+00, -1.782527244796645e+03, -9.806513943157950e+01,  5.685056026858623e+01
Sn1Ta3      ,  6.692500000000000e+00,  5.486187748165738e+00, -1.506632880923980e+03, -9.471445852700491e-01,  6.416209958362907e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.699292975184962e+00, -1.564180396251316e+03, -1.557022641627794e+02,  8.271431706910079e+01
Ir1Mo3      ,  8.031000000000001e+00,  8.015061608652607e+00, -5.251454254918301e+03,  1.796543455832727e+02,  7.884934191934032e+01
C1Ta1       ,  8.637499999999999e+00,  7.524835120354092e+00, -3.450480547474346e+03, -3.897008612710831e+02,  6.087058742953028e+01
