# c0 + a0 * (((std_ThermalCond-7.803700e+00) / (mean_EA-1.509903e-01)) + 6.361467e+00*((wtd_range_at_mass-7.736100e+01) / (density-8.207000e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.44205199786956; Max AE: 8.62311497248193
# Coefficients
# Task   a0                      c0
# all , -6.673815044780544e-03,  5.909000186019193e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * mK^-1;                                42|26|div|11|2|div|add:6.3614670608953e+00,0.0000000000000e+00,-7.7361004291371e+01,-8.2069998292061e+00,-7.8036997533085e+00,-1.5099026917496e-01; (((std_ThermalCond-7.803700e+00) / (mean_EA-1.509903e-01)) + 6.361467e+00*((wtd_range_at_mass-7.736100e+01) / (density-8.207000e+00))); $\left(\left(\frac{ std_{ThermalCond} -7.804e+00 }{ mean_{EA}-1.510e-01 } \right) + 6.36\left(\frac{ wtd_{range, at, mass} -7.736e+01 }{ density-8.207e+00 } \right)\right)$; (((std_ThermalCond-7.803700e+00) ./ (mean_EA-1.509903e-01)) + (6.361467e+00.*((wtd_range_at_mass-7.736100e+01) ./ (density-8.207000e+00)))); (((newdata$std_ThermalCond-7.803700e+00) / (newdata$mean_EA-1.509903e-01)) + (6.361467e+00*((newdata$wtd_range_at_mass-7.736100e+01) / (newdata$density-8.207000e+00)))); std_ThermalCond,mean_EA,wtd_range_at_mass,density
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01, -3.872940351974898e+00,  1.465719453170095e+03
B1Mo1       ,  2.500000000000000e-01,  8.873114972481932e+00, -4.441409848151116e+02
Cr3Ir1      ,  2.560000000000000e-01,  6.583134420963857e+00, -1.010118246342309e+02
Al1Os1      ,  3.900000000000000e-01,  5.160963985459381e+00,  1.120852459261418e+02
Al1Mo3      ,  5.800000000000000e-01,  6.582105993646277e+00, -1.008577257701360e+02
Sb1V3       ,  6.500000000000000e-01,  8.415726335511877e-03,  8.841396442801346e+02
Ti1O1       ,  7.200000000000000e-01,  4.914834592270879e+00,  1.489651102222005e+02
Ga1Mo3      ,  7.600000000000000e-01,  5.663183659390874e+00,  3.683298457912278e+01
B2Ru1       ,  8.000000000000000e-01,  2.066754467898862e+00,  5.757195385756568e+02
La1Se1      ,  1.020000000000000e+00,  4.823078720548089e+00,  1.627137489104347e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.187209755302143e+00,  5.576705985623300e+02
Co1Si2      ,  1.306666667000000e+00,  4.732876339982279e+00,  1.762296135186929e+02
Nb1O1       ,  1.380000000000000e+00,  4.331426548814260e+00,  2.363825827685652e+02
Cr1         ,  1.550000000000000e+00,  3.966328546014444e+00,  2.910886242680749e+02
Hg2Na1      ,  1.620000000000000e+00,  1.122579328177825e+00,  7.171941124716560e+02
Ga2Y1       ,  1.680000000000000e+00,  4.791306578934340e+00,  1.674744654422178e+02
Be2Nb1      ,  2.150000000000000e+00,  3.796132997568597e+00,  3.165906118574602e+02
B1Hf1       ,  3.100000000000000e+00,  2.712880303385127e+00,  4.789044738561772e+02
B1Zr1       ,  3.100000000000000e+00,  5.467937788459765e+00,  6.608849580037032e+01
C1In1Ti2    ,  3.100000000000000e+00,  4.168080421167803e+00,  2.608582577086742e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  7.060525735820098e+00, -1.725438211988644e+02
Sn1         ,  3.740729412000000e+00,  4.717853577934515e+00,  1.784806141752833e+02
B1Ta1       ,  4.000000000000000e+00,  5.530438406982777e+00,  5.672344476080148e+01
B2Nb1       ,  4.597500000000000e+00,  4.226844997055697e+00,  2.520530128084798e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.346120022452569e+00,  2.341809224678651e+02
Fe1Li1P1    ,  4.965000000000000e+00,  4.722692787470341e+00,  1.777555102424720e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.506043649530853e+00,  2.102180727327113e+02
