# c0 + a0 * (((wtd_mean_IP-7.355217e+01) * (L_avg-6.417185e+01)) + 1.328925e+01*((wtd_range_PE-6.124210e+00) / (density-1.204342e+01))) + a1 * (((lambda+9.770017e+01) / (wtd_mean_at_rad-1.284057e+00)) + 5.419961e+01*((mean_at_mass-5.481728e+01) / (mean_IP-7.081631e+00))) + a2 * ((lambda - (2.424021e-01*L_avg)) - (3.834190e-03*((wtd_range_ThermalCond-9.235392e+00) / (mean_at_rad-1.128225e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.62062368054871; Max AE: 3.62078459402467
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.571141282626593e-02, -9.794793454442305e-05,  1.120626324791721e+00,  6.669466260321367e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV;                                          21|0|mult|35|2|div|add:1.3289253527967e+01,0.0000000000000e+00,-6.1242095291172e+00,-1.2043421247875e+01,-7.3552171123790e+01,-6.4171852662259e+01; (((wtd_mean_IP-7.355217e+01) * (L_avg-6.417185e+01)) + 1.328925e+01*((wtd_range_PE-6.124210e+00) / (density-1.204342e+01))); $\left(\left(\left(wtd_{mean, IP}-7.355e+01\right) * \left(L_{avg}-6.417e+01\right)\right) + 13.3\left(\frac{ wtd_{range, PE} -6.124e+00 }{ density-1.204e+01 } \right)\right)$; (((wtd_mean_IP-7.355217e+01) .* (L_avg-6.417185e+01)) + (1.328925e+01.*((wtd_range_PE-6.124210e+00) ./ (density-1.204342e+01)))); (((newdata$wtd_mean_IP-7.355217e+01) * (newdata$L_avg-6.417185e+01)) + (1.328925e+01*((newdata$wtd_range_PE-6.124210e+00) / (newdata$density-1.204342e+01)))); wtd_mean_IP,L_avg,wtd_range_PE,density
# 1;  2; AA^-1;                                            5|15|div|8|20|div|add:5.4199608582050e+01,0.0000000000000e+00,-5.4817278238290e+01,-7.0816314237502e+00,9.7700173203677e+01,-1.2840570108187e+00; (((lambda+9.770017e+01) / (wtd_mean_at_rad-1.284057e+00)) + 5.419961e+01*((mean_at_mass-5.481728e+01) / (mean_IP-7.081631e+00))); $\left(\left(\frac{ lambda +9.770e+01 }{ wtd_{mean, at, rad}-1.284e+00 } \right) + 54.2\left(\frac{ mean_{at, mass} -5.482e+01 }{ mean_{IP}-7.082e+00 } \right)\right)$; (((lambda+9.770017e+01) ./ (wtd_mean_at_rad-1.284057e+00)) + (5.419961e+01.*((mean_at_mass-5.481728e+01) ./ (mean_IP-7.081631e+00)))); (((newdata$lambda+9.770017e+01) / (newdata$wtd_mean_at_rad-1.284057e+00)) + (5.419961e+01*((newdata$mean_at_mass-5.481728e+01) / (newdata$mean_IP-7.081631e+00)))); lambda,wtd_mean_at_rad,mean_at_mass,mean_IP
# 2;  2; Unitless;                                         5|0|sub|41|14|div|sub:3.8341901295219e-03,0.0000000000000e+00,-9.2353917356728e+00,-1.1282247080340e+00,2.4240213575389e-01,0.0000000000000e+00; ((lambda - (2.424021e-01*L_avg)) - (3.834190e-03*((wtd_range_ThermalCond-9.235392e+00) / (mean_at_rad-1.128225e+00)))); $\left(\left(lambda - \left(2.424e-01L_{avg}\right)\right) - \left(3.834e-03\left(\frac{ wtd_{range, ThermalCond} -9.235e+00 }{ mean_{at, rad}-1.128e+00 } \right)\right)\right)$; ((lambda - (2.424021e-01.*L_avg)) - (3.834190e-03.*((wtd_range_ThermalCond-9.235392e+00) ./ (mean_at_rad-1.128225e+00)))); ((newdata$lambda - (2.424021e-01*newdata$L_avg)) - (3.834190e-03*((newdata$wtd_range_ThermalCond-9.235392e+00) / (newdata$mean_at_rad-1.128225e+00)))); lambda,L_avg,wtd_range_ThermalCond,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01, -2.280393568232821e+00,  3.976743489966770e+03,  5.786340894366444e+04, -7.381551605398516e-01
B1Mo1       ,  2.500000000000000e-01,  1.122358173862208e+00,  3.925956336568276e+03, -1.171440155973291e+03, -3.573647827786793e+00
Cr3Ir1      ,  2.560000000000000e-01,  1.804190045202418e-01,  4.206985153897849e+03,  5.175696822463127e+03,  8.065643270765332e-02
Al1Os1      ,  3.900000000000000e-01,  1.022014922121339e+00,  3.992609764212305e+03,  1.355366626911926e+04, -1.441652555420867e+00
Al1Mo3      ,  5.800000000000000e-01,  2.713619852558482e+00,  3.971261004639570e+03, -9.882302409310807e+01, -1.424740024114116e+00
Sb1V3       ,  6.500000000000000e-01,  3.835303584206625e+00,  3.947600677458204e+03,  3.262590395424771e+03, -4.617160067286296e-01
Ti1O1       ,  7.200000000000000e-01,  7.154820954005566e-01,  3.896297720665557e+03, -1.029817967340837e+03, -4.340168492971384e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.974528023887814e+00,  3.981699823643517e+03, -2.274956854606944e+03, -2.128124399827901e+00
B2Ru1       ,  8.000000000000000e-01,  1.186941281209613e+00,  3.971189411373419e+03, -3.319677989772384e+02, -2.808465729600176e+00
La1Se1      ,  1.020000000000000e+00,  4.640784594024673e+00,  3.838866077897409e+03,  5.312021100051445e+03, -1.088290318197452e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.001809553309579e+00,  3.889835756642976e+03,  1.141158525788812e+03, -1.308432166805954e+00
Co1Si2      ,  1.306666667000000e+00,  6.843867131601413e-01,  3.865386879935795e+03, -1.445756421986101e+03, -4.837648038069864e+00
Nb1O1       ,  1.380000000000000e+00,  2.754698091544881e+00,  3.810774497654831e+03, -7.385971162175651e+02, -3.694056762383257e+00
Cr1         ,  1.550000000000000e+00,  1.951376537123637e+00,  4.102327493770519e+03,  1.412424562154700e+03, -1.352647095684069e-01
Hg2Na1      ,  1.620000000000000e+00,  4.044567856845211e+00,  3.898333384175198e+03,  5.027253328065108e+03, -8.114752555282342e-01
Ga2Y1       ,  1.680000000000000e+00,  3.094540845582180e+00,  4.061250785291946e+03, -7.558090406176021e+02,  1.194296293845823e-01
Be2Nb1      ,  2.150000000000000e+00,  3.975741924100642e+00,  3.761229263149066e+03, -1.223169084061188e+03, -3.341436653850137e+00
B1Hf1       ,  3.100000000000000e+00,  1.907841525178420e+00,  3.996403924637629e+03,  1.346327671421007e+04, -6.058835458049714e-01
B1Zr1       ,  3.100000000000000e+00,  3.490097752788017e+00,  3.928513462587264e+03,  8.431861332521274e+03, -5.855516953077440e-01
C1In1Ti2    ,  3.100000000000000e+00,  2.037980603620955e+00,  4.033629947341382e+03,  2.044184566986959e+03, -9.659179232293844e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.280966352084737e+00,  3.981659262062139e+03,  4.925842296264284e+03, -3.334990123528599e-01
Sn1         ,  3.740729412000000e+00,  3.846788877875705e+00,  3.826266285128539e+03,  1.412343192770021e+04, -1.203312398282419e+00
B1Ta1       ,  4.000000000000000e+00,  5.645683713366841e+00,  3.833359400006827e+03, -4.768309595280029e+03, -1.149832814482573e+00
B2Nb1       ,  4.597500000000000e+00,  3.834920125118227e+00,  4.023979260190164e+03, -9.139572601391646e+02,  2.437357138140179e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.244923267405574e+00,  4.008088005587920e+03,  1.541707014112692e+03, -1.183273129473273e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.378048694807839e+00,  3.932611213113298e+03, -3.122062801719962e+03, -1.637954790387359e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.612042178034657e+00,  4.013116558571545e+03, -1.052941367085162e+02,  1.747948589032104e+00
