# c0 + a0 * (((lambda-1.016277e+01) / (mean_IP-2.454264e+00)) + 6.411747e-01*((V_molar-1.921049e+01) / (mean_at_mass-1.774316e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.46312765556608; Max AE: 10.4540760843495
# Coefficients
# Task   a0                      c0
# all ,  4.956840483551947e+00,  1.311042915807239e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            5|20|div|3|8|div|add:6.4117470995255e-01,0.0000000000000e+00,-1.9210487599301e+01,-1.7743164775322e+01,-1.0162773466344e+01,-2.4542642767023e+00; (((lambda-1.016277e+01) / (mean_IP-2.454264e+00)) + 6.411747e-01*((V_molar-1.921049e+01) / (mean_at_mass-1.774316e+01))); $\left(\left(\frac{ lambda -1.016e+01 }{ mean_{IP}-2.454e+00 } \right) + 0.641\left(\frac{ V_{molar} -1.921e+01 }{ mean_{at, mass}-1.774e+01 } \right)\right)$; (((lambda-1.016277e+01) ./ (mean_IP-2.454264e+00)) + (6.411747e-01.*((V_molar-1.921049e+01) ./ (mean_at_mass-1.774316e+01)))); (((newdata$lambda-1.016277e+01) / (newdata$mean_IP-2.454264e+00)) + (6.411747e-01*((newdata$V_molar-1.921049e+01) / (newdata$mean_at_mass-1.774316e+01)))); lambda,mean_IP,V_molar,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  3.477312375566270e+00, -1.943398585141331e+00
B1Mo1       ,  2.500000000000000e-01,  3.384943860368919e+00, -1.962033139854934e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.619705819185528e+00, -1.511189105992614e+00
Al1Os1      ,  3.900000000000000e-01,  3.256593028857877e+00, -1.987926817881681e+00
Al1Mo3      ,  5.800000000000000e-01,  2.450320359955680e+00, -2.150585404854091e+00
Sb1V3       ,  6.500000000000000e-01,  5.031313618814150e+00, -1.629892179517738e+00
Ti1O1       ,  7.200000000000000e-01,  5.008127712535728e+00, -1.634569736997217e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.132053662021050e+00, -2.214792978002898e+00
B2Ru1       ,  8.000000000000000e-01,  3.834985950218604e+00, -1.871241013026758e+00
La1Se1      ,  1.020000000000000e+00,  4.314241631694075e+00, -1.774555294963858e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.296179510074909e+00, -1.979940585250555e+00
Co1Si2      ,  1.306666667000000e+00,  4.760366831671733e+00, -1.684553367030527e+00
Nb1O1       ,  1.380000000000000e+00,  6.563550719978322e+00, -1.320776502656939e+00
Cr1         ,  1.550000000000000e+00,  8.948864794172460e-01, -2.464380832748081e+00
Hg2Na1      ,  1.620000000000000e+00,  5.103258624375231e+00, -1.615377892483525e+00
Ga2Y1       ,  1.680000000000000e+00,  1.860992538042269e+00, -2.269477231990540e+00
