# c0 + a0 * ((lambda3-2.035643e+00) * (EA_range-1.649320e+00)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.96482969323042; Max AE: 9.71143543777542
# Coefficients
# Task   a0                      a1                      c0
# all , -7.037889137256866e-01,  1.390301190376333e+05,  3.784147054798269e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               3|33|mult:-2.0356426683582e+00,-1.6493200132733e+00; ((lambda3-2.035643e+00) * (EA_range-1.649320e+00)); $\left(\left(lambda3-2.036e+00\right) * \left(EA_{range}-1.649e+00\right)\right)$; ((lambda3-2.035643e+00) .* (EA_range-1.649320e+00)); ((newdata$lambda3-2.035643e+00) * (newdata$EA_range-1.649320e+00)); lambda3,EA_range
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.103292305609250e+00,  1.670318785735569e+00,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  4.590911584008899e-01,  4.743987505553395e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.708982341630964e+00,  3.155928766774747e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.682739506117492e+00,  2.170269361122425e+00,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.331691893940532e+00,  9.029594690496232e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.276781101059103e+00,  2.230574705884032e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.530221879118947e+00,  2.097780287135545e+00,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.016103449174789e+00,  1.215637693026712e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  2.880740368201723e+00,  1.632729421346507e+00,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.089393842177707e+00,  2.817488300051060e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.478085026545446e+00,  2.633459540900097e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.078643543777542e+01,  2.779008659188147e+00,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.819355788806860e+00,  2.565698230207592e+00,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  4.515045494268794e+00,  2.055538164581092e+00,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.091113842484810e+00,  1.140558669755533e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.351016248466545e+00,  2.131139043508425e+00,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.346032053022484e+00,  8.159348163270687e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  9.327744652926047e+00,  1.286219074913200e+00,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.159448314952057e+00,  2.813131669465542e+00,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  4.335944652546366e+00, -2.039482927856384e-01,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  4.050577113515297e+00, -2.804262083506484e-01,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.963020572917298e+00,  2.273334626428690e+00,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.721942667153256e+00,  1.601219788680356e+00,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  4.967357277579014e+00,  1.453845726847523e+00,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.826905899816723e+00, -2.770903208545909e-02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  2.872399758266377e+00,  1.364410245805527e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  3.760946032695021e+00,  1.470862927146173e+00,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.297694822147033e+00,  2.116644109054874e+00,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.410321551980829e+00, -7.787944684945018e-01,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.235739628315232e+00,  2.774137068220433e+00,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.338410705579697e+00,  2.606804161555524e+00,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  2.564991640765927e+00,  1.806623754254254e+00,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.703300168709406e+00,  2.555044172429727e+00,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.961181009636370e+00, -2.242456512899886e-01,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  4.945503895108029e+00, -1.412196286442253e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  4.317979421739659e+00,  2.669660122862805e+00,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.134067525441025e+00,  4.794319013681725e-02,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  4.488338000286240e+00,  1.276702122068072e+00,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.966659652266075e+00,  2.635441067285663e+00,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  3.975051471816119e+00, -2.250771974567832e-01,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  2.720878240148295e+00,  1.536522859291862e+00,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.448245082108605e+00, -9.298891125984934e-01,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  8.674562388020435e+00, -6.946066443459694e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  3.303968093392950e+00,  2.045815148556225e+00,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.860714773600380e+00,  9.996886994814551e-01,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  3.816525614148000e+00,  1.445125011013841e-01,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  2.226840836890563e+00,  2.256059176666891e+00,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  3.260163717633043e+00,  8.764043780365193e-01,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  3.355560776180236e+00,  1.172212093678184e+00,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  3.980298091449607e+00, -2.547474604540400e-01,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  6.565749183470726e+00,  1.702314813534709e+00,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  2.732321684878322e+00,  1.540022065958821e+00,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  2.249643086748732e+00,  2.222168932070581e+00,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.752735945798675e+00,  3.490088508265884e-01,  1.540798875000000e-06
