# c0 + a0 * ((((ThermalCond_mean-7.630490e+01) / (IP_mean-9.289438e+00))+2.451350e+02) * (((at_mass_wtd_mean-6.214202e+01) * (at_mass_std-2.058780e+00))-5.391349e+03)) + a1 * ((((lambda+8.306774e+00) * (at_rad_wtd_range+2.255376e+01))-2.024192e+02) * (((EA_wtd_std-6.478225e+00) / (w_log-6.279540e-02))-9.984719e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.76700567959727; Max AE: 4.99143060056781
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.411100264082213e-06,  1.109097070559055e-02,  4.047663814608835e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * g^2 * mK^-1 * mol^-2;                 37|19|div|8|11|mult|mult:2.4513501343448e+02,-5.3913485472250e+03,-6.2142015556173e+01,-2.0587801537364e+00,-7.6304899420913e+01,-9.2894380451342e+00; ((((ThermalCond_mean-7.630490e+01) / (IP_mean-9.289438e+00))+2.451350e+02) * (((at_mass_wtd_mean-6.214202e+01) * (at_mass_std-2.058780e+00))-5.391349e+03)); $\left(\left(\left(\frac{ ThermalCond_{mean} -7.630e+01 }{ IP_{mean}-9.289e+00 } \right)+2.451e+02\right) * \left(\left(\left(at_{mass, wtd, mean}-6.214e+01\right) * \left(at_{mass, std}-2.059e+00\right)\right)-5.391e+03\right)\right)$; ((((ThermalCond_mean-7.630490e+01) ./ (IP_mean-9.289438e+00))+2.451350e+02) .* (((at_mass_wtd_mean-6.214202e+01) .* (at_mass_std-2.058780e+00))-5.391349e+03)); ((((newdata$ThermalCond_mean-7.630490e+01) / (newdata$IP_mean-9.289438e+00))+2.451350e+02) * (((newdata$at_mass_wtd_mean-6.214202e+01) * (newdata$at_mass_std-2.058780e+00))-5.391349e+03)); ThermalCond_mean,IP_mean,at_mass_wtd_mean,at_mass_std
# 1;  2; AA;                                               0|16|mult|36|1|div|mult:-2.0241920551354e+02,-9.9847190686519e+01,-6.4782249546066e+00,-6.2795401724917e-02,8.3067744874057e+00,2.2553762216917e+01; ((((lambda+8.306774e+00) * (at_rad_wtd_range+2.255376e+01))-2.024192e+02) * (((EA_wtd_std-6.478225e+00) / (w_log-6.279540e-02))-9.984719e+01)); $\left(\left(\left(\left(lambda+8.307e+00\right) * \left(at_{rad, wtd, range}+2.255e+01\right)\right)-2.024e+02\right) * \left(\left(\frac{ EA_{wtd, std} -6.478e+00 }{ w_{log}-6.280e-02 } \right)-9.985e+01\right)\right)$; ((((lambda+8.306774e+00) .* (at_rad_wtd_range+2.255376e+01))-2.024192e+02) .* (((EA_wtd_std-6.478225e+00) ./ (w_log-6.279540e-02))-9.984719e+01)); ((((newdata$lambda+8.306774e+00) * (newdata$at_rad_wtd_range+2.255376e+01))-2.024192e+02) * (((newdata$EA_wtd_std-6.478225e+00) / (newdata$w_log-6.279540e-02))-9.984719e+01)); lambda,at_rad_wtd_range,EA_wtd_std,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -6.075400759674731e-02, -1.795423318976632e+06, -1.419979859710969e+02
Se2Ta1      ,  1.250000000000000e-01,  3.331841833707516e-01, -1.006854942817735e+06, -2.068084405253477e+02
Ti1         ,  1.620000000000000e-01, -2.218081554753227e-01, -1.432918807013013e+06, -2.026405012472762e+02
B1Mo1       ,  2.500000000000000e-01,  3.195852860456600e+00, -1.384486523687568e+06,  9.934552838428834e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.679654870826778e+00, -9.656730815962749e+05, -4.821402442054835e-01
Pt1Te1      ,  5.900000000000000e-01,  3.477790851656778e+00, -8.371781522586336e+05,  5.513217598489742e+01
Sb1V3       ,  6.500000000000000e-01,  4.250298535267962e-01, -1.427109363779535e+06, -1.450584988172028e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.265307398745820e+00, -1.254714909490636e+06,  8.909699164285146e+01
Rh1Te2      ,  7.550000000000000e-01,  6.711395234279720e-01, -1.176390540445569e+06, -1.547672728076965e+02
Zr1         ,  9.966666670000000e-01,  2.162315974186960e+00, -1.446327214094216e+06,  1.402626311665846e+01
Be2Ta3      ,  1.000000000000000e+00,  2.372715915649565e+00, -2.100461790960773e+05, -1.242949527828487e+02
C1Si1       ,  1.075000000000000e+00,  1.100063053228803e+00, -2.313887178487846e+06,  2.862923865451746e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.547053954079134e+00, -1.321942905536701e+06,  3.289018898867621e+01
Nb1O1       ,  1.380000000000000e+00,  3.102475416002636e+00, -1.079281249882579e+06,  5.209513878085072e+01
Sb1         ,  1.416666667000000e+00,  3.813451215975196e+00, -1.795793828648447e+06,  2.073607990011308e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.790792510002408e+00, -1.458787830642194e+06,  7.227722529720710e+01
S2Ta1       ,  1.488116666500000e+00,  3.868624393295173e+00, -2.128167449562130e+06,  2.546231798584723e+02
B2C2Y1      ,  1.800000000000000e+00, -6.209777275716507e-01, -1.760481586692614e+06, -1.969553042986198e+02
Re2Y1       ,  1.830000000000000e+00,  3.107458599378130e+00, -2.969450305906201e+05, -4.699191964177395e+01
S1Y1        ,  1.900000000000000e+00,  2.439966865529089e+00, -1.699385259663891e+06,  7.125670607091466e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.252550175956235e+00, -6.221610474532738e+05,  7.467153408730537e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.132089212996948e+00, -1.127870458373775e+06, -2.921622539195706e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.773460816773935e+00, -1.249740076692162e+06,  4.411746883191154e+01
Be2Nb1      ,  2.150000000000000e+00,  1.153130485979249e+00, -1.333599555661413e+06, -9.130766551798601e+01
In1Te1      ,  2.206000000000000e+00,  2.057083262565618e+00, -1.350664346769606e+06, -7.633032119318839e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.016953235819007e-01, -1.280782027513320e+06, -1.838122818901257e+02
Be2Nb3      ,  2.300000000000000e+00,  1.525521325683169e+00, -1.147510054183198e+06, -8.140772998125826e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.761226685076522e+00, -5.939425786401608e+05,  4.974094826149071e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.271606167433430e+00, -6.478421870317876e+05,  1.245270929794557e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.477579741666527e+00, -5.421470024616312e+05,  1.757643317049052e+01
Re1         ,  2.581333333000000e+00,  2.772253928744550e+00, -1.497622022059095e+06,  7.554658354081626e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.162807850238523e+00, -8.720977366685891e+05,  3.117503339666637e+01
Nb3Rh1      ,  2.742333333000000e+00,  1.960992073100192e+00, -1.235247336375698e+06, -3.098140893734782e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.170027267743939e+00, -1.360957204910472e+06,  9.402337740043066e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.882018294861045e+00, -1.344546002298872e+06,  3.364578086285854e+02
B1Hf1       ,  3.100000000000000e+00,  2.214774595665121e+00, -7.511032980494463e+05, -6.969697939274826e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  6.302873248496482e+00, -9.588046116066771e+05,  3.253257961190289e+02
C2Y1        ,  3.150000000000000e+00,  3.361471104195831e+00, -1.513975954766541e+06,  1.307531322250450e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.051198656191295e+00, -5.604990399599883e+05, -1.853262627486393e+01
In1Sb1      ,  3.320000000000000e+00,  3.397257084475890e+00, -1.361790941398013e+06,  1.146172738746648e+02
Bi2K1       ,  3.575000000000000e+00,  5.540782417961302e+00,  5.246292376120912e+05,  6.787630835895452e+01
