# c0 + a0 * ((((ThermalCond_mean-1.105402e+02) / (IP_mean-9.249907e+00))+9.424959e+01) * (at_mass_wtd_range-8.685793e+01)) + a1 * ((((lambda+8.306774e+00) * (at_rad_wtd_range+2.255376e+01))-2.024192e+02) * (((EA_wtd_std-6.478225e+00) / (w_log-6.279540e-02))-9.984719e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.77096182136126; Max AE: 5.10636942019622
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.749927233873771e-04,  1.097739876559827e-02,  3.835386294635331e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   37|19|div|10|mult:9.4249588275115e+01,-8.6857933987411e+01,-1.1054018056116e+02,-9.2499066318777e+00; ((((ThermalCond_mean-1.105402e+02) / (IP_mean-9.249907e+00))+9.424959e+01) * (at_mass_wtd_range-8.685793e+01)); $\left(\left(\left(\frac{ ThermalCond_{mean} -1.105e+02 }{ IP_{mean}-9.250e+00 } \right)+9.425e+01\right) * \left(at_{mass, wtd, range}-8.686e+01\right)\right)$; ((((ThermalCond_mean-1.105402e+02) ./ (IP_mean-9.249907e+00))+9.424959e+01) .* (at_mass_wtd_range-8.685793e+01)); ((((newdata$ThermalCond_mean-1.105402e+02) / (newdata$IP_mean-9.249907e+00))+9.424959e+01) * (newdata$at_mass_wtd_range-8.685793e+01)); ThermalCond_mean,IP_mean,at_mass_wtd_range
# 1;  2; AA;                                               0|16|mult|36|1|div|mult:-2.0241920551354e+02,-9.9847190686519e+01,-6.4782249546066e+00,-6.2795401724917e-02,8.3067744874057e+00,2.2553762216917e+01; ((((lambda+8.306774e+00) * (at_rad_wtd_range+2.255376e+01))-2.024192e+02) * (((EA_wtd_std-6.478225e+00) / (w_log-6.279540e-02))-9.984719e+01)); $\left(\left(\left(\left(lambda+8.307e+00\right) * \left(at_{rad, wtd, range}+2.255e+01\right)\right)-2.024e+02\right) * \left(\left(\frac{ EA_{wtd, std} -6.478e+00 }{ w_{log}-6.280e-02 } \right)-9.985e+01\right)\right)$; ((((lambda+8.306774e+00) .* (at_rad_wtd_range+2.255376e+01))-2.024192e+02) .* (((EA_wtd_std-6.478225e+00) ./ (w_log-6.279540e-02))-9.984719e+01)); ((((newdata$lambda+8.306774e+00) * (newdata$at_rad_wtd_range+2.255376e+01))-2.024192e+02) * (((newdata$EA_wtd_std-6.478225e+00) / (newdata$w_log-6.279540e-02))-9.984719e+01)); lambda,at_rad_wtd_range,EA_wtd_std,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.089441816133844e+00, -6.784144732446420e+03, -1.419979859710969e+02
Se2Ta1      ,  1.250000000000000e-01, -5.057210500412624e-01, -1.183414135657552e+04, -2.068084405253477e+02
Ti1         ,  1.620000000000000e-01, -3.779183952291385e-01, -1.136526744149105e+04, -2.026405012472762e+02
B1Mo1       ,  2.500000000000000e-01,  4.058223883528039e+00, -4.958594134453474e+03,  9.934552838428834e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.219648360586125e+00, -3.488403840520227e+03, -4.821402442054835e-01
Pt1Te1      ,  5.900000000000000e-01,  1.007550260329877e+00, -1.961820953724556e+04,  5.513217598489742e+01
Sb1V3       ,  6.500000000000000e-01,  6.846389523499274e-01, -8.905412329518131e+03, -1.450584988172028e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.675665984623865e+00, -6.501833299499906e+03,  8.909699164285146e+01
Rh1Te2      ,  7.550000000000000e-01,  4.397544739222599e-01, -9.695773163567108e+03, -1.547672728076965e+02
Zr1         ,  9.966666670000000e-01,  2.046422943338088e+00, -1.110294872329622e+04,  1.402626311665846e+01
Be2Ta3      ,  1.000000000000000e+00,  2.414813844875272e+00, -3.207972733086211e+02, -1.242949527828487e+02
C1Si1       ,  1.075000000000000e+00,  1.807552324099221e+00, -1.338403388589799e+04,  2.862923865451746e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.328363734206512e+00, -1.067513691011085e+04,  3.289018898867621e+01
Nb1O1       ,  1.380000000000000e+00,  4.362717611873528e+00, -2.545122679746682e+02,  5.209513878085072e+01
Sb1         ,  1.416666667000000e+00,  2.522450114139136e+00, -2.051067204399874e+04,  2.073607990011308e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.446938920627610e+00, -1.246830871324983e+04,  7.227722529720710e+01
S2Ta1       ,  1.488116666500000e+00,  3.914396098637877e+00, -1.552116181571741e+04,  2.546231798584723e+02
B2C2Y1      ,  1.800000000000000e+00, -1.609979639745989e-01, -1.048230640004170e+04, -1.969553042986198e+02
Re2Y1       ,  1.830000000000000e+00,  2.330022579240115e+00, -5.654604691967959e+03, -4.699191964177395e+01
S1Y1        ,  1.900000000000000e+00,  2.570560782806707e+00, -1.169785091326685e+04,  7.125670607091466e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.218981298789982e+00, -3.990879751673474e+03,  7.467153408730537e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.390444199518217e+00, -6.424403922643901e+03, -2.921622539195706e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.754609763490013e+00, -8.943638048180463e+03,  4.411746883191154e+01
Be2Nb1      ,  2.150000000000000e+00,  2.097712575751324e+00, -4.202192239213145e+03, -9.130766551798601e+01
In1Te1      ,  2.206000000000000e+00,  1.907105709499463e+00, -1.054037969160800e+04, -7.633032119318839e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.518375587129967e+00, -1.709956765005011e+03, -1.838122818901257e+02
Be2Nb3      ,  2.300000000000000e+00,  2.250636902517777e+00, -3.949331515809674e+03, -8.140772998125826e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.281564707090060e+00, -6.285105976412181e+03,  4.974094826149071e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.035955574159420e+00, -5.349531443540354e+03,  1.245270929794557e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.042735942232560e+00, -5.632199151563293e+03,  1.757643317049052e+01
Re1         ,  2.581333333000000e+00,  2.538242831249849e+00, -1.215163919464434e+04,  7.554658354081626e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.931267404116081e+00, -7.122237082317475e+03,  3.117503339666637e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.066573490652289e+00, -8.164439618411951e+03, -3.098140893734782e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.278660707184368e+00, -9.079564359636926e+03,  9.402337740043066e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  6.752196064420373e+00, -4.438023183461768e+03,  3.364578086285854e+02
B1Hf1       ,  3.100000000000000e+00,  2.993700499061368e+00, -4.376996856750754e+02, -6.969697939274826e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  6.622436152344754e+00, -4.481221389354330e+03,  3.253257961190289e+02
C2Y1        ,  3.150000000000000e+00,  3.826046998408368e+00, -8.255592235765447e+03,  1.307531322250450e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.564376791750025e+00, -6.100650663793997e+03, -1.853262627486393e+01
In1Sb1      ,  3.320000000000000e+00,  3.306076176817646e+00, -1.021476552832831e+04,  1.146172738746648e+02
Bi2K1       ,  3.575000000000000e+00,  4.360511173051248e+00, -1.257083271343081e+03,  6.787630835895452e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.393264090017548e+00, -4.541454560060158e+03,  1.232167406750345e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.219555613414748e+00, -6.671046673812831e+03,  1.413407654404059e+02
C1W2        ,  3.835000000000000e+00,  5.392813863203593e+00, -2.305398159744807e+03,  1.786266047999747e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.322332912652890e+00, -5.936258669637471e+03,  2.300862657248740e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.337304875078543e+00, -7.562029609506216e+03,  1.662706051880600e+02
Bi2Rb1      ,  4.250000000000000e+00,  3.018924249083925e+00, -3.717265042943906e+03, -1.511903827836502e+01
Ba1Sn3      ,  4.300000000000000e+00,  1.894255958522825e+00, -9.362435538347137e+03, -2.758141980477433e+01
Rh1Se2      ,  4.350000000000000e+00,  2.875429504157185e+00, -1.135667034031629e+04,  9.359028517813510e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.063956456169917e+00, -1.886603918636573e+03, -4.019967664587728e+01
B2Nb1       ,  4.597500000000000e+00,  7.302229712940163e+00, -6.796947269211229e+03,  4.241678589882885e+02
Pb3Y1       ,  4.720000000000000e+00,  4.350748786245975e+00, -5.480372423847506e+03,  1.343112169576400e+02
Bi2Cs1      ,  4.750000000000000e+00,  2.796979964308194e+00, -6.283473376003676e+03,  5.571063726269650e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.359453070669333e+00, -4.997854892966629e+03,  1.274122444410383e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  2.855491177593596e+00, -9.788711881037925e+03,  6.677886529664691e+01
Br2C2Y2     ,  5.050000000000000e+00,  4.568677000040323e+00,  1.029743786725876e+03,  5.038470839812437e+01
Ir1Mo1      ,  5.325000000000000e+00,  2.554962271225338e+00, -2.510090213317822e+03, -7.662803538390556e+01
N1Ti1       ,  5.387500000000000e+00,  9.470160592757852e+00, -1.725002723833887e+03,  5.408054630593814e+02
Ga1         ,  5.527454545000000e+00,  4.377391682572714e+00, -1.036492034322623e+04,  2.146037578478526e+02
B6Y1        ,  5.692857143000000e+00,  5.540261680322953e+00, -9.390331007341249e+03,  3.050007614430252e+02
Bi3Sr1      ,  5.700000000000000e+00,  3.263360089746406e+00, -5.231935961657268e+03,  3.129379964827336e+01
Ba1Bi3      ,  5.745000000000000e+00,  3.148847362597290e+00, -7.604635230943557e+03,  5.868575162007033e+01
Nb1S2       ,  5.821818182000000e+00,  7.402225762665478e+00, -1.286694662242585e+04,  5.300400963298113e+02
C1Mo2       ,  6.021666667000000e+00,  5.359604419211791e+00,  1.474622553243660e+04, -9.622170639726492e+01
Rh2Sr1      ,  6.200000000000000e+00,  3.170016790142896e+00, -8.086406681268492e+03,  6.829421423862810e+01
Sn1Ta3      ,  6.692500000000000e+00,  5.820842444825387e+00, -7.882567731920460e+03,  3.065250900267256e+02
Ag1B2       ,  6.700000000000000e+00,  4.917314452384753e+00, -1.925175341993460e+02,  1.016285687694052e+02
Nb1Se2      ,  6.814619048000000e+00,  6.330503949081693e+00, -1.435812451220815e+04,  4.561813843609424e+02
Li1Pb1      ,  7.200000000000000e+00,  4.495255475690202e+00,  1.486569504974448e+03,  3.641393953251199e+01
Tc1         ,  7.794166667000000e+00,  6.130320713330460e+00, -1.081159466360570e+04,  3.814095581697433e+02
P1Ru1Zr1    ,  8.496153846000000e+00,  6.713023930795981e+00, -8.799279773643364e+03,  4.024129633918070e+02
C1Ta1       ,  8.637499999999999e+00,  6.934853932659089e+00, -1.367022050561173e+02,  2.845291125770051e+02
Hf1N1       ,  8.830000000000000e+00,  9.072490126411738e+00, -1.153661879806101e+02,  4.789196591521862e+02
N1Zr1       ,  9.850000000000000e+00,  9.445873686255249e+00, -9.606160888342968e+02,  5.264077893611826e+02
