# c0 + a0 * ((((ThermalCond_wtd_std+8.004599e+01) * (IP_mean-7.367208e+00))-1.539835e+02) * (((at_mass_wtd_mean-1.639303e+03) / (lambda4w_low+6.187772e-01))+2.415822e+03)) + a1 * ((|EA_wtd_range - (5.072580e-01*EA_range+3.588947e-01)|-4.093910e-01) * (((at_mass_wtd_std-1.231455e+01) / (L_avg-2.668540e+00))-1.287430e+01)) + a2 * ((((ThermalCond_mean+7.581263e+01) / (IP_mean-5.046060e+00))-3.949661e+01) * (((at_mass_std-8.460616e+01) / (IP_mean-9.277793e+00))+1.369572e+01)) + a3 * ((((IP_std+1.071914e+02) * (lambda+3.449417e-01))-1.009664e+02) * (((EA_wtd_range-2.962743e+00) / (w_log-6.138615e-02))-4.034923e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.18143003522962; Max AE: 3.05543118280423
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -3.352171525577646e-05, -8.258232529500473e-01,  7.693419572077129e-04,  3.288019222399617e-03,  1.916530597198554e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g * mK^-1 * mol^-1;                           42|19|mult|8|2|div|mult:-1.5398346543050e+02,2.4158221446454e+03,-1.6393030539029e+03,6.1877719349105e-01,8.0045994655664e+01,-7.3672082563420e+00; ((((ThermalCond_wtd_std+8.004599e+01) * (IP_mean-7.367208e+00))-1.539835e+02) * (((at_mass_wtd_mean-1.639303e+03) / (lambda4w_low+6.187772e-01))+2.415822e+03)); $\left(\left(\left(\left(ThermalCond_{wtd, std}+8.005e+01\right) * \left(IP_{mean}-7.367e+00\right)\right)-1.540e+02\right) * \left(\left(\frac{ at_{mass, wtd, mean} -1.639e+03 }{ lambda4w_{low}+6.188e-01 } \right)+2.416e+03\right)\right)$; ((((ThermalCond_wtd_std+8.004599e+01) .* (IP_mean-7.367208e+00))-1.539835e+02) .* (((at_mass_wtd_mean-1.639303e+03) ./ (lambda4w_low+6.187772e-01))+2.415822e+03)); ((((newdata$ThermalCond_wtd_std+8.004599e+01) * (newdata$IP_mean-7.367208e+00))-1.539835e+02) * (((newdata$at_mass_wtd_mean-1.639303e+03) / (newdata$lambda4w_low+6.187772e-01))+2.415822e+03)); ThermalCond_wtd_std,IP_mean,at_mass_wtd_mean,lambda4w_low
# 1;  2; AA^-1 * eV * g * mol^-1;                          34|33|abd|12|4|div|mult:-4.0939096746184e-01,-1.2874301525374e+01,-1.2314553259973e+01,-2.6685395690421e+00,5.0725796868241e-01,3.5889470583390e-01; ((|EA_wtd_range - (5.072580e-01*EA_range+3.588947e-01)|-4.093910e-01) * (((at_mass_wtd_std-1.231455e+01) / (L_avg-2.668540e+00))-1.287430e+01)); $\left(\left(\left(\left|EA_{wtd, range} - \left(5.073e-01EA_{range}+3.589e-01\right)\right|\right)-4.094e-01\right) * \left(\left(\frac{ at_{mass, wtd, std} -1.231e+01 }{ L_{avg}-2.669e+00 } \right)-1.287e+01\right)\right)$; ((abs(EA_wtd_range - (5.072580e-01.*EA_range+3.588947e-01))-4.093910e-01) .* (((at_mass_wtd_std-1.231455e+01) ./ (L_avg-2.668540e+00))-1.287430e+01)); ((abs(newdata$EA_wtd_range - (5.072580e-01*newdata$EA_range+3.588947e-01))-4.093910e-01) * (((newdata$at_mass_wtd_std-1.231455e+01) / (newdata$L_avg-2.668540e+00))-1.287430e+01)); EA_wtd_range,EA_range,at_mass_wtd_std,L_avg
# 2;  2; W * eV^-2 * g * mK^-1 * mol^-1;                   37|19|div|11|19|div|mult:-3.9496613651305e+01,1.3695718779734e+01,-8.4606163221853e+01,-9.2777925065736e+00,7.5812625298797e+01,-5.0460602578931e+00; ((((ThermalCond_mean+7.581263e+01) / (IP_mean-5.046060e+00))-3.949661e+01) * (((at_mass_std-8.460616e+01) / (IP_mean-9.277793e+00))+1.369572e+01)); $\left(\left(\left(\frac{ ThermalCond_{mean} +7.581e+01 }{ IP_{mean}-5.046e+00 } \right)-3.950e+01\right) * \left(\left(\frac{ at_{mass, std} -8.461e+01 }{ IP_{mean}-9.278e+00 } \right)+1.370e+01\right)\right)$; ((((ThermalCond_mean+7.581263e+01) ./ (IP_mean-5.046060e+00))-3.949661e+01) .* (((at_mass_std-8.460616e+01) ./ (IP_mean-9.277793e+00))+1.369572e+01)); ((((newdata$ThermalCond_mean+7.581263e+01) / (newdata$IP_mean-5.046060e+00))-3.949661e+01) * (((newdata$at_mass_std-8.460616e+01) / (newdata$IP_mean-9.277793e+00))+1.369572e+01)); ThermalCond_mean,IP_mean,at_mass_std,IP_mean
# 3;  2; eV;                                               23|0|mult|34|1|div|mult:-1.0096638735045e+02,-4.0349227273706e+01,-2.9627432891255e+00,-6.1386151535118e-02,1.0719140022006e+02,3.4494169917167e-01; ((((IP_std+1.071914e+02) * (lambda+3.449417e-01))-1.009664e+02) * (((EA_wtd_range-2.962743e+00) / (w_log-6.138615e-02))-4.034923e+01)); $\left(\left(\left(\left(IP_{std}+1.072e+02\right) * \left(lambda+3.449e-01\right)\right)-1.010e+02\right) * \left(\left(\frac{ EA_{wtd, range} -2.963e+00 }{ w_{log}-6.139e-02 } \right)-4.035e+01\right)\right)$; ((((IP_std+1.071914e+02) .* (lambda+3.449417e-01))-1.009664e+02) .* (((EA_wtd_range-2.962743e+00) ./ (w_log-6.138615e-02))-4.034923e+01)); ((((newdata$IP_std+1.071914e+02) * (newdata$lambda+3.449417e-01))-1.009664e+02) * (((newdata$EA_wtd_range-2.962743e+00) / (newdata$w_log-6.138615e-02))-4.034923e+01)); IP_std,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  4.254399396923023e-01,  2.449006257267464e+04, -5.869281506010499e-01,  7.038483610414434e+02, -5.159157014749092e+02
Se2Ta1      ,  1.250000000000000e-01, -8.432972678192657e-01,  2.022417634440847e+03, -2.207172504443623e-01, -1.029580836841205e+03, -6.332708289501458e+02
Ti1         ,  1.620000000000000e-01, -5.745626905982886e-01,  2.977318552679319e+04,  1.138525579108330e+00,  7.397964508104287e+02, -3.412329784334975e+02
B1Mo1       ,  2.500000000000000e-01,  2.269080894733014e+00,  1.459827779676059e+04, -4.402242020861712e-01,  8.234679956070345e+02, -4.719140688506563e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.382324296479412e+00,  2.347894737107239e+04,  1.075407949423409e+00,  1.488011612009090e+03, -1.169271549326425e+00
Pt1Te1      ,  5.900000000000000e-01,  1.266730362088750e+00,  1.257912793300010e+03,  1.079737263398134e-01, -2.006221271078339e+03,  3.117392275517111e+02
Sb1V3       ,  6.500000000000000e-01,  7.594173014375005e-01,  1.480459483507983e+04, -9.797125706264427e-02, -2.336766394414083e+01, -2.201225273199832e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.745431182804228e+00,  2.905402030993908e+04,  2.666842869163976e-01,  2.687650881802265e+03,  2.905556848931523e+02
Rh1Te2      ,  7.550000000000000e-01,  1.262756182528107e+00,  9.787365195972097e+02, -2.423680415116176e-02,  6.863504199143027e+02, -3.555389736223482e+02
Zr1         ,  9.966666670000000e-01,  1.866872508867376e+00,  1.582859434396130e+04,  1.186699262312656e+00,  1.030086366131128e+03,  2.033013443706686e+02
Be2Ta3      ,  1.000000000000000e+00,  9.267897878726679e-01, -1.323196443132301e+03, -5.617324399823450e-01,  1.923146473121577e+02, -5.005883331045241e+02
C1Si1       ,  1.075000000000000e+00,  2.824630011688106e-01, -8.051378532057744e+03,  1.780383256165845e+00, -1.302552239502065e+03,  1.728780546470734e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.278801442678029e+00,  7.070021469512811e+03,  3.471473608492024e-01,  2.194267324261125e+02,  2.181064691314215e+02
Nb1O1       ,  1.380000000000000e+00,  2.652923853993135e+00, -2.046636017977020e+04, -1.986854521186073e-01,  7.211900526878655e+02, -2.033428119747879e+02
Sb1         ,  1.416666667000000e+00,  1.723438001401894e+00, -8.574917024275255e+02,  2.230539776813020e+00, -1.715831446821181e+03,  8.942330778810673e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.452561014933610e+00,  2.025761228205364e+03,  9.652891217570669e-01,  1.264790859434106e+02,  3.965274700835849e+02
S2Ta1       ,  1.488116666500000e+00,  1.426659423442530e+00,  1.789093212111755e+04,  2.140128765719731e-01, -1.114976536300453e+03,  3.480510671148827e+02
B2C2Y1      ,  1.800000000000000e+00, -5.997263433996063e-01, -2.550293616547222e+03,  7.099294219217842e-02, -6.681108908881184e+01, -7.578176379126531e+02
Re2Y1       ,  1.830000000000000e+00,  1.818621062816639e+00, -3.552281923163704e+03,  1.660739637690107e-01,  4.367383185312183e+02, -1.264717330306079e+02
S1Y1        ,  1.900000000000000e+00,  1.080885291381399e+00,  8.794859795258657e+03, -2.455120446703186e-02, -9.467755983818427e+02,  5.087948244739118e+01
Ga2Pt1      ,  1.900000000000000e+00,  9.971431973201244e-01,  5.978202198361000e+03,  1.159408687517524e+00,  3.215642906074262e+02, -2.711071414226855e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.407841095892455e+00,  1.015988325713743e+04,  9.399720311883860e-01,  3.216111009250524e+03,  4.070804494807489e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.119097316852183e+00,  9.572468998599650e+03, -9.112210193180871e-01,  1.887647780598155e+03,  9.692709616002323e+01
Be2Nb1      ,  2.150000000000000e+00,  1.469471127027455e+00,  9.546521573466660e+03,  7.652850029936548e-03,  1.279488275071115e+03, -3.360952992717586e+02
In1Te1      ,  2.206000000000000e+00,  1.475363634224125e+00,  3.388060625295630e+03,  6.291939273661336e-01,  5.977082545742121e+02, -8.145707305443007e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.046588498941194e+00, -1.123158422313175e+04, -2.415070415549247e+00,  6.685089960643982e+02, -8.379444298264038e+02
Be2Nb3      ,  2.300000000000000e+00,  1.630423669773395e+00,  7.406014910196882e+03,  6.214733580993943e-02,  1.279488275071115e+03, -2.952798744478555e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.584119257155473e+00,  1.119310808493423e+03, -3.556219350157379e-02,  1.110768501546123e+03,  2.497494458864395e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  1.849054406505861e+00,  2.436073492168157e+03,  1.174115542764264e-01,  7.001793149772780e+01,  1.742040621054880e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.667766584514208e+00,  4.743998402475982e+03, -6.601586537846103e-02,  3.696595770937082e+02,  1.737675034896343e+02
Re1         ,  2.581333333000000e+00,  2.502241821278444e+00, -9.718115394687677e+03,  1.613656980208461e+00,  3.111927904432995e+02,  4.115319958748890e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.229864967722567e+00,  4.079473034719627e+03, -1.030530457280994e-01,  1.100407818023234e+03,  1.576608173582769e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.113513858568043e+00,  1.300947736481230e+04,  2.943783881086372e-01,  2.353594264573274e+03,  1.991136695905076e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.784889018456830e+00,  1.281532550198619e+04,  1.568486352809635e-01,  1.365630093933486e+03,  4.187453726505523e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  3.781834284976990e+00,  3.834875023144086e+04,  1.276775222372706e-01,  4.692229710346193e+02,  8.805501201354589e+02
