# c0 + a0 * ((((lambda4w_low-3.416363e-02) * (PE_wtd_std-4.823969e-01))+6.171913e-02) * (((PE_wtd_mean+4.117582e+00) / (density-2.707758e+00))+6.031334e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.19474355475642; Max AE: 6.1103995518433
# Coefficients
# Task   a0                      c0
# all , -2.107787984762038e+00,  1.226462206510909e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 2|30|mult|26|5|div|mult:6.1719130487743e-02,6.0313342506120e+01,4.1175823539379e+00,-2.7077575065582e+00,-3.4163633573559e-02,-4.8239693487137e-01; ((((lambda4w_low-3.416363e-02) * (PE_wtd_std-4.823969e-01))+6.171913e-02) * (((PE_wtd_mean+4.117582e+00) / (density-2.707758e+00))+6.031334e+01)); $\left(\left(\left(\left(lambda4w_{low}-3.416e-02\right) * \left(PE_{wtd, std}-4.824e-01\right)\right)+6.172e-02\right) * \left(\left(\frac{ PE_{wtd, mean} +4.118e+00 }{ density-2.708e+00 } \right)+6.031e+01\right)\right)$; ((((lambda4w_low-3.416363e-02) .* (PE_wtd_std-4.823969e-01))+6.171913e-02) .* (((PE_wtd_mean+4.117582e+00) ./ (density-2.707758e+00))+6.031334e+01)); ((((newdata$lambda4w_low-3.416363e-02) * (newdata$PE_wtd_std-4.823969e-01))+6.171913e-02) * (((newdata$PE_wtd_mean+4.117582e+00) / (newdata$density-2.707758e+00))+6.031334e+01)); lambda4w_low,PE_wtd_std,PE_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.167588838587077e+00,  4.790345755605932e+00
Se2Ta1      ,  1.250000000000000e-01,  9.581344669002576e-01,  5.364148424769246e+00
Ti1         ,  1.620000000000000e-01,  1.962129313792605e+00,  4.887822127176419e+00
B1Mo1       ,  2.500000000000000e-01,  2.599966982535601e+00,  4.585212152475854e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.339623116640328e+00,  4.234296339570585e+00
Pt1Te1      ,  5.900000000000000e-01,  2.781243177422121e+00,  4.499209102739812e+00
Sb1V3       ,  6.500000000000000e-01,  2.997931452707330e+00,  4.396405463639614e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.344769985164124e+00,  4.231854505495714e+00
Rh1Te2      ,  7.550000000000000e-01,  2.536882794155048e+00,  4.615141248208731e+00
Zr1         ,  9.966666670000000e-01,  2.281445488995739e+00,  4.736328629010766e+00
Be2Ta3      ,  1.000000000000000e+00,  2.404833704665073e+00,  4.677789432202855e+00
C1Si1       ,  1.075000000000000e+00,  3.178186645648464e+00,  4.310886808896223e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.167464042815800e+00,  4.315973944277097e+00
Nb1O1       ,  1.380000000000000e+00,  6.079968899162745e+00,  2.934191299436868e+00
Sb1         ,  1.416666667000000e+00,  2.948758463388205e+00,  4.419734655035815e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.535486743380566e+00,  4.615803577999286e+00
S2Ta1       ,  1.488116666500000e+00,  3.636735454301292e+00,  4.093337030660535e+00
B2C2Y1      ,  1.800000000000000e+00,  3.985205182413464e+00,  3.928012182700785e+00
Re2Y1       ,  1.830000000000000e+00,  3.666155208667712e+00,  4.079379386637936e+00
S1Y1        ,  1.900000000000000e+00,  4.873581398563351e+00,  3.506538949827137e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.268857193459586e+00,  4.267869888567133e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.604807786731054e+00,  4.582915524811948e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.727862851953494e+00,  3.575672348282442e+00
Be2Nb1      ,  2.150000000000000e+00,  2.125625865946913e+00,  4.810254291447074e+00
In1Te1      ,  2.206000000000000e+00,  2.957596495456096e+00,  4.415541618481956e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.885257529929306e+00,  3.975430449246906e+00
Be2Nb3      ,  2.300000000000000e+00,  2.222891302137610e+00,  4.764108551508397e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.951433728851965e+00,  3.469603389490217e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.787830296833780e+00,  3.547221932342218e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.114542746092225e+00,  4.341081448972143e+00
Re1         ,  2.581333333000000e+00,  2.573793651032294e+00,  4.597629592793629e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.876763930616475e+00,  3.979460076218041e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.532729213639735e+00,  4.142680817328576e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.712253759020925e+00,  4.057508804451077e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.231465650633861e+00,  3.811178577992578e+00
B1Hf1       ,  3.100000000000000e+00,  3.853890559188792e+00,  3.990311913116744e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.996918923342627e+00,  3.922454820663500e+00
C2Y1        ,  3.150000000000000e+00,  4.612919403847042e+00,  3.630205085416072e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.164801174316674e+00,  3.842806273377089e+00
In1Sb1      ,  3.320000000000000e+00,  3.540429803304304e+00,  4.139027418732399e+00
Bi2K1       ,  3.575000000000000e+00,  4.586196602183133e+00,  3.642883211421675e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.114426979199132e+00,  3.866705354063437e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.258362453247433e+00,  3.798417900539238e+00
C1W2        ,  3.835000000000000e+00,  2.861281905035056e+00,  4.461236247693876e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.552595642619559e+00,  4.133255567197422e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.196288904601325e+00,  3.827867517433756e+00
Bi2Rb1      ,  4.250000000000000e+00,  4.636726256203934e+00,  3.618910376209548e+00
Ba1Sn3      ,  4.300000000000000e+00,  4.143740047692639e+00,  3.852798325128163e+00
Rh1Se2      ,  4.350000000000000e+00,  2.947622959200052e+00,  4.420273373444100e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.284508993322278e+00,  3.311582152592468e+00
B2Nb1       ,  4.597500000000000e+00,  3.322282354957215e+00,  4.242523334794240e+00
Pb3Y1       ,  4.720000000000000e+00,  4.311280771769361e+00,  3.773311808795432e+00
Bi2Cs1      ,  4.750000000000000e+00,  4.708781076279049e+00,  3.584725334546902e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.809398682966470e+00,  4.485851257573270e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.009252298746830e+00,  3.916603484811239e+00
Br2C2Y2     ,  5.050000000000000e+00,  4.998249995603604e+00,  3.447392300381592e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.440964529966707e+00,  4.660647847962487e+00
N1Ti1       ,  5.387500000000000e+00,  5.062368793017579e+00,  3.416972354031431e+00
Ga1         ,  5.527454545000000e+00,  3.243188806262085e+00,  4.280047767643713e+00
B6Y1        ,  5.692857143000000e+00,  3.790003456456623e+00,  4.020621936323078e+00
Bi3Sr1      ,  5.700000000000000e+00,  4.229495477231422e+00,  3.812113289366151e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.329258968636977e+00,  3.764782394548086e+00
Nb1S2       ,  5.821818182000000e+00,  4.228225620500829e+00,  3.812715748787959e+00
C1Mo2       ,  6.021666667000000e+00,  3.018427872273117e+00,  4.386681326433234e+00
Rh2Sr1      ,  6.200000000000000e+00,  4.773190931867830e+00,  3.554167301170480e+00
