# c0 + a0 * (((wtd_mean_IP-8.162055e+00) / (mean_at_mass-1.750752e+01)) + 7.300691e+00*((mean_IP+3.141436e+01) / (lambda-7.146896e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.81402464312651; Max AE: 10.9578362693558
# Coefficients
# Task   a0                      c0
# all , -1.998618709622799e+01, -7.706017801232807e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  21|8|div|20|5|div|add:7.3006910561459e+00,0.0000000000000e+00,3.1414360136536e+01,-7.1468959362023e+01,-8.1620548074456e+00,-1.7507519655991e+01; (((wtd_mean_IP-8.162055e+00) / (mean_at_mass-1.750752e+01)) + 7.300691e+00*((mean_IP+3.141436e+01) / (lambda-7.146896e+01))); $\left(\left(\frac{ wtd_{mean, IP} -8.162e+00 }{ mean_{at, mass}-1.751e+01 } \right) + 7.30\left(\frac{ mean_{IP} +3.141e+01 }{ lambda-7.147e+01 } \right)\right)$; (((wtd_mean_IP-8.162055e+00) ./ (mean_at_mass-1.750752e+01)) + (7.300691e+00.*((mean_IP+3.141436e+01) ./ (lambda-7.146896e+01)))); (((newdata$wtd_mean_IP-8.162055e+00) / (newdata$mean_at_mass-1.750752e+01)) + (7.300691e+00*((newdata$mean_IP+3.141436e+01) / (newdata$lambda-7.146896e+01)))); wtd_mean_IP,mean_at_mass,mean_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.512360689750940e+00, -3.981376653733859e+00
B1Mo1       ,  2.500000000000000e-01,  3.631777607143086e+00, -4.037386182314896e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.189980022807741e+00, -4.115350148536284e+00
Al1Os1      ,  3.900000000000000e-01,  2.858453102744760e+00, -3.998693233996391e+00
Al1Mo3      ,  5.800000000000000e-01,  1.407523218656718e+00, -3.926096601276893e+00
Sb1V3       ,  6.500000000000000e-01,  3.984078433985034e+00, -4.055013397808563e+00
Nb3Os1      ,  6.633333330000000e-01,  3.661099239548132e+00, -4.038853277177156e+00
Ti1O1       ,  7.200000000000000e-01,  5.240303769608770e+00, -4.117868074870043e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.295950449012084e+00, -3.920514107272036e+00
B2Ru1       ,  8.000000000000000e-01,  3.573337084459904e+00, -4.034462136702704e+00
La1Se1      ,  1.020000000000000e+00,  3.245656687392244e+00, -4.018066793484412e+00
Co1Si2      ,  1.306666667000000e+00,  3.891243233067896e+00, -4.050368429737857e+00
Nb1O1       ,  1.380000000000000e+00,  7.333515952913480e+00, -4.222601017338082e+00
Cr1         ,  1.550000000000000e+00,  2.193633062661423e+00, -3.965429258387516e+00
Hg2Na1      ,  1.620000000000000e+00,  3.564926528668785e+00, -4.034041318276927e+00
Ga2Y1       ,  1.680000000000000e+00,  1.495098103175424e+00, -3.930478371751524e+00
Be2Nb1      ,  2.150000000000000e+00,  3.838627208665284e+00, -4.047735810311786e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.144547250637165e+00, -4.013007827696277e+00
B1Hf1       ,  3.100000000000000e+00,  3.118598374499123e+00, -4.011709487196756e+00
B1Zr1       ,  3.100000000000000e+00,  3.224029159747138e+00, -4.016984669738598e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.855902308024624e+00, -4.048600162240254e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.227056934652484e+00, -4.067170719237486e+00
Sn1         ,  3.740729412000000e+00,  2.513733569268870e+00, -3.981445345151152e+00
B1Ta1       ,  4.000000000000000e+00,  3.877240684795419e+00, -4.049667818450418e+00
Sn1V3       ,  4.462500000000000e+00,  3.843626592069282e+00, -4.047985952241306e+00
B2Nb1       ,  4.597500000000000e+00,  3.452677511523222e+00, -4.028424988528530e+00
