# c0 + a0 * (((range_at_rad-1.395100e+01) / (lambda3-4.773212e-02)) + 1.252473e+01*((wtd_range_PE-3.987682e+01) / (wtd_mean_PE-2.402147e+00))) + a1 * (((wtd_mean_IP-8.162055e+00) / (mean_at_mass-1.750752e+01)) + 7.300691e+00*((mean_IP+3.141436e+01) / (lambda-7.146896e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.994316726101; Max AE: 5.19928771225872
# Coefficients
# Task   a0                      a1                      c0
# all ,  5.615674569290727e-04, -2.006124614075591e+01, -7.817243231119265e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               16|7|div|35|33|div|add:1.2524729301409e+01,0.0000000000000e+00,-3.9876820122909e+01,-2.4021474279086e+00,-1.3950998647784e+01,-4.7732123391510e-02; (((range_at_rad-1.395100e+01) / (lambda3-4.773212e-02)) + 1.252473e+01*((wtd_range_PE-3.987682e+01) / (wtd_mean_PE-2.402147e+00))); $\left(\left(\frac{ range_{at, rad} -1.395e+01 }{ lambda3-4.773e-02 } \right) + 12.5\left(\frac{ wtd_{range, PE} -3.988e+01 }{ wtd_{mean, PE}-2.402e+00 } \right)\right)$; (((range_at_rad-1.395100e+01) ./ (lambda3-4.773212e-02)) + (1.252473e+01.*((wtd_range_PE-3.987682e+01) ./ (wtd_mean_PE-2.402147e+00)))); (((newdata$range_at_rad-1.395100e+01) / (newdata$lambda3-4.773212e-02)) + (1.252473e+01*((newdata$wtd_range_PE-3.987682e+01) / (newdata$wtd_mean_PE-2.402147e+00)))); range_at_rad,lambda3,wtd_range_PE,wtd_mean_PE
# 1;  2; eV * g^-1 * mol;                                  21|8|div|20|5|div|add:7.3006910561459e+00,0.0000000000000e+00,3.1414360136536e+01,-7.1468959362023e+01,-8.1620548074456e+00,-1.7507519655991e+01; (((wtd_mean_IP-8.162055e+00) / (mean_at_mass-1.750752e+01)) + 7.300691e+00*((mean_IP+3.141436e+01) / (lambda-7.146896e+01))); $\left(\left(\frac{ wtd_{mean, IP} -8.162e+00 }{ mean_{at, mass}-1.751e+01 } \right) + 7.30\left(\frac{ mean_{IP} +3.141e+01 }{ lambda-7.147e+01 } \right)\right)$; (((wtd_mean_IP-8.162055e+00) ./ (mean_at_mass-1.750752e+01)) + (7.300691e+00.*((mean_IP+3.141436e+01) ./ (lambda-7.146896e+01)))); (((newdata$wtd_mean_IP-8.162055e+00) / (newdata$mean_at_mass-1.750752e+01)) + (7.300691e+00*((newdata$mean_IP+3.141436e+01) / (newdata$lambda-7.146896e+01)))); wtd_mean_IP,mean_at_mass,mean_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.010838260812527e+00,  5.553981779797278e+02, -3.981376653733859e+00
B1Mo1       ,  2.500000000000000e-01,  3.668784602174240e+00,  1.506887434839028e+03, -4.037386182314896e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.838321946753479e+00,  8.043592398203654e+02, -4.115350148536284e+00
Al1Os1      ,  3.900000000000000e-01,  2.540055966250609e+00,  8.791803420488055e+02, -3.998693233996391e+00
Al1Mo3      ,  5.800000000000000e-01,  2.182147600036177e+00,  2.835259773304421e+03, -3.926096601276893e+00
Sb1V3       ,  6.500000000000000e-01,  3.573790810893187e+00,  7.080204518252685e+02, -4.055013397808563e+00
Nb3Os1      ,  6.633333330000000e-01,  3.223329640152603e+00,  6.612424329684120e+02, -4.038853277177156e+00
Ti1O1       ,  7.200000000000000e-01,  1.480418475983683e+00, -5.265109652402354e+03, -4.117868074870043e+00
Ga1Mo3      ,  7.600000000000000e-01,  9.262049632437964e-01,  7.981922111323705e+02, -3.920514107272036e+00
B2Ru1       ,  8.000000000000000e-01,  1.903667495213621e+00, -1.531851878046678e+03, -4.034462136702704e+00
La1Se1      ,  1.020000000000000e+00, -3.269696866938725e-01, -4.918312654179849e+03, -4.018066793484412e+00
Co1Si2      ,  1.306666667000000e+00,  4.234063432429306e+00,  2.049722966851292e+03, -4.050368429737857e+00
Nb1O1       ,  1.380000000000000e+00,  4.068344696139244e+00, -4.398156134616692e+03, -4.222601017338082e+00
Cr1         ,  1.550000000000000e+00,  1.575872760842038e+00,  3.505414413506645e+02, -3.965429258387516e+00
Hg2Na1      ,  1.620000000000000e+00,  3.074326196864282e+00,  5.678083303967435e+02, -4.034041318276927e+00
Ga2Y1       ,  1.680000000000000e+00,  1.021453637469659e+00,  6.118443613460179e+02, -3.930478371751524e+00
Be2Nb1      ,  2.150000000000000e+00,  3.227040216262255e+00,  3.505333537569052e+02, -4.047735810311786e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.135685989218078e+00,  1.428466864163108e+03, -4.013007827696277e+00
B1Hf1       ,  3.100000000000000e+00,  2.236811591205529e+00, -1.258042370331692e+02, -4.011709487196756e+00
B1Zr1       ,  3.100000000000000e+00,  2.598974022368053e+00,  3.306604184420403e+02, -4.016984669738598e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.800719199276058e+00,  1.341222894897528e+03, -4.048600162240254e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.856853906258912e+00,  7.777753446426134e+02, -4.067170719237486e+00
Sn1         ,  3.740729412000000e+00,  2.581557701464626e+00,  1.569241480680093e+03, -3.981445345151152e+00
B1Ta1       ,  4.000000000000000e+00,  3.715367751834209e+00,  1.151094424755167e+03, -4.049667818450418e+00
