# c0 + a0 * (((sqrt(1.0*EA_wtd_std+5.229588e-05))-3.478184e-01) * (((at_mass_wtd_std-8.453009e+01) / (density-1.307966e+01))-1.421277e+01)) + a1 * ((((at_mass_wtd_std-3.078918e+01) / (V_molar-2.691884e+01))-1.065564e+01) * (((at_rad_range-3.524707e+00) * (EA_mean+2.331022e+00))+1.201887e+01)) + a2 * ((((L_avg+8.311204e+01) / (ThermalCond_mean+7.372137e+00))-3.267452e-01) * (((PE_wtd_mean-2.245864e+00) / (IP_mean-9.198865e+00))-2.292425e-01)) + a3 * ((((at_mass_wtd_mean-4.909176e+01) / (density-2.713449e+00))-1.296722e+02) * (((EA_wtd_std-7.767862e-01) * (lambda4w_low-1.535973e-02))+5.469713e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.22587732845145; Max AE: 3.39651133513051
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.096935285834575e-01, -2.440702794851733e-02, -4.289467472525892e+00,  5.236957823609079e-01,  5.816147756847653e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^0.5 * mol^-1;                           36|sqrt|12|5|div|mult:-3.4781835587298e-01,-1.4212769778715e+01,-8.4530092459530e+01,-1.3079662235282e+01,1.0000000000000e+00,5.2295876577396e-05; (((sqrt(1.0*EA_wtd_std+5.229588e-05))-3.478184e-01) * (((at_mass_wtd_std-8.453009e+01) / (density-1.307966e+01))-1.421277e+01)); $\left(\left(\left(\sqrt{ 1.0EA_{wtd, std}+5.230e-05 }\right)-3.478e-01\right) * \left(\left(\frac{ at_{mass, wtd, std} -8.453e+01 }{ density-1.308e+01 } \right)-1.421e+01\right)\right)$; ((sqrt(1.0.*EA_wtd_std+5.229588e-05)-3.478184e-01) .* (((at_mass_wtd_std-8.453009e+01) ./ (density-1.307966e+01))-1.421277e+01)); ((sqrt(1.0*newdata$EA_wtd_std+5.229588e-05)-3.478184e-01) * (((newdata$at_mass_wtd_std-8.453009e+01) / (newdata$density-1.307966e+01))-1.421277e+01)); EA_wtd_std,at_mass_wtd_std,density
# 1;  2; AA * cm^-3 * eV * g;                              12|6|div|15|31|mult|mult:-1.0655637640512e+01,1.2018868033205e+01,-3.5247068937311e+00,2.3310222451196e+00,-3.0789179934574e+01,-2.6918838002491e+01; ((((at_mass_wtd_std-3.078918e+01) / (V_molar-2.691884e+01))-1.065564e+01) * (((at_rad_range-3.524707e+00) * (EA_mean+2.331022e+00))+1.201887e+01)); $\left(\left(\left(\frac{ at_{mass, wtd, std} -3.079e+01 }{ V_{molar}-2.692e+01 } \right)-1.066e+01\right) * \left(\left(\left(at_{rad, range}-3.525e+00\right) * \left(EA_{mean}+2.331e+00\right)\right)+1.202e+01\right)\right)$; ((((at_mass_wtd_std-3.078918e+01) ./ (V_molar-2.691884e+01))-1.065564e+01) .* (((at_rad_range-3.524707e+00) .* (EA_mean+2.331022e+00))+1.201887e+01)); ((((newdata$at_mass_wtd_std-3.078918e+01) / (newdata$V_molar-2.691884e+01))-1.065564e+01) * (((newdata$at_rad_range-3.524707e+00) * (newdata$EA_mean+2.331022e+00))+1.201887e+01)); at_mass_wtd_std,V_molar,at_rad_range,EA_mean
# 2;  2; AA * W^-1 * eV^-1 * mK;                           4|37|div|26|19|div|mult:-3.2674518007786e-01,-2.2924245768751e-01,-2.2458639084571e+00,-9.1988652773691e+00,8.3112038406834e+01,7.3721374479163e+00; ((((L_avg+8.311204e+01) / (ThermalCond_mean+7.372137e+00))-3.267452e-01) * (((PE_wtd_mean-2.245864e+00) / (IP_mean-9.198865e+00))-2.292425e-01)); $\left(\left(\left(\frac{ L_{avg} +8.311e+01 }{ ThermalCond_{mean}+7.372e+00 } \right)-3.267e-01\right) * \left(\left(\frac{ PE_{wtd, mean} -2.246e+00 }{ IP_{mean}-9.199e+00 } \right)-2.292e-01\right)\right)$; ((((L_avg+8.311204e+01) ./ (ThermalCond_mean+7.372137e+00))-3.267452e-01) .* (((PE_wtd_mean-2.245864e+00) ./ (IP_mean-9.198865e+00))-2.292425e-01)); ((((newdata$L_avg+8.311204e+01) / (newdata$ThermalCond_mean+7.372137e+00))-3.267452e-01) * (((newdata$PE_wtd_mean-2.245864e+00) / (newdata$IP_mean-9.198865e+00))-2.292425e-01)); L_avg,ThermalCond_mean,PE_wtd_mean,IP_mean
# 3;  2; cm^3 * eV^2 * mol^-1;                             8|5|div|36|2|mult|mult:-1.2967217164057e+02,5.4697133308247e-02,-7.7678616455835e-01,-1.5359726709884e-02,-4.9091762246272e+01,-2.7134494877676e+00; ((((at_mass_wtd_mean-4.909176e+01) / (density-2.713449e+00))-1.296722e+02) * (((EA_wtd_std-7.767862e-01) * (lambda4w_low-1.535973e-02))+5.469713e-02)); $\left(\left(\left(\frac{ at_{mass, wtd, mean} -4.909e+01 }{ density-2.713e+00 } \right)-1.297e+02\right) * \left(\left(\left(EA_{wtd, std}-7.768e-01\right) * \left(lambda4w_{low}-1.536e-02\right)\right)+5.470e-02\right)\right)$; ((((at_mass_wtd_mean-4.909176e+01) ./ (density-2.713449e+00))-1.296722e+02) .* (((EA_wtd_std-7.767862e-01) .* (lambda4w_low-1.535973e-02))+5.469713e-02)); ((((newdata$at_mass_wtd_mean-4.909176e+01) / (newdata$density-2.713449e+00))-1.296722e+02) * (((newdata$EA_wtd_std-7.767862e-01) * (newdata$lambda4w_low-1.535973e-02))+5.469713e-02)); at_mass_wtd_mean,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.777670213463266e+00, -1.445596734010775e+00, -6.530126581432236e+01, -1.776977013707303e-01, -1.278919628305924e+01
Se2Ta1      ,  1.250000000000000e-01,  1.285913086872422e+00, -3.151485331368693e+00, -1.308396025408831e+01, -2.327660550623676e-01, -1.242871142773562e+01
Ti1         ,  1.620000000000000e-01,  1.035987214096254e+00,  1.350608124790456e+00, -3.117384366859606e+01,  1.812848165688244e-01, -8.554952054187808e+00
B1Mo1       ,  2.500000000000000e-01,  3.289776393677478e+00, -6.240067379472455e-01, -4.571171149965434e+01, -8.431090863775755e-02, -7.894960390168314e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.926040631738733e+00, -2.149573072928863e+00, -2.125701326735091e+01,  2.762931704696020e-03, -7.347448325084542e+00
Pt1Te1      ,  5.900000000000000e-01,  1.460438649251137e+00, -4.231798020717955e+00,  4.604311201569543e+01,  5.090481887952064e-02, -7.448904137903997e+00
Sb1V3       ,  6.500000000000000e-01,  1.155621729915600e+00, -5.296522105607212e-01, -1.525720773222077e+01,  2.428059077443284e-01, -7.833681038106108e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.991005745236857e+00, -1.003224619439956e+00, -3.627674741345973e+01, -7.407302009488750e-04, -7.493084306382951e+00
Rh1Te2      ,  7.550000000000000e-01,  1.884670794026542e+00,  8.604525861876160e-01,  1.834769799061601e+01, -1.039054467009239e-01, -7.158606210532810e+00
Zr1         ,  9.966666670000000e-01,  7.969816421675723e-01,  2.959439005533068e-01, -1.923066506193778e+01,  3.278136282009450e-01, -7.676834936883865e+00
Be2Ta3      ,  1.000000000000000e+00,  1.209273046504260e+00, -7.340493630982251e-01, -3.543038432675751e+01,  3.435051386622301e-01, -7.928451045147445e+00
C1Si1       ,  1.075000000000000e+00,  1.175560231251305e+00,  5.784495512452160e-01, -4.891259301255826e+00, -6.420038876082960e-02, -9.383419048587951e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.347093076533265e+00, -3.333202460695402e-01, -1.379744549629534e+01,  1.996464041046760e-01, -7.674928452113313e+00
Nb1O1       ,  1.380000000000000e+00,  2.320012104608391e+00, -1.138636348403842e+00, -3.490036470719483e+01,  1.056671575622220e-01, -7.892862243074899e+00
Sb1         ,  1.416666667000000e+00,  1.238545663542074e+00,  7.183351803825325e-02, -2.331596512248454e-01,  2.933744088171393e-01, -6.320100201585888e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.188881055917869e+00,  3.226048923935178e-02,  2.937201962547931e+00, -3.953783233890452e-02, -7.100324053987432e+00
S2Ta1       ,  1.488116666500000e+00,  2.177292411425710e+00, -6.601070456127971e+00, -9.199157473225176e+00,  2.606128738328019e-01, -7.885667384034711e+00
B2C2Y1      ,  1.800000000000000e+00,  3.147104648946374e+00, -2.743690041822020e+00, -5.377594859405169e+01,  4.175642224675379e-02, -8.359386435519941e+00
Re2Y1       ,  1.830000000000000e+00,  1.378976580123642e+00,  3.991335830086384e+00, -3.225359038903332e+01,  7.088678508003232e-02, -7.797201626439634e+00
S1Y1        ,  1.900000000000000e+00,  5.698969315987883e-01, -4.338774663544623e+00, -2.514407252647976e+01,  7.659906282398022e-01, -6.652839507830925e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.145271376981287e+00, -1.962718273276457e+00, -8.005062187704362e-02, -7.909462099120292e-02, -6.537523152333641e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.369552539258182e+00,  3.839251392962333e+00, -6.895143005237285e+00, -5.320896887935968e-02, -7.710692488239103e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.384172065576253e+00,  8.774334328663789e-01, -5.317677125880238e+01, -6.719034281616947e-02, -7.321199520941722e+00
Be2Nb1      ,  2.150000000000000e+00,  2.836998707082967e+00, -2.510586583439439e+00, -4.946074301997774e+01,  1.214182580646675e-01, -8.004595452470824e+00
In1Te1      ,  2.206000000000000e+00,  3.157411597740811e+00, -8.648952179915750e-01,  8.326987249992370e-01, -8.476126220865414e-02, -6.078636056589693e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.372190491496253e+00, -7.145318486433887e+00, -2.583161989807586e+01, -1.876731778794999e-01, -8.359386345782822e+00
Be2Nb3      ,  2.300000000000000e+00,  2.776316883189154e+00, -2.175763305111439e+00, -4.101002725166124e+01,  1.211695542456366e-01, -7.594589286633607e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.705133592539380e+00, -3.113694407790639e-01, -5.106512409468221e+01, -1.356148328333226e-01, -7.646366041349262e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.105134364724898e+00, -4.375022374776663e+00, -2.608439147817208e+01,  2.269374497573852e-01, -6.285383700203903e+00
Bi1Nb3      ,  2.516666667000000e+00,  1.896217189066575e+00, -2.230151779602637e-01, -1.035989750705541e+01,  3.845373324594782e-02, -7.742288202397202e+00
Re1         ,  2.581333333000000e+00,  5.831002500488425e-01,  8.359257980545838e+00, -2.933593294994783e+01,  4.072581275441822e-02, -7.679030892118690e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  1.734454656799868e+00,  6.511518032114538e+00, -3.998274303865489e+01, -5.932784408640204e-02, -7.536082635406050e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.070855128648418e+00, -1.894705018208742e-01, -1.217984755735589e+01, -7.397491916711737e-04, -7.801228334715850e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.313980849324244e+00,  3.091235911206169e-01, -4.269996976607796e+01, -2.782691210824635e-02, -6.872095980111242e+00
